SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,456.600,36.61,9.412,22.501
Stretch4,3-Stretch,456.800,36.697,9.499,24.325
Stretch4,3-Stretch,457.000,36.784,9.586,26.249
Stretch4,3-Stretch,457.200,36.871,9.673,28.174
Stretch4,3-Stretch,457.400,36.958,9.76,30.200
Stretch4,3-Stretch,457.600,37.045,9.847,32.530
Stretch4,3-Stretch,457.800,37.133,9.935,34.455
Stretch4,3-Stretch,458.000,37.22,10.022,37.089
Stretch4,3-Stretch,458.200,37.307,10.109,39.419
Stretch4,3-Stretch,458.400,37.394,10.196,41.850
Stretch4,3-Stretch,458.600,37.482,10.284,44.687
Stretch4,3-Stretch,458.800,37.569,10.371,47.220
Stretch4,3-Stretch,459.000,37.656,10.458,49.955
Stretch4,3-Stretch,459.200,37.743,10.545,52.792
Stretch4,3-Stretch,459.400,37.83,10.632,55.831
Stretch4,3-Stretch,459.600,37.917,10.719,58.870
Stretch4,3-Stretch,459.800,38.005,10.807,61.909
Stretch4,3-Stretch,460.000,38.076,10.878,64.442
Stretch4,3-Recover,460.020,38.076,10.878,64.442
Stretch4,3-Recover,460.220,37.871,10.673,53.703
Stretch4,3-Recover,460.420,37.653,10.455,42.864
Stretch4,3-Recover,460.620,37.435,10.237,34.455
Stretch4,3-Recover,460.820,37.215,10.017,27.364
Stretch4,3-Recover,461.020,36.997,9.799,21.893
Stretch4,3-Recover,461.220,36.779,9.581,17.132
Stretch4,3-Recover,461.420,36.559,9.361,13.384
Stretch4,3-Recover,461.620,36.341,9.143,10.040
Stretch4,3-Recover,461.820,36.122,8.924,7.508
Stretch4,3-Recover,462.020,35.904,8.706,5.583
Stretch4,3-Recover,462.220,35.685,8.487,3.759
Stretch4,3-Recover,462.420,35.466,8.268,2.746
Stretch4,3-Recover,462.620,35.248,8.05,1.835
Stretch4,3-Recover,462.820,35.029,7.831,0.720
Stretch4,3-Recover,463.020,34.81,7.612,0.416
Stretch4,3-Recover,463.220,34.592,7.394,0.214
Stretch4,3-Recover,463.420,34.373,7.175,0.315
Stretch4,3-Recover,463.620,34.154,6.956,0.214
Stretch4,3-Recover,463.820,33.936,6.738,0.112
Stretch4,3-Recover,464.020,33.717,6.519,0.416
Stretch4,3-Recover,464.220,33.498,6.3,-0.090
Stretch4,3-Recover,464.420,33.28,6.082,-0.191
Stretch4,3-Recover,464.620,33.061,5.863,0.214
Stretch4,3-Recover,464.820,32.842,5.644,-0.191
Stretch4,3-Recover,465.020,32.624,5.426,-0.191
Stretch4,3-Recover,465.220,32.405,5.207,-0.191
Stretch4,3-Recover,465.420,32.186,4.988,-0.191
Stretch4,3-Recover,465.620,31.968,4.77,-0.090
Stretch4,3-Recover,465.820,31.749,4.551,-0.191
Stretch4,3-Recover,466.020,31.53,4.332,-0.191
Stretch4,3-Recover,466.220,31.312,4.114,-0.191
Stretch4,3-Recover,466.420,31.093,3.895,-0.191
Stretch4,3-Recover,466.620,30.874,3.676,-0.191
Stretch4,3-Recover,466.820,30.656,3.458,-0.191
Stretch4,3-Recover,467.020,30.437,3.239,-0.191
Stretch4,3-Recover,467.220,30.218,3.02,-0.191
Stretch4,3-Recover,467.420,30,2.802,-0.191
Stretch4,3-Recover,467.620,29.781,2.583,-0.191
Stretch4,3-Recover,467.820,29.562,2.364,-0.191
Stretch4,3-Recover,468.020,29.344,2.146,-0.293
Stretch4,3-Recover,468.220,29.125,1.927,-0.191
Stretch4,3-Recover,468.420,28.906,1.708,-0.191
Stretch4,3-Recover,468.620,28.688,1.49,-0.293
Stretch4,3-Recover,468.820,28.469,1.271,-0.191
Stretch4,3-Recover,469.020,28.25,1.052,-0.191
Stretch4,3-Recover,469.220,28.032,0.834,-0.191
Stretch4,3-Recover,469.420,27.813,0.615,-0.191
Stretch4,3-Recover,469.620,27.594,0.396,-0.191
Stretch4,3-Recover,469.820,27.375,0.177,-0.191
Stretch4,3-Recover,470.020,27.198,0,-0.191
Stretch4,4-Stretch,470.030,27.198,0,-0.191
Stretch4,4-Stretch,470.230,27.282,0.084,-0.191
Stretch4,4-Stretch,470.430,27.369,0.171,-0.191
Stretch4,4-Stretch,470.630,27.456,0.258,-0.191
Stretch4,4-Stretch,470.830,27.543,0.345,-0.191
Stretch4,4-Stretch,471.030,27.631,0.433,-0.191
Stretch4,4-Stretch,471.230,27.718,0.52,-0.191
Stretch4,4-Stretch,471.430,27.805,0.607,-0.090
Stretch4,4-Stretch,471.630,27.892,0.694,-0.191
Stretch4,4-Stretch,471.830,27.979,0.781,-0.191
Stretch4,4-Stretch,472.030,28.067,0.869,0.011
Stretch4,4-Stretch,472.230,28.154,0.956,-0.090
Stretch4,4-Stretch,472.430,28.241,1.043,-0.191
Stretch4,4-Stretch,472.630,28.328,1.13,-0.191
Stretch4,4-Stretch,472.830,28.415,1.217,-0.191
Stretch4,4-Stretch,473.030,28.503,1.305,-0.090
Stretch4,4-Stretch,473.230,28.59,1.392,-0.090
Stretch4,4-Stretch,473.430,28.677,1.479,-0.191
Stretch4,4-Stretch,473.630,28.764,1.566,-0.191
Stretch4,4-Stretch,473.830,28.852,1.654,-0.191
Stretch4,4-Stretch,474.030,28.939,1.741,-0.090
Stretch4,4-Stretch,474.230,29.026,1.828,-0.191
Stretch4,4-Stretch,474.430,29.113,1.915,-0.191
Stretch4,4-Stretch,474.630,29.2,2.002,-0.191
Stretch4,4-Stretch,474.830,29.288,2.09,-0.090
Stretch4,4-Stretch,475.030,29.375,2.177,-0.191
Stretch4,4-Stretch,475.230,29.462,2.264,-0.191
Stretch4,4-Stretch,475.430,29.549,2.351,-0.191
Stretch4,4-Stretch,475.630,29.636,2.438,-0.191
Stretch4,4-Stretch,475.830,29.723,2.525,-0.191
Stretch4,4-Stretch,476.030,29.811,2.613,-0.090
Stretch4,4-Stretch,476.230,29.898,2.7,-0.191
Stretch4,4-Stretch,476.430,29.985,2.787,-0.090
Stretch4,4-Stretch,476.630,30.072,2.874,0.011
Stretch4,4-Stretch,476.830,30.159,2.961,-0.090
Stretch4,4-Stretch,477.030,30.247,3.049,-0.191
Stretch4,4-Stretch,477.230,30.334,3.136,-0.191
Stretch4,4-Stretch,477.430,30.421,3.223,-0.090
Stretch4,4-Stretch,477.630,30.509,3.311,-0.191
Stretch4,4-Stretch,477.830,30.596,3.398,0.011
Stretch4,4-Stretch,478.030,30.683,3.485,0.011
Stretch4,4-Stretch,478.230,30.77,3.572,-0.191
Stretch4,4-Stretch,478.430,30.857,3.659,0.011
Stretch4,4-Stretch,478.630,30.944,3.746,-0.191
Stretch4,4-Stretch,478.830,31.032,3.834,-0.191
Stretch4,4-Stretch,479.030,31.119,3.921,0.011
Stretch4,4-Stretch,479.230,31.206,4.008,-0.191
Stretch4,4-Stretch,479.430,31.293,4.095,-0.191
Stretch4,4-Stretch,479.630,31.38,4.182,-0.090
Stretch4,4-Stretch,479.830,31.467,4.269,-0.191
Stretch4,4-Stretch,480.030,31.555,4.357,-0.090
Stretch4,4-Stretch,480.230,31.642,4.444,-0.090
Stretch4,4-Stretch,480.430,31.729,4.531,-0.090
Stretch4,4-Stretch,480.630,31.816,4.618,-0.090
Stretch4,4-Stretch,480.830,31.904,4.706,-0.090
Stretch4,4-Stretch,481.030,31.991,4.793,0.011
Stretch4,4-Stretch,481.230,32.078,4.88,0.011
Stretch4,4-Stretch,481.430,32.165,4.967,-0.090
Stretch4,4-Stretch,481.630,32.253,5.055,0.112
Stretch4,4-Stretch,481.830,32.34,5.142,0.214
Stretch4,4-Stretch,482.030,32.427,5.229,0.112
Stretch4,4-Stretch,482.230,32.514,5.316,0.214
Stretch4,4-Stretch,482.430,32.601,5.403,0.112
Stretch4,4-Stretch,482.630,32.688,5.49,0.011
Stretch4,4-Stretch,482.830,32.776,5.578,0.315
Stretch4,4-Stretch,483.030,32.863,5.665,0.011
Stretch4,4-Stretch,483.230,32.95,5.752,0.315
Stretch4,4-Stretch,483.430,33.037,5.839,0.214
Stretch4,4-Stretch,483.630,33.124,5.926,0.011
Stretch4,4-Stretch,483.830,33.212,6.014,0.416
Stretch4,4-Stretch,484.030,33.299,6.101,0.112
Stretch4,4-Stretch,484.230,33.386,6.188,0.518
Stretch4,4-Stretch,484.430,33.473,6.275,0.315
Stretch4,4-Stretch,484.630,33.561,6.363,0.112
Stretch4,4-Stretch,484.830,33.648,6.45,0.518
Stretch4,4-Stretch,485.030,33.735,6.537,0.214
Stretch4,4-Stretch,485.230,33.822,6.624,0.214
Stretch4,4-Stretch,485.430,33.909,6.711,0.214
Stretch4,4-Stretch,485.630,33.997,6.799,-0.191
Stretch4,4-Stretch,485.830,34.084,6.886,-0.090
Stretch4,4-Stretch,486.030,34.171,6.973,0.011
Stretch4,4-Stretch,486.230,34.258,7.06,0.214
Stretch4,4-Stretch,486.430,34.345,7.147,0.518
Stretch4,4-Stretch,486.630,34.433,7.235,0.619
Stretch4,4-Stretch,486.830,34.52,7.322,0.720
Stretch4,4-Stretch,487.030,34.607,7.409,0.822
Stretch4,4-Stretch,487.230,34.694,7.496,1.429
Stretch4,4-Stretch,487.430,34.781,7.583,1.429
Stretch4,4-Stretch,487.630,34.869,7.671,2.037
Stretch4,4-Stretch,487.830,34.956,7.758,2.240
Stretch4,4-Stretch,488.030,35.043,7.845,2.949
Stretch4,4-Stretch,488.230,35.13,7.932,3.456
Stretch4,4-Stretch,488.430,35.218,8.02,3.861
Stretch4,4-Stretch,488.630,35.305,8.107,4.063
Stretch4,4-Stretch,488.830,35.392,8.194,4.975
Stretch4,4-Stretch,489.030,35.479,8.281,5.482
Stretch4,4-Stretch,489.230,35.566,8.368,6.393
Stretch4,4-Stretch,489.430,35.654,8.456,7.305
Stretch4,4-Stretch,489.630,35.741,8.543,7.913
Stretch4,4-Stretch,489.830,35.828,8.63,9.027
Stretch4,4-Stretch,490.030,35.915,8.717,9.838
Stretch4,4-Stretch,490.230,36.002,8.804,11.256
Stretch4,4-Stretch,490.430,36.089,8.891,12.067
Stretch4,4-Stretch,490.630,36.177,8.979,13.384
Stretch4,4-Stretch,490.830,36.264,9.066,14.802
Stretch4,4-Stretch,491.030,36.351,9.153,15.714
Stretch4,4-Stretch,491.230,36.438,9.24,17.334
Stretch4,4-Stretch,491.430,36.526,9.328,18.651
Stretch4,4-Stretch,491.630,36.613,9.415,20.272
Stretch4,4-Stretch,491.830,36.7,9.502,22.400
Stretch4,4-Stretch,492.030,36.787,9.589,23.919
Stretch4,4-Stretch,492.230,36.875,9.677,25.945
Stretch4,4-Stretch,492.430,36.962,9.764,27.769
Stretch4,4-Stretch,492.630,37.049,9.851,29.795
Stretch4,4-Stretch,492.830,37.136,9.938,31.922
Stretch4,4-Stretch,493.030,37.223,10.025,34.050
Stretch4,4-Stretch,493.230,37.31,10.112,36.583
Stretch4,4-Stretch,493.430,37.398,10.2,39.115
Stretch4,4-Stretch,493.630,37.485,10.287,41.547
Stretch4,4-Stretch,493.830,37.572,10.374,44.383
Stretch4,4-Stretch,494.030,37.659,10.461,47.118
Stretch4,4-Stretch,494.230,37.746,10.548,49.955
Stretch4,4-Stretch,494.430,37.834,10.636,52.589
Stretch4,4-Stretch,494.630,37.921,10.723,55.932
Stretch4,4-Stretch,494.830,38.008,10.81,58.870
Stretch4,4-Stretch,495.030,38.076,10.878,61.403
Stretch4,4-Recover,495.040,38.076,10.878,61.403
Stretch4,4-Recover,495.240,37.874,10.676,50.867
Stretch4,4-Recover,495.440,37.656,10.458,40.635
Stretch4,4-Recover,495.640,37.437,10.239,32.530
Stretch4,4-Recover,495.840,37.218,10.02,25.743
Stretch4,4-Recover,496.040,37,9.802,20.374
Stretch4,4-Recover,496.240,36.781,9.583,15.815
Stretch4,4-Recover,496.440,36.562,9.364,12.168
Stretch4,4-Recover,496.640,36.344,9.146,9.230
Stretch4,4-Recover,496.840,36.125,8.927,6.697
Stretch4,4-Recover,497.040,35.906,8.708,4.570
Stretch4,4-Recover,497.240,35.688,8.49,3.557
Stretch4,4-Recover,497.440,35.469,8.271,1.936
Stretch4,4-Recover,497.640,35.25,8.052,1.328
Stretch4,4-Recover,497.840,35.032,7.834,0.619
Stretch4,4-Recover,498.040,34.813,7.615,0.011
Stretch4,4-Recover,498.240,34.594,7.396,0.315
Stretch4,4-Recover,498.440,34.376,7.178,0.214
Stretch4,4-Recover,498.640,34.157,6.959,-0.090
Stretch4,4-Recover,498.840,33.938,6.74,0.112
Stretch4,4-Recover,499.040,33.72,6.522,-0.090
Stretch4,4-Recover,499.240,33.501,6.303,-0.090
Stretch4,4-Recover,499.440,33.282,6.084,-0.191
Stretch4,4-Recover,499.640,33.064,5.866,-0.191
Stretch4,4-Recover,499.840,32.845,5.647,-0.191
Stretch4,4-Recover,500.040,32.626,5.428,-0.191
Stretch4,4-Recover,500.240,32.408,5.21,-0.191
Stretch4,4-Recover,500.440,32.189,4.991,-0.191
Stretch4,4-Recover,500.640,31.97,4.772,-0.293
Stretch4,4-Recover,500.840,31.752,4.554,-0.191
Stretch4,4-Recover,501.040,31.533,4.335,-0.191
Stretch4,4-Recover,501.240,31.314,4.116,-0.191
Stretch4,4-Recover,501.440,31.096,3.898,-0.191
Stretch4,4-Recover,501.640,30.877,3.679,-0.191
Stretch4,4-Recover,501.840,30.658,3.46,-0.293
Stretch4,4-Recover,502.040,30.44,3.242,-0.191
Stretch4,4-Recover,502.240,30.221,3.023,-0.191
Stretch4,4-Recover,502.440,30.002,2.804,-0.191
Stretch4,4-Recover,502.640,29.783,2.585,-0.191
Stretch4,4-Recover,502.840,29.565,2.367,-0.191
Stretch4,4-Recover,503.040,29.346,2.148,-0.191
Stretch4,4-Recover,503.240,29.127,1.929,-0.191
Stretch4,4-Recover,503.440,28.909,1.711,-0.191
Stretch4,4-Recover,503.640,28.69,1.492,-0.191
Stretch4,4-Recover,503.840,28.471,1.273,-0.191
Stretch4,4-Recover,504.040,28.253,1.055,-0.191
Stretch4,4-Recover,504.240,28.034,0.836,-0.191
Stretch4,4-Recover,504.440,27.815,0.617,-0.191
Stretch4,4-Recover,504.640,27.597,0.399,-0.191
Stretch4,4-Recover,504.840,27.378,0.18,-0.191
Stretch4,4-Recover,505.040,27.198,0,-0.191
Stretch4,5-Stretch,505.050,27.198,0,-0.191
Stretch4,5-Stretch,505.250,27.281,0.083,-0.191
Stretch4,5-Stretch,505.450,27.368,0.17,-0.191
Stretch4,5-Stretch,505.650,27.455,0.257,-0.191
Stretch4,5-Stretch,505.850,27.542,0.344,-0.191
Stretch4,5-Stretch,506.050,27.629,0.431,-0.191
Stretch4,5-Stretch,506.250,27.716,0.518,-0.191
Stretch4,5-Stretch,506.450,27.804,0.606,-0.191
Stretch4,5-Stretch,506.650,27.891,0.693,-0.191
Stretch4,5-Stretch,506.850,27.978,0.78,-0.191
Stretch4,5-Stretch,507.050,28.066,0.868,-0.191
Stretch4,5-Stretch,507.250,28.153,0.955,-0.191
Stretch4,5-Stretch,507.450,28.24,1.042,-0.191
Stretch4,5-Stretch,507.650,28.327,1.129,-0.191
Stretch4,5-Stretch,507.850,28.414,1.216,-0.191
Stretch4,5-Stretch,508.050,28.501,1.303,-0.191
Stretch4,5-Stretch,508.250,28.589,1.391,-0.191
Stretch4,5-Stretch,508.450,28.676,1.478,-0.191
Stretch4,5-Stretch,508.650,28.763,1.565,-0.191
Stretch4,5-Stretch,508.850,28.85,1.652,-0.191
Stretch4,5-Stretch,509.050,28.937,1.739,-0.191
Stretch4,5-Stretch,509.250,29.024,1.826,-0.191
Stretch4,5-Stretch,509.450,29.112,1.914,-0.191
Stretch4,5-Stretch,509.650,29.199,2.001,-0.191
Stretch4,5-Stretch,509.850,29.287,2.089,-0.191
Stretch4,5-Stretch,510.050,29.374,2.176,-0.191
Stretch4,5-Stretch,510.250,29.461,2.263,-0.191
Stretch4,5-Stretch,510.450,29.548,2.35,-0.191
Stretch4,5-Stretch,510.650,29.635,2.437,-0.090
Stretch4,5-Stretch,510.850,29.722,2.524,-0.191
Stretch4,5-Stretch,511.050,29.81,2.612,-0.191
Stretch4,5-Stretch,511.250,29.897,2.699,-0.191
Stretch4,5-Stretch,511.450,29.984,2.786,-0.191
Stretch4,5-Stretch,511.650,30.071,2.873,-0.191
Stretch4,5-Stretch,511.850,30.158,2.96,-0.191
Stretch4,5-Stretch,512.050,30.245,3.047,-0.191
Stretch4,5-Stretch,512.250,30.333,3.135,-0.191
Stretch4,5-Stretch,512.450,30.42,3.222,-0.191
Stretch4,5-Stretch,512.650,30.507,3.309,-0.191
Stretch4,5-Stretch,512.850,30.595,3.397,-0.191
Stretch4,5-Stretch,513.050,30.682,3.484,-0.191
Stretch4,5-Stretch,513.250,30.769,3.571,-0.191
Stretch4,5-Stretch,513.450,30.856,3.658,-0.090
Stretch4,5-Stretch,513.650,30.943,3.745,-0.090
Stretch4,5-Stretch,513.850,31.03,3.832,0.011
Stretch4,5-Stretch,514.050,31.118,3.92,-0.090
Stretch4,5-Stretch,514.250,31.205,4.007,-0.191
Stretch4,5-Stretch,514.450,31.292,4.094,-0.191
Stretch4,5-Stretch,514.650,31.379,4.181,-0.293
Stretch4,5-Stretch,514.850,31.466,4.268,-0.191
Stretch4,5-Stretch,515.050,31.554,4.356,-0.191
Stretch4,5-Stretch,515.250,31.641,4.443,-0.191
Stretch4,5-Stretch,515.450,31.728,4.53,0.011
Stretch4,5-Stretch,515.650,31.815,4.617,-0.191
Stretch4,5-Stretch,515.850,31.903,4.705,-0.090
Stretch4,5-Stretch,516.050,31.99,4.792,-0.090
Stretch4,5-Stretch,516.250,32.077,4.879,-0.191
Stretch4,5-Stretch,516.450,32.164,4.966,0.112
Stretch4,5-Stretch,516.650,32.251,5.053,-0.090
Stretch4,5-Stretch,516.850,32.338,5.14,-0.090
Stretch4,5-Stretch,517.050,32.426,5.228,0.112
Stretch4,5-Stretch,517.250,32.513,5.315,-0.090
Stretch4,5-Stretch,517.450,32.6,5.402,0.214
Stretch4,5-Stretch,517.650,32.687,5.489,0.011
Stretch4,5-Stretch,517.850,32.775,5.577,-0.090
Stretch4,5-Stretch,518.050,32.862,5.664,0.214
Stretch4,5-Stretch,518.250,32.949,5.751,-0.090
Stretch4,5-Stretch,518.450,33.036,5.838,0.112
Stretch4,5-Stretch,518.650,33.123,5.925,0.112
Stretch4,5-Stretch,518.850,33.211,6.013,-0.090
Stretch4,5-Stretch,519.050,33.298,6.1,0.518
Stretch4,5-Stretch,519.250,33.385,6.187,0.112
Stretch4,5-Stretch,519.450,33.472,6.274,0.315
Stretch4,5-Stretch,519.650,33.559,6.361,0.416
Stretch4,5-Stretch,519.850,33.646,6.448,0.112
Stretch4,5-Stretch,520.050,33.734,6.536,0.518
Stretch4,5-Stretch,520.250,33.821,6.623,0.315
Stretch4,5-Stretch,520.450,33.908,6.71,0.214
Stretch4,5-Stretch,520.650,33.996,6.798,0.518
Stretch4,5-Stretch,520.850,34.083,6.885,0.011
Stretch4,5-Stretch,521.050,34.17,6.972,0.214
Stretch4,5-Stretch,521.250,34.257,7.059,0.112
Stretch4,5-Stretch,521.450,34.344,7.146,0.214
Stretch4,5-Stretch,521.650,34.432,7.234,0.011
Stretch4,5-Stretch,521.850,34.519,7.321,0.619
Stretch4,5-Stretch,522.050,34.606,7.408,0.720
Stretch4,5-Stretch,522.250,34.693,7.495,0.822
Stretch4,5-Stretch,522.450,34.78,7.582,1.429
Stretch4,5-Stretch,522.650,34.867,7.669,1.531
Stretch4,5-Stretch,522.850,34.955,7.757,2.139
Stretch4,5-Stretch,523.050,35.042,7.844,2.240
Stretch4,5-Stretch,523.250,35.129,7.931,2.949
Stretch4,5-Stretch,523.450,35.217,8.019,3.557
Stretch4,5-Stretch,523.650,35.304,8.106,3.759
Stretch4,5-Stretch,523.850,35.391,8.193,3.861
Stretch4,5-Stretch,524.050,35.478,8.28,4.975
Stretch4,5-Stretch,524.250,35.565,8.367,5.482
Stretch4,5-Stretch,524.450,35.652,8.454,6.292
Stretch4,5-Stretch,524.650,35.74,8.542,7.204
Stretch4,5-Stretch,524.850,35.827,8.629,7.812
Stretch4,5-Stretch,525.050,35.914,8.716,8.926
Stretch4,5-Stretch,525.250,36.001,8.803,9.737
Stretch4,5-Stretch,525.450,36.088,8.89,11.053
Stretch4,5-Stretch,525.650,36.176,8.978,12.067
Stretch4,5-Stretch,525.850,36.263,9.065,13.181
Stretch4,5-Stretch,526.050,36.35,9.152,14.700
Stretch4,5-Stretch,526.250,36.437,9.239,15.916
Stretch4,5-Stretch,526.450,36.525,9.327,17.436
Stretch4,5-Stretch,526.650,36.612,9.414,18.753
Stretch4,5-Stretch,526.850,36.699,9.501,20.374
Stretch4,5-Stretch,527.050,36.786,9.588,22.298
Stretch4,5-Stretch,527.250,36.873,9.675,24.021
Stretch4,5-Stretch,527.450,36.96,9.762,25.844
Stretch4,5-Stretch,527.650,37.047,9.849,27.870
Stretch4,5-Stretch,527.850,37.135,9.937,29.896
Stretch4,5-Stretch,528.050,37.222,10.024,32.328
Stretch4,5-Stretch,528.250,37.309,10.111,34.455
Stretch4,5-Stretch,528.450,37.397,10.199,36.785
Stretch4,5-Stretch,528.650,37.484,10.286,39.520
Stretch4,5-Stretch,528.850,37.571,10.373,41.952
Stretch4,5-Stretch,529.050,37.658,10.46,44.687
Stretch4,5-Stretch,529.250,37.745,10.547,47.625
Stretch4,5-Stretch,529.450,37.833,10.635,50.360
Stretch4,5-Stretch,529.650,37.92,10.722,53.399
Stretch4,5-Stretch,529.850,38.007,10.809,56.236
Stretch4,5-Stretch,530.050,38.076,10.878,59.275
Stretch4,5-Recover,530.060,38.076,10.878,59.174
Stretch4,5-Recover,530.260,37.878,10.68,49.043
Stretch4,5-Recover,530.460,37.659,10.461,39.014
Stretch4,5-Recover,530.660,37.441,10.243,31.011
Stretch4,5-Recover,530.860,37.222,10.024,24.426
Stretch4,5-Recover,531.060,37.003,9.805,19.259
Stretch4,5-Recover,531.260,36.785,9.587,14.802
Stretch4,5-Recover,531.460,36.566,9.368,11.459
Stretch4,5-Recover,531.660,36.347,9.149,8.420
Stretch4,5-Recover,531.860,36.129,8.931,6.292
Stretch4,5-Recover,532.060,35.91,8.712,4.266
Stretch4,5-Recover,532.260,35.691,8.493,3.050
Stretch4,5-Recover,532.460,35.473,8.275,1.936
Stretch4,5-Recover,532.660,35.254,8.056,1.126
Stretch4,5-Recover,532.860,35.035,7.837,0.619
Stretch4,5-Recover,533.060,34.817,7.619,0.011
Stretch4,5-Recover,533.260,34.598,7.4,0.214
Stretch4,5-Recover,533.460,34.379,7.181,0.416
Stretch4,5-Recover,533.660,34.161,6.963,0.112
Stretch4,5-Recover,533.860,33.942,6.744,-0.090
Stretch4,5-Recover,534.060,33.723,6.525,0.112
Stretch4,5-Recover,534.260,33.505,6.307,-0.191
Stretch4,5-Recover,534.460,33.286,6.088,-0.191
Stretch4,5-Recover,534.660,33.067,5.869,-0.191
Stretch4,5-Recover,534.860,32.849,5.651,-0.191
Stretch4,5-Recover,535.060,32.63,5.432,-0.191
Stretch4,5-Recover,535.260,32.411,5.213,-0.191
Stretch4,5-Recover,535.460,32.192,4.994,-0.191
Stretch4,5-Recover,535.660,31.974,4.776,-0.191
Stretch4,5-Recover,535.860,31.755,4.557,-0.191
Stretch4,5-Recover,536.060,31.536,4.338,-0.191
Stretch4,5-Recover,536.260,31.318,4.12,-0.191
Stretch4,5-Recover,536.460,31.099,3.901,-0.293
Stretch4,5-Recover,536.660,30.88,3.682,-0.191
Stretch4,5-Recover,536.860,30.662,3.464,-0.191
Stretch4,5-Recover,537.060,30.443,3.245,-0.191
Stretch4,5-Recover,537.260,30.224,3.026,-0.191
Stretch4,5-Recover,537.460,30.006,2.808,-0.191
Stretch4,5-Recover,537.660,29.787,2.589,-0.191
Stretch4,5-Recover,537.860,29.568,2.37,-0.191
Stretch4,5-Recover,538.060,29.35,2.152,-0.191
Stretch4,5-Recover,538.260,29.131,1.933,-0.191
Stretch4,5-Recover,538.460,28.912,1.714,-0.191
Stretch4,5-Recover,538.660,28.694,1.496,-0.293
Stretch4,5-Recover,538.860,28.475,1.277,-0.191
Stretch4,5-Recover,539.060,28.256,1.058,-0.191
Stretch4,5-Recover,539.260,28.038,0.84,-0.191
Stretch4,5-Recover,539.460,27.819,0.621,-0.191
Stretch4,5-Recover,539.660,27.6,0.402,-0.293
Stretch4,5-Recover,539.860,27.382,0.184,-0.191
Stretch4,5-Recover,540.060,27.198,0,-0.191
Stretch4.5,1-Stretch,540.070,27.198,0,-0.191
Stretch4.5,1-Stretch,540.270,27.29,0.092,-0.293
Stretch4.5,1-Stretch,540.470,27.388,0.19,-0.191
Stretch4.5,1-Stretch,540.670,27.486,0.288,-0.191
Stretch4.5,1-Stretch,540.870,27.584,0.386,-0.191
Stretch4.5,1-Stretch,541.070,27.682,0.484,-0.191
Stretch4.5,1-Stretch,541.270,27.78,0.582,-0.191
Stretch4.5,1-Stretch,541.470,27.878,0.68,-0.191
Stretch4.5,1-Stretch,541.670,27.976,0.778,-0.191
Stretch4.5,1-Stretch,541.870,28.074,0.876,-0.191
Stretch4.5,1-Stretch,542.070,28.173,0.975,-0.191
Stretch4.5,1-Stretch,542.270,28.271,1.073,-0.191
Stretch4.5,1-Stretch,542.470,28.369,1.171,-0.191
Stretch4.5,1-Stretch,542.670,28.467,1.269,-0.191
Stretch4.5,1-Stretch,542.870,28.565,1.367,-0.191
Stretch4.5,1-Stretch,543.070,28.663,1.465,-0.191
Stretch4.5,1-Stretch,543.270,28.761,1.563,-0.191
Stretch4.5,1-Stretch,543.470,28.859,1.661,-0.191
Stretch4.5,1-Stretch,543.670,28.958,1.76,-0.191
Stretch4.5,1-Stretch,543.870,29.056,1.858,-0.191
Stretch4.5,1-Stretch,544.070,29.154,1.956,-0.191
Stretch4.5,1-Stretch,544.270,29.252,2.054,-0.191
Stretch4.5,1-Stretch,544.470,29.35,2.152,-0.191
Stretch4.5,1-Stretch,544.670,29.448,2.25,-0.191
Stretch4.5,1-Stretch,544.870,29.546,2.348,-0.191
Stretch4.5,1-Stretch,545.070,29.644,2.446,-0.191
Stretch4.5,1-Stretch,545.270,29.743,2.545,-0.191
Stretch4.5,1-Stretch,545.470,29.841,2.643,-0.191
Stretch4.5,1-Stretch,545.670,29.939,2.741,-0.191
Stretch4.5,1-Stretch,545.870,30.037,2.839,-0.090
Stretch4.5,1-Stretch,546.070,30.135,2.937,-0.191
Stretch4.5,1-Stretch,546.270,30.233,3.035,-0.090
Stretch4.5,1-Stretch,546.470,30.331,3.133,-0.191
Stretch4.5,1-Stretch,546.670,30.429,3.231,-0.191
Stretch4.5,1-Stretch,546.870,30.527,3.329,-0.191
Stretch4.5,1-Stretch,547.070,30.625,3.427,-0.191
Stretch4.5,1-Stretch,547.270,30.724,3.526,-0.191
Stretch4.5,1-Stretch,547.470,30.822,3.624,-0.191
Stretch4.5,1-Stretch,547.670,30.92,3.722,-0.191
Stretch4.5,1-Stretch,547.870,31.018,3.82,0.112
Stretch4.5,1-Stretch,548.070,31.116,3.918,-0.191
Stretch4.5,1-Stretch,548.270,31.214,4.016,-0.191
Stretch4.5,1-Stretch,548.470,31.312,4.114,-0.191
Stretch4.5,1-Stretch,548.670,31.41,4.212,-0.191
Stretch4.5,1-Stretch,548.870,31.508,4.31,-0.191
Stretch4.5,1-Stretch,549.070,31.606,4.408,-0.090
Stretch4.5,1-Stretch,549.270,31.705,4.507,-0.191
Stretch4.5,1-Stretch,549.470,31.803,4.605,-0.191
Stretch4.5,1-Stretch,549.670,31.901,4.703,-0.191
Stretch4.5,1-Stretch,549.870,31.999,4.801,-0.191
Stretch4.5,1-Stretch,550.070,32.097,4.899,-0.191
Stretch4.5,1-Stretch,550.270,32.195,4.997,-0.191
