SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Stretch,473.200,23.197,5.715,20.611
Stretch4,3-Stretch,473.400,23.252,5.77,22.205
Stretch4,3-Stretch,473.600,23.309,5.827,23.699
Stretch4,3-Stretch,473.800,23.365,5.883,25.692
Stretch4,3-Stretch,474.000,23.421,5.939,27.385
Stretch4,3-Stretch,474.200,23.477,5.995,29.477
Stretch4,3-Stretch,474.400,23.533,6.051,31.370
Stretch4,3-Stretch,474.600,23.589,6.107,33.263
Stretch4,3-Stretch,474.800,23.645,6.163,35.355
Stretch4,3-Stretch,475.000,23.701,6.219,37.846
Stretch4,3-Stretch,475.200,23.757,6.275,40.237
Stretch4,3-Stretch,475.400,23.813,6.331,42.329
Stretch4,3-Stretch,475.600,23.869,6.387,44.820
Stretch4,3-Stretch,475.800,23.925,6.443,47.410
Stretch4,3-Stretch,476.000,23.981,6.499,50.100
Stretch4,3-Stretch,476.200,24.038,6.556,52.690
Stretch4,3-Stretch,476.400,24.094,6.612,55.380
Stretch4,3-Stretch,476.600,24.15,6.668,58.469
Stretch4,3-Stretch,476.800,24.206,6.724,61.059
Stretch4,3-Stretch,477.000,24.262,6.78,64.048
Stretch4,3-Stretch,477.200,24.318,6.836,67.037
Stretch4,3-Stretch,477.400,24.374,6.892,69.826
Stretch4,3-Stretch,477.600,24.43,6.948,72.815
Stretch4,3-Stretch,477.800,24.474,6.992,75.106
Stretch4,3-Recover,477.810,24.474,6.992,75.106
Stretch4,3-Recover,478.010,24.346,6.864,63.151
Stretch4,3-Recover,478.210,24.206,6.724,51.196
Stretch4,3-Recover,478.410,24.065,6.583,41.632
Stretch4,3-Recover,478.610,23.925,6.443,33.761
Stretch4,3-Recover,478.810,23.784,6.302,26.987
Stretch4,3-Recover,479.010,23.644,6.162,21.507
Stretch4,3-Recover,479.210,23.503,6.021,17.024
Stretch4,3-Recover,479.410,23.362,5.88,13.139
Stretch4,3-Recover,479.610,23.222,5.74,9.951
Stretch4,3-Recover,479.810,23.081,5.599,7.460
Stretch4,3-Recover,480.010,22.941,5.459,5.467
Stretch4,3-Recover,480.210,22.8,5.318,3.973
Stretch4,3-Recover,480.410,22.659,5.177,2.578
Stretch4,3-Recover,480.610,22.519,5.037,1.781
Stretch4,3-Recover,480.810,22.378,4.896,1.084
Stretch4,3-Recover,481.010,22.238,4.756,0.785
Stretch4,3-Recover,481.210,22.097,4.615,0.187
Stretch4,3-Recover,481.410,21.957,4.475,0.187
Stretch4,3-Recover,481.610,21.816,4.334,0.387
Stretch4,3-Recover,481.810,21.675,4.193,0.187
Stretch4,3-Recover,482.010,21.535,4.053,0.486
Stretch4,3-Recover,482.210,21.394,3.912,0.088
Stretch4,3-Recover,482.410,21.254,3.772,0.387
Stretch4,3-Recover,482.610,21.113,3.631,0.187
Stretch4,3-Recover,482.810,20.973,3.491,0.486
Stretch4,3-Recover,483.010,20.832,3.35,0.287
Stretch4,3-Recover,483.210,20.692,3.21,0.287
Stretch4,3-Recover,483.410,20.551,3.069,0.486
Stretch4,3-Recover,483.610,20.411,2.929,-0.012
Stretch4,3-Recover,483.810,20.27,2.788,0.387
Stretch4,3-Recover,484.010,20.129,2.647,0.387
Stretch4,3-Recover,484.210,19.989,2.507,0.187
Stretch4,3-Recover,484.410,19.848,2.366,0.586
Stretch4,3-Recover,484.610,19.708,2.226,0.387
Stretch4,3-Recover,484.810,19.567,2.085,0.486
Stretch4,3-Recover,485.010,19.427,1.945,0.685
Stretch4,3-Recover,485.210,19.286,1.804,0.387
Stretch4,3-Recover,485.410,19.146,1.664,0.586
Stretch4,3-Recover,485.610,19.005,1.523,0.586
Stretch4,3-Recover,485.810,18.864,1.382,0.287
Stretch4,3-Recover,486.010,18.724,1.242,0.586
Stretch4,3-Recover,486.210,18.583,1.101,0.486
Stretch4,3-Recover,486.410,18.443,0.961,0.287
Stretch4,3-Recover,486.610,18.302,0.82,0.685
Stretch4,3-Recover,486.810,18.162,0.68,0.287
Stretch4,3-Recover,487.010,18.021,0.539,0.486
Stretch4,3-Recover,487.210,17.88,0.398,0.387
Stretch4,3-Recover,487.410,17.74,0.258,0.187
Stretch4,3-Recover,487.610,17.599,0.117,0.685
Stretch4,3-Recover,487.810,17.481,-0.001,0.387
Stretch4,4-Stretch,487.820,17.481,-0.001,0.387
Stretch4,4-Stretch,488.020,17.534,0.052,0.187
Stretch4,4-Stretch,488.220,17.59,0.108,0.685
Stretch4,4-Stretch,488.420,17.646,0.164,0.387
Stretch4,4-Stretch,488.620,17.702,0.22,0.486
Stretch4,4-Stretch,488.820,17.758,0.276,0.586
Stretch4,4-Stretch,489.020,17.814,0.332,0.187
Stretch4,4-Stretch,489.220,17.87,0.388,0.586
Stretch4,4-Stretch,489.420,17.926,0.444,0.486
Stretch4,4-Stretch,489.620,17.982,0.5,0.287
Stretch4,4-Stretch,489.820,18.038,0.556,0.486
Stretch4,4-Stretch,490.020,18.095,0.613,0.387
Stretch4,4-Stretch,490.220,18.15,0.668,0.287
Stretch4,4-Stretch,490.420,18.206,0.724,0.586
Stretch4,4-Stretch,490.620,18.263,0.781,0.187
Stretch4,4-Stretch,490.820,18.319,0.837,0.486
Stretch4,4-Stretch,491.020,18.375,0.893,0.287
Stretch4,4-Stretch,491.220,18.431,0.949,0.187
Stretch4,4-Stretch,491.420,18.487,1.005,0.586
Stretch4,4-Stretch,491.620,18.543,1.061,0.187
Stretch4,4-Stretch,491.820,18.599,1.117,0.287
Stretch4,4-Stretch,492.020,18.655,1.173,0.486
Stretch4,4-Stretch,492.220,18.711,1.229,0.187
Stretch4,4-Stretch,492.420,18.767,1.285,0.685
Stretch4,4-Stretch,492.620,18.823,1.341,0.287
Stretch4,4-Stretch,492.820,18.879,1.397,0.287
Stretch4,4-Stretch,493.020,18.935,1.453,0.387
Stretch4,4-Stretch,493.220,18.992,1.51,0.287
Stretch4,4-Stretch,493.420,19.047,1.565,0.287
Stretch4,4-Stretch,493.620,19.103,1.621,0.387
Stretch4,4-Stretch,493.820,19.159,1.677,0.088
Stretch4,4-Stretch,494.020,19.216,1.734,0.486
Stretch4,4-Stretch,494.220,19.272,1.79,0.287
Stretch4,4-Stretch,494.420,19.328,1.846,0.187
Stretch4,4-Stretch,494.620,19.384,1.902,0.088
Stretch4,4-Stretch,494.820,19.44,1.958,0.187
Stretch4,4-Stretch,495.020,19.496,2.014,0.187
Stretch4,4-Stretch,495.220,19.552,2.07,0.088
Stretch4,4-Stretch,495.420,19.608,2.126,0.088
Stretch4,4-Stretch,495.620,19.664,2.182,0.287
Stretch4,4-Stretch,495.820,19.72,2.238,0.287
Stretch4,4-Stretch,496.020,19.776,2.294,0.387
Stretch4,4-Stretch,496.220,19.832,2.35,0.187
Stretch4,4-Stretch,496.420,19.888,2.406,0.187
Stretch4,4-Stretch,496.620,19.945,2.463,0.387
Stretch4,4-Stretch,496.820,20,2.518,0.187
Stretch4,4-Stretch,497.020,20.056,2.574,0.287
Stretch4,4-Stretch,497.220,20.113,2.631,0.187
Stretch4,4-Stretch,497.420,20.169,2.687,0.387
Stretch4,4-Stretch,497.620,20.225,2.743,0.187
Stretch4,4-Stretch,497.820,20.281,2.799,0.287
Stretch4,4-Stretch,498.020,20.337,2.855,0.287
Stretch4,4-Stretch,498.220,20.393,2.911,0.088
Stretch4,4-Stretch,498.420,20.449,2.967,0.287
Stretch4,4-Stretch,498.620,20.505,3.023,0.287
Stretch4,4-Stretch,498.820,20.561,3.079,0.187
Stretch4,4-Stretch,499.020,20.617,3.135,0.287
Stretch4,4-Stretch,499.220,20.673,3.191,0.287
Stretch4,4-Stretch,499.420,20.729,3.247,0.387
Stretch4,4-Stretch,499.620,20.785,3.303,0.387
Stretch4,4-Stretch,499.820,20.841,3.359,0.187
Stretch4,4-Stretch,500.020,20.898,3.416,0.088
Stretch4,4-Stretch,500.220,20.953,3.471,0.387
Stretch4,4-Stretch,500.420,21.009,3.527,-0.012
Stretch4,4-Stretch,500.620,21.066,3.584,0.287
Stretch4,4-Stretch,500.820,21.122,3.64,0.387
Stretch4,4-Stretch,501.020,21.178,3.696,-0.012
Stretch4,4-Stretch,501.220,21.234,3.752,0.287
Stretch4,4-Stretch,501.420,21.29,3.808,0.187
Stretch4,4-Stretch,501.620,21.346,3.864,0.088
Stretch4,4-Stretch,501.820,21.402,3.92,0.387
Stretch4,4-Stretch,502.020,21.458,3.976,-0.012
Stretch4,4-Stretch,502.220,21.514,4.032,0.187
Stretch4,4-Stretch,502.420,21.57,4.088,0.287
Stretch4,4-Stretch,502.620,21.626,4.144,-0.012
Stretch4,4-Stretch,502.820,21.682,4.2,0.287
Stretch4,4-Stretch,503.020,21.738,4.256,0.586
Stretch4,4-Stretch,503.220,21.795,4.313,0.785
Stretch4,4-Stretch,503.420,21.85,4.368,0.785
Stretch4,4-Stretch,503.620,21.906,4.424,0.785
Stretch4,4-Stretch,503.820,21.962,4.48,0.984
Stretch4,4-Stretch,504.020,22.019,4.537,1.283
Stretch4,4-Stretch,504.220,22.075,4.593,1.582
Stretch4,4-Stretch,504.420,22.131,4.649,1.881
Stretch4,4-Stretch,504.620,22.187,4.705,2.279
Stretch4,4-Stretch,504.820,22.243,4.761,2.379
Stretch4,4-Stretch,505.020,22.299,4.817,2.678
Stretch4,4-Stretch,505.220,22.355,4.873,3.674
Stretch4,4-Stretch,505.420,22.411,4.929,3.873
Stretch4,4-Stretch,505.620,22.467,4.985,4.272
Stretch4,4-Stretch,505.820,22.523,5.041,4.770
Stretch4,4-Stretch,506.020,22.579,5.097,5.667
Stretch4,4-Stretch,506.220,22.635,5.153,6.563
Stretch4,4-Stretch,506.420,22.691,5.209,7.659
Stretch4,4-Stretch,506.620,22.748,5.266,8.357
Stretch4,4-Stretch,506.820,22.803,5.321,9.353
Stretch4,4-Stretch,507.020,22.859,5.377,10.349
Stretch4,4-Stretch,507.220,22.916,5.434,11.445
Stretch4,4-Stretch,507.420,22.972,5.49,12.641
Stretch4,4-Stretch,507.620,23.028,5.546,13.836
Stretch4,4-Stretch,507.820,23.084,5.602,15.032
Stretch4,4-Stretch,508.020,23.14,5.658,16.426
Stretch4,4-Stretch,508.220,23.196,5.714,17.821
Stretch4,4-Stretch,508.420,23.252,5.77,19.017
Stretch4,4-Stretch,508.620,23.308,5.826,21.009
Stretch4,4-Stretch,508.820,23.364,5.882,22.504
Stretch4,4-Stretch,509.020,23.42,5.938,24.297
Stretch4,4-Stretch,509.220,23.476,5.994,25.990
Stretch4,4-Stretch,509.420,23.532,6.05,27.883
Stretch4,4-Stretch,509.620,23.588,6.106,29.677
Stretch4,4-Stretch,509.820,23.645,6.163,31.669
Stretch4,4-Stretch,510.020,23.7,6.218,33.761
Stretch4,4-Stretch,510.220,23.756,6.274,36.352
Stretch4,4-Stretch,510.420,23.812,6.33,38.543
Stretch4,4-Stretch,510.620,23.869,6.387,40.735
Stretch4,4-Stretch,510.820,23.925,6.443,43.425
Stretch4,4-Stretch,511.020,23.981,6.499,45.816
Stretch4,4-Stretch,511.220,24.037,6.555,48.506
Stretch4,4-Stretch,511.420,24.093,6.611,51.096
Stretch4,4-Stretch,511.620,24.149,6.667,54.185
Stretch4,4-Stretch,511.820,24.205,6.723,56.875
Stretch4,4-Stretch,512.020,24.261,6.779,59.764
Stretch4,4-Stretch,512.220,24.317,6.835,62.553
Stretch4,4-Stretch,512.420,24.373,6.891,65.442
Stretch4,4-Stretch,512.620,24.429,6.947,68.531
Stretch4,4-Stretch,512.820,24.474,6.992,71.121
Stretch4,4-Recover,512.840,24.474,6.992,70.922
Stretch4,4-Recover,513.040,24.34,6.858,58.768
Stretch4,4-Recover,513.240,24.2,6.718,47.510
Stretch4,4-Recover,513.440,24.059,6.577,38.444
Stretch4,4-Recover,513.640,23.919,6.437,30.972
Stretch4,4-Recover,513.840,23.778,6.296,24.695
Stretch4,4-Recover,514.040,23.638,6.156,19.415
Stretch4,4-Recover,514.240,23.497,6.015,15.231
Stretch4,4-Recover,514.440,23.356,5.874,11.445
Stretch4,4-Recover,514.640,23.216,5.734,8.755
Stretch4,4-Recover,514.840,23.075,5.593,6.563
Stretch4,4-Recover,515.040,22.935,5.453,4.372
Stretch4,4-Recover,515.240,22.794,5.312,3.276
Stretch4,4-Recover,515.440,22.654,5.172,2.379
Stretch4,4-Recover,515.640,22.513,5.031,1.582
Stretch4,4-Recover,515.840,22.372,4.89,0.785
Stretch4,4-Recover,516.040,22.232,4.75,0.088
Stretch4,4-Recover,516.240,22.091,4.609,0.387
Stretch4,4-Recover,516.440,21.951,4.469,0.088
Stretch4,4-Recover,516.640,21.81,4.328,0.187
Stretch4,4-Recover,516.840,21.669,4.187,0.287
Stretch4,4-Recover,517.040,21.529,4.047,0.287
Stretch4,4-Recover,517.240,21.388,3.906,0.387
Stretch4,4-Recover,517.440,21.248,3.766,0.287
Stretch4,4-Recover,517.640,21.107,3.625,0.088
Stretch4,4-Recover,517.840,20.967,3.485,0.187
Stretch4,4-Recover,518.040,20.826,3.344,0.187
Stretch4,4-Recover,518.240,20.685,3.203,0.387
Stretch4,4-Recover,518.440,20.545,3.063,0.287
Stretch4,4-Recover,518.640,20.404,2.922,0.287
Stretch4,4-Recover,518.840,20.264,2.782,0.486
Stretch4,4-Recover,519.040,20.123,2.641,0.287
Stretch4,4-Recover,519.240,19.982,2.5,0.586
Stretch4,4-Recover,519.440,19.842,2.36,0.287
Stretch4,4-Recover,519.640,19.701,2.219,0.486
Stretch4,4-Recover,519.840,19.561,2.079,0.486
Stretch4,4-Recover,520.040,19.42,1.938,0.387
Stretch4,4-Recover,520.240,19.28,1.798,0.685
Stretch4,4-Recover,520.440,19.139,1.657,0.387
Stretch4,4-Recover,520.640,18.998,1.516,0.287
Stretch4,4-Recover,520.840,18.858,1.376,0.586
Stretch4,4-Recover,521.040,18.717,1.235,0.387
Stretch4,4-Recover,521.240,18.577,1.095,0.486
Stretch4,4-Recover,521.440,18.436,0.954,0.586
Stretch4,4-Recover,521.640,18.296,0.814,0.287
Stretch4,4-Recover,521.840,18.155,0.673,0.685
Stretch4,4-Recover,522.040,18.014,0.532,0.187
Stretch4,4-Recover,522.240,17.874,0.392,0.387
Stretch4,4-Recover,522.440,17.733,0.251,0.287
Stretch4,4-Recover,522.640,17.593,0.111,0.088
Stretch4,5-Stretch,522.840,17.481,-0.001,0.387
Stretch4,5-Stretch,523.040,17.533,0.051,0.586
Stretch4,5-Stretch,523.240,17.589,0.107,0.287
Stretch4,5-Stretch,523.440,17.645,0.163,0.685
Stretch4,5-Stretch,523.640,17.701,0.219,0.486
Stretch4,5-Stretch,523.840,17.757,0.275,0.287
Stretch4,5-Stretch,524.040,17.813,0.331,0.685
Stretch4,5-Stretch,524.240,17.87,0.388,0.287
Stretch4,5-Stretch,524.440,17.926,0.444,0.586
Stretch4,5-Stretch,524.640,17.982,0.5,0.486
Stretch4,5-Stretch,524.840,18.038,0.556,0.287
Stretch4,5-Stretch,525.040,18.094,0.612,0.685
Stretch4,5-Stretch,525.240,18.15,0.668,0.287
Stretch4,5-Stretch,525.440,18.206,0.724,0.387
Stretch4,5-Stretch,525.640,18.262,0.78,0.287
Stretch4,5-Stretch,525.840,18.318,0.836,0.287
Stretch4,5-Stretch,526.040,18.374,0.892,0.387
Stretch4,5-Stretch,526.240,18.43,0.948,0.387
Stretch4,5-Stretch,526.440,18.486,1.004,0.187
Stretch4,5-Stretch,526.640,18.542,1.06,0.187
Stretch4,5-Stretch,526.840,18.598,1.116,0.486
Stretch4,5-Stretch,527.040,18.654,1.172,0.187
Stretch4,5-Stretch,527.240,18.71,1.228,0.387
Stretch4,5-Stretch,527.440,18.766,1.284,0.287
Stretch4,5-Stretch,527.640,18.823,1.341,0.486
Stretch4,5-Stretch,527.840,18.879,1.397,0.486
Stretch4,5-Stretch,528.040,18.935,1.453,0.387
Stretch4,5-Stretch,528.240,18.991,1.509,0.187
Stretch4,5-Stretch,528.440,19.047,1.565,0.387
Stretch4,5-Stretch,528.640,19.103,1.621,0.187
Stretch4,5-Stretch,528.840,19.159,1.677,0.287
Stretch4,5-Stretch,529.040,19.215,1.733,0.287
Stretch4,5-Stretch,529.240,19.271,1.789,0.187
Stretch4,5-Stretch,529.440,19.327,1.845,0.287
Stretch4,5-Stretch,529.640,19.383,1.901,0.187
Stretch4,5-Stretch,529.840,19.439,1.957,0.287
Stretch4,5-Stretch,530.040,19.495,2.013,0.287
Stretch4,5-Stretch,530.240,19.551,2.069,0.187
Stretch4,5-Stretch,530.440,19.607,2.125,0.387
Stretch4,5-Stretch,530.640,19.663,2.181,0.187
Stretch4,5-Stretch,530.840,19.719,2.237,0.486
Stretch4,5-Stretch,531.040,19.776,2.294,0.586
Stretch4,5-Stretch,531.240,19.832,2.35,0.088
Stretch4,5-Stretch,531.440,19.888,2.406,0.187
Stretch4,5-Stretch,531.640,19.944,2.462,0.187
Stretch4,5-Stretch,531.840,20,2.518,0.486
Stretch4,5-Stretch,532.040,20.056,2.574,0.387
Stretch4,5-Stretch,532.240,20.112,2.63,0.088
Stretch4,5-Stretch,532.440,20.168,2.686,0.486
Stretch4,5-Stretch,532.640,20.224,2.742,0.187
Stretch4,5-Stretch,532.840,20.28,2.798,0.287
Stretch4,5-Stretch,533.040,20.336,2.854,0.187
Stretch4,5-Stretch,533.240,20.392,2.91,0.387
Stretch4,5-Stretch,533.440,20.448,2.966,0.088
Stretch4,5-Stretch,533.640,20.504,3.022,0.088
Stretch4,5-Stretch,533.840,20.56,3.078,0.187
Stretch4,5-Stretch,534.040,20.616,3.134,0.187
Stretch4,5-Stretch,534.240,20.673,3.191,0.187
Stretch4,5-Stretch,534.440,20.729,3.247,0.187
Stretch4,5-Stretch,534.640,20.785,3.303,0.088
Stretch4,5-Stretch,534.840,20.841,3.359,0.287
Stretch4,5-Stretch,535.040,20.897,3.415,0.287
Stretch4,5-Stretch,535.240,20.953,3.471,0.187
Stretch4,5-Stretch,535.440,21.009,3.527,0.387
Stretch4,5-Stretch,535.640,21.065,3.583,0.088
Stretch4,5-Stretch,535.840,21.121,3.639,0.187
Stretch4,5-Stretch,536.040,21.177,3.695,0.387
Stretch4,5-Stretch,536.240,21.233,3.751,0.088
Stretch4,5-Stretch,536.440,21.289,3.807,0.287
Stretch4,5-Stretch,536.640,21.345,3.863,0.187
Stretch4,5-Stretch,536.840,21.401,3.919,0.088
Stretch4,5-Stretch,537.040,21.457,3.975,0.387
Stretch4,5-Stretch,537.240,21.513,4.031,0.088
Stretch4,5-Stretch,537.440,21.569,4.087,0.187
Stretch4,5-Stretch,537.640,21.626,4.144,0.387
Stretch4,5-Stretch,537.840,21.682,4.2,-0.012
Stretch4,5-Stretch,538.040,21.738,4.256,0.287
Stretch4,5-Stretch,538.240,21.794,4.312,0.486
Stretch4,5-Stretch,538.440,21.85,4.368,0.387
Stretch4,5-Stretch,538.640,21.906,4.424,0.785
Stretch4,5-Stretch,538.840,21.962,4.48,0.785
Stretch4,5-Stretch,539.040,22.018,4.536,0.885
Stretch4,5-Stretch,539.240,22.074,4.592,1.184
Stretch4,5-Stretch,539.440,22.13,4.648,1.582
Stretch4,5-Stretch,539.640,22.186,4.704,1.781
Stretch4,5-Stretch,539.840,22.242,4.76,1.781
Stretch4,5-Stretch,540.040,22.298,4.816,2.279
Stretch4,5-Stretch,540.240,22.354,4.872,2.778
Stretch4,5-Stretch,540.440,22.41,4.928,3.176
Stretch4,5-Stretch,540.640,22.466,4.984,3.973
Stretch4,5-Stretch,540.840,22.523,5.041,4.073
Stretch4,5-Stretch,541.040,22.579,5.097,4.770
Stretch4,5-Stretch,541.240,22.635,5.153,5.567
Stretch4,5-Stretch,541.440,22.691,5.209,6.364
Stretch4,5-Stretch,541.640,22.747,5.265,7.460
Stretch4,5-Stretch,541.840,22.803,5.321,7.859
Stretch4,5-Stretch,542.040,22.859,5.377,8.855
Stretch4,5-Stretch,542.240,22.915,5.433,10.150
Stretch4,5-Stretch,542.440,22.971,5.489,11.146
Stretch4,5-Stretch,542.640,23.027,5.545,12.043
Stretch4,5-Stretch,542.840,23.083,5.601,13.338
Stretch4,5-Stretch,543.040,23.139,5.657,14.932
Stretch4,5-Stretch,543.240,23.195,5.713,15.928
Stretch4,5-Stretch,543.440,23.251,5.769,17.323
Stretch4,5-Stretch,543.640,23.307,5.825,18.618
Stretch4,5-Stretch,543.840,23.363,5.881,20.511
Stretch4,5-Stretch,544.040,23.419,5.937,22.105
Stretch4,5-Stretch,544.240,23.476,5.994,23.799
Stretch4,5-Stretch,544.440,23.532,6.05,25.692
Stretch4,5-Stretch,544.640,23.588,6.106,27.286
Stretch4,5-Stretch,544.840,23.644,6.162,29.378
Stretch4,5-Stretch,545.040,23.7,6.218,31.470
Stretch4,5-Stretch,545.240,23.756,6.274,33.164
Stretch4,5-Stretch,545.440,23.812,6.33,35.654
Stretch4,5-Stretch,545.640,23.868,6.386,38.145
Stretch4,5-Stretch,545.840,23.924,6.442,40.237
Stretch4,5-Stretch,546.040,23.98,6.498,42.827
Stretch4,5-Stretch,546.240,24.036,6.554,45.517
Stretch4,5-Stretch,546.440,24.092,6.61,47.908
Stretch4,5-Stretch,546.640,24.148,6.666,50.797
Stretch4,5-Stretch,546.840,24.204,6.722,53.786
Stretch4,5-Stretch,547.040,24.26,6.778,56.476
Stretch4,5-Stretch,547.240,24.316,6.834,59.266
Stretch4,5-Stretch,547.440,24.372,6.89,62.254
Stretch4,5-Stretch,547.640,24.429,6.947,65.343
Stretch4,5-Stretch,547.840,24.474,6.992,67.933
Stretch4,5-Recover,547.860,24.474,6.992,67.933
Stretch4,5-Recover,548.060,24.343,6.861,56.177
Stretch4,5-Recover,548.260,24.203,6.721,45.119
Stretch4,5-Recover,548.460,24.062,6.58,36.053
Stretch4,5-Recover,548.660,23.921,6.439,29.179
Stretch4,5-Recover,548.860,23.781,6.299,23.002
Stretch4,5-Recover,549.060,23.64,6.158,18.020
Stretch4,5-Recover,549.260,23.5,6.018,14.135
Stretch4,5-Recover,549.460,23.359,5.877,10.648
Stretch4,5-Recover,549.660,23.218,5.736,7.759
Stretch4,5-Recover,549.860,23.078,5.596,5.766
Stretch4,5-Recover,550.060,22.937,5.455,3.973
Stretch4,5-Recover,550.260,22.797,5.315,2.977
Stretch4,5-Recover,550.460,22.656,5.174,1.981
Stretch4,5-Recover,550.660,22.516,5.034,0.984
Stretch4,5-Recover,550.860,22.375,4.893,0.785
Stretch4,5-Recover,551.060,22.234,4.752,0.387
Stretch4,5-Recover,551.260,22.094,4.612,-0.012
Stretch4,5-Recover,551.460,21.953,4.471,0.387
Stretch4,5-Recover,551.660,21.813,4.331,0.187
Stretch4,5-Recover,551.860,21.672,4.19,0.187
Stretch4,5-Recover,552.060,21.532,4.05,0.088
Stretch4,5-Recover,552.260,21.391,3.909,0.088
Stretch4,5-Recover,552.460,21.25,3.768,0.387
Stretch4,5-Recover,552.660,21.11,3.628,0.088
Stretch4,5-Recover,552.860,20.969,3.487,0.586
Stretch4,5-Recover,553.060,20.829,3.347,0.187
Stretch4,5-Recover,553.260,20.688,3.206,0.486
Stretch4,5-Recover,553.460,20.547,3.065,0.586
Stretch4,5-Recover,553.660,20.407,2.925,0.287
Stretch4,5-Recover,553.860,20.266,2.784,0.685
Stretch4,5-Recover,554.060,20.126,2.644,0.387
Stretch4,5-Recover,554.260,19.985,2.503,0.287
Stretch4,5-Recover,554.460,19.845,2.363,0.685
Stretch4,5-Recover,554.660,19.704,2.222,0.287
Stretch4,5-Recover,554.860,19.563,2.081,0.486
Stretch4,5-Recover,555.060,19.423,1.941,0.486
Stretch4,5-Recover,555.260,19.282,1.8,0.287
Stretch4,5-Recover,555.460,19.142,1.66,0.586
Stretch4,5-Recover,555.660,19.001,1.519,0.486
Stretch4,5-Recover,555.860,18.86,1.378,0.287
Stretch4,5-Recover,556.060,18.72,1.238,0.685
Stretch4,5-Recover,556.260,18.579,1.097,0.287
Stretch4,5-Recover,556.460,18.439,0.957,0.486
Stretch4,5-Recover,556.660,18.298,0.816,0.586
Stretch4,5-Recover,556.860,18.158,0.676,-0.012
Stretch4,5-Recover,557.060,18.017,0.535,0.088
Stretch4,5-Recover,557.260,17.876,0.394,-0.012
Stretch4,5-Recover,557.460,17.736,0.254,-0.012
Stretch4,5-Recover,557.660,17.595,0.113,0.088
Stretch4,5-Recover,557.860,17.481,-0.001,0.187
Stretch4.5,1-Stretch,557.870,17.481,-0.001,0.287
Stretch4.5,1-Stretch,558.070,17.542,0.06,0.287
Stretch4.5,1-Stretch,558.270,17.605,0.123,0.586
Stretch4.5,1-Stretch,558.470,17.668,0.186,0.287
Stretch4.5,1-Stretch,558.670,17.731,0.249,0.685
Stretch4.5,1-Stretch,558.870,17.794,0.312,0.486
Stretch4.5,1-Stretch,559.070,17.857,0.375,0.287
Stretch4.5,1-Stretch,559.270,17.92,0.438,0.685
Stretch4.5,1-Stretch,559.470,17.983,0.501,0.387
Stretch4.5,1-Stretch,559.670,18.046,0.564,0.387
Stretch4.5,1-Stretch,559.870,18.109,0.627,0.586
Stretch4.5,1-Stretch,560.070,18.172,0.69,0.287
Stretch4.5,1-Stretch,560.270,18.235,0.753,0.685
Stretch4.5,1-Stretch,560.470,18.299,0.817,0.486
Stretch4.5,1-Stretch,560.670,18.362,0.88,0.287
Stretch4.5,1-Stretch,560.870,18.425,0.943,0.685
Stretch4.5,1-Stretch,561.070,18.488,1.006,0.287
Stretch4.5,1-Stretch,561.270,18.551,1.069,0.586
Stretch4.5,1-Stretch,561.470,18.614,1.132,0.586
Stretch4.5,1-Stretch,561.670,18.677,1.195,0.287
Stretch4.5,1-Stretch,561.870,18.74,1.258,0.486
Stretch4.5,1-Stretch,562.070,18.803,1.321,0.486
Stretch4.5,1-Stretch,562.270,18.866,1.384,0.287
Stretch4.5,1-Stretch,562.470,18.929,1.447,0.586
Stretch4.5,1-Stretch,562.670,18.992,1.51,0.287
Stretch4.5,1-Stretch,562.870,19.056,1.574,0.387
Stretch4.5,1-Stretch,563.070,19.119,1.637,0.486
Stretch4.5,1-Stretch,563.270,19.182,1.7,0.088
Stretch4.5,1-Stretch,563.470,19.245,1.763,0.486
Stretch4.5,1-Stretch,563.670,19.308,1.826,0.187
Stretch4.5,1-Stretch,563.870,19.371,1.889,0.088
Stretch4.5,1-Stretch,564.070,19.434,1.952,0.387
Stretch4.5,1-Stretch,564.270,19.497,2.015,0.287
Stretch4.5,1-Stretch,564.470,19.56,2.078,0.287
Stretch4.5,1-Stretch,564.670,19.623,2.141,0.287
Stretch4.5,1-Stretch,564.870,19.686,2.204,0.187
Stretch4.5,1-Stretch,565.070,19.749,2.267,0.486
Stretch4.5,1-Stretch,565.270,19.812,2.33,0.287
Stretch4.5,1-Stretch,565.470,19.875,2.393,0.287
Stretch4.5,1-Stretch,565.670,19.938,2.456,0.287
Stretch4.5,1-Stretch,565.870,20.001,2.519,0.287
Stretch4.5,1-Stretch,566.070,20.064,2.582,0.287
Stretch4.5,1-Stretch,566.270,20.128,2.646,0.187
Stretch4.5,1-Stretch,566.470,20.191,2.709,0.187
Stretch4.5,1-Stretch,566.670,20.254,2.772,0.088
Stretch4.5,1-Stretch,566.870,20.317,2.835,0.586
Stretch4.5,1-Stretch,567.070,20.38,2.898,0.187
Stretch4.5,1-Stretch,567.270,20.443,2.961,0.486
Stretch4.5,1-Stretch,567.470,20.506,3.024,0.387
Stretch4.5,1-Stretch,567.670,20.569,3.087,0.187
Stretch4.5,1-Stretch,567.870,20.632,3.15,0.486
Stretch4.5,1-Stretch,568.070,20.695,3.213,0.088
Stretch4.5,1-Stretch,568.270,20.758,3.276,0.486
Stretch4.5,1-Stretch,568.470,20.821,3.339,0.187
