SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch2,3-Stretch,460.120,26.713,4.003,42.652
Stretch2,3-Stretch,460.320,26.749,4.039,43.851
Stretch2,3-Stretch,460.520,26.786,4.076,45.550
Stretch2,3-Stretch,460.720,26.822,4.112,47.248
Stretch2,3-Stretch,460.920,26.859,4.149,48.847
Stretch2,3-Stretch,461.120,26.895,4.185,50.545
Stretch2,3-Stretch,461.320,26.932,4.222,52.144
Stretch2,3-Stretch,461.520,26.968,4.258,53.742
Stretch2,3-Stretch,461.720,27.005,4.295,55.241
Stretch2,3-Stretch,461.920,27.041,4.331,57.139
Stretch2,3-Stretch,462.120,27.077,4.367,58.638
Stretch2,3-Stretch,462.320,27.114,4.404,60.536
Stretch2,3-Stretch,462.520,27.15,4.44,61.934
Stretch2,3-Stretch,462.720,27.186,4.476,63.833
Stretch2,3-Stretch,462.920,27.223,4.513,65.431
Stretch2,3-Stretch,463.120,27.251,4.541,66.830
Stretch2,3-Recover,463.130,27.251,4.541,66.830
Stretch2,3-Recover,463.330,27.167,4.457,60.136
Stretch2,3-Recover,463.530,27.076,4.366,52.543
Stretch2,3-Recover,463.730,26.985,4.275,46.149
Stretch2,3-Recover,463.930,26.893,4.183,40.454
Stretch2,3-Recover,464.130,26.802,4.092,35.659
Stretch2,3-Recover,464.330,26.711,4.001,31.063
Stretch2,3-Recover,464.530,26.619,3.909,26.867
Stretch2,3-Recover,464.730,26.528,3.818,23.370
Stretch2,3-Recover,464.930,26.437,3.727,20.173
Stretch2,3-Recover,465.130,26.346,3.636,17.176
Stretch2,3-Recover,465.330,26.254,3.544,14.479
Stretch2,3-Recover,465.530,26.163,3.453,12.281
Stretch2,3-Recover,465.730,26.072,3.362,10.382
Stretch2,3-Recover,465.930,25.981,3.271,8.384
Stretch2,3-Recover,466.130,25.889,3.179,7.185
Stretch2,3-Recover,466.330,25.798,3.088,5.287
Stretch2,3-Recover,466.530,25.707,2.997,4.188
Stretch2,3-Recover,466.730,25.615,2.905,3.489
Stretch2,3-Recover,466.930,25.524,2.814,2.290
Stretch2,3-Recover,467.130,25.433,2.723,1.790
Stretch2,3-Recover,467.330,25.341,2.631,1.191
Stretch2,3-Recover,467.530,25.25,2.54,0.492
Stretch2,3-Recover,467.730,25.159,2.449,0.292
Stretch2,3-Recover,467.930,25.067,2.357,-0.108
Stretch2,3-Recover,468.130,24.976,2.266,-0.108
Stretch2,3-Recover,468.330,24.885,2.175,-0.008
Stretch2,3-Recover,468.530,24.794,2.084,-0.508
Stretch2,3-Recover,468.730,24.702,1.992,-0.508
Stretch2,3-Recover,468.930,24.611,1.901,-0.508
Stretch2,3-Recover,469.130,24.52,1.81,-0.508
Stretch2,3-Recover,469.330,24.428,1.718,-0.508
Stretch2,3-Recover,469.530,24.337,1.627,-0.508
Stretch2,3-Recover,469.730,24.246,1.536,-0.508
Stretch2,3-Recover,469.930,24.154,1.444,-0.508
Stretch2,3-Recover,470.130,24.063,1.353,-0.508
Stretch2,3-Recover,470.330,23.972,1.262,-0.508
Stretch2,3-Recover,470.530,23.88,1.17,-0.508
Stretch2,3-Recover,470.730,23.789,1.079,-0.508
Stretch2,3-Recover,470.930,23.698,0.988,-0.508
Stretch2,3-Recover,471.130,23.607,0.897,-0.607
Stretch2,3-Recover,471.330,23.515,0.805,-0.508
Stretch2,3-Recover,471.530,23.424,0.714,-0.508
Stretch2,3-Recover,471.730,23.333,0.623,-0.607
Stretch2,3-Recover,471.930,23.242,0.532,-0.508
Stretch2,3-Recover,472.130,23.15,0.44,-0.508
Stretch2,3-Recover,472.330,23.059,0.349,-0.508
Stretch2,3-Recover,472.530,22.968,0.258,-0.508
Stretch2,3-Recover,472.730,22.876,0.166,-0.607
Stretch2,3-Recover,472.930,22.785,0.075,-0.508
Stretch2,3-Recover,473.130,22.709,-0.001,-0.508
Stretch2,4-Stretch,473.140,22.709,-0.001,-0.508
Stretch2,4-Stretch,473.340,22.744,0.034,-0.607
Stretch2,4-Stretch,473.540,22.781,0.071,-0.508
Stretch2,4-Stretch,473.740,22.817,0.107,-0.508
Stretch2,4-Stretch,473.940,22.853,0.143,-0.508
Stretch2,4-Stretch,474.140,22.89,0.18,-0.508
Stretch2,4-Stretch,474.340,22.926,0.216,-0.508
Stretch2,4-Stretch,474.540,22.962,0.252,-0.508
Stretch2,4-Stretch,474.740,22.999,0.289,-0.508
Stretch2,4-Stretch,474.940,23.035,0.325,-0.508
Stretch2,4-Stretch,475.140,23.072,0.362,-0.508
Stretch2,4-Stretch,475.340,23.108,0.398,-0.508
Stretch2,4-Stretch,475.540,23.145,0.435,-0.508
Stretch2,4-Stretch,475.740,23.181,0.471,-0.508
Stretch2,4-Stretch,475.940,23.217,0.507,-0.508
Stretch2,4-Stretch,476.140,23.254,0.544,-0.508
Stretch2,4-Stretch,476.340,23.29,0.58,-0.508
Stretch2,4-Stretch,476.540,23.327,0.617,-0.607
Stretch2,4-Stretch,476.740,23.363,0.653,-0.508
Stretch2,4-Stretch,476.940,23.399,0.689,-0.508
Stretch2,4-Stretch,477.140,23.436,0.726,-0.508
Stretch2,4-Stretch,477.340,23.472,0.762,-0.508
Stretch2,4-Stretch,477.540,23.509,0.799,-0.508
Stretch2,4-Stretch,477.740,23.545,0.835,-0.508
Stretch2,4-Stretch,477.940,23.581,0.871,-0.508
Stretch2,4-Stretch,478.140,23.618,0.908,-0.508
Stretch2,4-Stretch,478.340,23.654,0.944,-0.508
Stretch2,4-Stretch,478.540,23.691,0.981,-0.508
Stretch2,4-Stretch,478.740,23.727,1.017,-0.508
Stretch2,4-Stretch,478.940,23.764,1.054,-0.508
Stretch2,4-Stretch,479.140,23.8,1.09,-0.508
Stretch2,4-Stretch,479.340,23.837,1.127,-0.308
Stretch2,4-Stretch,479.540,23.873,1.163,-0.508
Stretch2,4-Stretch,479.740,23.909,1.199,-0.508
Stretch2,4-Stretch,479.940,23.945,1.235,-0.508
Stretch2,4-Stretch,480.140,23.982,1.272,-0.508
Stretch2,4-Stretch,480.340,24.018,1.308,-0.508
Stretch2,4-Stretch,480.540,24.055,1.345,-0.508
Stretch2,4-Stretch,480.740,24.091,1.381,-0.408
Stretch2,4-Stretch,480.940,24.128,1.418,-0.508
Stretch2,4-Stretch,481.140,24.164,1.454,-0.408
Stretch2,4-Stretch,481.340,24.201,1.491,-0.408
Stretch2,4-Stretch,481.540,24.237,1.527,-0.408
Stretch2,4-Stretch,481.740,24.273,1.563,-0.208
Stretch2,4-Stretch,481.940,24.31,1.6,-0.508
Stretch2,4-Stretch,482.140,24.346,1.636,-0.008
Stretch2,4-Stretch,482.340,24.382,1.672,-0.308
Stretch2,4-Stretch,482.540,24.419,1.709,-0.008
Stretch2,4-Stretch,482.740,24.455,1.745,-0.008
Stretch2,4-Stretch,482.940,24.492,1.782,-0.308
Stretch2,4-Stretch,483.140,24.528,1.818,0.192
Stretch2,4-Stretch,483.340,24.565,1.855,-0.108
Stretch2,4-Stretch,483.540,24.601,1.891,-0.108
Stretch2,4-Stretch,483.740,24.637,1.927,-0.008
Stretch2,4-Stretch,483.940,24.674,1.964,-0.208
Stretch2,4-Stretch,484.140,24.71,2,-0.208
Stretch2,4-Stretch,484.340,24.747,2.037,-0.308
Stretch2,4-Stretch,484.540,24.783,2.073,-0.108
Stretch2,4-Stretch,484.740,24.819,2.109,-0.408
Stretch2,4-Stretch,484.940,24.856,2.146,0.292
Stretch2,4-Stretch,485.140,24.892,2.182,0.392
Stretch2,4-Stretch,485.340,24.929,2.219,0.292
Stretch2,4-Stretch,485.540,24.965,2.255,0.691
Stretch2,4-Stretch,485.740,25.001,2.291,0.791
Stretch2,4-Stretch,485.940,25.038,2.328,1.091
Stretch2,4-Stretch,486.140,25.074,2.364,1.391
Stretch2,4-Stretch,486.340,25.111,2.401,1.890
Stretch2,4-Stretch,486.540,25.147,2.437,1.591
Stretch2,4-Stretch,486.740,25.184,2.474,2.190
Stretch2,4-Stretch,486.940,25.22,2.51,2.690
Stretch2,4-Stretch,487.140,25.256,2.546,2.989
Stretch2,4-Stretch,487.340,25.293,2.583,3.389
Stretch2,4-Stretch,487.540,25.329,2.619,3.489
Stretch2,4-Stretch,487.740,25.366,2.656,4.088
Stretch2,4-Stretch,487.940,25.402,2.692,4.288
Stretch2,4-Stretch,488.140,25.438,2.728,5.087
Stretch2,4-Stretch,488.340,25.475,2.765,5.687
Stretch2,4-Stretch,488.540,25.511,2.801,6.186
Stretch2,4-Stretch,488.740,25.548,2.838,6.686
Stretch2,4-Stretch,488.940,25.584,2.874,6.686
Stretch2,4-Stretch,489.140,25.621,2.911,7.585
Stretch2,4-Stretch,489.340,25.657,2.947,8.584
Stretch2,4-Stretch,489.540,25.693,2.983,9.084
Stretch2,4-Stretch,489.740,25.73,3.02,9.883
Stretch2,4-Stretch,489.940,25.766,3.056,10.782
Stretch2,4-Stretch,490.140,25.803,3.093,11.282
Stretch2,4-Stretch,490.340,25.839,3.129,12.181
Stretch2,4-Stretch,490.540,25.875,3.165,13.080
Stretch2,4-Stretch,490.740,25.912,3.202,14.079
Stretch2,4-Stretch,490.940,25.948,3.238,14.578
Stretch2,4-Stretch,491.140,25.985,3.275,15.478
Stretch2,4-Stretch,491.340,26.021,3.311,16.377
Stretch2,4-Stretch,491.540,26.057,3.347,17.476
Stretch2,4-Stretch,491.740,26.094,3.384,18.275
Stretch2,4-Stretch,491.940,26.13,3.42,19.574
Stretch2,4-Stretch,492.140,26.167,3.457,20.673
Stretch2,4-Stretch,492.340,26.203,3.493,21.572
Stretch2,4-Stretch,492.540,26.24,3.53,22.671
Stretch2,4-Stretch,492.740,26.276,3.566,24.070
Stretch2,4-Stretch,492.940,26.312,3.602,25.069
Stretch2,4-Stretch,493.140,26.349,3.639,26.068
Stretch2,4-Stretch,493.340,26.385,3.675,27.466
Stretch2,4-Stretch,493.540,26.421,3.711,28.865
Stretch2,4-Stretch,493.740,26.458,3.748,29.864
Stretch2,4-Stretch,493.940,26.494,3.784,31.263
Stretch2,4-Stretch,494.140,26.531,3.821,32.662
Stretch2,4-Stretch,494.340,26.567,3.857,33.861
Stretch2,4-Stretch,494.540,26.604,3.894,35.259
Stretch2,4-Stretch,494.740,26.64,3.93,36.658
Stretch2,4-Stretch,494.940,26.677,3.967,38.256
Stretch2,4-Stretch,495.140,26.713,4.003,39.755
Stretch2,4-Stretch,495.340,26.749,4.039,40.954
Stretch2,4-Stretch,495.540,26.786,4.076,42.852
Stretch2,4-Stretch,495.740,26.822,4.112,44.151
Stretch2,4-Stretch,495.940,26.858,4.148,45.849
Stretch2,4-Stretch,496.140,26.895,4.185,47.348
Stretch2,4-Stretch,496.340,26.931,4.221,49.146
Stretch2,4-Stretch,496.540,26.968,4.258,50.945
Stretch2,4-Stretch,496.740,27.004,4.294,52.543
Stretch2,4-Stretch,496.940,27.041,4.331,54.242
Stretch2,4-Stretch,497.140,27.077,4.367,55.740
Stretch2,4-Stretch,497.340,27.113,4.403,57.339
Stretch2,4-Stretch,497.540,27.15,4.44,58.937
Stretch2,4-Stretch,497.740,27.186,4.476,60.935
Stretch2,4-Stretch,497.940,27.223,4.513,62.534
Stretch2,4-Stretch,498.140,27.251,4.541,64.132
Stretch2,4-Recover,498.160,27.251,4.541,64.033
Stretch2,4-Recover,498.360,27.164,4.454,57.239
Stretch2,4-Recover,498.560,27.073,4.363,50.046
Stretch2,4-Recover,498.760,26.981,4.271,43.951
Stretch2,4-Recover,498.960,26.89,4.18,38.157
Stretch2,4-Recover,499.160,26.799,4.089,33.261
Stretch2,4-Recover,499.360,26.707,3.997,29.065
Stretch2,4-Recover,499.560,26.616,3.906,25.169
Stretch2,4-Recover,499.760,26.525,3.815,21.672
Stretch2,4-Recover,499.960,26.433,3.723,18.575
Stretch2,4-Recover,500.160,26.342,3.632,15.777
Stretch2,4-Recover,500.360,26.251,3.541,13.479
Stretch2,4-Recover,500.560,26.159,3.449,11.182
Stretch2,4-Recover,500.760,26.068,3.358,9.283
Stretch2,4-Recover,500.960,25.977,3.267,7.485
Stretch2,4-Recover,501.160,25.886,3.176,6.086
Stretch2,4-Recover,501.360,25.794,3.084,4.688
Stretch2,4-Recover,501.560,25.703,2.993,3.589
Stretch2,4-Recover,501.760,25.612,2.902,2.989
Stretch2,4-Recover,501.960,25.521,2.811,1.990
Stretch2,4-Recover,502.160,25.429,2.719,1.491
Stretch2,4-Recover,502.360,25.338,2.628,0.991
Stretch2,4-Recover,502.560,25.247,2.537,0.392
Stretch2,4-Recover,502.760,25.155,2.445,-0.008
Stretch2,4-Recover,502.960,25.064,2.354,-0.308
Stretch2,4-Recover,503.160,24.973,2.263,-0.208
Stretch2,4-Recover,503.360,24.881,2.171,-0.108
Stretch2,4-Recover,503.560,24.79,2.08,-0.508
Stretch2,4-Recover,503.760,24.699,1.989,-0.508
Stretch2,4-Recover,503.960,24.607,1.897,-0.508
Stretch2,4-Recover,504.160,24.516,1.806,-0.508
Stretch2,4-Recover,504.360,24.425,1.715,-0.508
Stretch2,4-Recover,504.560,24.334,1.624,-0.508
Stretch2,4-Recover,504.760,24.242,1.532,-0.508
Stretch2,4-Recover,504.960,24.151,1.441,-0.508
Stretch2,4-Recover,505.160,24.06,1.35,-0.508
Stretch2,4-Recover,505.360,23.968,1.258,-0.508
Stretch2,4-Recover,505.560,23.877,1.167,-0.508
Stretch2,4-Recover,505.760,23.786,1.076,-0.508
Stretch2,4-Recover,505.960,23.694,0.984,-0.607
Stretch2,4-Recover,506.160,23.603,0.893,-0.508
Stretch2,4-Recover,506.360,23.512,0.802,-0.508
Stretch2,4-Recover,506.560,23.42,0.71,-0.508
Stretch2,4-Recover,506.760,23.329,0.619,-0.508
Stretch2,4-Recover,506.960,23.238,0.528,-0.508
Stretch2,4-Recover,507.160,23.147,0.437,-0.508
Stretch2,4-Recover,507.360,23.055,0.345,-0.508
Stretch2,4-Recover,507.560,22.964,0.254,-0.607
Stretch2,4-Recover,507.760,22.873,0.163,-0.508
Stretch2,4-Recover,507.960,22.782,0.072,-0.508
Stretch2,5-Stretch,508.160,22.709,-0.001,-0.508
Stretch2,5-Stretch,508.360,22.744,0.034,-0.508
Stretch2,5-Stretch,508.560,22.78,0.07,-0.607
Stretch2,5-Stretch,508.760,22.817,0.107,-0.508
Stretch2,5-Stretch,508.960,22.853,0.143,-0.508
Stretch2,5-Stretch,509.160,22.889,0.179,-0.607
Stretch2,5-Stretch,509.360,22.925,0.215,-0.508
Stretch2,5-Stretch,509.560,22.962,0.252,-0.508
Stretch2,5-Stretch,509.760,22.998,0.288,-0.508
Stretch2,5-Stretch,509.960,23.035,0.325,-0.508
Stretch2,5-Stretch,510.160,23.071,0.361,-0.508
Stretch2,5-Stretch,510.360,23.108,0.398,-0.508
Stretch2,5-Stretch,510.560,23.144,0.434,-0.508
Stretch2,5-Stretch,510.760,23.181,0.471,-0.508
Stretch2,5-Stretch,510.960,23.217,0.507,-0.508
Stretch2,5-Stretch,511.160,23.253,0.543,-0.508
Stretch2,5-Stretch,511.360,23.29,0.58,-0.607
Stretch2,5-Stretch,511.560,23.326,0.616,-0.508
Stretch2,5-Stretch,511.760,23.362,0.652,-0.508
Stretch2,5-Stretch,511.960,23.399,0.689,-0.508
Stretch2,5-Stretch,512.160,23.435,0.725,-0.508
Stretch2,5-Stretch,512.360,23.472,0.762,-0.508
Stretch2,5-Stretch,512.560,23.508,0.798,-0.508
Stretch2,5-Stretch,512.760,23.545,0.835,-0.508
Stretch2,5-Stretch,512.960,23.581,0.871,-0.508
Stretch2,5-Stretch,513.160,23.617,0.907,-0.508
Stretch2,5-Stretch,513.360,23.654,0.944,-0.508
Stretch2,5-Stretch,513.560,23.69,0.98,-0.508
Stretch2,5-Stretch,513.760,23.727,1.017,-0.508
Stretch2,5-Stretch,513.960,23.763,1.053,-0.508
Stretch2,5-Stretch,514.160,23.799,1.089,-0.508
Stretch2,5-Stretch,514.360,23.836,1.126,-0.508
Stretch2,5-Stretch,514.560,23.872,1.162,-0.508
Stretch2,5-Stretch,514.760,23.909,1.199,-0.508
Stretch2,5-Stretch,514.960,23.945,1.235,-0.508
Stretch2,5-Stretch,515.160,23.981,1.271,-0.508
Stretch2,5-Stretch,515.360,24.018,1.308,-0.508
Stretch2,5-Stretch,515.560,24.054,1.344,-0.508
Stretch2,5-Stretch,515.760,24.091,1.381,-0.508
Stretch2,5-Stretch,515.960,24.127,1.417,-0.508
Stretch2,5-Stretch,516.160,24.164,1.454,-0.508
Stretch2,5-Stretch,516.360,24.2,1.49,-0.408
Stretch2,5-Stretch,516.560,24.236,1.526,-0.508
Stretch2,5-Stretch,516.760,24.273,1.563,-0.508
Stretch2,5-Stretch,516.960,24.309,1.599,-0.508
Stretch2,5-Stretch,517.160,24.346,1.636,-0.408
Stretch2,5-Stretch,517.360,24.382,1.672,0.092
Stretch2,5-Stretch,517.560,24.418,1.708,-0.208
Stretch2,5-Stretch,517.760,24.455,1.745,-0.108
Stretch2,5-Stretch,517.960,24.491,1.781,0.092
Stretch2,5-Stretch,518.160,24.528,1.818,-0.208
Stretch2,5-Stretch,518.360,24.564,1.854,0.192
Stretch2,5-Stretch,518.560,24.601,1.891,-0.008
Stretch2,5-Stretch,518.760,24.637,1.927,-0.108
Stretch2,5-Stretch,518.960,24.673,1.963,0.092
Stretch2,5-Stretch,519.160,24.71,2,-0.208
Stretch2,5-Stretch,519.360,24.746,2.036,0.092
Stretch2,5-Stretch,519.560,24.783,2.073,-0.408
Stretch2,5-Stretch,519.760,24.819,2.109,-0.108
Stretch2,5-Stretch,519.960,24.855,2.145,-0.508
Stretch2,5-Stretch,520.160,24.892,2.182,-0.008
Stretch2,5-Stretch,520.360,24.928,2.218,0.292
Stretch2,5-Stretch,520.560,24.965,2.255,0.292
Stretch2,5-Stretch,520.760,25.001,2.291,0.591
Stretch2,5-Stretch,520.960,25.037,2.327,0.492
Stretch2,5-Stretch,521.160,25.074,2.364,1.091
Stretch2,5-Stretch,521.360,25.11,2.4,1.291
Stretch2,5-Stretch,521.560,25.147,2.437,1.191
Stretch2,5-Stretch,521.760,25.183,2.473,1.790
Stretch2,5-Stretch,521.960,25.22,2.51,1.890
Stretch2,5-Stretch,522.160,25.256,2.546,2.590
Stretch2,5-Stretch,522.360,25.292,2.582,2.690
Stretch2,5-Stretch,522.560,25.329,2.619,3.289
Stretch2,5-Stretch,522.760,25.365,2.655,3.389
Stretch2,5-Stretch,522.960,25.401,2.691,3.689
Stretch2,5-Stretch,523.160,25.438,2.728,4.288
Stretch2,5-Stretch,523.360,25.474,2.764,4.887
Stretch2,5-Stretch,523.560,25.511,2.801,5.287
Stretch2,5-Stretch,523.760,25.547,2.837,5.787
Stretch2,5-Stretch,523.960,25.584,2.874,6.286
Stretch2,5-Stretch,524.160,25.62,2.91,7.185
Stretch2,5-Stretch,524.360,25.657,2.947,7.485
Stretch2,5-Stretch,524.560,25.693,2.983,8.184
Stretch2,5-Stretch,524.760,25.729,3.019,9.084
Stretch2,5-Stretch,524.960,25.766,3.056,9.483
Stretch2,5-Stretch,525.160,25.802,3.092,10.282
Stretch2,5-Stretch,525.360,25.838,3.128,10.682
Stretch2,5-Stretch,525.560,25.875,3.165,11.781
Stretch2,5-Stretch,525.760,25.911,3.201,12.580
Stretch2,5-Stretch,525.960,25.948,3.238,13.579
Stretch2,5-Stretch,526.160,25.984,3.274,14.379
Stretch2,5-Stretch,526.360,26.021,3.311,14.878
Stretch2,5-Stretch,526.560,26.057,3.347,16.077
Stretch2,5-Stretch,526.760,26.093,3.383,16.976
Stretch2,5-Stretch,526.960,26.13,3.42,18.275
Stretch2,5-Stretch,527.160,26.166,3.456,19.074
Stretch2,5-Stretch,527.360,26.203,3.493,20.073
Stretch2,5-Stretch,527.560,26.239,3.529,21.272
Stretch2,5-Stretch,527.760,26.275,3.565,22.071
Stretch2,5-Stretch,527.960,26.312,3.602,23.470
Stretch2,5-Stretch,528.160,26.348,3.638,24.469
Stretch2,5-Stretch,528.360,26.384,3.674,25.568
Stretch2,5-Stretch,528.560,26.421,3.711,27.067
Stretch2,5-Stretch,528.760,26.457,3.747,28.266
Stretch2,5-Stretch,528.960,26.494,3.784,29.065
Stretch2,5-Stretch,529.160,26.53,3.82,30.863
Stretch2,5-Stretch,529.360,26.567,3.857,31.962
Stretch2,5-Stretch,529.560,26.603,3.893,33.061
Stretch2,5-Stretch,529.760,26.64,3.93,34.460
Stretch2,5-Stretch,529.960,26.676,3.966,36.158
Stretch2,5-Stretch,530.160,26.712,4.002,37.457
Stretch2,5-Stretch,530.360,26.749,4.039,39.056
Stretch2,5-Stretch,530.560,26.785,4.075,40.255
Stretch2,5-Stretch,530.760,26.821,4.111,42.153
Stretch2,5-Stretch,530.960,26.858,4.148,43.552
Stretch2,5-Stretch,531.160,26.894,4.184,45.150
Stretch2,5-Stretch,531.360,26.931,4.221,46.948
Stretch2,5-Stretch,531.560,26.967,4.257,48.447
Stretch2,5-Stretch,531.760,27.004,4.294,50.245
Stretch2,5-Stretch,531.960,27.04,4.33,51.744
Stretch2,5-Stretch,532.160,27.077,4.367,53.542
Stretch2,5-Stretch,532.360,27.113,4.403,54.941
Stretch2,5-Stretch,532.560,27.149,4.439,56.739
Stretch2,5-Stretch,532.760,27.186,4.476,58.438
Stretch2,5-Stretch,532.960,27.222,4.512,60.636
Stretch2,5-Stretch,533.160,27.251,4.541,61.934
Stretch2,5-Recover,533.180,27.251,4.541,61.934
Stretch2,5-Recover,533.380,27.165,4.455,55.440
Stretch2,5-Recover,533.580,27.074,4.364,48.147
Stretch2,5-Recover,533.780,26.982,4.272,41.953
Stretch2,5-Recover,533.980,26.891,4.181,36.658
Stretch2,5-Recover,534.180,26.8,4.09,31.862
Stretch2,5-Recover,534.380,26.709,3.999,27.766
Stretch2,5-Recover,534.580,26.617,3.907,24.070
Stretch2,5-Recover,534.780,26.526,3.816,20.573
Stretch2,5-Recover,534.980,26.435,3.725,17.775
Stretch2,5-Recover,535.180,26.343,3.633,14.778
Stretch2,5-Recover,535.380,26.252,3.542,12.580
Stretch2,5-Recover,535.580,26.161,3.451,10.682
Stretch2,5-Recover,535.780,26.069,3.359,8.584
Stretch2,5-Recover,535.980,25.978,3.268,7.085
Stretch2,5-Recover,536.180,25.887,3.177,5.487
Stretch2,5-Recover,536.380,25.795,3.085,4.288
Stretch2,5-Recover,536.580,25.704,2.994,3.289
Stretch2,5-Recover,536.780,25.613,2.903,2.490
Stretch2,5-Recover,536.980,25.522,2.812,1.790
Stretch2,5-Recover,537.180,25.43,2.72,1.191
Stretch2,5-Recover,537.380,25.339,2.629,0.691
Stretch2,5-Recover,537.580,25.248,2.538,0.292
Stretch2,5-Recover,537.780,25.157,2.447,-0.308
Stretch2,5-Recover,537.980,25.065,2.355,-0.208
Stretch2,5-Recover,538.180,24.974,2.264,0.192
Stretch2,5-Recover,538.380,24.883,2.173,-0.308
Stretch2,5-Recover,538.580,24.791,2.081,-0.508
Stretch2,5-Recover,538.780,24.7,1.99,-0.508
Stretch2,5-Recover,538.980,24.609,1.899,-0.508
Stretch2,5-Recover,539.180,24.517,1.807,-0.508
Stretch2,5-Recover,539.380,24.426,1.716,-0.508
Stretch2,5-Recover,539.580,24.335,1.625,-0.508
Stretch2,5-Recover,539.780,24.243,1.533,-0.508
Stretch2,5-Recover,539.980,24.152,1.442,-0.508
Stretch2,5-Recover,540.180,24.061,1.351,-0.508
Stretch2,5-Recover,540.380,23.97,1.26,-0.508
Stretch2,5-Recover,540.580,23.878,1.168,-0.508
Stretch2,5-Recover,540.780,23.787,1.077,-0.508
Stretch2,5-Recover,540.980,23.696,0.986,-0.508
Stretch2,5-Recover,541.180,23.604,0.894,-0.508
Stretch2,5-Recover,541.380,23.513,0.803,-0.508
Stretch2,5-Recover,541.580,23.422,0.712,-0.508
Stretch2,5-Recover,541.780,23.33,0.62,-0.607
Stretch2,5-Recover,541.980,23.239,0.529,-0.508
Stretch2,5-Recover,542.180,23.148,0.438,-0.508
Stretch2,5-Recover,542.380,23.056,0.346,-0.508
Stretch2,5-Recover,542.580,22.965,0.255,-0.508
Stretch2,5-Recover,542.780,22.874,0.164,-0.607
Stretch2,5-Recover,542.980,22.783,0.073,-0.508
Stretch2,5-Recover,543.180,22.709,-0.001,-0.508
Stretch2.5,1-Stretch,543.190,22.709,-0.001,-0.508
Stretch2.5,1-Stretch,543.390,22.754,0.044,-0.607
Stretch2.5,1-Stretch,543.590,22.799,0.089,-0.508
Stretch2.5,1-Stretch,543.790,22.845,0.135,-0.508
Stretch2.5,1-Stretch,543.990,22.89,0.18,-0.607
Stretch2.5,1-Stretch,544.190,22.936,0.226,-0.508
Stretch2.5,1-Stretch,544.390,22.981,0.271,-0.508
Stretch2.5,1-Stretch,544.590,23.027,0.317,-0.508
Stretch2.5,1-Stretch,544.790,23.072,0.362,-0.508
Stretch2.5,1-Stretch,544.990,23.117,0.407,-0.508
Stretch2.5,1-Stretch,545.190,23.163,0.453,-0.508
Stretch2.5,1-Stretch,545.390,23.209,0.499,-0.508
Stretch2.5,1-Stretch,545.590,23.254,0.544,-0.508
Stretch2.5,1-Stretch,545.790,23.3,0.59,-0.508
Stretch2.5,1-Stretch,545.990,23.345,0.635,-0.508
Stretch2.5,1-Stretch,546.190,23.391,0.681,-0.508
Stretch2.5,1-Stretch,546.390,23.436,0.726,-0.508
Stretch2.5,1-Stretch,546.590,23.482,0.772,-0.508
Stretch2.5,1-Stretch,546.790,23.527,0.817,-0.508
Stretch2.5,1-Stretch,546.990,23.573,0.863,-0.508
Stretch2.5,1-Stretch,547.190,23.618,0.908,-0.508
Stretch2.5,1-Stretch,547.390,23.664,0.954,-0.508
Stretch2.5,1-Stretch,547.590,23.709,0.999,-0.508
Stretch2.5,1-Stretch,547.790,23.755,1.045,-0.508
Stretch2.5,1-Stretch,547.990,23.8,1.09,-0.508
Stretch2.5,1-Stretch,548.190,23.846,1.136,-0.508
Stretch2.5,1-Stretch,548.390,23.891,1.181,-0.508
Stretch2.5,1-Stretch,548.590,23.937,1.227,-0.508
Stretch2.5,1-Stretch,548.790,23.982,1.272,-0.508
Stretch2.5,1-Stretch,548.990,24.028,1.318,-0.508
Stretch2.5,1-Stretch,549.190,24.074,1.364,-0.508
Stretch2.5,1-Stretch,549.390,24.119,1.409,-0.408
Stretch2.5,1-Stretch,549.590,24.165,1.455,-0.508
Stretch2.5,1-Stretch,549.790,24.21,1.5,-0.508
Stretch2.5,1-Stretch,549.990,24.256,1.546,-0.508
Stretch2.5,1-Stretch,550.190,24.301,1.591,-0.408
Stretch2.5,1-Stretch,550.390,24.346,1.636,-0.508
Stretch2.5,1-Stretch,550.590,24.392,1.682,-0.408
Stretch2.5,1-Stretch,550.790,24.437,1.727,-0.308
Stretch2.5,1-Stretch,550.990,24.483,1.773,-0.208
Stretch2.5,1-Stretch,551.190,24.529,1.819,-0.008
Stretch2.5,1-Stretch,551.390,24.574,1.864,-0.108
Stretch2.5,1-Stretch,551.590,24.62,1.91,0.192
Stretch2.5,1-Stretch,551.790,24.665,1.955,-0.108
Stretch2.5,1-Stretch,551.990,24.711,2.001,0.092
Stretch2.5,1-Stretch,552.190,24.756,2.046,-0.008
Stretch2.5,1-Stretch,552.390,24.802,2.092,-0.308
Stretch2.5,1-Stretch,552.590,24.847,2.137,-0.508
Stretch2.5,1-Stretch,552.790,24.893,2.183,-0.208
Stretch2.5,1-Stretch,552.990,24.938,2.228,-0.108
Stretch2.5,1-Stretch,553.190,24.984,2.274,0.292
Stretch2.5,1-Stretch,553.390,25.029,2.319,0.392
Stretch2.5,1-Stretch,553.590,25.075,2.365,0.392
Stretch2.5,1-Stretch,553.790,25.12,2.41,1.091
