SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,1-Stretch,0.000,19.589,0,0.122
Stretch4,1-Stretch,0.200,19.644,0.055,0.022
Stretch4,1-Stretch,0.400,19.707,0.118,0.122
Stretch4,1-Stretch,0.600,19.77,0.181,0.022
Stretch4,1-Stretch,0.800,19.832,0.243,0.122
Stretch4,1-Stretch,1.000,19.895,0.306,0.022
Stretch4,1-Stretch,1.200,19.958,0.369,-0.078
Stretch4,1-Stretch,1.400,20.021,0.432,0.122
Stretch4,1-Stretch,1.600,20.083,0.494,0.022
Stretch4,1-Stretch,1.800,20.147,0.558,0.022
Stretch4,1-Stretch,2.000,20.209,0.62,-0.078
Stretch4,1-Stretch,2.200,20.272,0.683,0.022
Stretch4,1-Stretch,2.400,20.335,0.746,-0.078
Stretch4,1-Stretch,2.600,20.398,0.809,0.122
Stretch4,1-Stretch,2.800,20.46,0.871,0.022
Stretch4,1-Stretch,3.000,20.523,0.934,0.022
Stretch4,1-Stretch,3.200,20.586,0.997,0.122
Stretch4,1-Stretch,3.400,20.649,1.06,0.022
Stretch4,1-Stretch,3.600,20.712,1.123,0.122
Stretch4,1-Stretch,3.800,20.774,1.185,0.022
Stretch4,1-Stretch,4.000,20.837,1.248,-0.278
Stretch4,1-Stretch,4.200,20.9,1.311,-0.078
Stretch4,1-Stretch,4.400,20.963,1.374,-0.078
Stretch4,1-Stretch,4.600,21.026,1.437,-0.178
Stretch4,1-Stretch,4.800,21.089,1.5,0.122
Stretch4,1-Stretch,5.000,21.151,1.562,-0.078
Stretch4,1-Stretch,5.200,21.214,1.625,0.022
Stretch4,1-Stretch,5.400,21.277,1.688,0.022
Stretch4,1-Stretch,5.600,21.34,1.751,-0.078
Stretch4,1-Stretch,5.800,21.403,1.814,-0.078
Stretch4,1-Stretch,6.000,21.466,1.877,-0.078
Stretch4,1-Stretch,6.200,21.528,1.939,-0.078
Stretch4,1-Stretch,6.400,21.591,2.002,-0.078
Stretch4,1-Stretch,6.600,21.654,2.065,-0.178
Stretch4,1-Stretch,6.800,21.717,2.128,0.022
Stretch4,1-Stretch,7.000,21.78,2.191,-0.078
Stretch4,1-Stretch,7.200,21.842,2.253,-0.278
Stretch4,1-Stretch,7.400,21.905,2.316,-0.078
Stretch4,1-Stretch,7.600,21.968,2.379,-0.078
Stretch4,1-Stretch,7.800,22.031,2.442,-0.078
Stretch4,1-Stretch,8.000,22.094,2.505,-0.178
Stretch4,1-Stretch,8.200,22.157,2.568,-0.178
Stretch4,1-Stretch,8.400,22.219,2.63,-0.378
Stretch4,1-Stretch,8.600,22.282,2.693,-0.078
Stretch4,1-Stretch,8.800,22.345,2.756,-0.579
Stretch4,1-Stretch,9.000,22.408,2.819,-0.178
Stretch4,1-Stretch,9.200,22.471,2.882,-0.078
Stretch4,1-Stretch,9.400,22.533,2.944,-0.278
Stretch4,1-Stretch,9.600,22.596,3.007,0.022
Stretch4,1-Stretch,9.800,22.659,3.07,-0.178
Stretch4,1-Stretch,10.000,22.721,3.132,-0.078
Stretch4,1-Stretch,10.200,22.785,3.196,-0.078
Stretch4,1-Stretch,10.400,22.848,3.259,-0.479
Stretch4,1-Stretch,10.600,22.91,3.321,-0.078
Stretch4,1-Stretch,10.800,22.973,3.384,0.022
Stretch4,1-Stretch,11.000,23.036,3.447,0.122
Stretch4,1-Stretch,11.200,23.098,3.509,-0.178
Stretch4,1-Stretch,11.400,23.161,3.572,-0.178
Stretch4,1-Stretch,11.600,23.224,3.635,-0.078
Stretch4,1-Stretch,11.800,23.287,3.698,0.022
Stretch4,1-Stretch,12.000,23.35,3.761,0.022
Stretch4,1-Stretch,12.200,23.413,3.824,0.022
Stretch4,1-Stretch,12.400,23.475,3.886,-0.078
Stretch4,1-Stretch,12.600,23.538,3.949,0.122
Stretch4,1-Stretch,12.800,23.601,4.012,0.122
Stretch4,1-Stretch,13.000,23.664,4.075,0.122
Stretch4,1-Stretch,13.200,23.727,4.138,0.022
Stretch4,1-Stretch,13.400,23.789,4.2,0.022
Stretch4,1-Stretch,13.600,23.852,4.263,0.122
Stretch4,1-Stretch,13.800,23.915,4.326,0.022
Stretch4,1-Stretch,14.000,23.978,4.389,0.122
Stretch4,1-Stretch,14.200,24.041,4.452,0.122
Stretch4,1-Stretch,14.400,24.104,4.515,0.122
Stretch4,1-Stretch,14.600,24.166,4.577,0.122
Stretch4,1-Stretch,14.800,24.229,4.64,0.122
Stretch4,1-Stretch,15.000,24.292,4.703,0.122
Stretch4,1-Stretch,15.200,24.355,4.766,0.122
Stretch4,1-Stretch,15.400,24.418,4.829,0.122
Stretch4,1-Stretch,15.600,24.48,4.891,0.122
Stretch4,1-Stretch,15.800,24.543,4.954,0.122
Stretch4,1-Stretch,16.000,24.606,5.017,0.322
Stretch4,1-Stretch,16.200,24.669,5.08,0.122
Stretch4,1-Stretch,16.400,24.732,5.143,0.222
Stretch4,1-Stretch,16.600,24.795,5.206,0.523
Stretch4,1-Stretch,16.800,24.857,5.268,0.122
Stretch4,1-Stretch,17.000,24.92,5.331,0.423
Stretch4,1-Stretch,17.200,24.983,5.394,0.723
Stretch4,1-Stretch,17.400,25.046,5.457,0.923
Stretch4,1-Stretch,17.600,25.109,5.52,0.923
Stretch4,1-Stretch,17.800,25.171,5.582,1.023
Stretch4,1-Stretch,18.000,25.234,5.645,1.324
Stretch4,1-Stretch,18.200,25.297,5.708,1.624
Stretch4,1-Stretch,18.400,25.36,5.771,1.724
Stretch4,1-Stretch,18.600,25.423,5.834,2.225
Stretch4,1-Stretch,18.800,25.486,5.897,2.525
Stretch4,1-Stretch,19.000,25.548,5.959,3.226
Stretch4,1-Stretch,19.200,25.611,6.022,3.627
Stretch4,1-Stretch,19.400,25.674,6.085,3.627
Stretch4,1-Stretch,19.600,25.736,6.147,4.227
Stretch4,1-Stretch,19.800,25.799,6.21,5.429
Stretch4,1-Stretch,20.000,25.862,6.273,5.829
Stretch4,1-Stretch,20.200,25.925,6.336,6.931
Stretch4,1-Stretch,20.400,25.988,6.399,7.532
Stretch4,1-Stretch,20.600,26.051,6.462,8.533
Stretch4,1-Stretch,20.800,26.114,6.525,9.634
Stretch4,1-Stretch,21.000,26.176,6.587,11.036
Stretch4,1-Stretch,21.200,26.239,6.65,11.937
Stretch4,1-Stretch,21.400,26.302,6.713,13.239
Stretch4,1-Stretch,21.600,26.365,6.776,14.641
Stretch4,1-Stretch,21.800,26.427,6.838,16.243
Stretch4,1-Stretch,22.000,26.49,6.901,17.945
Stretch4,1-Stretch,22.200,26.553,6.964,19.447
Stretch4,1-Stretch,22.400,26.616,7.027,21.449
Stretch4,1-Stretch,22.600,26.679,7.09,23.251
Stretch4,1-Stretch,22.800,26.742,7.153,25.554
Stretch4,1-Stretch,23.000,26.804,7.215,27.557
Stretch4,1-Stretch,23.200,26.867,7.278,29.459
Stretch4,1-Stretch,23.400,26.93,7.341,32.163
Stretch4,1-Stretch,23.600,26.993,7.404,34.566
Stretch4,1-Stretch,23.800,27.056,7.467,36.969
Stretch4,1-Stretch,24.000,27.118,7.529,40.073
Stretch4,1-Stretch,24.200,27.181,7.592,42.776
Stretch4,1-Stretch,24.400,27.244,7.655,45.980
Stretch4,1-Stretch,24.600,27.307,7.718,49.084
Stretch4,1-Stretch,24.800,27.37,7.781,51.988
Stretch4,1-Stretch,25.000,27.424,7.835,55.192
Stretch4,1-Recover,25.020,27.424,7.835,55.392
Stretch4,1-Recover,25.220,27.281,7.692,45.379
Stretch4,1-Recover,25.420,27.124,7.535,34.966
Stretch4,1-Recover,25.620,26.966,7.377,26.956
Stretch4,1-Recover,25.820,26.809,7.22,20.748
Stretch4,1-Recover,26.020,26.651,7.062,15.442
Stretch4,1-Recover,26.220,26.494,6.905,11.436
Stretch4,1-Recover,26.420,26.336,6.747,8.333
Stretch4,1-Recover,26.620,26.179,6.59,5.930
Stretch4,1-Recover,26.820,26.021,6.432,3.927
Stretch4,1-Recover,27.020,25.864,6.275,2.826
Stretch4,1-Recover,27.220,25.706,6.117,1.724
Stretch4,1-Recover,27.420,25.549,5.96,1.023
Stretch4,1-Recover,27.620,25.391,5.802,0.423
Stretch4,1-Recover,27.820,25.234,5.645,0.523
Stretch4,1-Recover,28.020,25.076,5.487,0.122
Stretch4,1-Recover,28.220,24.919,5.33,0.022
Stretch4,1-Recover,28.420,24.761,5.172,0.022
Stretch4,1-Recover,28.620,24.604,5.015,-0.078
Stretch4,1-Recover,28.820,24.446,4.857,0.022
Stretch4,1-Recover,29.020,24.289,4.7,-0.178
Stretch4,1-Recover,29.220,24.131,4.542,-0.378
Stretch4,1-Recover,29.420,23.974,4.385,-0.278
Stretch4,1-Recover,29.620,23.816,4.227,-0.278
Stretch4,1-Recover,29.820,23.659,4.07,-0.178
Stretch4,1-Recover,30.020,23.501,3.912,0.022
Stretch4,1-Recover,30.220,23.344,3.755,-0.479
Stretch4,1-Recover,30.420,23.186,3.597,0.022
Stretch4,1-Recover,30.620,23.029,3.44,0.022
Stretch4,1-Recover,30.820,22.871,3.282,-0.078
Stretch4,1-Recover,31.020,22.714,3.125,0.022
Stretch4,1-Recover,31.220,22.556,2.967,-0.278
Stretch4,1-Recover,31.420,22.399,2.81,-0.078
Stretch4,1-Recover,31.620,22.241,2.652,0.022
Stretch4,1-Recover,31.820,22.084,2.495,0.122
Stretch4,1-Recover,32.020,21.926,2.337,-0.078
Stretch4,1-Recover,32.220,21.769,2.18,0.022
Stretch4,1-Recover,32.420,21.611,2.022,-0.078
Stretch4,1-Recover,32.620,21.454,1.865,0.022
Stretch4,1-Recover,32.820,21.296,1.707,0.122
Stretch4,1-Recover,33.020,21.139,1.55,0.022
Stretch4,1-Recover,33.220,20.981,1.392,-0.178
Stretch4,1-Recover,33.420,20.824,1.235,0.122
Stretch4,1-Recover,33.620,20.666,1.077,0.022
Stretch4,1-Recover,33.820,20.509,0.92,0.022
Stretch4,1-Recover,34.020,20.351,0.762,0.122
Stretch4,1-Recover,34.220,20.194,0.605,0.022
Stretch4,1-Recover,34.420,20.036,0.447,-0.078
Stretch4,1-Recover,34.620,19.879,0.29,0.022
Stretch4,1-Recover,34.820,19.721,0.132,0.022
Stretch4,1-Recover,35.020,19.589,0,0.122
Stretch4,2-Stretch,35.040,19.589,0,0.022
Stretch4,2-Stretch,35.240,19.649,0.06,0.122
Stretch4,2-Stretch,35.440,19.712,0.123,-0.078
Stretch4,2-Stretch,35.640,19.775,0.186,0.122
Stretch4,2-Stretch,35.840,19.838,0.249,0.022
Stretch4,2-Stretch,36.040,19.901,0.312,0.122
Stretch4,2-Stretch,36.240,19.963,0.374,0.122
Stretch4,2-Stretch,36.440,20.026,0.437,0.022
Stretch4,2-Stretch,36.640,20.089,0.5,0.022
Stretch4,2-Stretch,36.840,20.152,0.563,0.122
Stretch4,2-Stretch,37.040,20.214,0.625,-0.078
Stretch4,2-Stretch,37.240,20.278,0.689,0.122
Stretch4,2-Stretch,37.440,20.34,0.751,-0.078
Stretch4,2-Stretch,37.640,20.403,0.814,-0.278
Stretch4,2-Stretch,37.840,20.466,0.877,0.122
Stretch4,2-Stretch,38.040,20.529,0.94,-0.178
Stretch4,2-Stretch,38.240,20.591,1.002,-0.278
Stretch4,2-Stretch,38.440,20.654,1.065,-0.178
Stretch4,2-Stretch,38.640,20.717,1.128,-0.178
Stretch4,2-Stretch,38.840,20.78,1.191,-0.078
Stretch4,2-Stretch,39.040,20.843,1.254,-0.178
Stretch4,2-Stretch,39.240,20.906,1.317,-0.278
Stretch4,2-Stretch,39.440,20.968,1.379,-0.078
Stretch4,2-Stretch,39.640,21.031,1.442,-0.078
Stretch4,2-Stretch,39.840,21.094,1.505,-0.178
Stretch4,2-Stretch,40.040,21.157,1.568,-0.078
Stretch4,2-Stretch,40.240,21.22,1.631,-0.078
Stretch4,2-Stretch,40.440,21.282,1.693,-0.178
Stretch4,2-Stretch,40.640,21.345,1.756,-0.178
Stretch4,2-Stretch,40.840,21.408,1.819,-0.278
Stretch4,2-Stretch,41.040,21.471,1.882,-0.278
Stretch4,2-Stretch,41.240,21.534,1.945,0.022
Stretch4,2-Stretch,41.440,21.597,2.008,-0.378
Stretch4,2-Stretch,41.640,21.659,2.07,-0.178
Stretch4,2-Stretch,41.840,21.722,2.133,-0.078
Stretch4,2-Stretch,42.040,21.785,2.196,-0.278
Stretch4,2-Stretch,42.240,21.848,2.259,-0.078
Stretch4,2-Stretch,42.440,21.911,2.322,-0.178
Stretch4,2-Stretch,42.640,21.973,2.384,-0.278
Stretch4,2-Stretch,42.840,22.036,2.447,-0.178
Stretch4,2-Stretch,43.040,22.099,2.51,-0.378
Stretch4,2-Stretch,43.240,22.162,2.573,-0.078
Stretch4,2-Stretch,43.440,22.225,2.636,-0.078
Stretch4,2-Stretch,43.640,22.288,2.699,-0.278
Stretch4,2-Stretch,43.840,22.35,2.761,-0.378
Stretch4,2-Stretch,44.040,22.413,2.824,-0.078
Stretch4,2-Stretch,44.240,22.476,2.887,-0.078
Stretch4,2-Stretch,44.440,22.539,2.95,-0.178
Stretch4,2-Stretch,44.640,22.601,3.012,-0.178
Stretch4,2-Stretch,44.840,22.664,3.075,0.022
Stretch4,2-Stretch,45.040,22.727,3.138,0.022
Stretch4,2-Stretch,45.240,22.79,3.201,-0.278
Stretch4,2-Stretch,45.440,22.853,3.264,0.122
Stretch4,2-Stretch,45.640,22.916,3.327,0.122
Stretch4,2-Stretch,45.840,22.978,3.389,-0.078
Stretch4,2-Stretch,46.040,23.041,3.452,0.022
Stretch4,2-Stretch,46.240,23.104,3.515,-0.078
Stretch4,2-Stretch,46.440,23.167,3.578,0.122
Stretch4,2-Stretch,46.640,23.229,3.64,0.022
Stretch4,2-Stretch,46.840,23.292,3.703,0.122
Stretch4,2-Stretch,47.040,23.355,3.766,0.122
Stretch4,2-Stretch,47.240,23.418,3.829,0.022
Stretch4,2-Stretch,47.440,23.481,3.892,0.122
Stretch4,2-Stretch,47.640,23.544,3.955,0.122
Stretch4,2-Stretch,47.840,23.606,4.017,0.122
Stretch4,2-Stretch,48.040,23.669,4.08,0.122
Stretch4,2-Stretch,48.240,23.732,4.143,0.122
Stretch4,2-Stretch,48.440,23.795,4.206,0.122
Stretch4,2-Stretch,48.640,23.858,4.269,0.122
Stretch4,2-Stretch,48.840,23.92,4.331,0.122
Stretch4,2-Stretch,49.040,23.983,4.394,0.122
Stretch4,2-Stretch,49.240,24.046,4.457,0.122
Stretch4,2-Stretch,49.440,24.109,4.52,0.122
Stretch4,2-Stretch,49.640,24.172,4.583,0.122
Stretch4,2-Stretch,49.840,24.235,4.646,0.122
Stretch4,2-Stretch,50.040,24.297,4.708,0.122
Stretch4,2-Stretch,50.240,24.36,4.771,0.122
Stretch4,2-Stretch,50.440,24.423,4.834,0.122
Stretch4,2-Stretch,50.640,24.486,4.897,0.122
Stretch4,2-Stretch,50.840,24.549,4.96,0.122
Stretch4,2-Stretch,51.040,24.611,5.022,0.122
Stretch4,2-Stretch,51.240,24.674,5.085,0.322
Stretch4,2-Stretch,51.440,24.737,5.148,0.423
Stretch4,2-Stretch,51.640,24.8,5.211,0.122
Stretch4,2-Stretch,51.840,24.863,5.274,0.423
Stretch4,2-Stretch,52.040,24.926,5.337,0.423
Stretch4,2-Stretch,52.240,24.988,5.399,0.623
Stretch4,2-Stretch,52.440,25.051,5.462,0.923
Stretch4,2-Stretch,52.640,25.114,5.525,0.923
Stretch4,2-Stretch,52.840,25.177,5.588,1.023
Stretch4,2-Stretch,53.040,25.239,5.65,1.324
Stretch4,2-Stretch,53.240,25.302,5.713,1.724
Stretch4,2-Stretch,53.440,25.365,5.776,1.824
Stretch4,2-Stretch,53.640,25.428,5.839,2.325
Stretch4,2-Stretch,53.840,25.491,5.902,2.525
Stretch4,2-Stretch,54.040,25.554,5.965,3.026
Stretch4,2-Stretch,54.240,25.616,6.027,3.927
Stretch4,2-Stretch,54.440,25.679,6.09,3.927
Stretch4,2-Stretch,54.640,25.742,6.153,4.528
Stretch4,2-Stretch,54.840,25.805,6.216,5.229
Stretch4,2-Stretch,55.040,25.868,6.279,6.130
Stretch4,2-Stretch,55.240,25.93,6.341,7.131
Stretch4,2-Stretch,55.440,25.993,6.404,7.632
Stretch4,2-Stretch,55.640,26.056,6.467,8.933
Stretch4,2-Stretch,55.840,26.119,6.53,10.035
Stretch4,2-Stretch,56.040,26.182,6.593,11.136
Stretch4,2-Stretch,56.240,26.245,6.656,12.338
Stretch4,2-Stretch,56.440,26.307,6.718,13.840
Stretch4,2-Stretch,56.640,26.37,6.781,15.041
Stretch4,2-Stretch,56.840,26.433,6.844,16.543
Stretch4,2-Stretch,57.040,26.496,6.907,18.345
Stretch4,2-Stretch,57.240,26.558,6.969,20.148
Stretch4,2-Stretch,57.440,26.621,7.032,22.050
Stretch4,2-Stretch,57.640,26.684,7.095,23.952
Stretch4,2-Stretch,57.840,26.747,7.158,25.755
Stretch4,2-Stretch,58.040,26.81,7.221,28.258
Stretch4,2-Stretch,58.240,26.873,7.284,30.360
Stretch4,2-Stretch,58.440,26.935,7.346,32.864
Stretch4,2-Stretch,58.640,26.998,7.409,35.467
Stretch4,2-Stretch,58.840,27.061,7.472,38.070
Stretch4,2-Stretch,59.040,27.124,7.535,40.774
Stretch4,2-Stretch,59.240,27.187,7.598,43.777
Stretch4,2-Stretch,59.440,27.249,7.66,46.681
Stretch4,2-Stretch,59.640,27.312,7.723,49.985
Stretch4,2-Stretch,59.840,27.375,7.786,53.089
Stretch4,2-Stretch,60.040,27.424,7.835,55.893
Stretch4,2-Recover,60.050,27.424,7.835,55.993
Stretch4,2-Recover,60.250,27.275,7.686,45.179
Stretch4,2-Recover,60.450,27.118,7.529,34.966
Stretch4,2-Recover,60.650,26.96,7.371,27.056
Stretch4,2-Recover,60.850,26.803,7.214,20.748
Stretch4,2-Recover,61.050,26.645,7.056,15.742
Stretch4,2-Recover,61.250,26.488,6.899,11.436
Stretch4,2-Recover,61.450,26.33,6.741,8.433
Stretch4,2-Recover,61.650,26.173,6.584,6.030
Stretch4,2-Recover,61.850,26.016,6.427,3.827
Stretch4,2-Recover,62.050,25.858,6.269,2.725
Stretch4,2-Recover,62.250,25.7,6.111,1.724
Stretch4,2-Recover,62.450,25.543,5.954,1.123
Stretch4,2-Recover,62.650,25.385,5.796,0.723
Stretch4,2-Recover,62.850,25.228,5.639,0.122
Stretch4,2-Recover,63.050,25.07,5.481,0.322
Stretch4,2-Recover,63.250,24.913,5.324,0.122
Stretch4,2-Recover,63.450,24.755,5.166,0.122
Stretch4,2-Recover,63.650,24.598,5.009,0.122
Stretch4,2-Recover,63.850,24.44,4.851,0.122
Stretch4,2-Recover,64.050,24.283,4.694,0.122
Stretch4,2-Recover,64.250,24.125,4.536,-0.078
Stretch4,2-Recover,64.450,23.968,4.379,0.122
Stretch4,2-Recover,64.650,23.81,4.221,0.022
Stretch4,2-Recover,64.850,23.653,4.064,-0.178
Stretch4,2-Recover,65.050,23.495,3.906,-0.278
Stretch4,2-Recover,65.250,23.338,3.749,-0.178
Stretch4,2-Recover,65.450,23.18,3.591,-0.378
Stretch4,2-Recover,65.650,23.023,3.434,-0.178
Stretch4,2-Recover,65.850,22.865,3.276,-0.178
Stretch4,2-Recover,66.050,22.708,3.119,-0.479
Stretch4,2-Recover,66.250,22.551,2.962,-0.178
Stretch4,2-Recover,66.450,22.393,2.804,-0.178
Stretch4,2-Recover,66.650,22.235,2.646,-0.278
Stretch4,2-Recover,66.850,22.078,2.489,-0.078
Stretch4,2-Recover,67.050,21.92,2.331,-0.378
Stretch4,2-Recover,67.250,21.763,2.174,-0.078
Stretch4,2-Recover,67.450,21.605,2.016,-0.178
Stretch4,2-Recover,67.650,21.448,1.859,-0.078
Stretch4,2-Recover,67.850,21.291,1.702,-0.078
Stretch4,2-Recover,68.050,21.133,1.544,-0.278
Stretch4,2-Recover,68.250,20.975,1.386,-0.078
Stretch4,2-Recover,68.450,20.818,1.229,0.022
Stretch4,2-Recover,68.650,20.66,1.071,-0.178
Stretch4,2-Recover,68.850,20.503,0.914,0.022
Stretch4,2-Recover,69.050,20.345,0.756,0.122
Stretch4,2-Recover,69.250,20.188,0.599,0.122
Stretch4,2-Recover,69.450,20.03,0.441,0.122
Stretch4,2-Recover,69.650,19.873,0.284,0.122
Stretch4,2-Recover,69.850,19.715,0.126,0.022
Stretch4,3-Stretch,70.050,19.589,0,0.122
Stretch4,3-Stretch,70.250,19.647,0.058,-0.078
Stretch4,3-Stretch,70.450,19.709,0.12,0.022
Stretch4,3-Stretch,70.650,19.772,0.183,0.022
Stretch4,3-Stretch,70.850,19.835,0.246,0.122
Stretch4,3-Stretch,71.050,19.898,0.309,-0.078
Stretch4,3-Stretch,71.250,19.961,0.372,-0.178
Stretch4,3-Stretch,71.450,20.023,0.434,-0.178
Stretch4,3-Stretch,71.650,20.086,0.497,0.022
Stretch4,3-Stretch,71.850,20.149,0.56,-0.078
Stretch4,3-Stretch,72.050,20.212,0.623,-0.178
Stretch4,3-Stretch,72.250,20.275,0.686,0.022
Stretch4,3-Stretch,72.450,20.338,0.749,-0.278
Stretch4,3-Stretch,72.650,20.4,0.811,-0.078
Stretch4,3-Stretch,72.850,20.463,0.874,-0.078
Stretch4,3-Stretch,73.050,20.526,0.937,-0.178
Stretch4,3-Stretch,73.250,20.589,1,-0.078
Stretch4,3-Stretch,73.450,20.652,1.063,-0.479
Stretch4,3-Stretch,73.650,20.714,1.125,-0.178
Stretch4,3-Stretch,73.850,20.777,1.188,0.022
Stretch4,3-Stretch,74.050,20.84,1.251,-0.579
Stretch4,3-Stretch,74.250,20.903,1.314,-0.178
Stretch4,3-Stretch,74.450,20.966,1.377,-0.178
Stretch4,3-Stretch,74.650,21.029,1.44,0.022
Stretch4,3-Stretch,74.850,21.091,1.502,-0.078
Stretch4,3-Stretch,75.050,21.154,1.565,-0.479
Stretch4,3-Stretch,75.250,21.217,1.628,-0.178
Stretch4,3-Stretch,75.450,21.28,1.691,-0.178
Stretch4,3-Stretch,75.650,21.342,1.753,-0.378
Stretch4,3-Stretch,75.850,21.405,1.816,-0.178
Stretch4,3-Stretch,76.050,21.468,1.879,-0.078
