SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,2-Stretch,438.450,28.294,7.765,33.007
Stretch4,2-Stretch,438.650,28.36,7.831,34.426
Stretch4,2-Stretch,438.850,28.426,7.897,36.148
Stretch4,2-Stretch,439.050,28.492,7.963,37.668
Stretch4,2-Stretch,439.250,28.557,8.028,39.491
Stretch4,2-Stretch,439.450,28.623,8.094,40.808
Stretch4,2-Stretch,439.650,28.689,8.16,42.733
Stretch4,2-Stretch,439.850,28.74,8.211,44.354
Stretch4,2-Recover,439.860,28.74,8.211,44.354
Stretch4,2-Recover,440.060,28.589,8.06,36.249
Stretch4,2-Recover,440.260,28.424,7.895,28.955
Stretch4,2-Recover,440.460,28.259,7.73,23.181
Stretch4,2-Recover,440.660,28.093,7.564,18.419
Stretch4,2-Recover,440.860,27.928,7.399,14.367
Stretch4,2-Recover,441.060,27.763,7.234,11.227
Stretch4,2-Recover,441.260,27.598,7.069,8.897
Stretch4,2-Recover,441.460,27.433,6.904,6.972
Stretch4,2-Recover,441.660,27.268,6.739,5.148
Stretch4,2-Recover,441.860,27.103,6.574,3.730
Stretch4,2-Recover,442.060,26.938,6.409,2.818
Stretch4,2-Recover,442.260,26.773,6.244,1.907
Stretch4,2-Recover,442.460,26.608,6.079,1.197
Stretch4,2-Recover,442.660,26.443,5.914,0.590
Stretch4,2-Recover,442.860,26.278,5.749,0.488
Stretch4,2-Recover,443.060,26.112,5.583,-0.322
Stretch4,2-Recover,443.260,25.947,5.418,-0.221
Stretch4,2-Recover,443.460,25.782,5.253,-0.018
Stretch4,2-Recover,443.660,25.617,5.088,0.387
Stretch4,2-Recover,443.860,25.452,4.923,0.083
Stretch4,2-Recover,444.060,25.287,4.758,0.184
Stretch4,2-Recover,444.260,25.122,4.593,0.286
Stretch4,2-Recover,444.460,24.957,4.428,-0.018
Stretch4,2-Recover,444.660,24.792,4.263,0.387
Stretch4,2-Recover,444.860,24.627,4.098,0.083
Stretch4,2-Recover,445.060,24.462,3.933,-0.018
Stretch4,2-Recover,445.260,24.297,3.768,0.387
Stretch4,2-Recover,445.460,24.132,3.603,0.083
Stretch4,2-Recover,445.660,23.967,3.438,-0.018
Stretch4,2-Recover,445.860,23.802,3.273,0.083
Stretch4,2-Recover,446.060,23.637,3.108,-0.221
Stretch4,2-Recover,446.260,23.472,2.943,-0.322
Stretch4,2-Recover,446.460,23.307,2.778,0.083
Stretch4,2-Recover,446.660,23.142,2.613,-0.322
Stretch4,2-Recover,446.860,22.977,2.448,-0.018
Stretch4,2-Recover,447.060,22.812,2.283,-0.221
Stretch4,2-Recover,447.260,22.646,2.117,-0.221
Stretch4,2-Recover,447.460,22.481,1.952,-0.322
Stretch4,2-Recover,447.660,22.316,1.787,-0.423
Stretch4,2-Recover,447.860,22.151,1.622,-0.322
Stretch4,2-Recover,448.060,21.986,1.457,-0.322
Stretch4,2-Recover,448.260,21.821,1.292,-0.322
Stretch4,2-Recover,448.460,21.656,1.127,-0.322
Stretch4,2-Recover,448.660,21.491,0.962,-0.322
Stretch4,2-Recover,448.860,21.326,0.797,-0.423
Stretch4,2-Recover,449.060,21.161,0.632,-0.322
Stretch4,2-Recover,449.260,20.996,0.467,-0.322
Stretch4,2-Recover,449.460,20.831,0.302,-0.322
Stretch4,2-Recover,449.660,20.665,0.136,-0.423
Stretch4,2-Recover,449.860,20.529,0,-0.525
Stretch4,3-Stretch,449.870,20.529,0,-0.525
Stretch4,3-Stretch,450.070,20.591,0.062,-0.322
Stretch4,3-Stretch,450.270,20.657,0.128,-0.322
Stretch4,3-Stretch,450.470,20.723,0.194,-0.423
Stretch4,3-Stretch,450.670,20.789,0.26,-0.322
Stretch4,3-Stretch,450.870,20.855,0.326,-0.322
Stretch4,3-Stretch,451.070,20.921,0.392,-0.322
Stretch4,3-Stretch,451.270,20.986,0.457,-0.322
Stretch4,3-Stretch,451.470,21.052,0.523,-0.322
Stretch4,3-Stretch,451.670,21.118,0.589,-0.322
Stretch4,3-Stretch,451.870,21.184,0.655,-0.322
Stretch4,3-Stretch,452.070,21.25,0.721,-0.221
Stretch4,3-Stretch,452.270,21.315,0.786,-0.221
Stretch4,3-Stretch,452.470,21.381,0.852,-0.322
Stretch4,3-Stretch,452.670,21.447,0.918,-0.322
Stretch4,3-Stretch,452.870,21.513,0.984,-0.120
Stretch4,3-Stretch,453.070,21.579,1.05,-0.221
Stretch4,3-Stretch,453.270,21.645,1.116,0.083
Stretch4,3-Stretch,453.470,21.711,1.182,-0.221
Stretch4,3-Stretch,453.670,21.776,1.247,-0.120
Stretch4,3-Stretch,453.870,21.842,1.313,0.083
Stretch4,3-Stretch,454.070,21.908,1.379,-0.221
Stretch4,3-Stretch,454.270,21.974,1.445,-0.221
Stretch4,3-Stretch,454.470,22.039,1.51,-0.120
Stretch4,3-Stretch,454.670,22.105,1.576,-0.322
Stretch4,3-Stretch,454.870,22.171,1.642,-0.120
Stretch4,3-Stretch,455.070,22.237,1.708,-0.120
Stretch4,3-Stretch,455.270,22.303,1.774,-0.221
Stretch4,3-Stretch,455.470,22.369,1.84,0.083
Stretch4,3-Stretch,455.670,22.435,1.906,-0.120
Stretch4,3-Stretch,455.870,22.5,1.971,-0.120
Stretch4,3-Stretch,456.070,22.566,2.037,-0.120
Stretch4,3-Stretch,456.270,22.632,2.103,-0.018
Stretch4,3-Stretch,456.470,22.698,2.169,-0.018
Stretch4,3-Stretch,456.670,22.764,2.235,-0.221
Stretch4,3-Stretch,456.870,22.829,2.3,-0.322
Stretch4,3-Stretch,457.070,22.895,2.366,0.083
Stretch4,3-Stretch,457.270,22.961,2.432,-0.322
Stretch4,3-Stretch,457.470,23.027,2.498,-0.221
Stretch4,3-Stretch,457.670,23.093,2.564,-0.120
Stretch4,3-Stretch,457.870,23.159,2.63,-0.018
Stretch4,3-Stretch,458.070,23.225,2.696,0.184
Stretch4,3-Stretch,458.270,23.29,2.761,-0.221
Stretch4,3-Stretch,458.470,23.356,2.827,-0.221
Stretch4,3-Stretch,458.670,23.422,2.893,-0.322
Stretch4,3-Stretch,458.870,23.488,2.959,-0.120
Stretch4,3-Stretch,459.070,23.553,3.024,-0.120
Stretch4,3-Stretch,459.270,23.619,3.09,-0.120
Stretch4,3-Stretch,459.470,23.685,3.156,-0.018
Stretch4,3-Stretch,459.670,23.751,3.222,0.184
Stretch4,3-Stretch,459.870,23.817,3.288,-0.018
Stretch4,3-Stretch,460.070,23.883,3.354,-0.018
Stretch4,3-Stretch,460.270,23.949,3.42,0.387
Stretch4,3-Stretch,460.470,24.014,3.485,0.083
Stretch4,3-Stretch,460.670,24.08,3.551,0.286
Stretch4,3-Stretch,460.870,24.146,3.617,0.184
Stretch4,3-Stretch,461.070,24.212,3.683,-0.018
Stretch4,3-Stretch,461.270,24.278,3.749,0.387
Stretch4,3-Stretch,461.470,24.343,3.814,0.184
Stretch4,3-Stretch,461.670,24.409,3.88,0.184
Stretch4,3-Stretch,461.870,24.475,3.946,0.387
Stretch4,3-Stretch,462.070,24.541,4.012,-0.120
Stretch4,3-Stretch,462.270,24.607,4.078,0.387
Stretch4,3-Stretch,462.470,24.673,4.144,0.286
Stretch4,3-Stretch,462.670,24.739,4.21,-0.018
Stretch4,3-Stretch,462.870,24.804,4.275,0.286
Stretch4,3-Stretch,463.070,24.87,4.341,-0.018
Stretch4,3-Stretch,463.270,24.936,4.407,0.083
Stretch4,3-Stretch,463.470,25.002,4.473,0.184
Stretch4,3-Stretch,463.670,25.067,4.538,-0.120
Stretch4,3-Stretch,463.870,25.133,4.604,0.083
Stretch4,3-Stretch,464.070,25.199,4.67,-0.221
Stretch4,3-Stretch,464.270,25.265,4.736,0.083
Stretch4,3-Stretch,464.470,25.331,4.802,-0.322
Stretch4,3-Stretch,464.670,25.397,4.868,-0.018
Stretch4,3-Stretch,464.870,25.463,4.934,0.083
Stretch4,3-Stretch,465.070,25.528,4.999,-0.120
Stretch4,3-Stretch,465.270,25.594,5.065,0.286
Stretch4,3-Stretch,465.470,25.66,5.131,0.488
Stretch4,3-Stretch,465.670,25.726,5.197,0.488
Stretch4,3-Stretch,465.870,25.792,5.263,0.488
Stretch4,3-Stretch,466.070,25.857,5.328,0.488
Stretch4,3-Stretch,466.270,25.923,5.394,0.792
Stretch4,3-Stretch,466.470,25.989,5.46,0.792
Stretch4,3-Stretch,466.670,26.055,5.526,1.299
Stretch4,3-Stretch,466.870,26.121,5.592,1.603
Stretch4,3-Stretch,467.070,26.187,5.658,1.400
Stretch4,3-Stretch,467.270,26.252,5.723,2.008
Stretch4,3-Stretch,467.470,26.318,5.789,2.109
Stretch4,3-Stretch,467.670,26.384,5.855,2.818
Stretch4,3-Stretch,467.870,26.45,5.921,2.920
Stretch4,3-Stretch,468.070,26.516,5.987,3.325
Stretch4,3-Stretch,468.270,26.582,6.053,3.629
Stretch4,3-Stretch,468.470,26.648,6.119,3.933
Stretch4,3-Stretch,468.670,26.714,6.185,4.541
Stretch4,3-Stretch,468.870,26.779,6.25,5.250
Stretch4,3-Stretch,469.070,26.845,6.316,5.554
Stretch4,3-Stretch,469.270,26.911,6.382,6.364
Stretch4,3-Stretch,469.470,26.977,6.448,7.174
Stretch4,3-Stretch,469.670,27.043,6.514,7.377
Stretch4,3-Stretch,469.870,27.108,6.579,8.491
Stretch4,3-Stretch,470.070,27.174,6.645,9.302
Stretch4,3-Stretch,470.270,27.24,6.711,10.214
Stretch4,3-Stretch,470.470,27.306,6.777,11.328
Stretch4,3-Stretch,470.670,27.372,6.843,11.936
Stretch4,3-Stretch,470.870,27.438,6.909,12.746
Stretch4,3-Stretch,471.070,27.504,6.975,13.962
Stretch4,3-Stretch,471.270,27.569,7.04,14.874
Stretch4,3-Stretch,471.470,27.635,7.106,15.887
Stretch4,3-Stretch,471.670,27.701,7.172,17.102
Stretch4,3-Stretch,471.870,27.767,7.238,18.521
Stretch4,3-Stretch,472.070,27.832,7.303,19.635
Stretch4,3-Stretch,472.270,27.898,7.369,20.851
Stretch4,3-Stretch,472.470,27.964,7.435,22.370
Stretch4,3-Stretch,472.670,28.03,7.501,23.789
Stretch4,3-Stretch,472.870,28.096,7.567,24.903
Stretch4,3-Stretch,473.070,28.162,7.633,26.321
Stretch4,3-Stretch,473.270,28.228,7.699,28.043
Stretch4,3-Stretch,473.470,28.293,7.764,29.664
Stretch4,3-Stretch,473.670,28.359,7.83,31.285
Stretch4,3-Stretch,473.870,28.425,7.896,33.007
Stretch4,3-Stretch,474.070,28.491,7.962,34.527
Stretch4,3-Stretch,474.270,28.557,8.028,36.452
Stretch4,3-Stretch,474.470,28.622,8.093,37.971
Stretch4,3-Stretch,474.670,28.688,8.159,40.099
Stretch4,3-Stretch,474.870,28.74,8.211,41.213
Stretch4,3-Recover,474.880,28.74,8.211,41.213
Stretch4,3-Recover,475.080,28.59,8.061,33.919
Stretch4,3-Recover,475.280,28.425,7.896,26.828
Stretch4,3-Recover,475.480,28.26,7.731,21.053
Stretch4,3-Recover,475.680,28.095,7.566,16.799
Stretch4,3-Recover,475.880,27.93,7.401,13.152
Stretch4,3-Recover,476.080,27.765,7.236,10.214
Stretch4,3-Recover,476.280,27.6,7.071,7.478
Stretch4,3-Recover,476.480,27.435,6.906,5.858
Stretch4,3-Recover,476.680,27.27,6.741,4.135
Stretch4,3-Recover,476.880,27.105,6.576,3.224
Stretch4,3-Recover,477.080,26.94,6.411,2.109
Stretch4,3-Recover,477.280,26.775,6.246,1.299
Stretch4,3-Recover,477.480,26.61,6.081,0.691
Stretch4,3-Recover,477.680,26.445,5.916,0.488
Stretch4,3-Recover,477.880,26.28,5.751,-0.120
Stretch4,3-Recover,478.080,26.115,5.586,0.083
Stretch4,3-Recover,478.280,25.95,5.421,-0.018
Stretch4,3-Recover,478.480,25.785,5.256,0.184
Stretch4,3-Recover,478.680,25.619,5.09,0.083
Stretch4,3-Recover,478.880,25.454,4.925,0.387
Stretch4,3-Recover,479.080,25.289,4.76,0.184
Stretch4,3-Recover,479.280,25.124,4.595,-0.018
Stretch4,3-Recover,479.480,24.959,4.43,0.286
Stretch4,3-Recover,479.680,24.794,4.265,0.083
Stretch4,3-Recover,479.880,24.629,4.1,-0.221
Stretch4,3-Recover,480.080,24.464,3.935,-0.018
Stretch4,3-Recover,480.280,24.299,3.77,-0.322
Stretch4,3-Recover,480.480,24.134,3.605,-0.221
Stretch4,3-Recover,480.680,23.969,3.44,-0.120
Stretch4,3-Recover,480.880,23.804,3.275,-0.322
Stretch4,3-Recover,481.080,23.639,3.11,-0.322
Stretch4,3-Recover,481.280,23.474,2.945,-0.322
Stretch4,3-Recover,481.480,23.308,2.779,-0.221
Stretch4,3-Recover,481.680,23.143,2.614,-0.322
Stretch4,3-Recover,481.880,22.978,2.449,-0.322
Stretch4,3-Recover,482.080,22.813,2.284,-0.322
Stretch4,3-Recover,482.280,22.648,2.119,-0.322
Stretch4,3-Recover,482.480,22.483,1.954,-0.423
Stretch4,3-Recover,482.680,22.318,1.789,-0.322
Stretch4,3-Recover,482.880,22.153,1.624,-0.322
Stretch4,3-Recover,483.080,21.988,1.459,-0.423
Stretch4,3-Recover,483.280,21.823,1.294,-0.423
Stretch4,3-Recover,483.480,21.658,1.129,-0.423
Stretch4,3-Recover,483.680,21.493,0.964,-0.322
Stretch4,3-Recover,483.880,21.328,0.799,-0.423
Stretch4,3-Recover,484.080,21.163,0.634,-0.525
Stretch4,3-Recover,484.280,20.998,0.469,-0.423
Stretch4,3-Recover,484.480,20.833,0.304,-0.525
Stretch4,3-Recover,484.680,20.668,0.139,-0.423
Stretch4,3-Recover,484.880,20.529,0,-0.525
Stretch4,4-Stretch,484.890,20.529,0,-0.423
Stretch4,4-Stretch,485.090,20.591,0.062,-0.423
Stretch4,4-Stretch,485.290,20.657,0.128,-0.322
Stretch4,4-Stretch,485.490,20.722,0.193,-0.322
Stretch4,4-Stretch,485.690,20.788,0.259,-0.423
Stretch4,4-Stretch,485.890,20.854,0.325,-0.322
Stretch4,4-Stretch,486.090,20.92,0.391,-0.322
Stretch4,4-Stretch,486.290,20.986,0.457,-0.322
Stretch4,4-Stretch,486.490,21.051,0.522,-0.322
Stretch4,4-Stretch,486.690,21.117,0.588,-0.322
Stretch4,4-Stretch,486.890,21.183,0.654,-0.322
Stretch4,4-Stretch,487.090,21.249,0.72,-0.221
Stretch4,4-Stretch,487.290,21.315,0.786,-0.322
Stretch4,4-Stretch,487.490,21.381,0.852,-0.322
Stretch4,4-Stretch,487.690,21.446,0.917,-0.322
Stretch4,4-Stretch,487.890,21.512,0.983,-0.322
Stretch4,4-Stretch,488.090,21.578,1.049,-0.322
Stretch4,4-Stretch,488.290,21.644,1.115,-0.221
Stretch4,4-Stretch,488.490,21.71,1.181,-0.120
Stretch4,4-Stretch,488.690,21.776,1.247,-0.322
Stretch4,4-Stretch,488.890,21.841,1.312,-0.322
Stretch4,4-Stretch,489.090,21.907,1.378,-0.221
Stretch4,4-Stretch,489.290,21.973,1.444,-0.221
Stretch4,4-Stretch,489.490,22.039,1.51,-0.322
Stretch4,4-Stretch,489.690,22.105,1.576,-0.322
Stretch4,4-Stretch,489.890,22.171,1.642,-0.322
Stretch4,4-Stretch,490.090,22.236,1.707,-0.322
Stretch4,4-Stretch,490.290,22.302,1.773,-0.221
Stretch4,4-Stretch,490.490,22.368,1.839,-0.221
Stretch4,4-Stretch,490.690,22.434,1.905,-0.322
Stretch4,4-Stretch,490.890,22.5,1.971,-0.322
Stretch4,4-Stretch,491.090,22.565,2.036,-0.322
Stretch4,4-Stretch,491.290,22.631,2.102,-0.322
Stretch4,4-Stretch,491.490,22.697,2.168,-0.322
Stretch4,4-Stretch,491.690,22.763,2.234,-0.322
Stretch4,4-Stretch,491.890,22.829,2.3,-0.221
Stretch4,4-Stretch,492.090,22.895,2.366,-0.221
Stretch4,4-Stretch,492.290,22.96,2.431,-0.120
Stretch4,4-Stretch,492.490,23.026,2.497,-0.120
Stretch4,4-Stretch,492.690,23.092,2.563,-0.221
Stretch4,4-Stretch,492.890,23.158,2.629,-0.221
Stretch4,4-Stretch,493.090,23.224,2.695,-0.322
Stretch4,4-Stretch,493.290,23.289,2.76,-0.322
Stretch4,4-Stretch,493.490,23.355,2.826,-0.018
Stretch4,4-Stretch,493.690,23.421,2.892,-0.322
Stretch4,4-Stretch,493.890,23.487,2.958,-0.322
Stretch4,4-Stretch,494.090,23.553,3.024,-0.120
Stretch4,4-Stretch,494.290,23.619,3.09,-0.221
Stretch4,4-Stretch,494.490,23.684,3.155,0.184
Stretch4,4-Stretch,494.690,23.75,3.221,-0.120
Stretch4,4-Stretch,494.890,23.816,3.287,-0.120
Stretch4,4-Stretch,495.090,23.882,3.353,0.083
Stretch4,4-Stretch,495.290,23.948,3.419,-0.018
Stretch4,4-Stretch,495.490,24.014,3.485,0.387
Stretch4,4-Stretch,495.690,24.079,3.55,0.083
Stretch4,4-Stretch,495.890,24.145,3.616,0.083
Stretch4,4-Stretch,496.090,24.211,3.682,0.286
Stretch4,4-Stretch,496.290,24.277,3.748,-0.018
Stretch4,4-Stretch,496.490,24.343,3.814,0.286
Stretch4,4-Stretch,496.690,24.409,3.88,0.184
Stretch4,4-Stretch,496.890,24.474,3.945,-0.018
Stretch4,4-Stretch,497.090,24.54,4.011,0.286
Stretch4,4-Stretch,497.290,24.606,4.077,0.083
Stretch4,4-Stretch,497.490,24.672,4.143,0.286
Stretch4,4-Stretch,497.690,24.738,4.209,0.184
Stretch4,4-Stretch,497.890,24.803,4.274,-0.018
Stretch4,4-Stretch,498.090,24.869,4.34,0.286
Stretch4,4-Stretch,498.290,24.935,4.406,0.083
Stretch4,4-Stretch,498.490,25.001,4.472,-0.018
Stretch4,4-Stretch,498.690,25.067,4.538,0.286
Stretch4,4-Stretch,498.890,25.133,4.604,-0.018
Stretch4,4-Stretch,499.090,25.198,4.669,0.184
Stretch4,4-Stretch,499.290,25.264,4.735,-0.018
Stretch4,4-Stretch,499.490,25.33,4.801,0.083
Stretch4,4-Stretch,499.690,25.396,4.867,-0.221
Stretch4,4-Stretch,499.890,25.462,4.933,0.083
Stretch4,4-Stretch,500.090,25.528,4.999,0.083
Stretch4,4-Stretch,500.290,25.593,5.064,-0.322
Stretch4,4-Stretch,500.490,25.659,5.13,-0.018
Stretch4,4-Stretch,500.690,25.725,5.196,0.286
Stretch4,4-Stretch,500.890,25.791,5.262,0.488
Stretch4,4-Stretch,501.090,25.857,5.328,0.488
Stretch4,4-Stretch,501.290,25.923,5.394,0.488
Stretch4,4-Stretch,501.490,25.988,5.459,0.691
Stretch4,4-Stretch,501.690,26.054,5.525,0.894
Stretch4,4-Stretch,501.890,26.12,5.591,1.299
Stretch4,4-Stretch,502.090,26.186,5.657,1.299
Stretch4,4-Stretch,502.290,26.252,5.723,1.400
Stretch4,4-Stretch,502.490,26.318,5.789,2.008
Stretch4,4-Stretch,502.690,26.384,5.855,1.907
Stretch4,4-Stretch,502.890,26.449,5.92,2.109
Stretch4,4-Stretch,503.090,26.515,5.986,2.616
Stretch4,4-Stretch,503.290,26.581,6.052,2.920
Stretch4,4-Stretch,503.490,26.647,6.118,3.629
Stretch4,4-Stretch,503.690,26.713,6.184,3.831
Stretch4,4-Stretch,503.890,26.779,6.25,4.034
Stretch4,4-Stretch,504.090,26.844,6.315,4.642
Stretch4,4-Stretch,504.290,26.91,6.381,5.554
Stretch4,4-Stretch,504.490,26.976,6.447,6.060
Stretch4,4-Stretch,504.690,27.042,6.513,6.769
Stretch4,4-Stretch,504.890,27.108,6.579,7.377
Stretch4,4-Stretch,505.090,27.174,6.645,7.782
Stretch4,4-Stretch,505.290,27.239,6.71,8.998
Stretch4,4-Stretch,505.490,27.305,6.776,9.606
Stretch4,4-Stretch,505.690,27.371,6.842,10.821
Stretch4,4-Stretch,505.890,27.437,6.908,11.328
Stretch4,4-Stretch,506.090,27.503,6.974,12.544
Stretch4,4-Stretch,506.290,27.568,7.039,13.455
Stretch4,4-Stretch,506.490,27.634,7.105,14.469
Stretch4,4-Stretch,506.690,27.7,7.171,15.380
Stretch4,4-Stretch,506.890,27.766,7.237,16.799
Stretch4,4-Stretch,507.090,27.832,7.303,18.116
Stretch4,4-Stretch,507.290,27.898,7.369,19.129
Stretch4,4-Stretch,507.490,27.963,7.434,20.547
Stretch4,4-Stretch,507.690,28.029,7.5,22.269
Stretch4,4-Stretch,507.890,28.095,7.566,23.181
Stretch4,4-Stretch,508.090,28.161,7.632,24.802
Stretch4,4-Stretch,508.290,28.227,7.698,25.916
Stretch4,4-Stretch,508.490,28.293,7.764,27.942
Stretch4,4-Stretch,508.690,28.358,7.829,29.664
Stretch4,4-Stretch,508.890,28.424,7.895,31.083
Stretch4,4-Stretch,509.090,28.49,7.961,32.704
Stretch4,4-Stretch,509.290,28.556,8.027,34.426
Stretch4,4-Stretch,509.490,28.622,8.093,36.249
Stretch4,4-Stretch,509.690,28.688,8.159,37.870
Stretch4,4-Stretch,509.890,28.74,8.211,39.390
Stretch4,4-Recover,509.910,28.74,8.211,39.390
Stretch4,4-Recover,510.110,28.584,8.055,31.893
Stretch4,4-Recover,510.310,28.419,7.89,25.106
Stretch4,4-Recover,510.510,28.254,7.725,19.635
Stretch4,4-Recover,510.710,28.089,7.56,15.482
Stretch4,4-Recover,510.910,27.924,7.395,11.835
Stretch4,4-Recover,511.110,27.759,7.23,9.201
Stretch4,4-Recover,511.310,27.594,7.065,7.073
Stretch4,4-Recover,511.510,27.429,6.9,5.148
Stretch4,4-Recover,511.710,27.263,6.734,3.629
Stretch4,4-Recover,511.910,27.098,6.569,2.616
Stretch4,4-Recover,512.110,26.933,6.404,2.008
Stretch4,4-Recover,512.310,26.768,6.239,1.299
Stretch4,4-Recover,512.510,26.603,6.074,0.488
Stretch4,4-Recover,512.710,26.438,5.909,0.184
Stretch4,4-Recover,512.910,26.273,5.744,0.083
Stretch4,4-Recover,513.110,26.108,5.579,-0.018
Stretch4,4-Recover,513.310,25.943,5.414,0.184
Stretch4,4-Recover,513.510,25.778,5.249,0.083
Stretch4,4-Recover,513.710,25.613,5.084,0.387
Stretch4,4-Recover,513.910,25.448,4.919,0.083
Stretch4,4-Recover,514.110,25.283,4.754,0.083
Stretch4,4-Recover,514.310,25.118,4.589,-0.120
Stretch4,4-Recover,514.510,24.953,4.424,-0.120
Stretch4,4-Recover,514.710,24.788,4.259,0.083
Stretch4,4-Recover,514.910,24.623,4.094,-0.120
Stretch4,4-Recover,515.110,24.458,3.929,-0.120
Stretch4,4-Recover,515.310,24.293,3.764,-0.221
Stretch4,4-Recover,515.510,24.127,3.598,-0.322
Stretch4,4-Recover,515.710,23.962,3.433,-0.221
Stretch4,4-Recover,515.910,23.797,3.268,-0.120
Stretch4,4-Recover,516.110,23.632,3.103,-0.120
Stretch4,4-Recover,516.310,23.467,2.938,-0.322
Stretch4,4-Recover,516.510,23.302,2.773,-0.322
Stretch4,4-Recover,516.710,23.137,2.608,-0.322
Stretch4,4-Recover,516.910,22.972,2.443,-0.322
Stretch4,4-Recover,517.110,22.807,2.278,-0.322
Stretch4,4-Recover,517.310,22.642,2.113,-0.322
Stretch4,4-Recover,517.510,22.477,1.948,-0.322
Stretch4,4-Recover,517.710,22.312,1.783,-0.423
Stretch4,4-Recover,517.910,22.147,1.618,-0.322
Stretch4,4-Recover,518.110,21.982,1.453,-0.322
Stretch4,4-Recover,518.310,21.816,1.287,-0.423
Stretch4,4-Recover,518.510,21.651,1.122,-0.322
Stretch4,4-Recover,518.710,21.486,0.957,-0.322
Stretch4,4-Recover,518.910,21.321,0.792,-0.423
Stretch4,4-Recover,519.110,21.156,0.627,-0.423
Stretch4,4-Recover,519.310,20.991,0.462,-0.525
Stretch4,4-Recover,519.510,20.826,0.297,-0.423
Stretch4,4-Recover,519.710,20.661,0.132,-0.525
Stretch4,5-Stretch,519.910,20.529,0,-0.525
Stretch4,5-Stretch,520.110,20.59,0.061,-0.322
Stretch4,5-Stretch,520.310,20.656,0.127,-0.322
Stretch4,5-Stretch,520.510,20.721,0.192,-0.322
Stretch4,5-Stretch,520.710,20.787,0.258,-0.322
Stretch4,5-Stretch,520.910,20.853,0.324,-0.423
Stretch4,5-Stretch,521.110,20.919,0.39,-0.322
Stretch4,5-Stretch,521.310,20.985,0.456,-0.322
Stretch4,5-Stretch,521.510,21.051,0.522,-0.322
Stretch4,5-Stretch,521.710,21.116,0.587,-0.322
Stretch4,5-Stretch,521.910,21.182,0.653,-0.322
Stretch4,5-Stretch,522.110,21.248,0.719,-0.322
Stretch4,5-Stretch,522.310,21.314,0.785,-0.322
Stretch4,5-Stretch,522.510,21.38,0.851,-0.322
Stretch4,5-Stretch,522.710,21.445,0.916,-0.322
Stretch4,5-Stretch,522.910,21.511,0.982,-0.322
Stretch4,5-Stretch,523.110,21.577,1.048,-0.423
Stretch4,5-Stretch,523.310,21.643,1.114,-0.322
Stretch4,5-Stretch,523.510,21.709,1.18,-0.322
Stretch4,5-Stretch,523.710,21.775,1.246,-0.322
Stretch4,5-Stretch,523.910,21.841,1.312,-0.322
Stretch4,5-Stretch,524.110,21.906,1.377,-0.221
Stretch4,5-Stretch,524.310,21.972,1.443,-0.322
Stretch4,5-Stretch,524.510,22.038,1.509,-0.018
Stretch4,5-Stretch,524.710,22.104,1.575,-0.322
Stretch4,5-Stretch,524.910,22.17,1.641,-0.120
Stretch4,5-Stretch,525.110,22.235,1.706,-0.221
Stretch4,5-Stretch,525.310,22.301,1.772,-0.322
Stretch4,5-Stretch,525.510,22.367,1.838,-0.120
Stretch4,5-Stretch,525.710,22.433,1.904,-0.322
Stretch4,5-Stretch,525.910,22.499,1.97,-0.120
Stretch4,5-Stretch,526.110,22.565,2.036,-0.120
Stretch4,5-Stretch,526.310,22.63,2.101,-0.322
Stretch4,5-Stretch,526.510,22.696,2.167,-0.018
Stretch4,5-Stretch,526.710,22.762,2.233,-0.221
Stretch4,5-Stretch,526.910,22.828,2.299,-0.322
Stretch4,5-Stretch,527.110,22.894,2.365,0.083
Stretch4,5-Stretch,527.310,22.959,2.43,-0.322
Stretch4,5-Stretch,527.510,23.025,2.496,-0.018
Stretch4,5-Stretch,527.710,23.091,2.562,-0.120
Stretch4,5-Stretch,527.910,23.157,2.628,-0.322
Stretch4,5-Stretch,528.110,23.223,2.694,0.083
Stretch4,5-Stretch,528.310,23.289,2.76,-0.322
Stretch4,5-Stretch,528.510,23.355,2.826,-0.120
Stretch4,5-Stretch,528.710,23.42,2.891,-0.018
Stretch4,5-Stretch,528.910,23.486,2.957,-0.120
Stretch4,5-Stretch,529.110,23.552,3.023,0.184
Stretch4,5-Stretch,529.310,23.618,3.089,-0.120
Stretch4,5-Stretch,529.510,23.683,3.154,-0.221
Stretch4,5-Stretch,529.710,23.749,3.22,0.083
Stretch4,5-Stretch,529.910,23.815,3.286,-0.018
Stretch4,5-Stretch,530.110,23.881,3.352,-0.120
Stretch4,5-Stretch,530.310,23.947,3.418,0.286
Stretch4,5-Stretch,530.510,24.013,3.484,-0.120
Stretch4,5-Stretch,530.710,24.079,3.55,0.286
Stretch4,5-Stretch,530.910,24.144,3.615,0.184
Stretch4,5-Stretch,531.110,24.21,3.681,-0.120
Stretch4,5-Stretch,531.310,24.276,3.747,0.286
Stretch4,5-Stretch,531.510,24.342,3.813,0.083
Stretch4,5-Stretch,531.710,24.408,3.879,0.387
Stretch4,5-Stretch,531.910,24.473,3.944,0.286
Stretch4,5-Stretch,532.110,24.539,4.01,0.083
Stretch4,5-Stretch,532.310,24.605,4.076,0.387
Stretch4,5-Stretch,532.510,24.671,4.142,0.184
Stretch4,5-Stretch,532.710,24.737,4.208,0.184
Stretch4,5-Stretch,532.910,24.803,4.274,0.286
