SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,2-Recover,421.080,22.582,3.63,-0.092
Stretch4,2-Recover,421.280,22.43,3.478,-0.092
Stretch4,2-Recover,421.480,22.277,3.325,-0.092
Stretch4,2-Recover,421.680,22.125,3.173,-0.092
Stretch4,2-Recover,421.880,21.973,3.021,-0.092
Stretch4,2-Recover,422.080,21.82,2.868,-0.092
Stretch4,2-Recover,422.280,21.668,2.716,-0.092
Stretch4,2-Recover,422.480,21.515,2.563,-0.092
Stretch4,2-Recover,422.680,21.363,2.411,-0.092
Stretch4,2-Recover,422.880,21.211,2.259,-0.092
Stretch4,2-Recover,423.080,21.058,2.106,-0.192
Stretch4,2-Recover,423.280,20.906,1.954,-0.092
Stretch4,2-Recover,423.480,20.754,1.802,-0.092
Stretch4,2-Recover,423.680,20.601,1.649,-0.092
Stretch4,2-Recover,423.880,20.449,1.497,-0.092
Stretch4,2-Recover,424.080,20.296,1.344,-0.092
Stretch4,2-Recover,424.280,20.144,1.192,-0.092
Stretch4,2-Recover,424.480,19.992,1.04,-0.092
Stretch4,2-Recover,424.680,19.839,0.887,-0.192
Stretch4,2-Recover,424.880,19.687,0.735,-0.092
Stretch4,2-Recover,425.080,19.535,0.583,-0.192
Stretch4,2-Recover,425.280,19.382,0.43,-0.092
Stretch4,2-Recover,425.480,19.23,0.278,-0.192
Stretch4,2-Recover,425.680,19.077,0.125,-0.192
Stretch4,2-Recover,425.880,18.952,0,-0.092
Stretch4,3-Stretch,425.890,18.952,0,-0.092
Stretch4,3-Stretch,426.090,19.009,0.057,-0.192
Stretch4,3-Stretch,426.290,19.07,0.118,-0.192
Stretch4,3-Stretch,426.490,19.13,0.178,-0.092
Stretch4,3-Stretch,426.690,19.191,0.239,-0.092
Stretch4,3-Stretch,426.890,19.252,0.3,-0.092
Stretch4,3-Stretch,427.090,19.313,0.361,-0.092
Stretch4,3-Stretch,427.290,19.373,0.421,-0.092
Stretch4,3-Stretch,427.490,19.434,0.482,-0.092
Stretch4,3-Stretch,427.690,19.495,0.543,-0.092
Stretch4,3-Stretch,427.890,19.556,0.604,-0.092
Stretch4,3-Stretch,428.090,19.617,0.665,-0.092
Stretch4,3-Stretch,428.290,19.678,0.726,-0.092
Stretch4,3-Stretch,428.490,19.738,0.786,0.008
Stretch4,3-Stretch,428.690,19.799,0.847,-0.092
Stretch4,3-Stretch,428.890,19.86,0.908,-0.092
Stretch4,3-Stretch,429.090,19.92,0.968,-0.092
Stretch4,3-Stretch,429.290,19.981,1.029,-0.092
Stretch4,3-Stretch,429.490,20.042,1.09,0.008
Stretch4,3-Stretch,429.690,20.103,1.151,-0.092
Stretch4,3-Stretch,429.890,20.163,1.211,-0.092
Stretch4,3-Stretch,430.090,20.224,1.272,0.008
Stretch4,3-Stretch,430.290,20.285,1.333,-0.092
Stretch4,3-Stretch,430.490,20.346,1.394,-0.092
Stretch4,3-Stretch,430.690,20.407,1.455,-0.092
Stretch4,3-Stretch,430.890,20.468,1.516,-0.092
Stretch4,3-Stretch,431.090,20.528,1.576,0.008
Stretch4,3-Stretch,431.290,20.589,1.637,-0.092
Stretch4,3-Stretch,431.490,20.65,1.698,-0.092
Stretch4,3-Stretch,431.690,20.71,1.758,0.008
Stretch4,3-Stretch,431.890,20.771,1.819,-0.092
Stretch4,3-Stretch,432.090,20.832,1.88,0.008
Stretch4,3-Stretch,432.290,20.893,1.941,0.008
Stretch4,3-Stretch,432.490,20.953,2.001,-0.092
Stretch4,3-Stretch,432.690,21.014,2.062,0.008
Stretch4,3-Stretch,432.890,21.075,2.123,-0.092
Stretch4,3-Stretch,433.090,21.136,2.184,-0.092
Stretch4,3-Stretch,433.290,21.197,2.245,0.008
Stretch4,3-Stretch,433.490,21.257,2.305,-0.092
Stretch4,3-Stretch,433.690,21.318,2.366,0.008
Stretch4,3-Stretch,433.890,21.379,2.427,0.108
Stretch4,3-Stretch,434.090,21.44,2.488,-0.092
Stretch4,3-Stretch,434.290,21.5,2.548,0.008
Stretch4,3-Stretch,434.490,21.561,2.609,-0.092
Stretch4,3-Stretch,434.690,21.622,2.67,-0.092
Stretch4,3-Stretch,434.890,21.683,2.731,0.008
Stretch4,3-Stretch,435.090,21.743,2.791,-0.092
Stretch4,3-Stretch,435.290,21.804,2.852,0.008
Stretch4,3-Stretch,435.490,21.865,2.913,0.108
Stretch4,3-Stretch,435.690,21.926,2.974,-0.092
Stretch4,3-Stretch,435.890,21.987,3.035,0.108
Stretch4,3-Stretch,436.090,22.047,3.095,-0.092
Stretch4,3-Stretch,436.290,22.108,3.156,0.008
Stretch4,3-Stretch,436.490,22.169,3.217,0.208
Stretch4,3-Stretch,436.690,22.23,3.278,-0.092
Stretch4,3-Stretch,436.890,22.291,3.339,0.108
Stretch4,3-Stretch,437.090,22.351,3.399,0.108
Stretch4,3-Stretch,437.290,22.412,3.46,-0.092
Stretch4,3-Stretch,437.490,22.473,3.521,0.208
Stretch4,3-Stretch,437.690,22.533,3.581,0.008
Stretch4,3-Stretch,437.890,22.594,3.642,0.008
Stretch4,3-Stretch,438.090,22.655,3.703,0.308
Stretch4,3-Stretch,438.290,22.716,3.764,-0.092
Stretch4,3-Stretch,438.490,22.777,3.825,0.409
Stretch4,3-Stretch,438.690,22.837,3.885,0.108
Stretch4,3-Stretch,438.890,22.898,3.946,0.409
Stretch4,3-Stretch,439.090,22.959,4.007,0.308
Stretch4,3-Stretch,439.290,23.02,4.068,0.409
Stretch4,3-Stretch,439.490,23.081,4.129,0.609
Stretch4,3-Stretch,439.690,23.141,4.189,0.709
Stretch4,3-Stretch,439.890,23.202,4.25,0.509
Stretch4,3-Stretch,440.090,23.263,4.311,0.609
Stretch4,3-Stretch,440.290,23.323,4.371,0.709
Stretch4,3-Stretch,440.490,23.384,4.432,0.709
Stretch4,3-Stretch,440.690,23.445,4.493,0.809
Stretch4,3-Stretch,440.890,23.506,4.554,0.709
Stretch4,3-Stretch,441.090,23.566,4.614,1.410
Stretch4,3-Stretch,441.290,23.627,4.675,1.410
Stretch4,3-Stretch,441.490,23.688,4.736,1.510
Stretch4,3-Stretch,441.690,23.749,4.797,1.510
Stretch4,3-Stretch,441.890,23.81,4.858,1.810
Stretch4,3-Stretch,442.090,23.871,4.919,2.211
Stretch4,3-Stretch,442.290,23.931,4.979,2.511
Stretch4,3-Stretch,442.490,23.992,5.04,2.912
Stretch4,3-Stretch,442.690,24.053,5.101,3.713
Stretch4,3-Stretch,442.890,24.113,5.161,3.312
Stretch4,3-Stretch,443.090,24.174,5.222,3.813
Stretch4,3-Stretch,443.290,24.235,5.283,4.113
Stretch4,3-Stretch,443.490,24.296,5.344,5.215
Stretch4,3-Stretch,443.690,24.356,5.404,5.515
Stretch4,3-Stretch,443.890,24.417,5.465,6.316
Stretch4,3-Stretch,444.090,24.478,5.526,7.017
Stretch4,3-Stretch,444.290,24.539,5.587,7.618
Stretch4,3-Stretch,444.490,24.6,5.648,8.719
Stretch4,3-Stretch,444.690,24.661,5.709,9.520
Stretch4,3-Stretch,444.890,24.721,5.769,10.521
Stretch4,3-Stretch,445.090,24.782,5.83,11.222
Stretch4,3-Stretch,445.290,24.843,5.891,12.624
Stretch4,3-Stretch,445.490,24.903,5.951,13.525
Stretch4,3-Stretch,445.690,24.964,6.012,14.526
Stretch4,3-Stretch,445.890,25.025,6.073,16.629
Stretch4,3-Stretch,446.090,25.086,6.134,17.630
Stretch4,3-Stretch,446.290,25.146,6.194,18.932
Stretch4,3-Stretch,446.490,25.207,6.255,20.634
Stretch4,3-Stretch,446.690,25.268,6.316,22.036
Stretch4,3-Stretch,446.890,25.329,6.377,23.938
Stretch4,3-Stretch,447.090,25.39,6.438,25.540
Stretch4,3-Stretch,447.290,25.451,6.499,27.343
Stretch4,3-Stretch,447.490,25.511,6.559,29.245
Stretch4,3-Stretch,447.690,25.572,6.62,31.348
Stretch4,3-Stretch,447.890,25.633,6.681,33.350
Stretch4,3-Stretch,448.090,25.693,6.741,35.954
Stretch4,3-Stretch,448.290,25.754,6.802,38.056
Stretch4,3-Stretch,448.490,25.815,6.863,40.359
Stretch4,3-Stretch,448.690,25.876,6.924,42.762
Stretch4,3-Stretch,448.890,25.936,6.984,45.365
Stretch4,3-Stretch,449.090,25.997,7.045,47.668
Stretch4,3-Stretch,449.290,26.058,7.106,50.572
Stretch4,3-Stretch,449.490,26.119,7.167,53.476
Stretch4,3-Stretch,449.690,26.18,7.228,56.079
Stretch4,3-Stretch,449.890,26.241,7.289,58.782
Stretch4,3-Stretch,450.090,26.301,7.349,61.786
Stretch4,3-Stretch,450.290,26.362,7.41,64.590
Stretch4,3-Stretch,450.490,26.423,7.471,67.594
Stretch4,3-Stretch,450.690,26.483,7.531,70.297
Stretch4,3-Stretch,450.890,26.532,7.58,72.900
Stretch4,3-Recover,450.900,26.532,7.58,72.800
Stretch4,3-Recover,451.100,26.392,7.44,60.985
Stretch4,3-Recover,451.300,26.24,7.288,49.471
Stretch4,3-Recover,451.500,26.087,7.135,40.059
Stretch4,3-Recover,451.700,25.935,6.983,32.449
Stretch4,3-Recover,451.900,25.782,6.83,26.041
Stretch4,3-Recover,452.100,25.63,6.678,20.634
Stretch4,3-Recover,452.300,25.477,6.525,16.128
Stretch4,3-Recover,452.500,25.325,6.373,12.624
Stretch4,3-Recover,452.700,25.173,6.221,9.720
Stretch4,3-Recover,452.900,25.021,6.069,7.217
Stretch4,3-Recover,453.100,24.868,5.916,5.315
Stretch4,3-Recover,453.300,24.716,5.764,3.713
Stretch4,3-Recover,453.500,24.563,5.611,2.912
Stretch4,3-Recover,453.700,24.411,5.459,2.011
Stretch4,3-Recover,453.900,24.258,5.306,1.410
Stretch4,3-Recover,454.100,24.106,5.154,0.909
Stretch4,3-Recover,454.300,23.954,5.002,0.709
Stretch4,3-Recover,454.500,23.802,4.85,0.509
Stretch4,3-Recover,454.700,23.649,4.697,0.208
Stretch4,3-Recover,454.900,23.497,4.545,-0.092
Stretch4,3-Recover,455.100,23.344,4.392,0.008
Stretch4,3-Recover,455.300,23.192,4.24,0.008
Stretch4,3-Recover,455.500,23.039,4.087,-0.092
Stretch4,3-Recover,455.700,22.887,3.935,0.108
Stretch4,3-Recover,455.900,22.735,3.783,-0.092
Stretch4,3-Recover,456.100,22.583,3.631,0.008
Stretch4,3-Recover,456.300,22.43,3.478,-0.092
Stretch4,3-Recover,456.500,22.278,3.326,-0.092
Stretch4,3-Recover,456.700,22.125,3.173,-0.092
Stretch4,3-Recover,456.900,21.973,3.021,-0.092
Stretch4,3-Recover,457.100,21.82,2.868,-0.092
Stretch4,3-Recover,457.300,21.668,2.716,-0.192
Stretch4,3-Recover,457.500,21.516,2.564,-0.192
Stretch4,3-Recover,457.700,21.364,2.412,-0.392
Stretch4,3-Recover,457.900,21.211,2.259,-0.092
Stretch4,3-Recover,458.100,21.059,2.107,-0.192
Stretch4,3-Recover,458.300,20.906,1.954,-0.092
Stretch4,3-Recover,458.500,20.754,1.802,-0.192
Stretch4,3-Recover,458.700,20.601,1.649,-0.192
Stretch4,3-Recover,458.900,20.449,1.497,-0.092
Stretch4,3-Recover,459.100,20.297,1.345,-0.192
Stretch4,3-Recover,459.300,20.145,1.193,-0.192
Stretch4,3-Recover,459.500,19.992,1.04,-0.192
Stretch4,3-Recover,459.700,19.84,0.888,-0.292
Stretch4,3-Recover,459.900,19.687,0.735,-0.092
Stretch4,3-Recover,460.100,19.535,0.583,-0.092
Stretch4,3-Recover,460.300,19.382,0.43,-0.292
Stretch4,3-Recover,460.500,19.23,0.278,-0.092
Stretch4,3-Recover,460.700,19.078,0.126,-0.192
Stretch4,3-Recover,460.900,18.952,0,-0.392
Stretch4,4-Stretch,460.910,18.952,0,-0.392
Stretch4,4-Stretch,461.110,19.009,0.057,-0.192
Stretch4,4-Stretch,461.310,19.07,0.118,-0.493
Stretch4,4-Stretch,461.510,19.13,0.178,-0.092
Stretch4,4-Stretch,461.710,19.191,0.239,-0.092
Stretch4,4-Stretch,461.910,19.252,0.3,-0.192
Stretch4,4-Stretch,462.110,19.313,0.361,-0.092
Stretch4,4-Stretch,462.310,19.374,0.422,-0.392
Stretch4,4-Stretch,462.510,19.435,0.483,-0.092
Stretch4,4-Stretch,462.710,19.495,0.543,-0.092
Stretch4,4-Stretch,462.910,19.556,0.604,-0.092
Stretch4,4-Stretch,463.110,19.617,0.665,-0.092
Stretch4,4-Stretch,463.310,19.678,0.726,0.008
Stretch4,4-Stretch,463.510,19.738,0.786,-0.092
Stretch4,4-Stretch,463.710,19.799,0.847,0.008
Stretch4,4-Stretch,463.910,19.86,0.908,-0.092
Stretch4,4-Stretch,464.110,19.92,0.968,-0.092
Stretch4,4-Stretch,464.310,19.981,1.029,0.008
Stretch4,4-Stretch,464.510,20.042,1.09,-0.092
Stretch4,4-Stretch,464.710,20.103,1.151,-0.092
Stretch4,4-Stretch,464.910,20.164,1.212,-0.092
Stretch4,4-Stretch,465.110,20.224,1.272,-0.092
Stretch4,4-Stretch,465.310,20.285,1.333,-0.092
Stretch4,4-Stretch,465.510,20.346,1.394,-0.092
Stretch4,4-Stretch,465.710,20.407,1.455,-0.092
Stretch4,4-Stretch,465.910,20.468,1.516,0.008
Stretch4,4-Stretch,466.110,20.528,1.576,-0.092
Stretch4,4-Stretch,466.310,20.589,1.637,0.008
Stretch4,4-Stretch,466.510,20.65,1.698,-0.092
Stretch4,4-Stretch,466.710,20.71,1.758,-0.092
Stretch4,4-Stretch,466.910,20.771,1.819,0.008
Stretch4,4-Stretch,467.110,20.832,1.88,-0.092
Stretch4,4-Stretch,467.310,20.893,1.941,-0.092
Stretch4,4-Stretch,467.510,20.954,2.002,0.008
Stretch4,4-Stretch,467.710,21.014,2.062,-0.092
Stretch4,4-Stretch,467.910,21.075,2.123,-0.092
Stretch4,4-Stretch,468.110,21.136,2.184,-0.092
Stretch4,4-Stretch,468.310,21.197,2.245,-0.092
Stretch4,4-Stretch,468.510,21.258,2.306,-0.092
Stretch4,4-Stretch,468.710,21.318,2.366,-0.092
Stretch4,4-Stretch,468.910,21.379,2.427,0.008
Stretch4,4-Stretch,469.110,21.44,2.488,-0.092
Stretch4,4-Stretch,469.310,21.5,2.548,-0.092
Stretch4,4-Stretch,469.510,21.561,2.609,0.108
Stretch4,4-Stretch,469.710,21.622,2.67,-0.092
Stretch4,4-Stretch,469.910,21.683,2.731,-0.092
Stretch4,4-Stretch,470.110,21.744,2.792,0.008
Stretch4,4-Stretch,470.310,21.804,2.852,-0.092
Stretch4,4-Stretch,470.510,21.865,2.913,0.008
Stretch4,4-Stretch,470.710,21.926,2.974,0.008
Stretch4,4-Stretch,470.910,21.987,3.035,-0.092
Stretch4,4-Stretch,471.110,22.048,3.096,0.008
Stretch4,4-Stretch,471.310,22.108,3.156,0.008
Stretch4,4-Stretch,471.510,22.169,3.217,-0.092
Stretch4,4-Stretch,471.710,22.23,3.278,0.108
Stretch4,4-Stretch,471.910,22.291,3.339,-0.092
Stretch4,4-Stretch,472.110,22.351,3.399,0.008
Stretch4,4-Stretch,472.310,22.412,3.46,0.108
Stretch4,4-Stretch,472.510,22.473,3.521,-0.092
Stretch4,4-Stretch,472.710,22.533,3.581,0.008
Stretch4,4-Stretch,472.910,22.594,3.642,0.108
Stretch4,4-Stretch,473.110,22.655,3.703,-0.092
Stretch4,4-Stretch,473.310,22.716,3.764,0.108
Stretch4,4-Stretch,473.510,22.777,3.825,0.008
Stretch4,4-Stretch,473.710,22.838,3.886,0.108
Stretch4,4-Stretch,473.910,22.898,3.946,0.308
Stretch4,4-Stretch,474.110,22.959,4.007,0.709
Stretch4,4-Stretch,474.310,23.02,4.068,0.409
Stretch4,4-Stretch,474.510,23.081,4.129,0.509
Stretch4,4-Stretch,474.710,23.141,4.189,0.709
Stretch4,4-Stretch,474.910,23.202,4.25,0.609
Stretch4,4-Stretch,475.110,23.263,4.311,0.609
Stretch4,4-Stretch,475.310,23.323,4.371,0.609
Stretch4,4-Stretch,475.510,23.384,4.432,0.709
Stretch4,4-Stretch,475.710,23.445,4.493,0.709
Stretch4,4-Stretch,475.910,23.506,4.554,0.909
Stretch4,4-Stretch,476.110,23.567,4.615,0.809
Stretch4,4-Stretch,476.310,23.628,4.676,1.009
Stretch4,4-Stretch,476.510,23.688,4.736,1.210
Stretch4,4-Stretch,476.710,23.749,4.797,1.310
Stretch4,4-Stretch,476.910,23.81,4.858,1.510
Stretch4,4-Stretch,477.110,23.871,4.919,1.610
Stretch4,4-Stretch,477.310,23.931,4.979,2.011
Stretch4,4-Stretch,477.510,23.992,5.04,2.211
Stretch4,4-Stretch,477.710,24.053,5.101,2.411
Stretch4,4-Stretch,477.910,24.113,5.161,3.012
Stretch4,4-Stretch,478.110,24.174,5.222,3.412
Stretch4,4-Stretch,478.310,24.235,5.283,3.312
Stretch4,4-Stretch,478.510,24.296,5.344,4.013
Stretch4,4-Stretch,478.710,24.357,5.405,4.814
Stretch4,4-Stretch,478.910,24.418,5.466,5.315
Stretch4,4-Stretch,479.110,24.478,5.526,5.915
Stretch4,4-Stretch,479.310,24.539,5.587,6.516
Stretch4,4-Stretch,479.510,24.6,5.648,7.217
Stretch4,4-Stretch,479.710,24.661,5.709,8.319
Stretch4,4-Stretch,479.910,24.721,5.769,9.420
Stretch4,4-Stretch,480.110,24.782,5.83,10.121
Stretch4,4-Stretch,480.310,24.843,5.891,11.022
Stretch4,4-Stretch,480.510,24.903,5.951,11.923
Stretch4,4-Stretch,480.710,24.964,6.012,13.125
Stretch4,4-Stretch,480.910,25.025,6.073,14.526
Stretch4,4-Stretch,481.110,25.086,6.134,15.628
Stretch4,4-Stretch,481.310,25.147,6.195,16.929
Stretch4,4-Stretch,481.510,25.208,6.256,18.131
Stretch4,4-Stretch,481.710,25.268,6.316,19.933
Stretch4,4-Stretch,481.910,25.329,6.377,21.635
Stretch4,4-Stretch,482.110,25.39,6.438,23.137
Stretch4,4-Stretch,482.310,25.451,6.499,25.140
Stretch4,4-Stretch,482.510,25.511,6.559,26.842
Stretch4,4-Stretch,482.710,25.572,6.62,29.045
Stretch4,4-Stretch,482.910,25.633,6.681,30.947
Stretch4,4-Stretch,483.110,25.693,6.741,32.749
Stretch4,4-Stretch,483.310,25.754,6.802,35.052
Stretch4,4-Stretch,483.510,25.815,6.863,37.355
Stretch4,4-Stretch,483.710,25.876,6.924,39.859
Stretch4,4-Stretch,483.910,25.937,6.985,42.262
Stretch4,4-Stretch,484.110,25.997,7.045,44.564
Stretch4,4-Stretch,484.310,26.058,7.106,47.368
Stretch4,4-Stretch,484.510,26.119,7.167,49.871
Stretch4,4-Stretch,484.710,26.18,7.228,52.575
Stretch4,4-Stretch,484.910,26.241,7.289,55.378
Stretch4,4-Stretch,485.110,26.301,7.349,58.282
Stretch4,4-Stretch,485.310,26.362,7.41,61.386
Stretch4,4-Stretch,485.510,26.423,7.471,64.289
Stretch4,4-Stretch,485.710,26.483,7.531,67.093
Stretch4,4-Stretch,485.910,26.532,7.58,69.596
Stretch4,4-Recover,485.920,26.532,7.58,69.596
Stretch4,4-Recover,486.120,26.394,7.442,58.382
Stretch4,4-Recover,486.320,26.242,7.29,47.068
Stretch4,4-Recover,486.520,26.089,7.137,37.956
Stretch4,4-Recover,486.720,25.937,6.985,30.447
Stretch4,4-Recover,486.920,25.784,6.832,24.339
Stretch4,4-Recover,487.120,25.632,6.68,19.132
Stretch4,4-Recover,487.320,25.48,6.528,14.827
Stretch4,4-Recover,487.520,25.327,6.375,11.122
Stretch4,4-Recover,487.720,25.175,6.223,8.619
Stretch4,4-Recover,487.920,25.023,6.071,6.817
Stretch4,4-Recover,488.120,24.87,5.918,4.514
Stretch4,4-Recover,488.320,24.718,5.766,3.312
Stretch4,4-Recover,488.520,24.565,5.613,2.411
Stretch4,4-Recover,488.720,24.413,5.461,1.610
Stretch4,4-Recover,488.920,24.261,5.309,1.410
Stretch4,4-Recover,489.120,24.108,5.156,0.909
Stretch4,4-Recover,489.320,23.956,5.004,0.609
Stretch4,4-Recover,489.520,23.804,4.852,0.409
Stretch4,4-Recover,489.720,23.651,4.699,0.008
Stretch4,4-Recover,489.920,23.499,4.547,0.208
Stretch4,4-Recover,490.120,23.346,4.394,-0.092
Stretch4,4-Recover,490.320,23.194,4.242,0.008
Stretch4,4-Recover,490.520,23.042,4.09,-0.092
Stretch4,4-Recover,490.720,22.889,3.937,-0.092
Stretch4,4-Recover,490.920,22.737,3.785,-0.092
Stretch4,4-Recover,491.120,22.585,3.633,-0.092
Stretch4,4-Recover,491.320,22.432,3.48,-0.192
Stretch4,4-Recover,491.520,22.28,3.328,0.008
Stretch4,4-Recover,491.720,22.127,3.175,-0.092
Stretch4,4-Recover,491.920,21.975,3.023,-0.092
Stretch4,4-Recover,492.120,21.823,2.871,-0.192
Stretch4,4-Recover,492.320,21.67,2.718,-0.192
Stretch4,4-Recover,492.520,21.518,2.566,-0.192
Stretch4,4-Recover,492.720,21.366,2.414,-0.292
Stretch4,4-Recover,492.920,21.213,2.261,-0.092
Stretch4,4-Recover,493.120,21.061,2.109,-0.292
Stretch4,4-Recover,493.320,20.908,1.956,-0.192
Stretch4,4-Recover,493.520,20.756,1.804,-0.192
Stretch4,4-Recover,493.720,20.604,1.652,-0.192
Stretch4,4-Recover,493.920,20.451,1.499,-0.092
Stretch4,4-Recover,494.120,20.299,1.347,-0.292
Stretch4,4-Recover,494.320,20.147,1.195,-0.292
Stretch4,4-Recover,494.520,19.994,1.042,-0.192
Stretch4,4-Recover,494.720,19.842,0.89,-0.192
Stretch4,4-Recover,494.920,19.689,0.737,-0.192
Stretch4,4-Recover,495.120,19.537,0.585,-0.092
Stretch4,4-Recover,495.320,19.385,0.433,-0.392
Stretch4,4-Recover,495.520,19.232,0.28,-0.192
Stretch4,4-Recover,495.720,19.08,0.128,-0.292
Stretch4,4-Recover,495.920,18.952,0,-0.292
Stretch4,5-Stretch,495.930,18.952,0,-0.292
Stretch4,5-Stretch,496.130,19.009,0.057,-0.392
Stretch4,5-Stretch,496.330,19.069,0.117,-0.192
Stretch4,5-Stretch,496.530,19.13,0.178,-0.292
Stretch4,5-Stretch,496.730,19.191,0.239,-0.092
Stretch4,5-Stretch,496.930,19.252,0.3,-0.192
Stretch4,5-Stretch,497.130,19.313,0.361,-0.192
Stretch4,5-Stretch,497.330,19.373,0.421,-0.192
Stretch4,5-Stretch,497.530,19.434,0.482,-0.292
Stretch4,5-Stretch,497.730,19.495,0.543,-0.192
Stretch4,5-Stretch,497.930,19.555,0.603,-0.092
Stretch4,5-Stretch,498.130,19.616,0.664,-0.192
Stretch4,5-Stretch,498.330,19.677,0.725,-0.092
Stretch4,5-Stretch,498.530,19.738,0.786,-0.092
Stretch4,5-Stretch,498.730,19.798,0.846,-0.092
Stretch4,5-Stretch,498.930,19.859,0.907,-0.092
Stretch4,5-Stretch,499.130,19.92,0.968,-0.192
Stretch4,5-Stretch,499.330,19.981,1.029,-0.092
Stretch4,5-Stretch,499.530,20.042,1.09,-0.192
Stretch4,5-Stretch,499.730,20.103,1.151,-0.092
Stretch4,5-Stretch,499.930,20.163,1.211,-0.092
Stretch4,5-Stretch,500.130,20.224,1.272,-0.192
Stretch4,5-Stretch,500.330,20.285,1.333,-0.092
Stretch4,5-Stretch,500.530,20.345,1.393,-0.092
Stretch4,5-Stretch,500.730,20.406,1.454,-0.092
Stretch4,5-Stretch,500.930,20.467,1.515,-0.092
Stretch4,5-Stretch,501.130,20.528,1.576,-0.092
Stretch4,5-Stretch,501.330,20.588,1.636,-0.092
Stretch4,5-Stretch,501.530,20.649,1.697,0.008
Stretch4,5-Stretch,501.730,20.71,1.758,-0.092
Stretch4,5-Stretch,501.930,20.771,1.819,-0.092
Stretch4,5-Stretch,502.130,20.832,1.88,0.008
Stretch4,5-Stretch,502.330,20.893,1.941,-0.092
Stretch4,5-Stretch,502.530,20.953,2.001,-0.092
Stretch4,5-Stretch,502.730,21.014,2.062,-0.092
Stretch4,5-Stretch,502.930,21.075,2.123,-0.092
Stretch4,5-Stretch,503.130,21.136,2.184,-0.092
Stretch4,5-Stretch,503.330,21.196,2.244,0.008
Stretch4,5-Stretch,503.530,21.257,2.305,-0.092
Stretch4,5-Stretch,503.730,21.318,2.366,-0.092
Stretch4,5-Stretch,503.930,21.378,2.426,0.008
Stretch4,5-Stretch,504.130,21.439,2.487,-0.092
Stretch4,5-Stretch,504.330,21.5,2.548,0.008
Stretch4,5-Stretch,504.530,21.561,2.609,-0.092
Stretch4,5-Stretch,504.730,21.622,2.67,-0.092
Stretch4,5-Stretch,504.930,21.683,2.731,-0.092
Stretch4,5-Stretch,505.130,21.743,2.791,-0.092
Stretch4,5-Stretch,505.330,21.804,2.852,0.008
Stretch4,5-Stretch,505.530,21.865,2.913,0.008
Stretch4,5-Stretch,505.730,21.926,2.974,-0.092
Stretch4,5-Stretch,505.930,21.986,3.034,0.008
Stretch4,5-Stretch,506.130,22.047,3.095,-0.092
Stretch4,5-Stretch,506.330,22.108,3.156,0.008
Stretch4,5-Stretch,506.530,22.168,3.216,0.208
Stretch4,5-Stretch,506.730,22.229,3.277,-0.092
Stretch4,5-Stretch,506.930,22.29,3.338,0.108
Stretch4,5-Stretch,507.130,22.351,3.399,-0.092
Stretch4,5-Stretch,507.330,22.412,3.46,0.008
Stretch4,5-Stretch,507.530,22.472,3.52,0.108
Stretch4,5-Stretch,507.730,22.533,3.581,-0.092
Stretch4,5-Stretch,507.930,22.594,3.642,0.008
Stretch4,5-Stretch,508.130,22.655,3.703,0.108
Stretch4,5-Stretch,508.330,22.716,3.764,0.008
Stretch4,5-Stretch,508.530,22.776,3.824,0.108
Stretch4,5-Stretch,508.730,22.837,3.885,0.008
Stretch4,5-Stretch,508.930,22.898,3.946,0.108
Stretch4,5-Stretch,509.130,22.958,4.006,0.308
Stretch4,5-Stretch,509.330,23.019,4.067,0.509
Stretch4,5-Stretch,509.530,23.08,4.128,0.409
Stretch4,5-Stretch,509.730,23.141,4.189,0.709
Stretch4,5-Stretch,509.930,23.202,4.25,0.509
Stretch4,5-Stretch,510.130,23.262,4.31,0.509
Stretch4,5-Stretch,510.330,23.323,4.371,0.709
Stretch4,5-Stretch,510.530,23.384,4.432,0.709
Stretch4,5-Stretch,510.730,23.445,4.493,0.809
Stretch4,5-Stretch,510.930,23.506,4.554,0.709
Stretch4,5-Stretch,511.130,23.566,4.614,0.909
Stretch4,5-Stretch,511.330,23.627,4.675,0.709
Stretch4,5-Stretch,511.530,23.688,4.736,0.709
Stretch4,5-Stretch,511.730,23.748,4.796,1.510
Stretch4,5-Stretch,511.930,23.809,4.857,1.410
Stretch4,5-Stretch,512.130,23.87,4.918,1.510
Stretch4,5-Stretch,512.330,23.931,4.979,1.710
Stretch4,5-Stretch,512.530,23.992,5.04,1.510
Stretch4,5-Stretch,512.730,24.052,5.1,2.311
Stretch4,5-Stretch,512.930,24.113,5.161,2.311
Stretch4,5-Stretch,513.130,24.174,5.222,3.012
Stretch4,5-Stretch,513.330,24.235,5.283,3.512
Stretch4,5-Stretch,513.530,24.296,5.344,3.212
Stretch4,5-Stretch,513.730,24.356,5.404,4.013
Stretch4,5-Stretch,513.930,24.417,5.465,4.514
Stretch4,5-Stretch,514.130,24.478,5.526,5.415
Stretch4,5-Stretch,514.330,24.538,5.586,5.715
Stretch4,5-Stretch,514.530,24.599,5.647,6.616
Stretch4,5-Stretch,514.730,24.66,5.708,7.117
Stretch4,5-Stretch,514.930,24.721,5.769,8.018
Stretch4,5-Stretch,515.130,24.781,5.829,9.120
Stretch4,5-Stretch,515.330,24.842,5.89,9.921
Stretch4,5-Stretch,515.530,24.903,5.951,10.822
Stretch4,5-Stretch,515.730,24.964,6.012,11.923
