SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Recover,464.220,22.546,5.871,8.863
Stretch4,3-Recover,464.420,22.412,5.737,6.970
Stretch4,3-Recover,464.620,22.278,5.603,5.177
Stretch4,3-Recover,464.820,22.144,5.469,3.682
Stretch4,3-Recover,465.020,22.01,5.335,2.885
Stretch4,3-Recover,465.220,21.876,5.201,1.889
Stretch4,3-Recover,465.420,21.741,5.066,1.391
Stretch4,3-Recover,465.620,21.607,4.932,1.092
Stretch4,3-Recover,465.820,21.473,4.798,0.693
Stretch4,3-Recover,466.020,21.339,4.664,0.594
Stretch4,3-Recover,466.220,21.205,4.53,0.395
Stretch4,3-Recover,466.420,21.071,4.396,0.096
Stretch4,3-Recover,466.620,20.937,4.262,0.096
Stretch4,3-Recover,466.820,20.803,4.128,0.295
Stretch4,3-Recover,467.020,20.669,3.994,-0.203
Stretch4,3-Recover,467.220,20.535,3.86,0.096
Stretch4,3-Recover,467.420,20.401,3.726,-0.004
Stretch4,3-Recover,467.620,20.267,3.592,-0.104
Stretch4,3-Recover,467.820,20.133,3.458,0.096
Stretch4,3-Recover,468.020,19.999,3.324,-0.104
Stretch4,3-Recover,468.220,19.864,3.189,0.195
Stretch4,3-Recover,468.420,19.73,3.055,0.195
Stretch4,3-Recover,468.620,19.596,2.921,-0.004
Stretch4,3-Recover,468.820,19.462,2.787,0.096
Stretch4,3-Recover,469.020,19.328,2.653,0.096
Stretch4,3-Recover,469.220,19.194,2.519,0.096
Stretch4,3-Recover,469.420,19.06,2.385,0.096
Stretch4,3-Recover,469.620,18.926,2.251,0.195
Stretch4,3-Recover,469.820,18.792,2.117,0.295
Stretch4,3-Recover,470.020,18.658,1.983,0.096
Stretch4,3-Recover,470.220,18.524,1.849,0.494
Stretch4,3-Recover,470.420,18.39,1.715,-0.004
Stretch4,3-Recover,470.620,18.256,1.581,0.096
Stretch4,3-Recover,470.820,18.122,1.447,0.295
Stretch4,3-Recover,471.020,17.988,1.313,0.096
Stretch4,3-Recover,471.220,17.853,1.178,0.395
Stretch4,3-Recover,471.420,17.719,1.044,0.195
Stretch4,3-Recover,471.620,17.585,0.91,0.096
Stretch4,3-Recover,471.820,17.451,0.776,0.494
Stretch4,3-Recover,472.020,17.317,0.642,0.195
Stretch4,3-Recover,472.220,17.183,0.508,0.195
Stretch4,3-Recover,472.420,17.049,0.374,0.295
Stretch4,3-Recover,472.620,16.915,0.24,0.096
Stretch4,3-Recover,472.820,16.781,0.106,0.395
Stretch4,4-Stretch,473.020,16.675,0,0.295
Stretch4,4-Stretch,473.220,16.724,0.049,0.096
Stretch4,4-Stretch,473.420,16.778,0.103,0.494
Stretch4,4-Stretch,473.620,16.831,0.156,0.195
Stretch4,4-Stretch,473.820,16.885,0.21,-0.004
Stretch4,4-Stretch,474.020,16.938,0.263,0.096
Stretch4,4-Stretch,474.220,16.992,0.317,0.195
Stretch4,4-Stretch,474.420,17.045,0.37,0.096
Stretch4,4-Stretch,474.620,17.099,0.424,0.195
Stretch4,4-Stretch,474.820,17.152,0.477,-0.004
Stretch4,4-Stretch,475.020,17.206,0.531,-0.104
Stretch4,4-Stretch,475.220,17.259,0.584,0.096
Stretch4,4-Stretch,475.420,17.312,0.637,0.295
Stretch4,4-Stretch,475.620,17.366,0.691,0.195
Stretch4,4-Stretch,475.820,17.419,0.744,0.096
Stretch4,4-Stretch,476.020,17.473,0.798,-0.104
Stretch4,4-Stretch,476.220,17.526,0.851,-0.004
Stretch4,4-Stretch,476.420,17.58,0.905,0.096
Stretch4,4-Stretch,476.620,17.633,0.958,-0.203
Stretch4,4-Stretch,476.820,17.687,1.012,0.096
Stretch4,4-Stretch,477.020,17.74,1.065,-0.004
Stretch4,4-Stretch,477.220,17.794,1.119,-0.004
Stretch4,4-Stretch,477.420,17.847,1.172,0.096
Stretch4,4-Stretch,477.620,17.901,1.226,-0.203
Stretch4,4-Stretch,477.820,17.954,1.279,-0.004
Stretch4,4-Stretch,478.020,18.007,1.332,0.295
Stretch4,4-Stretch,478.220,18.061,1.386,-0.104
Stretch4,4-Stretch,478.420,18.114,1.439,0.096
Stretch4,4-Stretch,478.620,18.168,1.493,-0.004
Stretch4,4-Stretch,478.820,18.221,1.546,-0.004
Stretch4,4-Stretch,479.020,18.275,1.6,0.195
Stretch4,4-Stretch,479.220,18.328,1.653,-0.104
Stretch4,4-Stretch,479.420,18.382,1.707,0.096
Stretch4,4-Stretch,479.620,18.435,1.76,0.096
Stretch4,4-Stretch,479.820,18.489,1.814,-0.004
Stretch4,4-Stretch,480.020,18.542,1.867,0.096
Stretch4,4-Stretch,480.220,18.596,1.921,-0.104
Stretch4,4-Stretch,480.420,18.649,1.974,-0.104
Stretch4,4-Stretch,480.620,18.703,2.028,0.096
Stretch4,4-Stretch,480.820,18.756,2.081,-0.104
Stretch4,4-Stretch,481.020,18.81,2.135,-0.004
Stretch4,4-Stretch,481.220,18.863,2.188,0.195
Stretch4,4-Stretch,481.420,18.917,2.242,-0.203
Stretch4,4-Stretch,481.620,18.97,2.295,0.096
Stretch4,4-Stretch,481.820,19.024,2.349,-0.004
Stretch4,4-Stretch,482.020,19.077,2.402,-0.104
Stretch4,4-Stretch,482.220,19.13,2.455,0.096
Stretch4,4-Stretch,482.420,19.184,2.509,-0.104
Stretch4,4-Stretch,482.620,19.237,2.562,0.096
Stretch4,4-Stretch,482.820,19.291,2.616,0.096
Stretch4,4-Stretch,483.020,19.344,2.669,-0.203
Stretch4,4-Stretch,483.220,19.398,2.723,0.096
Stretch4,4-Stretch,483.420,19.451,2.776,-0.004
Stretch4,4-Stretch,483.620,19.505,2.83,-0.104
Stretch4,4-Stretch,483.820,19.558,2.883,0.195
Stretch4,4-Stretch,484.020,19.612,2.937,-0.203
Stretch4,4-Stretch,484.220,19.665,2.99,-0.004
Stretch4,4-Stretch,484.420,19.719,3.044,0.195
Stretch4,4-Stretch,484.620,19.772,3.097,-0.203
Stretch4,4-Stretch,484.820,19.826,3.151,0.096
Stretch4,4-Stretch,485.020,19.879,3.204,-0.004
Stretch4,4-Stretch,485.220,19.933,3.258,-0.104
Stretch4,4-Stretch,485.420,19.986,3.311,0.195
Stretch4,4-Stretch,485.620,20.04,3.365,-0.203
Stretch4,4-Stretch,485.820,20.093,3.418,-0.004
Stretch4,4-Stretch,486.020,20.147,3.472,0.395
Stretch4,4-Stretch,486.220,20.2,3.525,-0.203
Stretch4,4-Stretch,486.420,20.253,3.578,0.195
Stretch4,4-Stretch,486.620,20.307,3.632,0.195
Stretch4,4-Stretch,486.820,20.36,3.685,-0.004
Stretch4,4-Stretch,487.020,20.414,3.739,0.395
Stretch4,4-Stretch,487.220,20.467,3.792,0.096
Stretch4,4-Stretch,487.420,20.521,3.846,0.395
Stretch4,4-Stretch,487.620,20.574,3.899,0.494
Stretch4,4-Stretch,487.820,20.628,3.953,0.494
Stretch4,4-Stretch,488.020,20.681,4.006,0.594
Stretch4,4-Stretch,488.220,20.735,4.06,0.594
Stretch4,4-Stretch,488.420,20.788,4.113,0.594
Stretch4,4-Stretch,488.620,20.841,4.166,0.594
Stretch4,4-Stretch,488.820,20.895,4.22,0.594
Stretch4,4-Stretch,489.020,20.948,4.273,0.693
Stretch4,4-Stretch,489.220,21.002,4.327,0.793
Stretch4,4-Stretch,489.420,21.055,4.38,0.594
Stretch4,4-Stretch,489.620,21.109,4.434,0.893
Stretch4,4-Stretch,489.820,21.162,4.487,0.992
Stretch4,4-Stretch,490.020,21.216,4.541,1.391
Stretch4,4-Stretch,490.220,21.269,4.594,1.490
Stretch4,4-Stretch,490.420,21.323,4.648,1.391
Stretch4,4-Stretch,490.620,21.376,4.701,1.690
Stretch4,4-Stretch,490.820,21.43,4.755,1.889
Stretch4,4-Stretch,491.020,21.483,4.808,2.088
Stretch4,4-Stretch,491.220,21.536,4.861,2.287
Stretch4,4-Stretch,491.420,21.59,4.915,2.686
Stretch4,4-Stretch,491.620,21.643,4.968,3.284
Stretch4,4-Stretch,491.820,21.697,5.022,3.483
Stretch4,4-Stretch,492.020,21.75,5.075,3.682
Stretch4,4-Stretch,492.220,21.804,5.129,3.981
Stretch4,4-Stretch,492.420,21.857,5.182,4.778
Stretch4,4-Stretch,492.620,21.911,5.236,5.376
Stretch4,4-Stretch,492.820,21.964,5.289,5.774
Stretch4,4-Stretch,493.020,22.018,5.343,6.671
Stretch4,4-Stretch,493.220,22.071,5.396,7.568
Stretch4,4-Stretch,493.420,22.125,5.45,7.767
Stretch4,4-Stretch,493.620,22.178,5.503,8.564
Stretch4,4-Stretch,493.820,22.231,5.556,9.361
Stretch4,4-Stretch,494.020,22.285,5.61,10.258
Stretch4,4-Stretch,494.220,22.338,5.663,10.955
Stretch4,4-Stretch,494.420,22.392,5.717,12.250
Stretch4,4-Stretch,494.620,22.445,5.77,13.246
Stretch4,4-Stretch,494.820,22.499,5.824,14.541
Stretch4,4-Stretch,495.020,22.552,5.877,15.239
Stretch4,4-Stretch,495.220,22.606,5.931,16.534
Stretch4,4-Stretch,495.420,22.659,5.984,17.729
Stretch4,4-Stretch,495.620,22.713,6.038,19.025
Stretch4,4-Stretch,495.820,22.766,6.091,20.320
Stretch4,4-Stretch,496.020,22.82,6.145,21.914
Stretch4,4-Stretch,496.220,22.873,6.198,23.109
Stretch4,4-Stretch,496.420,22.927,6.252,24.604
Stretch4,4-Stretch,496.620,22.98,6.305,26.198
Stretch4,4-Stretch,496.820,23.034,6.359,27.891
Stretch4,4-Stretch,497.020,23.087,6.412,29.386
Stretch4,4-Stretch,497.220,23.141,6.466,31.179
Stretch4,4-Stretch,497.420,23.194,6.519,32.972
Stretch4,4-Stretch,497.620,23.248,6.573,34.666
Stretch4,4-Stretch,497.820,23.301,6.626,36.360
Stretch4,4-Stretch,498.020,23.345,6.67,37.954
Stretch4,4-Recover,498.040,23.345,6.67,37.754
Stretch4,4-Recover,498.240,23.218,6.543,30.083
Stretch4,4-Recover,498.440,23.084,6.409,23.209
Stretch4,4-Recover,498.640,22.95,6.275,18.128
Stretch4,4-Recover,498.840,22.816,6.141,13.944
Stretch4,4-Recover,499.040,22.682,6.007,10.955
Stretch4,4-Recover,499.240,22.548,5.873,7.966
Stretch4,4-Recover,499.440,22.414,5.739,6.073
Stretch4,4-Recover,499.640,22.28,5.605,4.380
Stretch4,4-Recover,499.840,22.146,5.471,3.483
Stretch4,4-Recover,500.040,22.011,5.336,2.786
Stretch4,4-Recover,500.240,21.877,5.202,1.789
Stretch4,4-Recover,500.440,21.743,5.068,1.391
Stretch4,4-Recover,500.640,21.609,4.934,0.693
Stretch4,4-Recover,500.840,21.475,4.8,0.594
Stretch4,4-Recover,501.040,21.341,4.666,0.594
Stretch4,4-Recover,501.240,21.207,4.532,0.295
Stretch4,4-Recover,501.440,21.073,4.398,0.195
Stretch4,4-Recover,501.640,20.939,4.264,0.096
Stretch4,4-Recover,501.840,20.805,4.13,-0.104
Stretch4,4-Recover,502.040,20.671,3.996,0.195
Stretch4,4-Recover,502.240,20.537,3.862,-0.203
Stretch4,4-Recover,502.440,20.403,3.728,-0.004
Stretch4,4-Recover,502.640,20.269,3.594,0.096
Stretch4,4-Recover,502.840,20.134,3.459,-0.104
Stretch4,4-Recover,503.040,20,3.325,0.096
Stretch4,4-Recover,503.240,19.866,3.191,0.096
Stretch4,4-Recover,503.440,19.732,3.057,-0.104
Stretch4,4-Recover,503.640,19.598,2.923,0.195
Stretch4,4-Recover,503.840,19.464,2.789,-0.104
Stretch4,4-Recover,504.040,19.33,2.655,0.295
Stretch4,4-Recover,504.240,19.196,2.521,0.096
Stretch4,4-Recover,504.440,19.062,2.387,0.195
Stretch4,4-Recover,504.640,18.927,2.252,0.096
Stretch4,4-Recover,504.840,18.794,2.119,0.096
Stretch4,4-Recover,505.040,18.66,1.985,0.195
Stretch4,4-Recover,505.240,18.526,1.851,0.195
Stretch4,4-Recover,505.440,18.392,1.717,0.295
Stretch4,4-Recover,505.640,18.258,1.583,0.295
Stretch4,4-Recover,505.840,18.123,1.448,0.096
Stretch4,4-Recover,506.040,17.989,1.314,0.195
Stretch4,4-Recover,506.240,17.855,1.18,0.195
Stretch4,4-Recover,506.440,17.721,1.046,0.295
Stretch4,4-Recover,506.640,17.587,0.912,0.395
Stretch4,4-Recover,506.840,17.453,0.778,0.096
Stretch4,4-Recover,507.040,17.319,0.644,0.494
Stretch4,4-Recover,507.240,17.185,0.51,0.295
Stretch4,4-Recover,507.440,17.051,0.376,-0.004
Stretch4,4-Recover,507.640,16.916,0.241,0.494
Stretch4,4-Recover,507.840,16.782,0.107,0.096
Stretch4,5-Stretch,508.040,16.675,0,0.195
Stretch4,5-Stretch,508.240,16.724,0.049,0.295
Stretch4,5-Stretch,508.440,16.777,0.102,-0.004
Stretch4,5-Stretch,508.640,16.831,0.156,0.295
Stretch4,5-Stretch,508.840,16.884,0.209,0.195
Stretch4,5-Stretch,509.040,16.938,0.263,0.195
Stretch4,5-Stretch,509.240,16.991,0.316,0.195
Stretch4,5-Stretch,509.440,17.045,0.37,0.096
Stretch4,5-Stretch,509.640,17.098,0.423,0.295
Stretch4,5-Stretch,509.840,17.151,0.476,0.096
Stretch4,5-Stretch,510.040,17.205,0.53,0.195
Stretch4,5-Stretch,510.240,17.258,0.583,0.195
Stretch4,5-Stretch,510.440,17.312,0.637,0.096
Stretch4,5-Stretch,510.640,17.365,0.69,0.096
Stretch4,5-Stretch,510.840,17.419,0.744,-0.104
Stretch4,5-Stretch,511.040,17.472,0.797,0.096
Stretch4,5-Stretch,511.240,17.526,0.851,-0.104
Stretch4,5-Stretch,511.440,17.579,0.904,-0.104
Stretch4,5-Stretch,511.640,17.633,0.958,0.295
Stretch4,5-Stretch,511.840,17.686,1.011,-0.203
Stretch4,5-Stretch,512.040,17.739,1.064,-0.004
Stretch4,5-Stretch,512.240,17.793,1.118,-0.104
Stretch4,5-Stretch,512.440,17.846,1.171,-0.203
Stretch4,5-Stretch,512.640,17.9,1.225,-0.004
Stretch4,5-Stretch,512.840,17.953,1.278,-0.004
Stretch4,5-Stretch,513.040,18.007,1.332,-0.004
Stretch4,5-Stretch,513.240,18.06,1.385,0.195
Stretch4,5-Stretch,513.440,18.114,1.439,-0.203
Stretch4,5-Stretch,513.640,18.167,1.492,-0.004
Stretch4,5-Stretch,513.840,18.221,1.546,-0.004
Stretch4,5-Stretch,514.040,18.274,1.599,-0.203
Stretch4,5-Stretch,514.240,18.328,1.653,0.096
Stretch4,5-Stretch,514.440,18.381,1.706,-0.004
Stretch4,5-Stretch,514.640,18.434,1.759,-0.104
Stretch4,5-Stretch,514.840,18.488,1.813,0.096
Stretch4,5-Stretch,515.040,18.542,1.867,-0.203
Stretch4,5-Stretch,515.240,18.595,1.92,0.096
Stretch4,5-Stretch,515.440,18.649,1.974,-0.104
Stretch4,5-Stretch,515.640,18.702,2.027,-0.004
Stretch4,5-Stretch,515.840,18.756,2.081,0.096
Stretch4,5-Stretch,516.040,18.809,2.134,-0.004
Stretch4,5-Stretch,516.240,18.862,2.187,-0.104
Stretch4,5-Stretch,516.440,18.916,2.241,0.195
Stretch4,5-Stretch,516.640,18.969,2.294,-0.104
Stretch4,5-Stretch,516.840,19.023,2.348,-0.004
Stretch4,5-Stretch,517.040,19.076,2.401,-0.004
Stretch4,5-Stretch,517.240,19.13,2.455,-0.203
Stretch4,5-Stretch,517.440,19.183,2.508,-0.004
Stretch4,5-Stretch,517.640,19.237,2.562,-0.104
Stretch4,5-Stretch,517.840,19.29,2.615,-0.104
Stretch4,5-Stretch,518.040,19.344,2.669,0.195
Stretch4,5-Stretch,518.240,19.397,2.722,-0.203
Stretch4,5-Stretch,518.440,19.451,2.776,-0.004
Stretch4,5-Stretch,518.640,19.504,2.829,0.096
Stretch4,5-Stretch,518.840,19.557,2.882,-0.203
Stretch4,5-Stretch,519.040,19.611,2.936,0.096
Stretch4,5-Stretch,519.240,19.664,2.989,-0.104
Stretch4,5-Stretch,519.440,19.718,3.043,-0.104
Stretch4,5-Stretch,519.640,19.771,3.096,0.195
Stretch4,5-Stretch,519.840,19.825,3.15,-0.203
Stretch4,5-Stretch,520.040,19.878,3.203,0.096
Stretch4,5-Stretch,520.240,19.932,3.257,0.096
Stretch4,5-Stretch,520.440,19.985,3.31,-0.203
Stretch4,5-Stretch,520.640,20.039,3.364,0.096
Stretch4,5-Stretch,520.840,20.092,3.417,-0.104
Stretch4,5-Stretch,521.040,20.146,3.471,-0.004
Stretch4,5-Stretch,521.240,20.199,3.524,0.195
Stretch4,5-Stretch,521.440,20.252,3.577,-0.004
Stretch4,5-Stretch,521.640,20.306,3.631,0.295
Stretch4,5-Stretch,521.840,20.359,3.684,0.195
Stretch4,5-Stretch,522.040,20.413,3.738,-0.004
Stretch4,5-Stretch,522.240,20.466,3.791,0.295
Stretch4,5-Stretch,522.440,20.52,3.845,0.295
Stretch4,5-Stretch,522.640,20.573,3.898,0.395
Stretch4,5-Stretch,522.840,20.627,3.952,0.494
Stretch4,5-Stretch,523.040,20.68,4.005,0.395
Stretch4,5-Stretch,523.240,20.734,4.059,0.594
Stretch4,5-Stretch,523.440,20.787,4.112,0.594
Stretch4,5-Stretch,523.640,20.841,4.166,0.594
Stretch4,5-Stretch,523.840,20.894,4.219,0.594
Stretch4,5-Stretch,524.040,20.948,4.273,0.594
Stretch4,5-Stretch,524.240,21.001,4.326,0.594
Stretch4,5-Stretch,524.440,21.055,4.38,0.793
Stretch4,5-Stretch,524.640,21.108,4.433,0.594
Stretch4,5-Stretch,524.840,21.162,4.487,0.893
Stretch4,5-Stretch,525.040,21.215,4.54,1.092
Stretch4,5-Stretch,525.240,21.269,4.594,1.291
Stretch4,5-Stretch,525.440,21.322,4.647,1.391
Stretch4,5-Stretch,525.640,21.375,4.7,1.391
Stretch4,5-Stretch,525.840,21.429,4.754,1.590
Stretch4,5-Stretch,526.040,21.482,4.807,2.088
Stretch4,5-Stretch,526.240,21.536,4.861,2.088
Stretch4,5-Stretch,526.440,21.589,4.914,2.188
Stretch4,5-Stretch,526.640,21.643,4.968,2.686
Stretch4,5-Stretch,526.840,21.696,5.021,2.985
Stretch4,5-Stretch,527.040,21.75,5.075,3.383
Stretch4,5-Stretch,527.240,21.803,5.128,3.782
Stretch4,5-Stretch,527.440,21.857,5.182,3.881
Stretch4,5-Stretch,527.640,21.91,5.235,4.579
Stretch4,5-Stretch,527.840,21.963,5.288,5.177
Stretch4,5-Stretch,528.040,22.017,5.342,5.575
Stretch4,5-Stretch,528.240,22.07,5.395,6.272
Stretch4,5-Stretch,528.440,22.124,5.449,7.169
Stretch4,5-Stretch,528.640,22.177,5.502,7.568
Stretch4,5-Stretch,528.840,22.231,5.556,8.365
Stretch4,5-Stretch,529.040,22.284,5.609,9.261
Stretch4,5-Stretch,529.240,22.338,5.663,10.158
Stretch4,5-Stretch,529.440,22.391,5.716,11.453
Stretch4,5-Stretch,529.640,22.445,5.77,11.951
Stretch4,5-Stretch,529.840,22.498,5.823,12.748
Stretch4,5-Stretch,530.040,22.552,5.877,14.342
Stretch4,5-Stretch,530.240,22.605,5.93,15.040
Stretch4,5-Stretch,530.440,22.658,5.983,16.235
Stretch4,5-Stretch,530.640,22.712,6.037,17.729
Stretch4,5-Stretch,530.840,22.765,6.09,18.726
Stretch4,5-Stretch,531.040,22.819,6.144,19.921
Stretch4,5-Stretch,531.240,22.872,6.197,21.715
Stretch4,5-Stretch,531.440,22.926,6.251,22.910
Stretch4,5-Stretch,531.640,22.98,6.305,24.404
Stretch4,5-Stretch,531.840,23.033,6.358,25.799
Stretch4,5-Stretch,532.040,23.086,6.411,27.692
Stretch4,5-Stretch,532.240,23.14,6.465,29.286
Stretch4,5-Stretch,532.440,23.193,6.518,31.079
Stretch4,5-Stretch,532.640,23.247,6.572,32.972
Stretch4,5-Stretch,532.840,23.3,6.625,34.766
Stretch4,5-Stretch,533.040,23.345,6.67,36.360
Stretch4,5-Recover,533.060,23.345,6.67,36.260
Stretch4,5-Recover,533.260,23.219,6.544,28.688
Stretch4,5-Recover,533.460,23.085,6.41,22.013
Stretch4,5-Recover,533.660,22.952,6.277,16.932
Stretch4,5-Recover,533.860,22.817,6.142,13.147
Stretch4,5-Recover,534.060,22.683,6.008,9.959
Stretch4,5-Recover,534.260,22.549,5.874,7.368
Stretch4,5-Recover,534.460,22.415,5.74,5.675
Stretch4,5-Recover,534.660,22.281,5.606,4.180
Stretch4,5-Recover,534.860,22.147,5.472,3.383
Stretch4,5-Recover,535.060,22.013,5.338,2.188
Stretch4,5-Recover,535.260,21.879,5.204,1.789
Stretch4,5-Recover,535.460,21.745,5.07,1.391
Stretch4,5-Recover,535.660,21.611,4.936,0.992
Stretch4,5-Recover,535.860,21.476,4.801,0.594
Stretch4,5-Recover,536.060,21.342,4.667,0.594
Stretch4,5-Recover,536.260,21.208,4.533,0.395
Stretch4,5-Recover,536.460,21.074,4.399,0.096
Stretch4,5-Recover,536.660,20.94,4.265,0.096
Stretch4,5-Recover,536.860,20.806,4.131,-0.004
Stretch4,5-Recover,537.060,20.672,3.997,-0.104
Stretch4,5-Recover,537.260,20.538,3.863,0.195
Stretch4,5-Recover,537.460,20.404,3.729,-0.104
Stretch4,5-Recover,537.660,20.27,3.595,-0.004
Stretch4,5-Recover,537.860,20.136,3.461,0.295
Stretch4,5-Recover,538.060,20.002,3.327,-0.203
Stretch4,5-Recover,538.260,19.868,3.193,-0.004
Stretch4,5-Recover,538.460,19.734,3.059,-0.104
Stretch4,5-Recover,538.660,19.6,2.925,0.096
Stretch4,5-Recover,538.860,19.465,2.79,0.096
Stretch4,5-Recover,539.060,19.331,2.656,0.096
Stretch4,5-Recover,539.260,19.197,2.522,0.195
Stretch4,5-Recover,539.460,19.063,2.388,0.096
Stretch4,5-Recover,539.660,18.929,2.254,0.096
Stretch4,5-Recover,539.860,18.795,2.12,0.096
Stretch4,5-Recover,540.060,18.661,1.986,-0.004
Stretch4,5-Recover,540.260,18.527,1.852,0.295
Stretch4,5-Recover,540.460,18.393,1.718,-0.004
Stretch4,5-Recover,540.660,18.259,1.584,0.295
Stretch4,5-Recover,540.860,18.125,1.45,0.295
Stretch4,5-Recover,541.060,17.991,1.316,0.096
Stretch4,5-Recover,541.260,17.857,1.182,0.395
Stretch4,5-Recover,541.460,17.723,1.048,0.195
Stretch4,5-Recover,541.660,17.588,0.913,0.295
Stretch4,5-Recover,541.860,17.454,0.779,0.295
Stretch4,5-Recover,542.060,17.32,0.645,0.096
Stretch4,5-Recover,542.260,17.186,0.511,0.096
Stretch4,5-Recover,542.460,17.052,0.377,0.295
Stretch4,5-Recover,542.660,16.918,0.243,0.195
Stretch4,5-Recover,542.860,16.784,0.109,0.295
Stretch4,5-Recover,543.060,16.675,0,0.195
Stretch4.5,1-Stretch,543.070,16.675,0,0.295
Stretch4.5,1-Stretch,543.270,16.732,0.057,0.295
Stretch4.5,1-Stretch,543.470,16.792,0.117,0.096
Stretch4.5,1-Stretch,543.670,16.852,0.177,-0.104
Stretch4.5,1-Stretch,543.870,16.912,0.237,0.195
Stretch4.5,1-Stretch,544.070,16.973,0.298,-0.004
Stretch4.5,1-Stretch,544.270,17.033,0.358,0.096
Stretch4.5,1-Stretch,544.470,17.093,0.418,0.195
Stretch4.5,1-Stretch,544.670,17.153,0.478,0.195
Stretch4.5,1-Stretch,544.870,17.213,0.538,0.096
Stretch4.5,1-Stretch,545.070,17.273,0.598,-0.104
Stretch4.5,1-Stretch,545.270,17.333,0.658,0.096
Stretch4.5,1-Stretch,545.470,17.394,0.719,-0.004
Stretch4.5,1-Stretch,545.670,17.454,0.779,-0.004
Stretch4.5,1-Stretch,545.870,17.514,0.839,0.195
Stretch4.5,1-Stretch,546.070,17.574,0.899,-0.203
Stretch4.5,1-Stretch,546.270,17.634,0.959,-0.004
Stretch4.5,1-Stretch,546.470,17.694,1.019,-0.004
Stretch4.5,1-Stretch,546.670,17.754,1.079,-0.004
Stretch4.5,1-Stretch,546.870,17.815,1.14,-0.004
Stretch4.5,1-Stretch,547.070,17.875,1.2,-0.004
Stretch4.5,1-Stretch,547.270,17.935,1.26,0.096
Stretch4.5,1-Stretch,547.470,17.995,1.32,0.096
Stretch4.5,1-Stretch,547.670,18.055,1.38,-0.104
Stretch4.5,1-Stretch,547.870,18.115,1.44,-0.004
Stretch4.5,1-Stretch,548.070,18.176,1.501,-0.004
Stretch4.5,1-Stretch,548.270,18.236,1.561,-0.004
Stretch4.5,1-Stretch,548.470,18.296,1.621,0.096
Stretch4.5,1-Stretch,548.670,18.356,1.681,-0.104
Stretch4.5,1-Stretch,548.870,18.416,1.741,-0.004
Stretch4.5,1-Stretch,549.070,18.476,1.801,0.096
Stretch4.5,1-Stretch,549.270,18.536,1.861,-0.104
Stretch4.5,1-Stretch,549.470,18.597,1.922,-0.004
Stretch4.5,1-Stretch,549.670,18.657,1.982,0.195
Stretch4.5,1-Stretch,549.870,18.717,2.042,0.096
Stretch4.5,1-Stretch,550.070,18.777,2.102,0.096
Stretch4.5,1-Stretch,550.270,18.837,2.162,-0.104
Stretch4.5,1-Stretch,550.470,18.897,2.222,-0.004
Stretch4.5,1-Stretch,550.670,18.958,2.283,0.096
Stretch4.5,1-Stretch,550.870,19.018,2.343,-0.004
Stretch4.5,1-Stretch,551.070,19.078,2.403,0.096
Stretch4.5,1-Stretch,551.270,19.138,2.463,-0.004
Stretch4.5,1-Stretch,551.470,19.198,2.523,-0.104
Stretch4.5,1-Stretch,551.670,19.258,2.583,0.195
Stretch4.5,1-Stretch,551.870,19.319,2.644,-0.104
Stretch4.5,1-Stretch,552.070,19.379,2.704,-0.004
Stretch4.5,1-Stretch,552.270,19.439,2.764,0.195
Stretch4.5,1-Stretch,552.470,19.499,2.824,-0.203
Stretch4.5,1-Stretch,552.670,19.559,2.884,0.096
Stretch4.5,1-Stretch,552.870,19.619,2.944,0.195
Stretch4.5,1-Stretch,553.070,19.68,3.005,-0.104
Stretch4.5,1-Stretch,553.270,19.74,3.065,0.195
Stretch4.5,1-Stretch,553.470,19.8,3.125,-0.104
Stretch4.5,1-Stretch,553.670,19.86,3.185,-0.004
Stretch4.5,1-Stretch,553.870,19.92,3.245,0.195
Stretch4.5,1-Stretch,554.070,19.981,3.306,-0.004
Stretch4.5,1-Stretch,554.270,20.041,3.366,0.096
Stretch4.5,1-Stretch,554.470,20.101,3.426,0.195
Stretch4.5,1-Stretch,554.670,20.161,3.486,-0.104
Stretch4.5,1-Stretch,554.870,20.221,3.546,0.295
Stretch4.5,1-Stretch,555.070,20.281,3.606,-0.004
Stretch4.5,1-Stretch,555.270,20.342,3.667,-0.004
Stretch4.5,1-Stretch,555.470,20.402,3.727,0.195
Stretch4.5,1-Stretch,555.670,20.462,3.787,-0.004
Stretch4.5,1-Stretch,555.870,20.522,3.847,0.195
Stretch4.5,1-Stretch,556.070,20.582,3.907,0.395
Stretch4.5,1-Stretch,556.270,20.642,3.967,0.295
Stretch4.5,1-Stretch,556.470,20.702,4.027,0.494
Stretch4.5,1-Stretch,556.670,20.763,4.088,0.395
Stretch4.5,1-Stretch,556.870,20.823,4.148,0.594
Stretch4.5,1-Stretch,557.070,20.883,4.208,0.594
Stretch4.5,1-Stretch,557.270,20.943,4.268,0.594
Stretch4.5,1-Stretch,557.470,21.003,4.328,0.594
Stretch4.5,1-Stretch,557.670,21.063,4.388,0.693
Stretch4.5,1-Stretch,557.870,21.123,4.448,0.594
Stretch4.5,1-Stretch,558.070,21.184,4.509,0.992
Stretch4.5,1-Stretch,558.270,21.244,4.569,0.793
Stretch4.5,1-Stretch,558.470,21.304,4.629,1.192
Stretch4.5,1-Stretch,558.670,21.364,4.689,1.391
