SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Recover,463.360,19.822,0.283,-0.398
Stretch4,3-Recover,463.560,19.665,0.126,-0.698
Stretch4,4-Stretch,463.760,19.539,0,-0.498
Stretch4,4-Stretch,463.960,19.596,0.057,-0.498
Stretch4,4-Stretch,464.160,19.659,0.12,-0.698
Stretch4,4-Stretch,464.360,19.721,0.182,-0.398
Stretch4,4-Stretch,464.560,19.784,0.245,-0.698
Stretch4,4-Stretch,464.760,19.847,0.308,-0.498
Stretch4,4-Stretch,464.960,19.909,0.37,-0.398
Stretch4,4-Stretch,465.160,19.972,0.433,-0.798
Stretch4,4-Stretch,465.360,20.035,0.496,-0.398
Stretch4,4-Stretch,465.560,20.097,0.558,-0.498
Stretch4,4-Stretch,465.760,20.16,0.621,-0.297
Stretch4,4-Stretch,465.960,20.222,0.683,-0.398
Stretch4,4-Stretch,466.160,20.285,0.746,-0.698
Stretch4,4-Stretch,466.360,20.348,0.809,-0.197
Stretch4,4-Stretch,466.560,20.411,0.872,-0.297
Stretch4,4-Stretch,466.760,20.473,0.934,-0.297
Stretch4,4-Stretch,466.960,20.536,0.997,-0.498
Stretch4,4-Stretch,467.160,20.599,1.06,-0.598
Stretch4,4-Stretch,467.360,20.661,1.122,-0.398
Stretch4,4-Stretch,467.560,20.724,1.185,-0.398
Stretch4,4-Stretch,467.760,20.786,1.247,-0.297
Stretch4,4-Stretch,467.960,20.849,1.31,-0.398
Stretch4,4-Stretch,468.160,20.912,1.373,-0.398
Stretch4,4-Stretch,468.360,20.974,1.435,-0.097
Stretch4,4-Stretch,468.560,21.037,1.498,-0.197
Stretch4,4-Stretch,468.760,21.1,1.561,-0.398
Stretch4,4-Stretch,468.960,21.162,1.623,-0.698
Stretch4,4-Stretch,469.160,21.225,1.686,-0.398
Stretch4,4-Stretch,469.360,21.288,1.749,0.003
Stretch4,4-Stretch,469.560,21.35,1.811,-0.398
Stretch4,4-Stretch,469.760,21.413,1.874,0.003
Stretch4,4-Stretch,469.960,21.476,1.937,-0.398
Stretch4,4-Stretch,470.160,21.538,1.999,-0.297
Stretch4,4-Stretch,470.360,21.601,2.062,-0.197
Stretch4,4-Stretch,470.560,21.664,2.125,-0.498
Stretch4,4-Stretch,470.760,21.726,2.187,-0.097
Stretch4,4-Stretch,470.960,21.789,2.25,-0.498
Stretch4,4-Stretch,471.160,21.852,2.313,-0.297
Stretch4,4-Stretch,471.360,21.914,2.375,-0.097
Stretch4,4-Stretch,471.560,21.977,2.438,-0.297
Stretch4,4-Stretch,471.760,22.039,2.5,0.003
Stretch4,4-Stretch,471.960,22.102,2.563,-0.197
Stretch4,4-Stretch,472.160,22.165,2.626,-0.097
Stretch4,4-Stretch,472.360,22.227,2.688,0.003
Stretch4,4-Stretch,472.560,22.29,2.751,0.003
Stretch4,4-Stretch,472.760,22.353,2.814,0.003
Stretch4,4-Stretch,472.960,22.416,2.877,-0.097
Stretch4,4-Stretch,473.160,22.478,2.939,-0.097
Stretch4,4-Stretch,473.360,22.541,3.002,0.003
Stretch4,4-Stretch,473.560,22.603,3.064,-0.197
Stretch4,4-Stretch,473.760,22.666,3.127,0.003
Stretch4,4-Stretch,473.960,22.729,3.19,0.003
Stretch4,4-Stretch,474.160,22.791,3.252,0.003
Stretch4,4-Stretch,474.360,22.854,3.315,0.003
Stretch4,4-Stretch,474.560,22.917,3.378,0.003
Stretch4,4-Stretch,474.760,22.979,3.44,0.003
Stretch4,4-Stretch,474.960,23.042,3.503,0.003
Stretch4,4-Stretch,475.160,23.105,3.566,0.003
Stretch4,4-Stretch,475.360,23.167,3.628,0.003
Stretch4,4-Stretch,475.560,23.23,3.691,0.003
Stretch4,4-Stretch,475.760,23.292,3.753,0.003
Stretch4,4-Stretch,475.960,23.355,3.816,0.003
Stretch4,4-Stretch,476.160,23.418,3.879,0.003
Stretch4,4-Stretch,476.360,23.48,3.941,0.003
Stretch4,4-Stretch,476.560,23.543,4.004,0.003
Stretch4,4-Stretch,476.760,23.606,4.067,0.003
Stretch4,4-Stretch,476.960,23.668,4.129,0.003
Stretch4,4-Stretch,477.160,23.731,4.192,0.003
Stretch4,4-Stretch,477.360,23.794,4.255,0.003
Stretch4,4-Stretch,477.560,23.856,4.317,0.103
Stretch4,4-Stretch,477.760,23.919,4.38,0.203
Stretch4,4-Stretch,477.960,23.982,4.443,0.003
Stretch4,4-Stretch,478.160,24.044,4.505,0.303
Stretch4,4-Stretch,478.360,24.107,4.568,0.303
Stretch4,4-Stretch,478.560,24.17,4.631,0.103
Stretch4,4-Stretch,478.760,24.232,4.693,0.804
Stretch4,4-Stretch,478.960,24.295,4.756,0.704
Stretch4,4-Stretch,479.160,24.358,4.819,0.804
Stretch4,4-Stretch,479.360,24.42,4.881,0.804
Stretch4,4-Stretch,479.560,24.483,4.944,1.104
Stretch4,4-Stretch,479.760,24.545,5.006,1.305
Stretch4,4-Stretch,479.960,24.608,5.069,1.505
Stretch4,4-Stretch,480.160,24.671,5.132,2.006
Stretch4,4-Stretch,480.360,24.734,5.195,2.306
Stretch4,4-Stretch,480.560,24.796,5.257,2.706
Stretch4,4-Stretch,480.760,24.859,5.32,2.606
Stretch4,4-Stretch,480.960,24.922,5.383,3.207
Stretch4,4-Stretch,481.160,24.984,5.445,4.008
Stretch4,4-Stretch,481.360,25.047,5.508,4.509
Stretch4,4-Stretch,481.560,25.109,5.57,4.809
Stretch4,4-Stretch,481.760,25.172,5.633,5.710
Stretch4,4-Stretch,481.960,25.235,5.696,6.411
Stretch4,4-Stretch,482.160,25.297,5.758,6.611
Stretch4,4-Stretch,482.360,25.36,5.821,8.013
Stretch4,4-Stretch,482.560,25.423,5.884,8.514
Stretch4,4-Stretch,482.760,25.485,5.946,9.715
Stretch4,4-Stretch,482.960,25.548,6.009,10.416
Stretch4,4-Stretch,483.160,25.611,6.072,11.417
Stretch4,4-Stretch,483.360,25.673,6.134,12.819
Stretch4,4-Stretch,483.560,25.736,6.197,13.620
Stretch4,4-Stretch,483.760,25.799,6.26,15.222
Stretch4,4-Stretch,483.960,25.861,6.322,16.524
Stretch4,4-Stretch,484.160,25.924,6.385,17.826
Stretch4,4-Stretch,484.360,25.987,6.448,19.327
Stretch4,4-Stretch,484.560,26.049,6.51,21.030
Stretch4,4-Stretch,484.760,26.112,6.573,22.532
Stretch4,4-Stretch,484.960,26.175,6.636,24.434
Stretch4,4-Stretch,485.160,26.237,6.698,26.136
Stretch4,4-Stretch,485.360,26.3,6.761,28.239
Stretch4,4-Stretch,485.560,26.362,6.823,30.041
Stretch4,4-Stretch,485.760,26.425,6.886,32.144
Stretch4,4-Stretch,485.960,26.488,6.949,34.146
Stretch4,4-Stretch,486.160,26.55,7.011,36.349
Stretch4,4-Stretch,486.360,26.613,7.074,38.852
Stretch4,4-Stretch,486.560,26.676,7.137,41.255
Stretch4,4-Stretch,486.760,26.739,7.2,43.658
Stretch4,4-Stretch,486.960,26.801,7.262,46.562
Stretch4,4-Stretch,487.160,26.864,7.325,49.065
Stretch4,4-Stretch,487.360,26.926,7.387,51.969
Stretch4,4-Stretch,487.560,26.989,7.45,54.472
Stretch4,4-Stretch,487.760,27.052,7.513,57.776
Stretch4,4-Stretch,487.960,27.114,7.575,60.580
Stretch4,4-Stretch,488.160,27.177,7.638,63.784
Stretch4,4-Stretch,488.360,27.24,7.701,66.888
Stretch4,4-Stretch,488.560,27.302,7.763,69.691
Stretch4,4-Stretch,488.760,27.354,7.815,72.495
Stretch4,4-Recover,488.780,27.354,7.815,72.395
Stretch4,4-Recover,488.980,27.21,7.671,60.680
Stretch4,4-Recover,489.180,27.053,7.514,48.865
Stretch4,4-Recover,489.380,26.896,7.357,39.553
Stretch4,4-Recover,489.580,26.739,7.2,31.543
Stretch4,4-Recover,489.780,26.582,7.043,25.335
Stretch4,4-Recover,489.980,26.425,6.886,20.028
Stretch4,4-Recover,490.180,26.268,6.729,15.623
Stretch4,4-Recover,490.380,26.111,6.572,12.018
Stretch4,4-Recover,490.580,25.954,6.415,8.914
Stretch4,4-Recover,490.780,25.796,6.257,6.611
Stretch4,4-Recover,490.980,25.639,6.1,4.809
Stretch4,4-Recover,491.180,25.482,5.943,3.307
Stretch4,4-Recover,491.380,25.325,5.786,2.706
Stretch4,4-Recover,491.580,25.168,5.629,1.505
Stretch4,4-Recover,491.780,25.011,5.472,0.804
Stretch4,4-Recover,491.980,24.854,5.315,0.804
Stretch4,4-Recover,492.180,24.697,5.158,0.404
Stretch4,4-Recover,492.380,24.539,5,0.003
Stretch4,4-Recover,492.580,24.382,4.843,0.103
Stretch4,4-Recover,492.780,24.225,4.686,0.003
Stretch4,4-Recover,492.980,24.068,4.529,0.003
Stretch4,4-Recover,493.180,23.911,4.372,0.003
Stretch4,4-Recover,493.380,23.754,4.215,0.003
Stretch4,4-Recover,493.580,23.597,4.058,0.003
Stretch4,4-Recover,493.780,23.44,3.901,0.003
Stretch4,4-Recover,493.980,23.282,3.743,0.003
Stretch4,4-Recover,494.180,23.125,3.586,-0.097
Stretch4,4-Recover,494.380,22.968,3.429,-0.197
Stretch4,4-Recover,494.580,22.811,3.272,-0.097
Stretch4,4-Recover,494.780,22.654,3.115,0.003
Stretch4,4-Recover,494.980,22.497,2.958,-0.498
Stretch4,4-Recover,495.180,22.34,2.801,-0.398
Stretch4,4-Recover,495.380,22.183,2.644,-0.297
Stretch4,4-Recover,495.580,22.026,2.487,-0.498
Stretch4,4-Recover,495.780,21.869,2.33,-0.197
Stretch4,4-Recover,495.980,21.712,2.173,-0.398
Stretch4,4-Recover,496.180,21.555,2.016,-0.398
Stretch4,4-Recover,496.380,21.398,1.859,-0.398
Stretch4,4-Recover,496.580,21.24,1.701,-0.598
Stretch4,4-Recover,496.780,21.083,1.544,-0.398
Stretch4,4-Recover,496.980,20.926,1.387,-0.398
Stretch4,4-Recover,497.180,20.769,1.23,-0.698
Stretch4,4-Recover,497.380,20.612,1.073,-0.498
Stretch4,4-Recover,497.580,20.455,0.916,-0.498
Stretch4,4-Recover,497.780,20.298,0.759,-0.297
Stretch4,4-Recover,497.980,20.141,0.602,-0.498
Stretch4,4-Recover,498.180,19.984,0.445,-0.598
Stretch4,4-Recover,498.380,19.827,0.288,-0.498
Stretch4,4-Recover,498.580,19.67,0.131,-0.398
Stretch4,4-Recover,498.780,19.539,0,-0.498
Stretch4,5-Stretch,498.790,19.539,0,-0.498
Stretch4,5-Stretch,498.990,19.599,0.06,-0.498
Stretch4,5-Stretch,499.190,19.661,0.122,-0.297
Stretch4,5-Stretch,499.390,19.724,0.185,-0.598
Stretch4,5-Stretch,499.590,19.787,0.248,-0.498
Stretch4,5-Stretch,499.790,19.85,0.311,-0.498
Stretch4,5-Stretch,499.990,19.912,0.373,-0.598
Stretch4,5-Stretch,500.190,19.975,0.436,-0.297
Stretch4,5-Stretch,500.390,20.038,0.499,-0.598
Stretch4,5-Stretch,500.590,20.1,0.561,-0.498
Stretch4,5-Stretch,500.790,20.163,0.624,-0.498
Stretch4,5-Stretch,500.990,20.225,0.686,-0.798
Stretch4,5-Stretch,501.190,20.288,0.749,-0.398
Stretch4,5-Stretch,501.390,20.351,0.812,-0.398
Stretch4,5-Stretch,501.590,20.413,0.874,-0.598
Stretch4,5-Stretch,501.790,20.476,0.937,-0.197
Stretch4,5-Stretch,501.990,20.539,1,-0.798
Stretch4,5-Stretch,502.190,20.601,1.062,-0.297
Stretch4,5-Stretch,502.390,20.664,1.125,-0.297
Stretch4,5-Stretch,502.590,20.727,1.188,-0.598
Stretch4,5-Stretch,502.790,20.789,1.25,0.003
Stretch4,5-Stretch,502.990,20.852,1.313,-0.598
Stretch4,5-Stretch,503.190,20.915,1.376,-0.598
Stretch4,5-Stretch,503.390,20.977,1.438,-0.297
Stretch4,5-Stretch,503.590,21.04,1.501,-0.798
Stretch4,5-Stretch,503.790,21.103,1.564,-0.097
Stretch4,5-Stretch,503.990,21.165,1.626,-0.097
Stretch4,5-Stretch,504.190,21.228,1.689,-0.398
Stretch4,5-Stretch,504.390,21.291,1.752,-0.097
Stretch4,5-Stretch,504.590,21.353,1.814,-0.498
Stretch4,5-Stretch,504.790,21.416,1.877,-0.097
Stretch4,5-Stretch,504.990,21.478,1.939,-0.297
Stretch4,5-Stretch,505.190,21.541,2.002,-0.398
Stretch4,5-Stretch,505.390,21.604,2.065,-0.197
Stretch4,5-Stretch,505.590,21.666,2.127,-0.097
Stretch4,5-Stretch,505.790,21.729,2.19,0.003
Stretch4,5-Stretch,505.990,21.792,2.253,0.003
Stretch4,5-Stretch,506.190,21.854,2.315,-0.398
Stretch4,5-Stretch,506.390,21.917,2.378,-0.197
Stretch4,5-Stretch,506.590,21.98,2.441,-0.097
Stretch4,5-Stretch,506.790,22.042,2.503,-0.097
Stretch4,5-Stretch,506.990,22.105,2.566,-0.197
Stretch4,5-Stretch,507.190,22.168,2.629,-0.097
Stretch4,5-Stretch,507.390,22.23,2.691,0.003
Stretch4,5-Stretch,507.590,22.293,2.754,0.003
Stretch4,5-Stretch,507.790,22.356,2.817,0.003
Stretch4,5-Stretch,507.990,22.418,2.879,-0.197
Stretch4,5-Stretch,508.190,22.481,2.942,-0.097
Stretch4,5-Stretch,508.390,22.544,3.005,0.003
Stretch4,5-Stretch,508.590,22.606,3.067,0.003
Stretch4,5-Stretch,508.790,22.669,3.13,0.003
Stretch4,5-Stretch,508.990,22.731,3.192,0.003
Stretch4,5-Stretch,509.190,22.794,3.255,0.003
Stretch4,5-Stretch,509.390,22.857,3.318,0.003
Stretch4,5-Stretch,509.590,22.919,3.38,0.003
Stretch4,5-Stretch,509.790,22.982,3.443,0.003
Stretch4,5-Stretch,509.990,23.045,3.506,0.003
Stretch4,5-Stretch,510.190,23.107,3.568,-0.197
Stretch4,5-Stretch,510.390,23.17,3.631,0.003
Stretch4,5-Stretch,510.590,23.233,3.694,0.003
Stretch4,5-Stretch,510.790,23.295,3.756,0.003
Stretch4,5-Stretch,510.990,23.358,3.819,0.003
Stretch4,5-Stretch,511.190,23.421,3.882,0.003
Stretch4,5-Stretch,511.390,23.483,3.944,0.003
Stretch4,5-Stretch,511.590,23.546,4.007,0.003
Stretch4,5-Stretch,511.790,23.609,4.07,0.003
Stretch4,5-Stretch,511.990,23.671,4.132,0.003
Stretch4,5-Stretch,512.190,23.734,4.195,0.003
Stretch4,5-Stretch,512.390,23.797,4.258,0.103
Stretch4,5-Stretch,512.590,23.859,4.32,0.003
Stretch4,5-Stretch,512.790,23.922,4.383,0.103
Stretch4,5-Stretch,512.990,23.984,4.445,0.303
Stretch4,5-Stretch,513.190,24.047,4.508,0.003
Stretch4,5-Stretch,513.390,24.11,4.571,0.303
Stretch4,5-Stretch,513.590,24.173,4.634,0.303
Stretch4,5-Stretch,513.790,24.235,4.696,0.504
Stretch4,5-Stretch,513.990,24.298,4.759,0.804
Stretch4,5-Stretch,514.190,24.361,4.822,0.704
Stretch4,5-Stretch,514.390,24.423,4.884,0.904
Stretch4,5-Stretch,514.590,24.486,4.947,0.904
Stretch4,5-Stretch,514.790,24.548,5.009,0.804
Stretch4,5-Stretch,514.990,24.611,5.072,1.305
Stretch4,5-Stretch,515.190,24.674,5.135,1.505
Stretch4,5-Stretch,515.390,24.736,5.197,2.206
Stretch4,5-Stretch,515.590,24.799,5.26,2.106
Stretch4,5-Stretch,515.790,24.862,5.323,2.606
Stretch4,5-Stretch,515.990,24.924,5.385,2.606
Stretch4,5-Stretch,516.190,24.987,5.448,3.107
Stretch4,5-Stretch,516.390,25.05,5.511,3.307
Stretch4,5-Stretch,516.590,25.112,5.573,4.208
Stretch4,5-Stretch,516.790,25.175,5.636,4.809
Stretch4,5-Stretch,516.990,25.238,5.699,5.510
Stretch4,5-Stretch,517.190,25.3,5.761,6.211
Stretch4,5-Stretch,517.390,25.363,5.824,6.611
Stretch4,5-Stretch,517.590,25.426,5.887,7.613
Stretch4,5-Stretch,517.790,25.488,5.949,8.414
Stretch4,5-Stretch,517.990,25.551,6.012,9.515
Stretch4,5-Stretch,518.190,25.614,6.075,10.216
Stretch4,5-Stretch,518.390,25.676,6.137,11.518
Stretch4,5-Stretch,518.590,25.739,6.2,12.719
Stretch4,5-Stretch,518.790,25.801,6.262,13.720
Stretch4,5-Stretch,518.990,25.864,6.325,14.922
Stretch4,5-Stretch,519.190,25.927,6.388,16.424
Stretch4,5-Stretch,519.390,25.989,6.45,17.625
Stretch4,5-Stretch,519.590,26.052,6.513,19.127
Stretch4,5-Stretch,519.790,26.115,6.576,21.130
Stretch4,5-Stretch,519.990,26.178,6.639,22.431
Stretch4,5-Stretch,520.190,26.24,6.701,24.434
Stretch4,5-Stretch,520.390,26.303,6.764,26.036
Stretch4,5-Stretch,520.590,26.365,6.826,28.139
Stretch4,5-Stretch,520.790,26.428,6.889,29.941
Stretch4,5-Stretch,520.990,26.491,6.952,31.943
Stretch4,5-Stretch,521.190,26.553,7.014,34.046
Stretch4,5-Stretch,521.390,26.616,7.077,36.349
Stretch4,5-Stretch,521.590,26.679,7.14,38.752
Stretch4,5-Stretch,521.790,26.741,7.202,41.255
Stretch4,5-Stretch,521.990,26.804,7.265,43.658
Stretch4,5-Stretch,522.190,26.867,7.328,46.562
Stretch4,5-Stretch,522.390,26.929,7.39,49.165
Stretch4,5-Stretch,522.590,26.992,7.453,52.069
Stretch4,5-Stretch,522.790,27.054,7.515,54.672
Stretch4,5-Stretch,522.990,27.117,7.578,57.876
Stretch4,5-Stretch,523.190,27.18,7.641,60.880
Stretch4,5-Stretch,523.390,27.242,7.703,64.084
Stretch4,5-Stretch,523.590,27.305,7.766,67.288
Stretch4,5-Stretch,523.790,27.354,7.815,69.691
Stretch4,5-Recover,523.800,27.354,7.815,69.691
Stretch4,5-Recover,524.000,27.21,7.671,58.277
Stretch4,5-Recover,524.200,27.053,7.514,46.662
Stretch4,5-Recover,524.400,26.896,7.357,37.551
Stretch4,5-Recover,524.600,26.739,7.2,29.941
Stretch4,5-Recover,524.800,26.582,7.043,23.733
Stretch4,5-Recover,525.000,26.424,6.885,18.627
Stretch4,5-Recover,525.200,26.267,6.728,14.421
Stretch4,5-Recover,525.400,26.11,6.571,10.917
Stretch4,5-Recover,525.600,25.953,6.414,8.213
Stretch4,5-Recover,525.800,25.796,6.257,6.111
Stretch4,5-Recover,526.000,25.639,6.1,4.208
Stretch4,5-Recover,526.200,25.482,5.943,2.807
Stretch4,5-Recover,526.400,25.325,5.786,1.905
Stretch4,5-Recover,526.600,25.167,5.628,1.505
Stretch4,5-Recover,526.800,25.01,5.471,0.904
Stretch4,5-Recover,527.000,24.853,5.314,0.704
Stretch4,5-Recover,527.200,24.696,5.157,0.103
Stretch4,5-Recover,527.400,24.539,5,0.404
Stretch4,5-Recover,527.600,24.382,4.843,0.003
Stretch4,5-Recover,527.800,24.225,4.686,0.003
Stretch4,5-Recover,528.000,24.068,4.529,0.003
Stretch4,5-Recover,528.200,23.911,4.372,0.003
Stretch4,5-Recover,528.400,23.754,4.215,0.003
Stretch4,5-Recover,528.600,23.597,4.058,0.003
Stretch4,5-Recover,528.800,23.44,3.901,-0.097
Stretch4,5-Recover,529.000,23.282,3.743,-0.097
Stretch4,5-Recover,529.200,23.125,3.586,0.003
Stretch4,5-Recover,529.400,22.968,3.429,-0.197
Stretch4,5-Recover,529.600,22.811,3.272,-0.197
Stretch4,5-Recover,529.800,22.654,3.115,-0.197
Stretch4,5-Recover,530.000,22.497,2.958,-0.197
Stretch4,5-Recover,530.200,22.34,2.801,-0.297
Stretch4,5-Recover,530.400,22.183,2.644,-0.197
Stretch4,5-Recover,530.600,22.026,2.487,-0.398
Stretch4,5-Recover,530.800,21.869,2.33,-0.398
Stretch4,5-Recover,531.000,21.712,2.173,-0.498
Stretch4,5-Recover,531.200,21.554,2.015,-0.297
Stretch4,5-Recover,531.400,21.397,1.858,-0.398
Stretch4,5-Recover,531.600,21.24,1.701,-0.498
Stretch4,5-Recover,531.800,21.083,1.544,-0.297
Stretch4,5-Recover,532.000,20.926,1.387,-0.698
Stretch4,5-Recover,532.200,20.769,1.23,-0.297
Stretch4,5-Recover,532.400,20.612,1.073,-0.698
Stretch4,5-Recover,532.600,20.455,0.916,-0.598
Stretch4,5-Recover,532.800,20.297,0.758,-0.297
Stretch4,5-Recover,533.000,20.14,0.601,-0.598
Stretch4,5-Recover,533.200,19.983,0.444,-0.398
Stretch4,5-Recover,533.400,19.826,0.287,-0.498
Stretch4,5-Recover,533.600,19.669,0.13,-0.698
Stretch4,5-Recover,533.800,19.539,0,-0.398
Stretch4.5,1-Stretch,533.810,19.539,0,-0.398
Stretch4.5,1-Stretch,534.010,19.606,0.067,-0.698
Stretch4.5,1-Stretch,534.210,19.676,0.137,-0.498
Stretch4.5,1-Stretch,534.410,19.747,0.208,-0.297
Stretch4.5,1-Stretch,534.610,19.817,0.278,-0.798
Stretch4.5,1-Stretch,534.810,19.887,0.348,-0.197
Stretch4.5,1-Stretch,535.010,19.958,0.419,-0.498
Stretch4.5,1-Stretch,535.210,20.029,0.49,-0.398
Stretch4.5,1-Stretch,535.410,20.099,0.56,-0.398
Stretch4.5,1-Stretch,535.610,20.17,0.631,-0.598
Stretch4.5,1-Stretch,535.810,20.24,0.701,-0.197
Stretch4.5,1-Stretch,536.010,20.311,0.772,-0.398
Stretch4.5,1-Stretch,536.210,20.381,0.842,-0.698
Stretch4.5,1-Stretch,536.410,20.451,0.912,-0.297
Stretch4.5,1-Stretch,536.610,20.522,0.983,-0.498
Stretch4.5,1-Stretch,536.810,20.592,1.053,-0.197
Stretch4.5,1-Stretch,537.010,20.663,1.124,-0.398
Stretch4.5,1-Stretch,537.210,20.734,1.195,-0.598
Stretch4.5,1-Stretch,537.410,20.804,1.265,-0.498
Stretch4.5,1-Stretch,537.610,20.874,1.335,-0.297
Stretch4.5,1-Stretch,537.810,20.945,1.406,-0.297
Stretch4.5,1-Stretch,538.010,21.015,1.476,-0.197
Stretch4.5,1-Stretch,538.210,21.086,1.547,-0.297
Stretch4.5,1-Stretch,538.410,21.156,1.617,-0.297
Stretch4.5,1-Stretch,538.610,21.227,1.688,-0.097
Stretch4.5,1-Stretch,538.810,21.297,1.758,-0.097
Stretch4.5,1-Stretch,539.010,21.368,1.829,-0.197
Stretch4.5,1-Stretch,539.210,21.438,1.899,0.003
Stretch4.5,1-Stretch,539.410,21.509,1.97,-0.398
Stretch4.5,1-Stretch,539.610,21.579,2.04,-0.097
Stretch4.5,1-Stretch,539.810,21.65,2.111,-0.197
Stretch4.5,1-Stretch,540.010,21.72,2.181,-0.197
Stretch4.5,1-Stretch,540.210,21.791,2.252,0.003
Stretch4.5,1-Stretch,540.410,21.861,2.322,-0.297
Stretch4.5,1-Stretch,540.610,21.932,2.393,-0.097
Stretch4.5,1-Stretch,540.810,22.002,2.463,0.003
Stretch4.5,1-Stretch,541.010,22.073,2.534,-0.097
Stretch4.5,1-Stretch,541.210,22.143,2.604,0.003
Stretch4.5,1-Stretch,541.410,22.214,2.675,-0.097
Stretch4.5,1-Stretch,541.610,22.284,2.745,0.003
Stretch4.5,1-Stretch,541.810,22.355,2.816,0.003
Stretch4.5,1-Stretch,542.010,22.425,2.886,-0.097
Stretch4.5,1-Stretch,542.210,22.496,2.957,0.003
Stretch4.5,1-Stretch,542.410,22.566,3.027,0.003
Stretch4.5,1-Stretch,542.610,22.637,3.098,0.003
Stretch4.5,1-Stretch,542.810,22.707,3.168,0.003
Stretch4.5,1-Stretch,543.010,22.778,3.239,-0.097
Stretch4.5,1-Stretch,543.210,22.848,3.309,0.003
Stretch4.5,1-Stretch,543.410,22.919,3.38,0.003
Stretch4.5,1-Stretch,543.610,22.989,3.45,0.003
Stretch4.5,1-Stretch,543.810,23.059,3.52,0.003
Stretch4.5,1-Stretch,544.010,23.13,3.591,0.003
Stretch4.5,1-Stretch,544.210,23.201,3.662,0.003
Stretch4.5,1-Stretch,544.410,23.271,3.732,0.003
Stretch4.5,1-Stretch,544.610,23.342,3.803,0.003
Stretch4.5,1-Stretch,544.810,23.412,3.873,0.003
Stretch4.5,1-Stretch,545.010,23.482,3.943,0.003
Stretch4.5,1-Stretch,545.210,23.553,4.014,0.003
Stretch4.5,1-Stretch,545.410,23.623,4.084,0.003
Stretch4.5,1-Stretch,545.610,23.694,4.155,0.003
Stretch4.5,1-Stretch,545.810,23.764,4.225,0.003
Stretch4.5,1-Stretch,546.010,23.835,4.296,0.003
Stretch4.5,1-Stretch,546.210,23.906,4.367,0.103
Stretch4.5,1-Stretch,546.410,23.976,4.437,0.003
Stretch4.5,1-Stretch,546.610,24.046,4.507,0.303
Stretch4.5,1-Stretch,546.810,24.117,4.578,0.103
Stretch4.5,1-Stretch,547.010,24.187,4.648,0.103
Stretch4.5,1-Stretch,547.210,24.258,4.719,0.404
Stretch4.5,1-Stretch,547.410,24.328,4.789,0.704
Stretch4.5,1-Stretch,547.610,24.399,4.86,0.804
Stretch4.5,1-Stretch,547.810,24.469,4.93,0.804
Stretch4.5,1-Stretch,548.010,24.54,5.001,0.804
Stretch4.5,1-Stretch,548.210,24.61,5.071,0.904
Stretch4.5,1-Stretch,548.410,24.681,5.142,1.405
Stretch4.5,1-Stretch,548.610,24.751,5.212,1.505
Stretch4.5,1-Stretch,548.810,24.822,5.283,1.805
Stretch4.5,1-Stretch,549.010,24.892,5.353,2.406
Stretch4.5,1-Stretch,549.210,24.963,5.424,2.807
Stretch4.5,1-Stretch,549.410,25.033,5.494,2.907
Stretch4.5,1-Stretch,549.610,25.104,5.565,3.207
Stretch4.5,1-Stretch,549.810,25.174,5.635,4.308
Stretch4.5,1-Stretch,550.010,25.245,5.706,4.709
Stretch4.5,1-Stretch,550.210,25.315,5.776,5.610
Stretch4.5,1-Stretch,550.410,25.386,5.847,6.411
Stretch4.5,1-Stretch,550.610,25.456,5.917,7.212
Stretch4.5,1-Stretch,550.810,25.526,5.987,8.213
Stretch4.5,1-Stretch,551.010,25.597,6.058,9.215
Stretch4.5,1-Stretch,551.210,25.668,6.129,10.016
Stretch4.5,1-Stretch,551.410,25.738,6.199,11.518
Stretch4.5,1-Stretch,551.610,25.809,6.27,12.719
Stretch4.5,1-Stretch,551.810,25.879,6.34,13.821
Stretch4.5,1-Stretch,552.010,25.95,6.411,15.623
Stretch4.5,1-Stretch,552.210,26.02,6.481,17.225
Stretch4.5,1-Stretch,552.410,26.09,6.551,18.727
Stretch4.5,1-Stretch,552.610,26.161,6.622,20.529
Stretch4.5,1-Stretch,552.810,26.231,6.692,22.231
Stretch4.5,1-Stretch,553.010,26.302,6.763,24.334
Stretch4.5,1-Stretch,553.210,26.373,6.834,26.336
Stretch4.5,1-Stretch,553.410,26.443,6.904,28.439
Stretch4.5,1-Stretch,553.610,26.514,6.975,30.842
Stretch4.5,1-Stretch,553.810,26.584,7.045,33.345
Stretch4.5,1-Stretch,554.010,26.654,7.115,35.848
Stretch4.5,1-Stretch,554.210,26.725,7.186,38.552
Stretch4.5,1-Stretch,554.410,26.795,7.256,41.456
Stretch4.5,1-Stretch,554.610,26.866,7.327,44.359
Stretch4.5,1-Stretch,554.810,26.936,7.397,47.263
Stretch4.5,1-Stretch,555.010,27.007,7.468,50.367
Stretch4.5,1-Stretch,555.210,27.077,7.538,53.771
Stretch4.5,1-Stretch,555.410,27.148,7.609,57.175
Stretch4.5,1-Stretch,555.610,27.218,7.679,60.580
Stretch4.5,1-Stretch,555.810,27.289,7.75,64.084
Stretch4.5,1-Stretch,556.010,27.359,7.82,67.789
Stretch4.5,1-Stretch,556.210,27.43,7.891,71.193
Stretch4.5,1-Stretch,556.410,27.5,7.961,74.698
Stretch4.5,1-Stretch,556.610,27.571,8.032,78.102
