SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,3-Recover,461.940,30.714,4.402,0.452
Stretch4,3-Recover,462.140,30.503,4.191,0.552
Stretch4,3-Recover,462.340,30.291,3.979,0.452
Stretch4,3-Recover,462.540,30.08,3.768,0.851
Stretch4,3-Recover,462.740,29.868,3.556,0.652
Stretch4,3-Recover,462.940,29.656,3.344,0.652
Stretch4,3-Recover,463.140,29.445,3.133,0.652
Stretch4,3-Recover,463.340,29.233,2.921,0.552
Stretch4,3-Recover,463.540,29.022,2.71,0.652
Stretch4,3-Recover,463.740,28.81,2.498,0.652
Stretch4,3-Recover,463.940,28.598,2.286,0.452
Stretch4,3-Recover,464.140,28.387,2.075,0.652
Stretch4,3-Recover,464.340,28.175,1.863,0.751
Stretch4,3-Recover,464.540,27.964,1.652,0.552
Stretch4,3-Recover,464.740,27.752,1.44,0.751
Stretch4,3-Recover,464.940,27.54,1.228,0.652
Stretch4,3-Recover,465.140,27.329,1.017,0.452
Stretch4,3-Recover,465.340,27.117,0.805,0.851
Stretch4,3-Recover,465.540,26.906,0.594,0.552
Stretch4,3-Recover,465.740,26.694,0.382,0.851
Stretch4,3-Recover,465.940,26.483,0.171,0.652
Stretch4,4-Stretch,466.140,26.312,0,0.552
Stretch4,4-Stretch,466.340,26.389,0.077,0.652
Stretch4,4-Stretch,466.540,26.473,0.161,0.652
Stretch4,4-Stretch,466.740,26.558,0.246,0.652
Stretch4,4-Stretch,466.940,26.642,0.33,0.751
Stretch4,4-Stretch,467.140,26.726,0.414,0.452
Stretch4,4-Stretch,467.340,26.811,0.499,0.652
Stretch4,4-Stretch,467.540,26.895,0.583,0.452
Stretch4,4-Stretch,467.740,26.979,0.667,0.452
Stretch4,4-Stretch,467.940,27.064,0.752,0.751
Stretch4,4-Stretch,468.140,27.148,0.836,0.452
Stretch4,4-Stretch,468.340,27.233,0.921,0.552
Stretch4,4-Stretch,468.540,27.317,1.005,0.552
Stretch4,4-Stretch,468.740,27.401,1.089,0.452
Stretch4,4-Stretch,468.940,27.486,1.174,0.452
Stretch4,4-Stretch,469.140,27.57,1.258,0.552
Stretch4,4-Stretch,469.340,27.654,1.342,0.452
Stretch4,4-Stretch,469.540,27.739,1.427,0.452
Stretch4,4-Stretch,469.740,27.823,1.511,0.552
Stretch4,4-Stretch,469.940,27.907,1.595,0.652
Stretch4,4-Stretch,470.140,27.992,1.68,0.353
Stretch4,4-Stretch,470.340,28.076,1.764,0.552
Stretch4,4-Stretch,470.540,28.161,1.849,0.751
Stretch4,4-Stretch,470.740,28.245,1.933,0.452
Stretch4,4-Stretch,470.940,28.329,2.017,0.452
Stretch4,4-Stretch,471.140,28.414,2.102,0.353
Stretch4,4-Stretch,471.340,28.498,2.186,0.552
Stretch4,4-Stretch,471.540,28.583,2.271,0.452
Stretch4,4-Stretch,471.740,28.667,2.355,0.452
Stretch4,4-Stretch,471.940,28.751,2.439,0.552
Stretch4,4-Stretch,472.140,28.835,2.523,0.751
Stretch4,4-Stretch,472.340,28.92,2.608,0.652
Stretch4,4-Stretch,472.540,29.004,2.692,0.452
Stretch4,4-Stretch,472.740,29.089,2.777,0.452
Stretch4,4-Stretch,472.940,29.173,2.861,0.452
Stretch4,4-Stretch,473.140,29.257,2.945,0.452
Stretch4,4-Stretch,473.340,29.342,3.03,0.452
Stretch4,4-Stretch,473.540,29.426,3.114,0.452
Stretch4,4-Stretch,473.740,29.511,3.199,0.452
Stretch4,4-Stretch,473.940,29.595,3.283,0.652
Stretch4,4-Stretch,474.140,29.679,3.367,0.353
Stretch4,4-Stretch,474.340,29.764,3.452,0.253
Stretch4,4-Stretch,474.540,29.848,3.536,0.652
Stretch4,4-Stretch,474.740,29.932,3.62,0.452
Stretch4,4-Stretch,474.940,30.017,3.705,0.552
Stretch4,4-Stretch,475.140,30.101,3.789,0.751
Stretch4,4-Stretch,475.340,30.185,3.873,0.253
Stretch4,4-Stretch,475.540,30.27,3.958,0.552
Stretch4,4-Stretch,475.740,30.354,4.042,0.652
Stretch4,4-Stretch,475.940,30.439,4.127,0.353
Stretch4,4-Stretch,476.140,30.523,4.211,0.652
Stretch4,4-Stretch,476.340,30.608,4.296,0.452
Stretch4,4-Stretch,476.540,30.692,4.38,0.552
Stretch4,4-Stretch,476.740,30.776,4.464,0.652
Stretch4,4-Stretch,476.940,30.86,4.548,0.253
Stretch4,4-Stretch,477.140,30.945,4.633,0.452
Stretch4,4-Stretch,477.340,31.029,4.717,0.552
Stretch4,4-Stretch,477.540,31.114,4.802,0.353
Stretch4,4-Stretch,477.740,31.198,4.886,0.552
Stretch4,4-Stretch,477.940,31.282,4.97,0.452
Stretch4,4-Stretch,478.140,31.367,5.055,0.353
Stretch4,4-Stretch,478.340,31.451,5.139,0.652
Stretch4,4-Stretch,478.540,31.535,5.223,0.253
Stretch4,4-Stretch,478.740,31.62,5.308,0.452
Stretch4,4-Stretch,478.940,31.704,5.392,0.652
Stretch4,4-Stretch,479.140,31.789,5.477,0.253
Stretch4,4-Stretch,479.340,31.873,5.561,0.552
Stretch4,4-Stretch,479.540,31.957,5.645,0.452
Stretch4,4-Stretch,479.740,32.042,5.73,0.353
Stretch4,4-Stretch,479.940,32.126,5.814,0.652
Stretch4,4-Stretch,480.140,32.21,5.898,0.253
Stretch4,4-Stretch,480.340,32.295,5.983,0.552
Stretch4,4-Stretch,480.540,32.379,6.067,0.552
Stretch4,4-Stretch,480.740,32.463,6.151,0.253
Stretch4,4-Stretch,480.940,32.548,6.236,0.552
Stretch4,4-Stretch,481.140,32.632,6.32,0.452
Stretch4,4-Stretch,481.340,32.717,6.405,1.050
Stretch4,4-Stretch,481.540,32.801,6.489,0.950
Stretch4,4-Stretch,481.740,32.885,6.573,1.050
Stretch4,4-Stretch,481.940,32.97,6.658,1.050
Stretch4,4-Stretch,482.140,33.054,6.742,1.050
Stretch4,4-Stretch,482.340,33.139,6.827,1.050
Stretch4,4-Stretch,482.540,33.223,6.911,1.349
Stretch4,4-Stretch,482.740,33.307,6.995,1.249
Stretch4,4-Stretch,482.940,33.391,7.079,1.847
Stretch4,4-Stretch,483.140,33.476,7.164,2.046
Stretch4,4-Stretch,483.340,33.56,7.248,2.046
Stretch4,4-Stretch,483.540,33.645,7.333,2.345
Stretch4,4-Stretch,483.740,33.729,7.417,3.043
Stretch4,4-Stretch,483.940,33.813,7.501,3.441
Stretch4,4-Stretch,484.140,33.898,7.586,3.939
Stretch4,4-Stretch,484.340,33.982,7.67,4.238
Stretch4,4-Stretch,484.540,34.067,7.755,4.935
Stretch4,4-Stretch,484.740,34.151,7.839,5.732
Stretch4,4-Stretch,484.940,34.235,7.923,6.530
Stretch4,4-Stretch,485.140,34.32,8.008,7.327
Stretch4,4-Stretch,485.340,34.404,8.092,8.024
Stretch4,4-Stretch,485.540,34.488,8.176,9.020
Stretch4,4-Stretch,485.740,34.573,8.261,10.216
Stretch4,4-Stretch,485.940,34.657,8.345,11.411
Stretch4,4-Stretch,486.140,34.741,8.429,12.607
Stretch4,4-Stretch,486.340,34.826,8.514,14.001
Stretch4,4-Stretch,486.540,34.91,8.598,15.297
Stretch4,4-Stretch,486.740,34.995,8.683,16.990
Stretch4,4-Stretch,486.940,35.079,8.767,18.784
Stretch4,4-Stretch,487.140,35.163,8.851,20.577
Stretch4,4-Stretch,487.340,35.248,8.936,22.470
Stretch4,4-Stretch,487.540,35.332,9.02,24.363
Stretch4,4-Stretch,487.740,35.416,9.104,26.256
Stretch4,4-Stretch,487.940,35.501,9.189,28.846
Stretch4,4-Stretch,488.140,35.585,9.273,30.938
Stretch4,4-Stretch,488.340,35.67,9.358,33.528
Stretch4,4-Stretch,488.540,35.754,9.442,36.318
Stretch4,4-Stretch,488.740,35.838,9.526,39.107
Stretch4,4-Stretch,488.940,35.922,9.61,42.096
Stretch4,4-Stretch,489.140,36.007,9.695,44.886
Stretch4,4-Stretch,489.340,36.091,9.779,48.373
Stretch4,4-Stretch,489.540,36.176,9.864,51.461
Stretch4,4-Stretch,489.740,36.26,9.948,55.047
Stretch4,4-Stretch,489.940,36.345,10.033,58.634
Stretch4,4-Stretch,490.140,36.429,10.117,62.420
Stretch4,4-Stretch,490.340,36.513,10.201,66.206
Stretch4,4-Stretch,490.540,36.598,10.286,70.191
Stretch4,4-Stretch,490.740,36.682,10.37,73.976
Stretch4,4-Stretch,490.940,36.766,10.454,78.061
Stretch4,4-Stretch,491.140,36.837,10.525,81.648
Stretch4,4-Recover,491.160,36.837,10.525,81.548
Stretch4,4-Recover,491.360,36.64,10.328,67.003
Stretch4,4-Recover,491.560,36.428,10.116,52.856
Stretch4,4-Recover,491.760,36.217,9.905,41.598
Stretch4,4-Recover,491.960,36.005,9.693,32.731
Stretch4,4-Recover,492.160,35.793,9.481,25.359
Stretch4,4-Recover,492.360,35.582,9.27,19.481
Stretch4,4-Recover,492.560,35.37,9.058,14.798
Stretch4,4-Recover,492.760,35.159,8.847,11.112
Stretch4,4-Recover,492.960,34.947,8.635,7.825
Stretch4,4-Recover,493.160,34.736,8.424,5.832
Stretch4,4-Recover,493.360,34.524,8.212,4.039
Stretch4,4-Recover,493.560,34.313,8.001,2.943
Stretch4,4-Recover,493.760,34.101,7.789,2.146
Stretch4,4-Recover,493.960,33.89,7.578,1.249
Stretch4,4-Recover,494.160,33.678,7.366,1.050
Stretch4,4-Recover,494.360,33.467,7.155,0.851
Stretch4,4-Recover,494.560,33.255,6.943,0.353
Stretch4,4-Recover,494.760,33.043,6.731,0.452
Stretch4,4-Recover,494.960,32.832,6.52,0.652
Stretch4,4-Recover,495.160,32.62,6.308,0.253
Stretch4,4-Recover,495.360,32.409,6.097,0.552
Stretch4,4-Recover,495.560,32.197,5.885,0.452
Stretch4,4-Recover,495.760,31.986,5.674,0.353
Stretch4,4-Recover,495.960,31.774,5.462,0.353
Stretch4,4-Recover,496.160,31.563,5.251,0.353
Stretch4,4-Recover,496.360,31.351,5.039,0.452
Stretch4,4-Recover,496.560,31.139,4.827,0.353
Stretch4,4-Recover,496.760,30.928,4.616,0.253
Stretch4,4-Recover,496.960,30.716,4.404,0.552
Stretch4,4-Recover,497.160,30.505,4.193,0.552
Stretch4,4-Recover,497.360,30.293,3.981,0.552
Stretch4,4-Recover,497.560,30.082,3.77,0.452
Stretch4,4-Recover,497.760,29.87,3.558,0.552
Stretch4,4-Recover,497.960,29.659,3.347,0.552
Stretch4,4-Recover,498.160,29.447,3.135,0.353
Stretch4,4-Recover,498.360,29.236,2.924,0.452
Stretch4,4-Recover,498.560,29.024,2.712,0.652
Stretch4,4-Recover,498.760,28.812,2.5,0.452
Stretch4,4-Recover,498.960,28.601,2.289,0.950
Stretch4,4-Recover,499.160,28.389,2.077,0.452
Stretch4,4-Recover,499.360,28.178,1.866,0.950
Stretch4,4-Recover,499.560,27.966,1.654,0.751
Stretch4,4-Recover,499.760,27.755,1.443,0.552
Stretch4,4-Recover,499.960,27.543,1.231,0.751
Stretch4,4-Recover,500.160,27.332,1.02,0.652
Stretch4,4-Recover,500.360,27.12,0.808,0.452
Stretch4,4-Recover,500.560,26.909,0.597,0.751
Stretch4,4-Recover,500.760,26.697,0.385,0.552
Stretch4,4-Recover,500.960,26.485,0.173,0.751
Stretch4,4-Recover,501.160,26.312,0,0.851
Stretch4,5-Stretch,501.170,26.312,0,0.851
Stretch4,5-Stretch,501.370,26.392,0.08,0.452
Stretch4,5-Stretch,501.570,26.477,0.165,0.652
Stretch4,5-Stretch,501.770,26.56,0.248,0.552
Stretch4,5-Stretch,501.970,26.645,0.333,0.652
Stretch4,5-Stretch,502.170,26.729,0.417,0.652
Stretch4,5-Stretch,502.370,26.814,0.502,0.552
Stretch4,5-Stretch,502.570,26.898,0.586,0.751
Stretch4,5-Stretch,502.770,26.983,0.671,0.652
Stretch4,5-Stretch,502.970,27.067,0.755,0.552
Stretch4,5-Stretch,503.170,27.151,0.839,0.652
Stretch4,5-Stretch,503.370,27.236,0.924,0.452
Stretch4,5-Stretch,503.570,27.32,1.008,0.552
Stretch4,5-Stretch,503.770,27.405,1.093,0.751
Stretch4,5-Stretch,503.970,27.489,1.177,0.452
Stretch4,5-Stretch,504.170,27.573,1.261,0.652
Stretch4,5-Stretch,504.370,27.657,1.345,0.751
Stretch4,5-Stretch,504.570,27.742,1.43,0.452
Stretch4,5-Stretch,504.770,27.826,1.514,0.353
Stretch4,5-Stretch,504.970,27.911,1.599,0.652
Stretch4,5-Stretch,505.170,27.995,1.683,0.353
Stretch4,5-Stretch,505.370,28.079,1.767,0.452
Stretch4,5-Stretch,505.570,28.164,1.852,0.353
Stretch4,5-Stretch,505.770,28.248,1.936,0.452
Stretch4,5-Stretch,505.970,28.332,2.02,0.652
Stretch4,5-Stretch,506.170,28.417,2.105,0.452
Stretch4,5-Stretch,506.370,28.501,2.189,0.452
Stretch4,5-Stretch,506.570,28.585,2.273,0.452
Stretch4,5-Stretch,506.770,28.67,2.358,0.452
Stretch4,5-Stretch,506.970,28.754,2.442,0.552
Stretch4,5-Stretch,507.170,28.839,2.527,0.452
Stretch4,5-Stretch,507.370,28.923,2.611,0.452
Stretch4,5-Stretch,507.570,29.008,2.696,0.552
Stretch4,5-Stretch,507.770,29.091,2.779,0.552
Stretch4,5-Stretch,507.970,29.176,2.864,0.652
Stretch4,5-Stretch,508.170,29.26,2.948,0.452
Stretch4,5-Stretch,508.370,29.345,3.033,0.552
Stretch4,5-Stretch,508.570,29.429,3.117,0.353
Stretch4,5-Stretch,508.770,29.514,3.202,0.552
Stretch4,5-Stretch,508.970,29.598,3.286,0.452
Stretch4,5-Stretch,509.170,29.682,3.37,0.452
Stretch4,5-Stretch,509.370,29.767,3.455,0.552
Stretch4,5-Stretch,509.570,29.851,3.539,0.452
Stretch4,5-Stretch,509.770,29.936,3.624,0.552
Stretch4,5-Stretch,509.970,30.02,3.708,0.452
Stretch4,5-Stretch,510.170,30.104,3.792,0.552
Stretch4,5-Stretch,510.370,30.188,3.876,0.552
Stretch4,5-Stretch,510.570,30.273,3.961,0.552
Stretch4,5-Stretch,510.770,30.357,4.045,0.353
Stretch4,5-Stretch,510.970,30.442,4.13,0.652
Stretch4,5-Stretch,511.170,30.526,4.214,0.253
Stretch4,5-Stretch,511.370,30.61,4.298,0.452
Stretch4,5-Stretch,511.570,30.695,4.383,0.652
Stretch4,5-Stretch,511.770,30.779,4.467,0.353
Stretch4,5-Stretch,511.970,30.864,4.552,0.652
Stretch4,5-Stretch,512.170,30.948,4.636,0.552
Stretch4,5-Stretch,512.370,31.033,4.721,0.552
Stretch4,5-Stretch,512.570,31.117,4.805,0.652
Stretch4,5-Stretch,512.770,31.201,4.889,0.253
Stretch4,5-Stretch,512.970,31.285,4.973,0.552
Stretch4,5-Stretch,513.170,31.37,5.058,0.552
Stretch4,5-Stretch,513.370,31.454,5.142,0.253
Stretch4,5-Stretch,513.570,31.539,5.227,0.552
Stretch4,5-Stretch,513.770,31.623,5.311,0.353
Stretch4,5-Stretch,513.970,31.707,5.395,0.353
Stretch4,5-Stretch,514.170,31.792,5.48,0.652
Stretch4,5-Stretch,514.370,31.876,5.564,0.253
Stretch4,5-Stretch,514.570,31.961,5.649,0.452
Stretch4,5-Stretch,514.770,32.045,5.733,0.552
Stretch4,5-Stretch,514.970,32.129,5.817,0.253
Stretch4,5-Stretch,515.170,32.213,5.901,0.552
Stretch4,5-Stretch,515.370,32.298,5.986,0.353
Stretch4,5-Stretch,515.570,32.382,6.07,0.353
Stretch4,5-Stretch,515.770,32.467,6.155,0.652
Stretch4,5-Stretch,515.970,32.551,6.239,0.253
Stretch4,5-Stretch,516.170,32.635,6.323,0.652
Stretch4,5-Stretch,516.370,32.72,6.408,0.552
Stretch4,5-Stretch,516.570,32.804,6.492,0.652
Stretch4,5-Stretch,516.770,32.888,6.576,0.851
Stretch4,5-Stretch,516.970,32.973,6.661,1.050
Stretch4,5-Stretch,517.170,33.057,6.745,1.050
Stretch4,5-Stretch,517.370,33.142,6.83,1.050
Stretch4,5-Stretch,517.570,33.226,6.914,1.050
Stretch4,5-Stretch,517.770,33.31,6.998,1.249
Stretch4,5-Stretch,517.970,33.395,7.083,1.349
Stretch4,5-Stretch,518.170,33.479,7.167,1.847
Stretch4,5-Stretch,518.370,33.564,7.252,2.046
Stretch4,5-Stretch,518.570,33.648,7.336,1.947
Stretch4,5-Stretch,518.770,33.732,7.42,2.544
Stretch4,5-Stretch,518.970,33.816,7.504,2.644
Stretch4,5-Stretch,519.170,33.901,7.589,3.341
Stretch4,5-Stretch,519.370,33.985,7.673,3.939
Stretch4,5-Stretch,519.570,34.07,7.758,4.138
Stretch4,5-Stretch,519.770,34.154,7.842,4.836
Stretch4,5-Stretch,519.970,34.238,7.926,5.633
Stretch4,5-Stretch,520.170,34.323,8.011,6.530
Stretch4,5-Stretch,520.370,34.407,8.095,7.227
Stretch4,5-Stretch,520.570,34.492,8.18,7.924
Stretch4,5-Stretch,520.770,34.576,8.264,9.020
Stretch4,5-Stretch,520.970,34.661,8.349,10.016
Stretch4,5-Stretch,521.170,34.744,8.432,11.312
Stretch4,5-Stretch,521.370,34.829,8.517,12.308
Stretch4,5-Stretch,521.570,34.913,8.601,13.703
Stretch4,5-Stretch,521.770,34.998,8.686,15.097
Stretch4,5-Stretch,521.970,35.082,8.77,16.791
Stretch4,5-Stretch,522.170,35.167,8.855,18.584
Stretch4,5-Stretch,522.370,35.251,8.939,20.178
Stretch4,5-Stretch,522.570,35.335,9.023,22.370
Stretch4,5-Stretch,522.770,35.42,9.108,24.163
Stretch4,5-Stretch,522.970,35.504,9.192,26.156
Stretch4,5-Stretch,523.170,35.589,9.277,28.647
Stretch4,5-Stretch,523.370,35.673,9.361,31.038
Stretch4,5-Stretch,523.570,35.757,9.445,33.429
Stretch4,5-Stretch,523.770,35.841,9.529,36.218
Stretch4,5-Stretch,523.970,35.926,9.614,38.908
Stretch4,5-Stretch,524.170,36.01,9.698,41.897
Stretch4,5-Stretch,524.370,36.095,9.783,44.985
Stretch4,5-Stretch,524.570,36.179,9.867,48.173
Stretch4,5-Stretch,524.770,36.263,9.951,51.760
Stretch4,5-Stretch,524.970,36.348,10.036,55.346
Stretch4,5-Stretch,525.170,36.432,10.12,58.734
Stretch4,5-Stretch,525.370,36.516,10.204,62.519
Stretch4,5-Stretch,525.570,36.601,10.289,66.505
Stretch4,5-Stretch,525.770,36.685,10.373,70.390
Stretch4,5-Stretch,525.970,36.769,10.457,74.275
Stretch4,5-Stretch,526.170,36.837,10.525,77.762
Stretch4,5-Recover,526.180,36.837,10.525,77.762
Stretch4,5-Recover,526.380,36.643,10.331,63.914
Stretch4,5-Recover,526.580,36.431,10.119,50.066
Stretch4,5-Recover,526.780,36.219,9.907,39.406
Stretch4,5-Recover,526.980,36.008,9.696,30.639
Stretch4,5-Recover,527.180,35.796,9.484,23.665
Stretch4,5-Recover,527.380,35.585,9.273,18.186
Stretch4,5-Recover,527.580,35.373,9.061,13.603
Stretch4,5-Recover,527.780,35.162,8.85,10.216
Stretch4,5-Recover,527.980,34.95,8.638,7.426
Stretch4,5-Recover,528.180,34.738,8.426,5.234
Stretch4,5-Recover,528.380,34.527,8.215,3.939
Stretch4,5-Recover,528.580,34.315,8.003,2.445
Stretch4,5-Recover,528.780,34.104,7.792,1.847
Stretch4,5-Recover,528.980,33.892,7.58,1.249
Stretch4,5-Recover,529.180,33.681,7.369,1.050
Stretch4,5-Recover,529.380,33.469,7.157,0.353
Stretch4,5-Recover,529.580,33.258,6.946,0.552
Stretch4,5-Recover,529.780,33.046,6.734,0.353
Stretch4,5-Recover,529.980,32.835,6.523,0.552
Stretch4,5-Recover,530.180,32.623,6.311,0.652
Stretch4,5-Recover,530.380,32.411,6.099,0.353
Stretch4,5-Recover,530.580,32.2,5.888,0.552
Stretch4,5-Recover,530.780,31.988,5.676,0.452
Stretch4,5-Recover,530.980,31.777,5.465,0.552
Stretch4,5-Recover,531.180,31.565,5.253,0.552
Stretch4,5-Recover,531.380,31.354,5.042,0.353
Stretch4,5-Recover,531.580,31.142,4.83,0.552
Stretch4,5-Recover,531.780,30.931,4.619,0.552
Stretch4,5-Recover,531.980,30.719,4.407,0.751
Stretch4,5-Recover,532.180,30.508,4.196,0.552
Stretch4,5-Recover,532.380,30.296,3.984,0.552
Stretch4,5-Recover,532.580,30.084,3.772,0.950
Stretch4,5-Recover,532.780,29.873,3.561,0.552
Stretch4,5-Recover,532.980,29.661,3.349,0.652
Stretch4,5-Recover,533.180,29.45,3.138,0.751
Stretch4,5-Recover,533.380,29.238,2.926,0.552
Stretch4,5-Recover,533.580,29.026,2.714,0.851
Stretch4,5-Recover,533.780,28.815,2.503,0.751
Stretch4,5-Recover,533.980,28.603,2.291,0.552
Stretch4,5-Recover,534.180,28.392,2.08,0.851
Stretch4,5-Recover,534.380,28.18,1.868,0.452
Stretch4,5-Recover,534.580,27.969,1.657,0.552
Stretch4,5-Recover,534.780,27.757,1.445,0.751
Stretch4,5-Recover,534.980,27.546,1.234,0.552
Stretch4,5-Recover,535.180,27.334,1.022,0.950
Stretch4,5-Recover,535.380,27.123,0.811,0.652
Stretch4,5-Recover,535.580,26.911,0.599,0.552
Stretch4,5-Recover,535.780,26.7,0.388,0.751
Stretch4,5-Recover,535.980,26.488,0.176,0.552
Stretch4,5-Recover,536.180,26.312,0,0.851
Stretch4.5,1-Stretch,536.190,26.312,0,0.751
Stretch4.5,1-Stretch,536.390,26.4,0.088,0.851
Stretch4.5,1-Stretch,536.590,26.495,0.183,0.452
Stretch4.5,1-Stretch,536.790,26.59,0.278,0.851
Stretch4.5,1-Stretch,536.990,26.685,0.373,0.751
Stretch4.5,1-Stretch,537.190,26.78,0.468,0.552
Stretch4.5,1-Stretch,537.390,26.875,0.563,0.652
Stretch4.5,1-Stretch,537.590,26.97,0.658,0.652
Stretch4.5,1-Stretch,537.790,27.065,0.753,0.851
Stretch4.5,1-Stretch,537.990,27.16,0.848,0.751
Stretch4.5,1-Stretch,538.190,27.255,0.943,0.552
Stretch4.5,1-Stretch,538.390,27.35,1.038,0.751
Stretch4.5,1-Stretch,538.590,27.444,1.132,0.552
Stretch4.5,1-Stretch,538.790,27.539,1.227,0.552
Stretch4.5,1-Stretch,538.990,27.635,1.323,0.552
Stretch4.5,1-Stretch,539.190,27.729,1.417,0.552
Stretch4.5,1-Stretch,539.390,27.824,1.512,0.552
Stretch4.5,1-Stretch,539.590,27.919,1.607,0.652
Stretch4.5,1-Stretch,539.790,28.014,1.702,0.452
Stretch4.5,1-Stretch,539.990,28.109,1.797,0.552
Stretch4.5,1-Stretch,540.190,28.204,1.892,0.552
Stretch4.5,1-Stretch,540.390,28.299,1.987,0.552
Stretch4.5,1-Stretch,540.590,28.394,2.082,0.751
Stretch4.5,1-Stretch,540.790,28.489,2.177,0.452
Stretch4.5,1-Stretch,540.990,28.584,2.272,0.452
Stretch4.5,1-Stretch,541.190,28.679,2.367,0.652
Stretch4.5,1-Stretch,541.390,28.773,2.461,0.452
Stretch4.5,1-Stretch,541.590,28.868,2.556,0.552
Stretch4.5,1-Stretch,541.790,28.963,2.651,0.552
Stretch4.5,1-Stretch,541.990,29.058,2.746,0.452
Stretch4.5,1-Stretch,542.190,29.153,2.841,0.452
Stretch4.5,1-Stretch,542.390,29.248,2.936,0.751
Stretch4.5,1-Stretch,542.590,29.343,3.031,0.552
Stretch4.5,1-Stretch,542.790,29.438,3.126,0.452
Stretch4.5,1-Stretch,542.990,29.533,3.221,0.452
Stretch4.5,1-Stretch,543.190,29.628,3.316,0.452
Stretch4.5,1-Stretch,543.390,29.722,3.41,0.652
Stretch4.5,1-Stretch,543.590,29.817,3.505,0.452
Stretch4.5,1-Stretch,543.790,29.912,3.6,0.552
Stretch4.5,1-Stretch,543.990,30.007,3.695,0.552
Stretch4.5,1-Stretch,544.190,30.102,3.79,0.552
Stretch4.5,1-Stretch,544.390,30.197,3.885,0.452
Stretch4.5,1-Stretch,544.590,30.292,3.98,0.452
Stretch4.5,1-Stretch,544.790,30.387,4.075,0.552
Stretch4.5,1-Stretch,544.990,30.482,4.17,0.452
Stretch4.5,1-Stretch,545.190,30.577,4.265,0.751
Stretch4.5,1-Stretch,545.390,30.672,4.36,0.253
Stretch4.5,1-Stretch,545.590,30.766,4.454,0.652
Stretch4.5,1-Stretch,545.790,30.861,4.549,0.353
Stretch4.5,1-Stretch,545.990,30.956,4.644,0.552
Stretch4.5,1-Stretch,546.190,31.051,4.739,0.652
Stretch4.5,1-Stretch,546.390,31.146,4.834,0.353
Stretch4.5,1-Stretch,546.590,31.241,4.929,0.452
Stretch4.5,1-Stretch,546.790,31.336,5.024,0.751
Stretch4.5,1-Stretch,546.990,31.431,5.119,0.253
Stretch4.5,1-Stretch,547.190,31.526,5.214,0.552
Stretch4.5,1-Stretch,547.390,31.621,5.309,0.452
Stretch4.5,1-Stretch,547.590,31.715,5.403,0.353
Stretch4.5,1-Stretch,547.790,31.81,5.498,0.652
Stretch4.5,1-Stretch,547.990,31.905,5.593,0.253
Stretch4.5,1-Stretch,548.190,32,5.688,0.452
Stretch4.5,1-Stretch,548.390,32.095,5.783,0.652
Stretch4.5,1-Stretch,548.590,32.19,5.878,0.253
Stretch4.5,1-Stretch,548.790,32.285,5.973,0.552
Stretch4.5,1-Stretch,548.990,32.38,6.068,0.552
Stretch4.5,1-Stretch,549.190,32.475,6.163,0.353
Stretch4.5,1-Stretch,549.390,32.57,6.258,0.652
Stretch4.5,1-Stretch,549.590,32.664,6.352,0.253
Stretch4.5,1-Stretch,549.790,32.759,6.447,0.552
Stretch4.5,1-Stretch,549.990,32.854,6.542,0.552
Stretch4.5,1-Stretch,550.190,32.95,6.638,0.751
Stretch4.5,1-Stretch,550.390,33.044,6.732,0.950
Stretch4.5,1-Stretch,550.590,33.139,6.827,1.050
Stretch4.5,1-Stretch,550.790,33.234,6.922,1.050
Stretch4.5,1-Stretch,550.990,33.329,7.017,1.050
Stretch4.5,1-Stretch,551.190,33.424,7.112,1.050
Stretch4.5,1-Stretch,551.390,33.519,7.207,1.449
Stretch4.5,1-Stretch,551.590,33.613,7.301,1.847
Stretch4.5,1-Stretch,551.790,33.709,7.397,1.847
Stretch4.5,1-Stretch,551.990,33.804,7.492,2.445
Stretch4.5,1-Stretch,552.190,33.899,7.587,2.744
Stretch4.5,1-Stretch,552.390,33.993,7.681,3.341
Stretch4.5,1-Stretch,552.590,34.088,7.776,3.840
Stretch4.5,1-Stretch,552.790,34.183,7.871,4.238
Stretch4.5,1-Stretch,552.990,34.278,7.966,5.135
Stretch4.5,1-Stretch,553.190,34.373,8.061,6.031
Stretch4.5,1-Stretch,553.390,34.468,8.156,7.327
Stretch4.5,1-Stretch,553.590,34.563,8.251,7.924
Stretch4.5,1-Stretch,553.790,34.658,8.346,9.120
Stretch4.5,1-Stretch,553.990,34.753,8.441,10.315
Stretch4.5,1-Stretch,554.190,34.848,8.536,11.511
Stretch4.5,1-Stretch,554.390,34.942,8.63,13.005
Stretch4.5,1-Stretch,554.590,35.037,8.725,14.798
Stretch4.5,1-Stretch,554.790,35.132,8.82,16.393
Stretch4.5,1-Stretch,554.990,35.227,8.915,18.385
Stretch4.5,1-Stretch,555.190,35.322,9.01,20.378
Stretch4.5,1-Stretch,555.390,35.417,9.105,22.569
Stretch4.5,1-Stretch,555.590,35.512,9.2,24.761
Stretch4.5,1-Stretch,555.790,35.607,9.295,27.252
Stretch4.5,1-Stretch,555.990,35.702,9.39,29.742
Stretch4.5,1-Stretch,556.190,35.797,9.485,32.632
Stretch4.5,1-Stretch,556.390,35.891,9.579,35.421
Stretch4.5,1-Stretch,556.590,35.987,9.675,38.808
Stretch4.5,1-Stretch,556.790,36.081,9.769,42.295
