SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,1-Stretch,378.150,28.776,1.401,-0.016
Stretch4,1-Stretch,378.350,28.864,1.489,0.389
Stretch4,1-Stretch,378.550,28.952,1.577,0.288
Stretch4,1-Stretch,378.750,29.039,1.664,0.085
Stretch4,1-Stretch,378.950,29.127,1.752,0.490
Stretch4,1-Stretch,379.150,29.215,1.84,0.186
Stretch4,1-Stretch,379.350,29.303,1.928,0.389
Stretch4,1-Stretch,379.550,29.39,2.015,0.389
Stretch4,1-Stretch,379.750,29.478,2.103,0.186
Stretch4,1-Stretch,379.950,29.566,2.191,0.490
Stretch4,1-Stretch,380.150,29.654,2.279,0.288
Stretch4,1-Stretch,380.350,29.742,2.367,-0.016
Stretch4,1-Stretch,380.550,29.829,2.454,0.389
Stretch4,1-Stretch,380.750,29.917,2.542,0.085
Stretch4,1-Stretch,380.950,30.005,2.63,0.288
Stretch4,1-Stretch,381.150,30.093,2.718,0.389
Stretch4,1-Stretch,381.350,30.18,2.805,-0.016
Stretch4,1-Stretch,381.550,30.268,2.893,0.085
Stretch4,1-Stretch,381.750,30.356,2.981,-0.016
Stretch4,1-Stretch,381.950,30.444,3.069,-0.016
Stretch4,1-Stretch,382.150,30.532,3.157,-0.219
Stretch4,1-Stretch,382.350,30.619,3.244,0.186
Stretch4,1-Stretch,382.550,30.707,3.332,-0.118
Stretch4,1-Stretch,382.750,30.795,3.42,-0.016
Stretch4,1-Stretch,382.950,30.883,3.508,0.186
Stretch4,1-Stretch,383.150,30.971,3.596,0.186
Stretch4,1-Stretch,383.350,31.058,3.683,0.592
Stretch4,1-Stretch,383.550,31.146,3.771,0.592
Stretch4,1-Stretch,383.750,31.234,3.859,0.592
Stretch4,1-Stretch,383.950,31.322,3.947,0.693
Stretch4,1-Stretch,384.150,31.409,4.034,0.693
Stretch4,1-Stretch,384.350,31.497,4.122,0.794
Stretch4,1-Stretch,384.550,31.585,4.21,1.301
Stretch4,1-Stretch,384.750,31.673,4.298,1.402
Stretch4,1-Stretch,384.950,31.761,4.386,1.706
Stretch4,1-Stretch,385.150,31.848,4.473,1.706
Stretch4,1-Stretch,385.350,31.936,4.561,2.111
Stretch4,1-Stretch,385.550,32.024,4.649,1.909
Stretch4,1-Stretch,385.750,32.112,4.737,2.213
Stretch4,1-Stretch,385.950,32.199,4.824,2.820
Stretch4,1-Stretch,386.150,32.287,4.912,2.922
Stretch4,1-Stretch,386.350,32.375,5,3.732
Stretch4,1-Stretch,386.550,32.463,5.088,3.833
Stretch4,1-Stretch,386.750,32.551,5.176,3.833
Stretch4,1-Stretch,386.950,32.638,5.263,3.935
Stretch4,1-Stretch,387.150,32.726,5.351,4.846
Stretch4,1-Stretch,387.350,32.814,5.439,5.353
Stretch4,1-Stretch,387.550,32.902,5.527,5.657
Stretch4,1-Stretch,387.750,32.989,5.614,6.265
Stretch4,1-Stretch,387.950,33.077,5.702,7.075
Stretch4,1-Stretch,388.150,33.165,5.79,7.480
Stretch4,1-Stretch,388.350,33.253,5.878,8.088
Stretch4,1-Stretch,388.550,33.341,5.966,8.899
Stretch4,1-Stretch,388.750,33.428,6.053,9.709
Stretch4,1-Stretch,388.950,33.516,6.141,10.925
Stretch4,1-Stretch,389.150,33.604,6.229,11.229
Stretch4,1-Stretch,389.350,33.692,6.317,12.444
Stretch4,1-Stretch,389.550,33.779,6.404,13.457
Stretch4,1-Stretch,389.750,33.867,6.492,14.774
Stretch4,1-Stretch,389.950,33.955,6.58,15.585
Stretch4,1-Stretch,390.150,34.043,6.668,16.801
Stretch4,1-Stretch,390.350,34.131,6.756,18.219
Stretch4,1-Stretch,390.550,34.218,6.843,19.232
Stretch4,1-Stretch,390.750,34.306,6.931,20.853
Stretch4,1-Stretch,390.950,34.394,7.019,22.372
Stretch4,1-Stretch,391.150,34.482,7.107,23.993
Stretch4,1-Stretch,391.350,34.569,7.194,25.715
Stretch4,1-Stretch,391.550,34.657,7.282,27.235
Stretch4,1-Stretch,391.750,34.745,7.37,29.464
Stretch4,1-Stretch,391.950,34.833,7.458,31.186
Stretch4,1-Stretch,392.150,34.921,7.546,33.313
Stretch4,1-Stretch,392.350,35.008,7.633,35.340
Stretch4,1-Stretch,392.550,35.096,7.721,37.264
Stretch4,1-Stretch,392.750,35.184,7.809,39.797
Stretch4,1-Stretch,392.950,35.272,7.897,42.026
Stretch4,1-Stretch,393.150,35.36,7.985,44.558
Stretch4,1-Stretch,393.350,35.447,8.072,47.395
Stretch4,1-Stretch,393.550,35.535,8.16,49.928
Stretch4,1-Stretch,393.750,35.623,8.248,52.562
Stretch4,1-Stretch,393.950,35.711,8.336,55.702
Stretch4,1-Stretch,394.150,35.798,8.423,58.640
Stretch4,1-Stretch,394.350,35.886,8.511,61.882
Stretch4,1-Stretch,394.550,35.974,8.599,65.225
Stretch4,1-Stretch,394.750,36.062,8.687,68.467
Stretch4,1-Stretch,394.950,36.15,8.775,72.012
Stretch4,1-Stretch,395.150,36.237,8.862,75.558
Stretch4,1-Stretch,395.350,36.325,8.95,79.002
Stretch4,1-Stretch,395.550,36.413,9.038,83.055
Stretch4,1-Stretch,395.750,36.501,9.126,87.006
Stretch4,1-Stretch,395.950,36.588,9.213,90.754
Stretch4,1-Stretch,396.150,36.676,9.301,95.009
Stretch4,1-Stretch,396.350,36.764,9.389,98.960
Stretch4,1-Stretch,396.550,36.852,9.477,103.012
Stretch4,1-Stretch,396.750,36.94,9.565,106.760
Stretch4,1-Stretch,396.950,37.027,9.652,111.015
Stretch4,1-Stretch,397.150,37.115,9.74,114.966
Stretch4,1-Stretch,397.350,37.203,9.828,118.816
Stretch4,1-Stretch,397.550,37.291,9.916,122.665
Stretch4,1-Stretch,397.750,37.378,10.003,126.515
Stretch4,1-Stretch,397.950,37.466,10.091,130.263
Stretch4,1-Stretch,398.150,37.554,10.179,134.113
Stretch4,1-Stretch,398.350,37.642,10.267,137.962
Stretch4,1-Stretch,398.550,37.73,10.355,141.407
Stretch4,1-Stretch,398.750,37.817,10.442,145.155
Stretch4,1-Stretch,398.950,37.905,10.53,148.802
Stretch4,1-Stretch,399.150,37.993,10.618,152.247
Stretch4,1-Stretch,399.350,38.081,10.706,155.387
Stretch4,1-Stretch,399.550,38.168,10.793,158.933
Stretch4,1-Stretch,399.750,38.256,10.881,162.276
Stretch4,1-Stretch,399.950,38.325,10.95,164.808
Stretch4,1-Recover,399.960,38.325,10.95,164.606
Stretch4,1-Recover,400.160,38.123,10.748,146.776
Stretch4,1-Recover,400.360,37.902,10.527,129.047
Stretch4,1-Recover,400.560,37.682,10.307,113.750
Stretch4,1-Recover,400.760,37.462,10.087,100.074
Stretch4,1-Recover,400.960,37.242,9.867,87.613
Stretch4,1-Recover,401.160,37.022,9.647,76.065
Stretch4,1-Recover,401.360,36.802,9.427,65.833
Stretch4,1-Recover,401.560,36.582,9.207,56.715
Stretch4,1-Recover,401.760,36.362,8.987,48.611
Stretch4,1-Recover,401.960,36.142,8.767,41.317
Stretch4,1-Recover,402.160,35.921,8.546,35.137
Stretch4,1-Recover,402.360,35.701,8.326,29.565
Stretch4,1-Recover,402.560,35.481,8.106,25.108
Stretch4,1-Recover,402.760,35.261,7.886,20.954
Stretch4,1-Recover,402.960,35.041,7.666,17.307
Stretch4,1-Recover,403.160,34.821,7.446,14.268
Stretch4,1-Recover,403.360,34.601,7.226,11.533
Stretch4,1-Recover,403.560,34.381,7.006,9.507
Stretch4,1-Recover,403.760,34.161,6.786,7.582
Stretch4,1-Recover,403.960,33.941,6.566,6.062
Stretch4,1-Recover,404.160,33.72,6.345,4.846
Stretch4,1-Recover,404.360,33.5,6.125,3.833
Stretch4,1-Recover,404.560,33.28,5.905,3.023
Stretch4,1-Recover,404.760,33.06,5.685,2.213
Stretch4,1-Recover,404.960,32.84,5.465,1.503
Stretch4,1-Recover,405.160,32.62,5.245,1.402
Stretch4,1-Recover,405.360,32.4,5.025,0.997
Stretch4,1-Recover,405.560,32.18,4.805,0.592
Stretch4,1-Recover,405.760,31.96,4.585,0.186
Stretch4,1-Recover,405.960,31.739,4.364,0.085
Stretch4,1-Recover,406.160,31.519,4.144,0.186
Stretch4,1-Recover,406.360,31.3,3.925,0.085
Stretch4,1-Recover,406.560,31.079,3.704,0.389
Stretch4,1-Recover,406.760,30.859,3.484,0.389
Stretch4,1-Recover,406.960,30.639,3.264,0.085
Stretch4,1-Recover,407.160,30.419,3.044,0.288
Stretch4,1-Recover,407.360,30.199,2.824,0.186
Stretch4,1-Recover,407.560,29.979,2.604,-0.219
Stretch4,1-Recover,407.760,29.759,2.384,0.186
Stretch4,1-Recover,407.960,29.539,2.164,-0.118
Stretch4,1-Recover,408.160,29.319,1.944,-0.016
Stretch4,1-Recover,408.360,29.098,1.723,0.186
Stretch4,1-Recover,408.560,28.878,1.503,-0.219
Stretch4,1-Recover,408.760,28.658,1.283,0.288
Stretch4,1-Recover,408.960,28.438,1.063,0.085
Stretch4,1-Recover,409.160,28.218,0.843,-0.219
Stretch4,1-Recover,409.360,27.998,0.623,0.490
Stretch4,1-Recover,409.560,27.778,0.403,-0.016
Stretch4,1-Recover,409.760,27.558,0.183,-0.016
Stretch4,1-Recover,409.960,27.375,0,0.288
Stretch4,2-Stretch,409.970,27.375,0,0.288
Stretch4,2-Stretch,410.170,27.458,0.083,-0.016
Stretch4,2-Stretch,410.370,27.546,0.171,0.490
Stretch4,2-Stretch,410.570,27.634,0.259,0.288
Stretch4,2-Stretch,410.770,27.722,0.347,0.085
Stretch4,2-Stretch,410.970,27.809,0.434,0.490
Stretch4,2-Stretch,411.170,27.897,0.522,0.186
Stretch4,2-Stretch,411.370,27.985,0.61,-0.016
Stretch4,2-Stretch,411.570,28.073,0.698,0.389
Stretch4,2-Stretch,411.770,28.161,0.786,0.085
Stretch4,2-Stretch,411.970,28.248,0.873,0.288
Stretch4,2-Stretch,412.170,28.336,0.961,0.186
Stretch4,2-Stretch,412.370,28.424,1.049,-0.016
Stretch4,2-Stretch,412.570,28.512,1.137,0.490
Stretch4,2-Stretch,412.770,28.599,1.224,0.186
Stretch4,2-Stretch,412.970,28.687,1.312,0.085
Stretch4,2-Stretch,413.170,28.775,1.4,0.288
Stretch4,2-Stretch,413.370,28.863,1.488,-0.016
Stretch4,2-Stretch,413.570,28.951,1.576,0.288
Stretch4,2-Stretch,413.770,29.038,1.663,0.288
Stretch4,2-Stretch,413.970,29.126,1.751,-0.016
Stretch4,2-Stretch,414.170,29.214,1.839,0.490
Stretch4,2-Stretch,414.370,29.301,1.926,0.186
Stretch4,2-Stretch,414.570,29.389,2.014,0.288
Stretch4,2-Stretch,414.770,29.477,2.102,0.389
Stretch4,2-Stretch,414.970,29.565,2.19,-0.016
Stretch4,2-Stretch,415.170,29.652,2.277,0.490
Stretch4,2-Stretch,415.370,29.74,2.365,0.288
Stretch4,2-Stretch,415.570,29.828,2.453,0.186
Stretch4,2-Stretch,415.770,29.916,2.541,0.288
Stretch4,2-Stretch,415.970,30.004,2.629,0.186
Stretch4,2-Stretch,416.170,30.091,2.716,0.288
Stretch4,2-Stretch,416.370,30.179,2.804,0.288
Stretch4,2-Stretch,416.570,30.267,2.892,-0.016
Stretch4,2-Stretch,416.770,30.355,2.98,0.186
Stretch4,2-Stretch,416.970,30.443,3.068,-0.016
Stretch4,2-Stretch,417.170,30.53,3.155,-0.016
Stretch4,2-Stretch,417.370,30.618,3.243,-0.219
Stretch4,2-Stretch,417.570,30.706,3.331,0.085
Stretch4,2-Stretch,417.770,30.794,3.419,-0.016
Stretch4,2-Stretch,417.970,30.881,3.506,-0.118
Stretch4,2-Stretch,418.170,30.969,3.594,0.186
Stretch4,2-Stretch,418.370,31.057,3.682,-0.219
Stretch4,2-Stretch,418.570,31.145,3.77,0.085
Stretch4,2-Stretch,418.770,31.233,3.858,0.288
Stretch4,2-Stretch,418.970,31.32,3.945,0.490
Stretch4,2-Stretch,419.170,31.408,4.033,0.592
Stretch4,2-Stretch,419.370,31.496,4.121,0.592
Stretch4,2-Stretch,419.570,31.584,4.209,0.592
Stretch4,2-Stretch,419.770,31.671,4.296,0.896
Stretch4,2-Stretch,419.970,31.759,4.384,0.592
Stretch4,2-Stretch,420.170,31.847,4.472,1.199
Stretch4,2-Stretch,420.370,31.935,4.56,1.402
Stretch4,2-Stretch,420.570,32.023,4.648,1.402
Stretch4,2-Stretch,420.770,32.11,4.735,1.706
Stretch4,2-Stretch,420.970,32.198,4.823,1.706
Stretch4,2-Stretch,421.170,32.286,4.911,2.111
Stretch4,2-Stretch,421.370,32.374,4.999,2.213
Stretch4,2-Stretch,421.570,32.461,5.086,2.213
Stretch4,2-Stretch,421.770,32.549,5.174,2.719
Stretch4,2-Stretch,421.970,32.637,5.262,3.023
Stretch4,2-Stretch,422.170,32.725,5.35,3.732
Stretch4,2-Stretch,422.370,32.813,5.438,3.732
Stretch4,2-Stretch,422.570,32.9,5.525,3.833
Stretch4,2-Stretch,422.770,32.988,5.613,4.036
Stretch4,2-Stretch,422.970,33.076,5.701,4.745
Stretch4,2-Stretch,423.170,33.164,5.789,5.454
Stretch4,2-Stretch,423.370,33.251,5.876,5.657
Stretch4,2-Stretch,423.570,33.339,5.964,6.265
Stretch4,2-Stretch,423.770,33.427,6.052,6.974
Stretch4,2-Stretch,423.970,33.515,6.14,7.683
Stretch4,2-Stretch,424.170,33.603,6.228,7.987
Stretch4,2-Stretch,424.370,33.69,6.315,8.797
Stretch4,2-Stretch,424.570,33.778,6.403,9.507
Stretch4,2-Stretch,424.770,33.866,6.491,10.621
Stretch4,2-Stretch,424.970,33.954,6.579,11.229
Stretch4,2-Stretch,425.170,34.041,6.666,12.242
Stretch4,2-Stretch,425.370,34.129,6.754,13.356
Stretch4,2-Stretch,425.570,34.217,6.842,14.369
Stretch4,2-Stretch,425.770,34.305,6.93,15.180
Stretch4,2-Stretch,425.970,34.393,7.018,16.598
Stretch4,2-Stretch,426.170,34.48,7.105,17.814
Stretch4,2-Stretch,426.370,34.568,7.193,18.827
Stretch4,2-Stretch,426.570,34.656,7.281,20.549
Stretch4,2-Stretch,426.770,34.744,7.369,21.967
Stretch4,2-Stretch,426.970,34.832,7.457,23.385
Stretch4,2-Stretch,427.170,34.919,7.544,25.108
Stretch4,2-Stretch,427.370,35.007,7.632,26.729
Stretch4,2-Stretch,427.570,35.095,7.72,28.653
Stretch4,2-Stretch,427.770,35.183,7.808,30.376
Stretch4,2-Stretch,427.970,35.27,7.895,32.503
Stretch4,2-Stretch,428.170,35.358,7.983,34.428
Stretch4,2-Stretch,428.370,35.446,8.071,36.657
Stretch4,2-Stretch,428.570,35.534,8.159,38.885
Stretch4,2-Stretch,428.770,35.622,8.247,41.114
Stretch4,2-Stretch,428.970,35.709,8.334,43.647
Stretch4,2-Stretch,429.170,35.797,8.422,46.179
Stretch4,2-Stretch,429.370,35.885,8.51,48.611
Stretch4,2-Stretch,429.570,35.973,8.598,51.751
Stretch4,2-Stretch,429.770,36.06,8.685,54.385
Stretch4,2-Stretch,429.970,36.148,8.773,57.323
Stretch4,2-Stretch,430.170,36.236,8.861,60.159
Stretch4,2-Stretch,430.370,36.324,8.949,63.300
Stretch4,2-Stretch,430.570,36.412,9.037,66.744
Stretch4,2-Stretch,430.770,36.499,9.124,70.290
Stretch4,2-Stretch,430.970,36.587,9.212,73.532
Stretch4,2-Stretch,431.170,36.675,9.3,76.976
Stretch4,2-Stretch,431.370,36.763,9.388,80.623
Stretch4,2-Stretch,431.570,36.85,9.475,84.270
Stretch4,2-Stretch,431.770,36.938,9.563,88.424
Stretch4,2-Stretch,431.970,37.026,9.651,91.970
Stretch4,2-Stretch,432.170,37.114,9.739,95.920
Stretch4,2-Stretch,432.370,37.202,9.827,99.973
Stretch4,2-Stretch,432.570,37.289,9.914,103.822
Stretch4,2-Stretch,432.770,37.377,10.002,107.875
Stretch4,2-Stretch,432.970,37.465,10.09,111.927
Stretch4,2-Stretch,433.170,37.553,10.178,116.080
Stretch4,2-Stretch,433.370,37.64,10.265,120.335
Stretch4,2-Stretch,433.570,37.728,10.353,124.691
Stretch4,2-Stretch,433.770,37.816,10.441,129.047
Stretch4,2-Stretch,433.970,37.904,10.529,133.100
Stretch4,2-Stretch,434.170,37.992,10.617,137.253
Stretch4,2-Stretch,434.370,38.079,10.704,141.508
Stretch4,2-Stretch,434.570,38.167,10.792,145.560
Stretch4,2-Stretch,434.770,38.255,10.88,149.917
Stretch4,2-Stretch,434.970,38.325,10.95,153.260
Stretch4,2-Recover,434.990,38.325,10.95,153.057
Stretch4,2-Recover,435.190,38.115,10.74,135.835
Stretch4,2-Recover,435.390,37.895,10.52,118.714
Stretch4,2-Recover,435.590,37.675,10.3,104.126
Stretch4,2-Recover,435.790,37.455,10.08,90.653
Stretch4,2-Recover,435.990,37.235,9.86,78.597
Stretch4,2-Recover,436.190,37.015,9.64,67.859
Stretch4,2-Recover,436.390,36.795,9.42,58.235
Stretch4,2-Recover,436.590,36.575,9.2,49.928
Stretch4,2-Recover,436.790,36.355,8.98,42.431
Stretch4,2-Recover,436.990,36.134,8.759,36.049
Stretch4,2-Recover,437.190,35.915,8.54,30.173
Stretch4,2-Recover,437.390,35.694,8.319,25.412
Stretch4,2-Recover,437.590,35.474,8.099,21.258
Stretch4,2-Recover,437.790,35.254,7.879,17.611
Stretch4,2-Recover,437.990,35.034,7.659,14.369
Stretch4,2-Recover,438.190,34.814,7.439,11.533
Stretch4,2-Recover,438.390,34.594,7.219,9.507
Stretch4,2-Recover,438.590,34.373,6.998,7.582
Stretch4,2-Recover,438.790,34.154,6.779,6.163
Stretch4,2-Recover,438.990,33.933,6.558,4.846
Stretch4,2-Recover,439.190,33.713,6.338,3.833
Stretch4,2-Recover,439.390,33.493,6.118,3.023
Stretch4,2-Recover,439.590,33.273,5.898,2.111
Stretch4,2-Recover,439.790,33.053,5.678,1.402
Stretch4,2-Recover,439.990,32.833,5.458,1.402
Stretch4,2-Recover,440.190,32.613,5.238,0.592
Stretch4,2-Recover,440.390,32.393,5.018,0.592
Stretch4,2-Recover,440.590,32.172,4.797,0.186
Stretch4,2-Recover,440.790,31.953,4.578,-0.016
Stretch4,2-Recover,440.990,31.732,4.357,0.085
Stretch4,2-Recover,441.190,31.512,4.137,0.186
Stretch4,2-Recover,441.390,31.292,3.917,0.490
Stretch4,2-Recover,441.590,31.072,3.697,0.288
Stretch4,2-Recover,441.790,30.852,3.477,-0.016
Stretch4,2-Recover,441.990,30.632,3.257,0.186
Stretch4,2-Recover,442.190,30.411,3.036,-0.118
Stretch4,2-Recover,442.390,30.192,2.817,-0.016
Stretch4,2-Recover,442.590,29.971,2.596,-0.016
Stretch4,2-Recover,442.790,29.751,2.376,-0.118
Stretch4,2-Recover,442.990,29.531,2.156,-0.016
Stretch4,2-Recover,443.190,29.311,1.936,0.085
Stretch4,2-Recover,443.390,29.091,1.716,-0.118
Stretch4,2-Recover,443.590,28.871,1.496,-0.219
Stretch4,2-Recover,443.790,28.651,1.276,-0.219
Stretch4,2-Recover,443.990,28.431,1.056,-0.016
Stretch4,2-Recover,444.190,28.21,0.835,-0.118
Stretch4,2-Recover,444.390,27.991,0.616,-0.219
Stretch4,2-Recover,444.590,27.77,0.395,-0.219
Stretch4,2-Recover,444.790,27.55,0.175,-0.219
Stretch4,3-Stretch,444.990,27.375,0,-0.118
Stretch4,3-Stretch,445.190,27.457,0.082,-0.016
Stretch4,3-Stretch,445.390,27.545,0.17,-0.219
Stretch4,3-Stretch,445.590,27.633,0.258,-0.118
Stretch4,3-Stretch,445.790,27.721,0.346,0.288
Stretch4,3-Stretch,445.990,27.808,0.433,-0.016
Stretch4,3-Stretch,446.190,27.896,0.521,0.389
Stretch4,3-Stretch,446.390,27.984,0.609,0.288
Stretch4,3-Stretch,446.590,28.072,0.697,-0.219
Stretch4,3-Stretch,446.790,28.16,0.785,0.085
Stretch4,3-Stretch,446.990,28.247,0.872,-0.118
Stretch4,3-Stretch,447.190,28.335,0.96,-0.219
Stretch4,3-Stretch,447.390,28.423,1.048,0.288
Stretch4,3-Stretch,447.590,28.511,1.136,-0.219
Stretch4,3-Stretch,447.790,28.598,1.223,0.389
Stretch4,3-Stretch,447.990,28.686,1.311,0.186
Stretch4,3-Stretch,448.190,28.774,1.399,-0.118
Stretch4,3-Stretch,448.390,28.862,1.487,0.288
Stretch4,3-Stretch,448.590,28.95,1.575,-0.118
Stretch4,3-Stretch,448.790,29.037,1.662,-0.118
Stretch4,3-Stretch,448.990,29.125,1.75,-0.016
Stretch4,3-Stretch,449.190,29.213,1.838,-0.016
Stretch4,3-Stretch,449.390,29.301,1.926,0.288
Stretch4,3-Stretch,449.590,29.388,2.013,0.085
Stretch4,3-Stretch,449.790,29.476,2.101,-0.219
Stretch4,3-Stretch,449.990,29.564,2.189,0.186
Stretch4,3-Stretch,450.190,29.652,2.277,0.085
Stretch4,3-Stretch,450.390,29.74,2.365,0.389
Stretch4,3-Stretch,450.590,29.827,2.452,0.186
Stretch4,3-Stretch,450.790,29.915,2.54,-0.016
Stretch4,3-Stretch,450.990,30.003,2.628,0.490
Stretch4,3-Stretch,451.190,30.091,2.716,0.186
Stretch4,3-Stretch,451.390,30.179,2.804,0.186
Stretch4,3-Stretch,451.590,30.266,2.891,0.490
Stretch4,3-Stretch,451.790,30.354,2.979,0.186
Stretch4,3-Stretch,451.990,30.442,3.067,0.490
Stretch4,3-Stretch,452.190,30.53,3.155,0.389
Stretch4,3-Stretch,452.390,30.617,3.242,0.085
Stretch4,3-Stretch,452.590,30.705,3.33,0.186
Stretch4,3-Stretch,452.790,30.793,3.418,-0.118
Stretch4,3-Stretch,452.990,30.88,3.505,-0.016
Stretch4,3-Stretch,453.190,30.968,3.593,-0.219
Stretch4,3-Stretch,453.390,31.056,3.681,0.186
Stretch4,3-Stretch,453.590,31.144,3.769,-0.016
Stretch4,3-Stretch,453.790,31.232,3.857,-0.016
Stretch4,3-Stretch,453.990,31.319,3.944,0.085
Stretch4,3-Stretch,454.190,31.407,4.032,-0.219
Stretch4,3-Stretch,454.390,31.495,4.12,0.389
Stretch4,3-Stretch,454.590,31.583,4.208,0.592
Stretch4,3-Stretch,454.790,31.67,4.295,0.592
Stretch4,3-Stretch,454.990,31.758,4.383,0.592
Stretch4,3-Stretch,455.190,31.846,4.471,0.592
Stretch4,3-Stretch,455.390,31.934,4.559,0.794
Stretch4,3-Stretch,455.590,32.022,4.647,0.997
Stretch4,3-Stretch,455.790,32.109,4.734,1.402
Stretch4,3-Stretch,455.990,32.197,4.822,1.402
Stretch4,3-Stretch,456.190,32.285,4.91,1.503
Stretch4,3-Stretch,456.390,32.373,4.998,1.503
Stretch4,3-Stretch,456.590,32.46,5.085,2.010
Stretch4,3-Stretch,456.790,32.548,5.173,2.111
Stretch4,3-Stretch,456.990,32.636,5.261,2.213
Stretch4,3-Stretch,457.190,32.724,5.349,2.618
Stretch4,3-Stretch,457.390,32.812,5.437,3.023
Stretch4,3-Stretch,457.590,32.899,5.524,3.327
Stretch4,3-Stretch,457.790,32.987,5.612,3.631
Stretch4,3-Stretch,457.990,33.075,5.7,3.833
Stretch4,3-Stretch,458.190,33.163,5.788,4.036
Stretch4,3-Stretch,458.390,33.25,5.875,4.644
Stretch4,3-Stretch,458.590,33.338,5.963,4.846
Stretch4,3-Stretch,458.790,33.426,6.051,5.657
Stretch4,3-Stretch,458.990,33.514,6.139,6.163
Stretch4,3-Stretch,459.190,33.602,6.227,6.771
Stretch4,3-Stretch,459.390,33.689,6.314,7.379
Stretch4,3-Stretch,459.590,33.777,6.402,7.784
Stretch4,3-Stretch,459.790,33.865,6.49,8.595
Stretch4,3-Stretch,459.990,33.953,6.578,9.405
Stretch4,3-Stretch,460.190,34.04,6.665,10.114
Stretch4,3-Stretch,460.390,34.128,6.753,11.127
Stretch4,3-Stretch,460.590,34.216,6.841,11.837
Stretch4,3-Stretch,460.790,34.304,6.929,12.951
Stretch4,3-Stretch,460.990,34.392,7.017,13.761
Stretch4,3-Stretch,461.190,34.479,7.104,14.876
Stretch4,3-Stretch,461.390,34.567,7.192,16.091
Stretch4,3-Stretch,461.590,34.655,7.28,17.307
Stretch4,3-Stretch,461.790,34.743,7.368,18.624
Stretch4,3-Stretch,461.990,34.831,7.456,20.042
Stretch4,3-Stretch,462.190,34.918,7.543,21.562
Stretch4,3-Stretch,462.390,35.006,7.631,22.879
Stretch4,3-Stretch,462.590,35.094,7.719,24.399
Stretch4,3-Stretch,462.790,35.182,7.807,26.019
Stretch4,3-Stretch,462.990,35.269,7.894,28.046
Stretch4,3-Stretch,463.190,35.357,7.982,29.768
Stretch4,3-Stretch,463.390,35.445,8.07,31.895
Stretch4,3-Stretch,463.590,35.533,8.158,33.516
Stretch4,3-Stretch,463.790,35.621,8.246,36.049
Stretch4,3-Stretch,463.990,35.708,8.333,38.176
Stretch4,3-Stretch,464.190,35.796,8.421,40.607
Stretch4,3-Stretch,464.390,35.884,8.509,42.937
Stretch4,3-Stretch,464.590,35.972,8.597,45.369
Stretch4,3-Stretch,464.790,36.059,8.684,48.205
Stretch4,3-Stretch,464.990,36.147,8.772,50.839
Stretch4,3-Stretch,465.190,36.235,8.86,53.676
Stretch4,3-Stretch,465.390,36.323,8.948,56.209
Stretch4,3-Stretch,465.590,36.411,9.036,59.552
Stretch4,3-Stretch,465.790,36.498,9.123,62.591
Stretch4,3-Stretch,465.990,36.586,9.211,66.137
Stretch4,3-Stretch,466.190,36.674,9.299,69.277
Stretch4,3-Stretch,466.390,36.762,9.387,72.823
Stretch4,3-Stretch,466.590,36.849,9.474,76.470
Stretch4,3-Stretch,466.790,36.937,9.562,80.015
Stretch4,3-Stretch,466.990,37.025,9.65,83.764
Stretch4,3-Stretch,467.190,37.113,9.738,87.613
Stretch4,3-Stretch,467.390,37.201,9.826,91.666
Stretch4,3-Stretch,467.590,37.288,9.913,95.718
Stretch4,3-Stretch,467.790,37.376,10.001,99.466
Stretch4,3-Stretch,467.990,37.464,10.089,103.822
Stretch4,3-Stretch,468.190,37.552,10.177,107.773
Stretch4,3-Stretch,468.390,37.639,10.264,112.028
Stretch4,3-Stretch,468.590,37.727,10.352,116.080
Stretch4,3-Stretch,468.790,37.815,10.44,120.538
Stretch4,3-Stretch,468.990,37.903,10.528,124.894
Stretch4,3-Stretch,469.190,37.991,10.616,129.351
Stretch4,3-Stretch,469.390,38.078,10.703,133.404
Stretch4,3-Stretch,469.590,38.166,10.791,137.658
Stretch4,3-Stretch,469.790,38.254,10.879,142.217
Stretch4,3-Stretch,469.990,38.325,10.95,146.067
Stretch4,3-Recover,470.010,38.325,10.95,145.966
Stretch4,3-Recover,470.210,38.116,10.741,129.149
Stretch4,3-Recover,470.410,37.896,10.521,112.433
Stretch4,3-Recover,470.610,37.676,10.301,97.947
Stretch4,3-Recover,470.810,37.456,10.081,84.979
Stretch4,3-Recover,471.010,37.236,9.861,73.329
Stretch4,3-Recover,471.210,37.015,9.64,62.793
Stretch4,3-Recover,471.410,36.796,9.421,53.676
Stretch4,3-Recover,471.610,36.575,9.2,45.774
Stretch4,3-Recover,471.810,36.355,8.98,38.683
Stretch4,3-Recover,472.010,36.135,8.76,32.706
Stretch4,3-Recover,472.210,35.915,8.54,27.235
Stretch4,3-Recover,472.410,35.695,8.32,22.676
Stretch4,3-Recover,472.610,35.475,8.1,18.928
Stretch4,3-Recover,472.810,35.255,7.88,15.281
Stretch4,3-Recover,473.010,35.035,7.66,12.748
Stretch4,3-Recover,473.210,34.814,7.439,10.317
Stretch4,3-Recover,473.410,34.595,7.22,8.088
Stretch4,3-Recover,473.610,34.374,6.999,6.670
Stretch4,3-Recover,473.810,34.154,6.779,5.252
