SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,1-Stretch,191.220,12.658,1.022,-0.013
Stretch5,1-Stretch,191.420,12.705,1.069,0.088
Stretch5,1-Stretch,191.620,12.752,1.116,-0.013
Stretch5,1-Stretch,191.820,12.798,1.162,-0.013
Stretch5,1-Stretch,192.020,12.845,1.209,-0.013
Stretch5,1-Stretch,192.220,12.891,1.255,0.088
Stretch5,1-Stretch,192.420,12.938,1.302,-0.013
Stretch5,1-Stretch,192.620,12.985,1.349,-0.013
Stretch5,1-Stretch,192.820,13.031,1.395,-0.013
Stretch5,1-Stretch,193.020,13.078,1.442,-0.013
Stretch5,1-Stretch,193.220,13.125,1.489,-0.013
Stretch5,1-Stretch,193.420,13.171,1.535,-0.013
Stretch5,1-Stretch,193.620,13.218,1.582,-0.013
Stretch5,1-Stretch,193.820,13.265,1.629,0.088
Stretch5,1-Stretch,194.020,13.311,1.675,-0.013
Stretch5,1-Stretch,194.220,13.358,1.722,-0.013
Stretch5,1-Stretch,194.420,13.405,1.769,-0.013
Stretch5,1-Stretch,194.620,13.451,1.815,-0.013
Stretch5,1-Stretch,194.820,13.498,1.862,-0.013
Stretch5,1-Stretch,195.020,13.545,1.909,-0.013
Stretch5,1-Stretch,195.220,13.591,1.955,0.088
Stretch5,1-Stretch,195.420,13.638,2.002,-0.013
Stretch5,1-Stretch,195.620,13.684,2.048,0.391
Stretch5,1-Stretch,195.820,13.731,2.095,0.088
Stretch5,1-Stretch,196.020,13.778,2.142,-0.013
Stretch5,1-Stretch,196.220,13.824,2.188,0.290
Stretch5,1-Stretch,196.420,13.871,2.235,0.290
Stretch5,1-Stretch,196.620,13.918,2.282,0.695
Stretch5,1-Stretch,196.820,13.964,2.328,0.492
Stretch5,1-Stretch,197.020,14.011,2.375,0.391
Stretch5,1-Stretch,197.220,14.058,2.422,0.695
Stretch5,1-Stretch,197.420,14.104,2.468,0.391
Stretch5,1-Stretch,197.620,14.151,2.515,0.594
Stretch5,1-Stretch,197.820,14.198,2.562,0.594
Stretch5,1-Stretch,198.020,14.244,2.608,0.391
Stretch5,1-Stretch,198.220,14.291,2.655,0.695
Stretch5,1-Stretch,198.420,14.338,2.702,0.492
Stretch5,1-Stretch,198.620,14.384,2.748,0.492
Stretch5,1-Stretch,198.820,14.431,2.795,0.695
Stretch5,1-Stretch,199.020,14.477,2.841,0.492
Stretch5,1-Stretch,199.220,14.524,2.888,0.695
Stretch5,1-Stretch,199.420,14.57,2.934,0.695
Stretch5,1-Stretch,199.620,14.617,2.981,0.796
Stretch5,1-Stretch,199.820,14.664,3.028,0.796
Stretch5,1-Stretch,200.020,14.71,3.074,0.796
Stretch5,1-Stretch,200.220,14.757,3.121,0.897
Stretch5,1-Stretch,200.420,14.804,3.168,1.301
Stretch5,1-Stretch,200.620,14.85,3.214,1.200
Stretch5,1-Stretch,200.820,14.897,3.261,1.301
Stretch5,1-Stretch,201.020,14.944,3.308,1.403
Stretch5,1-Stretch,201.220,14.99,3.354,1.200
Stretch5,1-Stretch,201.420,15.037,3.401,1.504
Stretch5,1-Stretch,201.620,15.084,3.448,1.504
Stretch5,1-Stretch,201.820,15.13,3.494,1.504
Stretch5,1-Stretch,202.020,15.177,3.541,1.605
Stretch5,1-Stretch,202.220,15.224,3.588,1.605
Stretch5,1-Stretch,202.420,15.27,3.634,1.807
Stretch5,1-Stretch,202.620,15.317,3.681,2.212
Stretch5,1-Stretch,202.820,15.363,3.727,1.807
Stretch5,1-Stretch,203.020,15.41,3.774,1.706
Stretch5,1-Stretch,203.220,15.457,3.821,1.908
Stretch5,1-Stretch,203.420,15.503,3.867,2.009
Stretch5,1-Stretch,203.620,15.55,3.914,1.605
Stretch5,1-Stretch,203.820,15.596,3.96,2.313
Stretch5,1-Stretch,204.020,15.643,4.007,2.414
Stretch5,1-Stretch,204.220,15.69,4.054,2.414
Stretch5,1-Stretch,204.420,15.736,4.1,2.717
Stretch5,1-Stretch,204.620,15.783,4.147,2.414
Stretch5,1-Stretch,204.820,15.83,4.194,2.818
Stretch5,1-Stretch,205.020,15.876,4.24,3.122
Stretch5,1-Stretch,205.220,15.923,4.287,3.223
Stretch5,1-Stretch,205.420,15.97,4.334,3.526
Stretch5,1-Stretch,205.620,16.016,4.38,3.324
Stretch5,1-Stretch,205.820,16.063,4.427,3.931
Stretch5,1-Stretch,206.020,16.11,4.474,3.627
Stretch5,1-Stretch,206.220,16.156,4.52,4.032
Stretch5,1-Stretch,206.420,16.203,4.567,4.032
Stretch5,1-Stretch,206.620,16.25,4.614,4.537
Stretch5,1-Stretch,206.820,16.296,4.66,4.740
Stretch5,1-Stretch,207.020,16.343,4.707,4.841
Stretch5,1-Stretch,207.220,16.389,4.753,4.841
Stretch5,1-Stretch,207.420,16.436,4.8,5.447
Stretch5,1-Stretch,207.620,16.483,4.847,5.346
Stretch5,1-Stretch,207.820,16.529,4.893,5.548
Stretch5,1-Stretch,208.020,16.576,4.94,5.751
Stretch5,1-Stretch,208.220,16.622,4.986,5.650
Stretch5,1-Stretch,208.420,16.669,5.033,5.650
Stretch5,1-Stretch,208.620,16.716,5.08,5.953
Stretch5,1-Stretch,208.820,16.762,5.126,6.357
Stretch5,1-Stretch,209.020,16.809,5.173,6.459
Stretch5,1-Stretch,209.220,16.856,5.22,6.661
Stretch5,1-Stretch,209.420,16.902,5.266,6.459
Stretch5,1-Stretch,209.620,16.949,5.313,7.166
Stretch5,1-Stretch,209.820,16.996,5.36,7.268
Stretch5,1-Stretch,210.020,17.042,5.406,7.268
Stretch5,1-Stretch,210.220,17.089,5.453,7.470
Stretch5,1-Stretch,210.420,17.136,5.5,7.571
Stretch5,1-Stretch,210.620,17.182,5.546,7.874
Stretch5,1-Stretch,210.820,17.229,5.593,7.773
Stretch5,1-Stretch,211.020,17.276,5.64,8.077
Stretch5,1-Stretch,211.220,17.322,5.686,8.178
Stretch5,1-Stretch,211.420,17.369,5.733,8.380
Stretch5,1-Stretch,211.620,17.415,5.779,8.784
Stretch5,1-Stretch,211.820,17.453,5.817,8.481
Stretch5,1-Recover,211.840,17.453,5.817,8.481
Stretch5,1-Recover,212.040,17.343,5.707,7.268
Stretch5,1-Recover,212.240,17.227,5.591,6.054
Stretch5,1-Recover,212.440,17.11,5.474,5.650
Stretch5,1-Recover,212.640,16.992,5.356,4.740
Stretch5,1-Recover,212.840,16.876,5.24,3.931
Stretch5,1-Recover,213.040,16.759,5.123,3.627
Stretch5,1-Recover,213.240,16.642,5.006,3.223
Stretch5,1-Recover,213.440,16.525,4.889,2.717
Stretch5,1-Recover,213.640,16.408,4.772,2.212
Stretch5,1-Recover,213.840,16.291,4.655,1.706
Stretch5,1-Recover,214.040,16.174,4.538,1.908
Stretch5,1-Recover,214.240,16.057,4.421,1.605
Stretch5,1-Recover,214.440,15.94,4.304,1.504
Stretch5,1-Recover,214.640,15.823,4.187,1.200
Stretch5,1-Recover,214.840,15.706,4.07,1.301
Stretch5,1-Recover,215.040,15.589,3.953,0.796
Stretch5,1-Recover,215.240,15.472,3.836,0.796
Stretch5,1-Recover,215.440,15.356,3.72,0.695
Stretch5,1-Recover,215.640,15.239,3.603,0.290
Stretch5,1-Recover,215.840,15.121,3.485,0.695
Stretch5,1-Recover,216.040,15.004,3.368,0.492
Stretch5,1-Recover,216.240,14.888,3.252,0.290
Stretch5,1-Recover,216.440,14.771,3.135,0.492
Stretch5,1-Recover,216.640,14.654,3.018,0.189
Stretch5,1-Recover,216.840,14.537,2.901,-0.013
Stretch5,1-Recover,217.040,14.42,2.784,-0.013
Stretch5,1-Recover,217.240,14.303,2.667,-0.013
Stretch5,1-Recover,217.440,14.186,2.55,-0.013
Stretch5,1-Recover,217.640,14.069,2.433,-0.013
Stretch5,1-Recover,217.840,13.952,2.316,-0.013
Stretch5,1-Recover,218.040,13.835,2.199,-0.013
Stretch5,1-Recover,218.240,13.718,2.082,-0.013
Stretch5,1-Recover,218.440,13.601,1.965,0.088
Stretch5,1-Recover,218.640,13.484,1.848,-0.013
Stretch5,1-Recover,218.840,13.368,1.732,0.290
Stretch5,1-Recover,219.040,13.25,1.614,-0.013
Stretch5,1-Recover,219.240,13.133,1.497,0.088
Stretch5,1-Recover,219.440,13.017,1.381,0.088
Stretch5,1-Recover,219.640,12.9,1.264,-0.013
Stretch5,1-Recover,219.840,12.783,1.147,-0.013
Stretch5,1-Recover,220.040,12.665,1.029,0.088
Stretch5,1-Recover,220.240,12.549,0.913,-0.013
Stretch5,1-Recover,220.440,12.432,0.796,0.088
Stretch5,1-Recover,220.640,12.315,0.679,-0.013
Stretch5,1-Recover,220.840,12.198,0.562,0.088
Stretch5,1-Recover,221.040,12.081,0.445,0.088
Stretch5,1-Recover,221.240,11.964,0.328,-0.013
Stretch5,1-Recover,221.440,11.847,0.211,0.088
Stretch5,1-Recover,221.640,11.73,0.094,-0.013
Stretch5,1-Recover,221.840,11.635,-0.001,-0.013
Stretch5,2-Stretch,221.850,11.635,-0.001,0.088
Stretch5,2-Stretch,222.050,11.681,0.045,0.088
Stretch5,2-Stretch,222.250,11.728,0.092,0.088
Stretch5,2-Stretch,222.450,11.774,0.138,0.088
Stretch5,2-Stretch,222.650,11.821,0.185,0.189
Stretch5,2-Stretch,222.850,11.867,0.231,-0.013
Stretch5,2-Stretch,223.050,11.914,0.278,0.189
Stretch5,2-Stretch,223.250,11.961,0.325,0.088
Stretch5,2-Stretch,223.450,12.007,0.371,-0.013
Stretch5,2-Stretch,223.650,12.054,0.418,0.088
Stretch5,2-Stretch,223.850,12.1,0.464,-0.013
Stretch5,2-Stretch,224.050,12.147,0.511,0.088
Stretch5,2-Stretch,224.250,12.194,0.558,0.088
Stretch5,2-Stretch,224.450,12.24,0.604,-0.013
Stretch5,2-Stretch,224.650,12.287,0.651,0.088
Stretch5,2-Stretch,224.850,12.334,0.698,-0.013
Stretch5,2-Stretch,225.050,12.38,0.744,-0.013
Stretch5,2-Stretch,225.250,12.427,0.791,0.088
Stretch5,2-Stretch,225.450,12.474,0.838,0.088
Stretch5,2-Stretch,225.650,12.52,0.884,-0.013
Stretch5,2-Stretch,225.850,12.567,0.931,0.189
Stretch5,2-Stretch,226.050,12.614,0.978,0.088
Stretch5,2-Stretch,226.250,12.66,1.024,0.088
Stretch5,2-Stretch,226.450,12.707,1.071,-0.013
Stretch5,2-Stretch,226.650,12.754,1.118,-0.013
Stretch5,2-Stretch,226.850,12.8,1.164,0.189
Stretch5,2-Stretch,227.050,12.847,1.211,-0.013
Stretch5,2-Stretch,227.250,12.893,1.257,-0.013
Stretch5,2-Stretch,227.450,12.94,1.304,-0.013
Stretch5,2-Stretch,227.650,12.987,1.351,-0.013
Stretch5,2-Stretch,227.850,13.033,1.397,-0.013
Stretch5,2-Stretch,228.050,13.08,1.444,-0.013
Stretch5,2-Stretch,228.250,13.127,1.491,-0.013
Stretch5,2-Stretch,228.450,13.173,1.537,0.088
Stretch5,2-Stretch,228.650,13.22,1.584,-0.013
Stretch5,2-Stretch,228.850,13.267,1.631,0.088
Stretch5,2-Stretch,229.050,13.313,1.677,0.088
Stretch5,2-Stretch,229.250,13.36,1.724,-0.013
Stretch5,2-Stretch,229.450,13.407,1.771,-0.013
Stretch5,2-Stretch,229.650,13.453,1.817,0.088
Stretch5,2-Stretch,229.850,13.5,1.864,-0.013
Stretch5,2-Stretch,230.050,13.547,1.911,-0.013
Stretch5,2-Stretch,230.250,13.593,1.957,-0.013
Stretch5,2-Stretch,230.450,13.64,2.004,-0.013
Stretch5,2-Stretch,230.650,13.686,2.05,-0.013
Stretch5,2-Stretch,230.850,13.733,2.097,-0.013
Stretch5,2-Stretch,231.050,13.779,2.143,-0.013
Stretch5,2-Stretch,231.250,13.826,2.19,-0.013
Stretch5,2-Stretch,231.450,13.873,2.237,-0.013
Stretch5,2-Stretch,231.650,13.919,2.283,-0.013
Stretch5,2-Stretch,231.850,13.966,2.33,-0.013
Stretch5,2-Stretch,232.050,14.013,2.377,0.088
Stretch5,2-Stretch,232.250,14.059,2.423,0.088
Stretch5,2-Stretch,232.450,14.106,2.47,0.492
Stretch5,2-Stretch,232.650,14.153,2.517,0.492
Stretch5,2-Stretch,232.850,14.199,2.563,0.189
Stretch5,2-Stretch,233.050,14.246,2.61,0.594
Stretch5,2-Stretch,233.250,14.293,2.657,0.391
Stretch5,2-Stretch,233.450,14.339,2.703,0.695
Stretch5,2-Stretch,233.650,14.386,2.75,0.492
Stretch5,2-Stretch,233.850,14.433,2.797,0.290
Stretch5,2-Stretch,234.050,14.479,2.843,0.695
Stretch5,2-Stretch,234.250,14.526,2.89,0.492
Stretch5,2-Stretch,234.450,14.572,2.936,0.492
Stretch5,2-Stretch,234.650,14.619,2.983,0.695
Stretch5,2-Stretch,234.850,14.666,3.03,0.391
Stretch5,2-Stretch,235.050,14.712,3.076,0.594
Stretch5,2-Stretch,235.250,14.759,3.123,0.594
Stretch5,2-Stretch,235.450,14.805,3.169,0.594
Stretch5,2-Stretch,235.650,14.852,3.216,0.695
Stretch5,2-Stretch,235.850,14.899,3.263,0.796
Stretch5,2-Stretch,236.050,14.945,3.309,0.695
Stretch5,2-Stretch,236.250,14.992,3.356,0.796
Stretch5,2-Stretch,236.450,15.039,3.403,0.796
Stretch5,2-Stretch,236.650,15.085,3.449,0.796
Stretch5,2-Stretch,236.850,15.132,3.496,0.998
Stretch5,2-Stretch,237.050,15.179,3.543,0.998
Stretch5,2-Stretch,237.250,15.225,3.589,1.403
Stretch5,2-Stretch,237.450,15.272,3.636,1.301
Stretch5,2-Stretch,237.650,15.319,3.683,1.301
Stretch5,2-Stretch,237.850,15.365,3.729,1.504
Stretch5,2-Stretch,238.050,15.412,3.776,1.200
Stretch5,2-Stretch,238.250,15.459,3.823,1.504
Stretch5,2-Stretch,238.450,15.505,3.869,1.605
Stretch5,2-Stretch,238.650,15.552,3.916,1.605
Stretch5,2-Stretch,238.850,15.598,3.962,1.605
Stretch5,2-Stretch,239.050,15.645,4.009,1.706
Stretch5,2-Stretch,239.250,15.692,4.056,1.807
Stretch5,2-Stretch,239.450,15.738,4.102,2.313
Stretch5,2-Stretch,239.650,15.785,4.149,1.908
Stretch5,2-Stretch,239.850,15.831,4.195,1.908
Stretch5,2-Stretch,240.050,15.878,4.242,1.706
Stretch5,2-Stretch,240.250,15.925,4.289,2.009
Stretch5,2-Stretch,240.450,15.971,4.335,1.605
Stretch5,2-Stretch,240.650,16.018,4.382,2.313
Stretch5,2-Stretch,240.850,16.065,4.429,2.414
Stretch5,2-Stretch,241.050,16.111,4.475,2.414
Stretch5,2-Stretch,241.250,16.158,4.522,2.717
Stretch5,2-Stretch,241.450,16.205,4.569,2.515
Stretch5,2-Stretch,241.650,16.251,4.615,2.919
Stretch5,2-Stretch,241.850,16.298,4.662,3.223
Stretch5,2-Stretch,242.050,16.345,4.709,3.223
Stretch5,2-Stretch,242.250,16.391,4.755,3.425
Stretch5,2-Stretch,242.450,16.438,4.802,3.526
Stretch5,2-Stretch,242.650,16.484,4.848,3.425
Stretch5,2-Stretch,242.850,16.531,4.895,3.931
Stretch5,2-Stretch,243.050,16.578,4.942,3.931
Stretch5,2-Stretch,243.250,16.624,4.988,4.032
Stretch5,2-Stretch,243.450,16.671,5.035,4.032
Stretch5,2-Stretch,243.650,16.718,5.082,4.740
Stretch5,2-Stretch,243.850,16.764,5.128,4.537
Stretch5,2-Stretch,244.050,16.811,5.175,4.740
Stretch5,2-Stretch,244.250,16.858,5.222,4.841
Stretch5,2-Stretch,244.450,16.904,5.268,5.245
Stretch5,2-Stretch,244.650,16.951,5.315,5.447
Stretch5,2-Stretch,244.850,16.998,5.362,5.650
Stretch5,2-Stretch,245.050,17.044,5.408,5.751
Stretch5,2-Stretch,245.250,17.091,5.455,5.650
Stretch5,2-Stretch,245.450,17.138,5.502,5.852
Stretch5,2-Stretch,245.650,17.184,5.548,5.953
Stretch5,2-Stretch,245.850,17.231,5.595,6.459
Stretch5,2-Stretch,246.050,17.277,5.641,6.459
Stretch5,2-Stretch,246.250,17.324,5.688,6.560
Stretch5,2-Stretch,246.450,17.371,5.735,7.065
Stretch5,2-Stretch,246.650,17.417,5.781,7.268
Stretch5,2-Stretch,246.850,17.453,5.817,7.268
Stretch5,2-Recover,246.860,17.453,5.817,7.268
Stretch5,2-Recover,247.060,17.345,5.709,6.155
Stretch5,2-Recover,247.260,17.228,5.592,5.447
Stretch5,2-Recover,247.460,17.111,5.475,4.740
Stretch5,2-Recover,247.660,16.994,5.358,3.728
Stretch5,2-Recover,247.860,16.877,5.241,3.223
Stretch5,2-Recover,248.060,16.76,5.124,2.717
Stretch5,2-Recover,248.260,16.643,5.007,2.414
Stretch5,2-Recover,248.460,16.526,4.89,1.706
Stretch5,2-Recover,248.660,16.41,4.774,2.009
Stretch5,2-Recover,248.860,16.292,4.656,1.807
Stretch5,2-Recover,249.060,16.175,4.539,1.605
Stretch5,2-Recover,249.260,16.058,4.422,1.200
Stretch5,2-Recover,249.460,15.942,4.306,1.403
Stretch5,2-Recover,249.660,15.825,4.189,0.897
Stretch5,2-Recover,249.860,15.708,4.072,0.796
Stretch5,2-Recover,250.060,15.591,3.955,0.796
Stretch5,2-Recover,250.260,15.474,3.838,0.594
Stretch5,2-Recover,250.460,15.357,3.721,0.391
Stretch5,2-Recover,250.660,15.24,3.604,0.695
Stretch5,2-Recover,250.860,15.123,3.487,0.391
Stretch5,2-Recover,251.060,15.006,3.37,0.391
Stretch5,2-Recover,251.260,14.889,3.253,0.391
Stretch5,2-Recover,251.460,14.772,3.136,0.088
Stretch5,2-Recover,251.660,14.655,3.019,-0.013
Stretch5,2-Recover,251.860,14.538,2.902,-0.013
Stretch5,2-Recover,252.060,14.421,2.785,-0.013
Stretch5,2-Recover,252.260,14.304,2.668,-0.013
Stretch5,2-Recover,252.460,14.187,2.551,-0.013
Stretch5,2-Recover,252.660,14.071,2.435,-0.013
Stretch5,2-Recover,252.860,13.954,2.318,-0.013
Stretch5,2-Recover,253.060,13.837,2.201,0.189
Stretch5,2-Recover,253.260,13.72,2.084,-0.013
Stretch5,2-Recover,253.460,13.603,1.967,0.088
Stretch5,2-Recover,253.660,13.486,1.85,0.088
Stretch5,2-Recover,253.860,13.369,1.733,-0.013
Stretch5,2-Recover,254.060,13.252,1.616,0.189
Stretch5,2-Recover,254.260,13.135,1.499,-0.013
Stretch5,2-Recover,254.460,13.018,1.382,-0.013
Stretch5,2-Recover,254.660,12.901,1.265,0.088
Stretch5,2-Recover,254.860,12.784,1.148,-0.013
Stretch5,2-Recover,255.060,12.667,1.031,0.189
Stretch5,2-Recover,255.260,12.55,0.914,-0.013
Stretch5,2-Recover,255.460,12.433,0.797,-0.013
Stretch5,2-Recover,255.660,12.316,0.68,0.088
Stretch5,2-Recover,255.860,12.199,0.563,-0.013
Stretch5,2-Recover,256.060,12.083,0.447,-0.013
Stretch5,2-Recover,256.260,11.966,0.33,0.189
Stretch5,2-Recover,256.460,11.849,0.213,-0.013
Stretch5,2-Recover,256.660,11.732,0.096,0.088
Stretch5,2-Recover,256.860,11.635,-0.001,-0.013
Stretch5,3-Stretch,256.870,11.635,-0.001,-0.013
Stretch5,3-Stretch,257.070,11.68,0.044,-0.013
Stretch5,3-Stretch,257.270,11.727,0.091,0.088
Stretch5,3-Stretch,257.470,11.773,0.137,0.088
Stretch5,3-Stretch,257.670,11.82,0.184,-0.013
Stretch5,3-Stretch,257.870,11.867,0.231,0.088
Stretch5,3-Stretch,258.070,11.913,0.277,-0.013
Stretch5,3-Stretch,258.270,11.96,0.324,0.088
Stretch5,3-Stretch,258.470,12.007,0.371,-0.013
Stretch5,3-Stretch,258.670,12.053,0.417,-0.013
Stretch5,3-Stretch,258.870,12.1,0.464,0.088
Stretch5,3-Stretch,259.070,12.147,0.511,-0.013
Stretch5,3-Stretch,259.270,12.193,0.557,-0.013
Stretch5,3-Stretch,259.470,12.24,0.604,-0.013
Stretch5,3-Stretch,259.670,12.287,0.651,-0.013
Stretch5,3-Stretch,259.870,12.333,0.697,0.088
Stretch5,3-Stretch,260.070,12.38,0.744,0.088
Stretch5,3-Stretch,260.270,12.426,0.79,-0.013
Stretch5,3-Stretch,260.470,12.473,0.837,-0.013
Stretch5,3-Stretch,260.670,12.52,0.884,-0.013
Stretch5,3-Stretch,260.870,12.566,0.93,-0.013
Stretch5,3-Stretch,261.070,12.613,0.977,0.189
Stretch5,3-Stretch,261.270,12.66,1.024,-0.013
Stretch5,3-Stretch,261.470,12.706,1.07,-0.013
Stretch5,3-Stretch,261.670,12.753,1.117,-0.013
Stretch5,3-Stretch,261.870,12.8,1.164,-0.013
Stretch5,3-Stretch,262.070,12.846,1.21,-0.013
Stretch5,3-Stretch,262.270,12.893,1.257,0.088
Stretch5,3-Stretch,262.470,12.94,1.304,-0.013
Stretch5,3-Stretch,262.670,12.986,1.35,0.088
Stretch5,3-Stretch,262.870,13.033,1.397,-0.013
Stretch5,3-Stretch,263.070,13.08,1.444,-0.013
Stretch5,3-Stretch,263.270,13.126,1.49,0.088
Stretch5,3-Stretch,263.470,13.173,1.537,-0.013
Stretch5,3-Stretch,263.670,13.219,1.583,-0.013
Stretch5,3-Stretch,263.870,13.266,1.63,-0.013
Stretch5,3-Stretch,264.070,13.313,1.677,-0.013
Stretch5,3-Stretch,264.270,13.359,1.723,-0.013
Stretch5,3-Stretch,264.470,13.406,1.77,-0.013
Stretch5,3-Stretch,264.670,13.452,1.816,-0.013
Stretch5,3-Stretch,264.870,13.499,1.863,0.088
Stretch5,3-Stretch,265.070,13.546,1.91,-0.013
Stretch5,3-Stretch,265.270,13.592,1.956,-0.013
Stretch5,3-Stretch,265.470,13.639,2.003,-0.013
Stretch5,3-Stretch,265.670,13.685,2.049,-0.013
Stretch5,3-Stretch,265.870,13.732,2.096,0.088
Stretch5,3-Stretch,266.070,13.779,2.143,-0.013
Stretch5,3-Stretch,266.270,13.825,2.189,0.088
Stretch5,3-Stretch,266.470,13.872,2.236,-0.013
Stretch5,3-Stretch,266.670,13.919,2.283,-0.013
Stretch5,3-Stretch,266.870,13.965,2.329,-0.013
Stretch5,3-Stretch,267.070,14.012,2.376,0.088
Stretch5,3-Stretch,267.270,14.059,2.423,-0.013
Stretch5,3-Stretch,267.470,14.105,2.469,-0.013
Stretch5,3-Stretch,267.670,14.152,2.516,-0.013
Stretch5,3-Stretch,267.870,14.199,2.563,0.290
Stretch5,3-Stretch,268.070,14.245,2.609,0.189
Stretch5,3-Stretch,268.270,14.292,2.656,0.695
Stretch5,3-Stretch,268.470,14.339,2.703,0.391
Stretch5,3-Stretch,268.670,14.385,2.749,0.492
Stretch5,3-Stretch,268.870,14.432,2.796,0.594
Stretch5,3-Stretch,269.070,14.478,2.842,0.189
Stretch5,3-Stretch,269.270,14.525,2.889,0.695
Stretch5,3-Stretch,269.470,14.572,2.936,0.492
Stretch5,3-Stretch,269.670,14.618,2.982,0.391
Stretch5,3-Stretch,269.870,14.665,3.029,0.695
Stretch5,3-Stretch,270.070,14.712,3.076,0.391
Stretch5,3-Stretch,270.270,14.758,3.122,0.492
Stretch5,3-Stretch,270.470,14.805,3.169,0.594
Stretch5,3-Stretch,270.670,14.852,3.216,0.290
Stretch5,3-Stretch,270.870,14.898,3.262,0.695
Stretch5,3-Stretch,271.070,14.945,3.309,0.594
Stretch5,3-Stretch,271.270,14.992,3.356,0.594
Stretch5,3-Stretch,271.470,15.038,3.402,0.695
Stretch5,3-Stretch,271.670,15.085,3.449,0.796
Stretch5,3-Stretch,271.870,15.131,3.495,0.796
Stretch5,3-Stretch,272.070,15.178,3.542,0.796
Stretch5,3-Stretch,272.270,15.225,3.589,0.796
Stretch5,3-Stretch,272.470,15.271,3.635,0.796
Stretch5,3-Stretch,272.670,15.318,3.682,0.897
Stretch5,3-Stretch,272.870,15.364,3.728,0.998
Stretch5,3-Stretch,273.070,15.411,3.775,1.504
Stretch5,3-Stretch,273.270,15.458,3.822,1.200
Stretch5,3-Stretch,273.470,15.504,3.868,1.403
Stretch5,3-Stretch,273.670,15.551,3.915,1.403
Stretch5,3-Stretch,273.870,15.598,3.962,1.301
Stretch5,3-Stretch,274.070,15.644,4.008,1.504
Stretch5,3-Stretch,274.270,15.691,4.055,1.605
Stretch5,3-Stretch,274.470,15.738,4.102,1.504
Stretch5,3-Stretch,274.670,15.784,4.148,1.605
Stretch5,3-Stretch,274.870,15.831,4.195,1.807
Stretch5,3-Stretch,275.070,15.878,4.242,2.110
Stretch5,3-Stretch,275.270,15.924,4.288,2.212
Stretch5,3-Stretch,275.470,15.971,4.335,1.807
Stretch5,3-Stretch,275.670,16.018,4.382,1.908
Stretch5,3-Stretch,275.870,16.064,4.428,1.908
Stretch5,3-Stretch,276.070,16.111,4.475,2.009
Stretch5,3-Stretch,276.270,16.157,4.521,1.807
Stretch5,3-Stretch,276.470,16.204,4.568,2.414
Stretch5,3-Stretch,276.670,16.251,4.615,2.414
Stretch5,3-Stretch,276.870,16.297,4.661,2.414
Stretch5,3-Stretch,277.070,16.344,4.708,2.717
Stretch5,3-Stretch,277.270,16.391,4.755,2.414
Stretch5,3-Stretch,277.470,16.437,4.801,2.818
Stretch5,3-Stretch,277.670,16.484,4.848,3.122
Stretch5,3-Stretch,277.870,16.531,4.895,3.223
Stretch5,3-Stretch,278.070,16.577,4.941,3.425
Stretch5,3-Stretch,278.270,16.624,4.988,3.324
Stretch5,3-Stretch,278.470,16.671,5.035,3.728
Stretch5,3-Stretch,278.670,16.717,5.081,3.829
Stretch5,3-Stretch,278.870,16.764,5.128,3.931
Stretch5,3-Stretch,279.070,16.811,5.175,4.032
Stretch5,3-Stretch,279.270,16.857,5.221,4.032
Stretch5,3-Stretch,279.470,16.904,5.268,4.740
Stretch5,3-Stretch,279.670,16.95,5.314,4.537
Stretch5,3-Stretch,279.870,16.997,5.361,4.841
Stretch5,3-Stretch,280.070,17.044,5.408,5.043
Stretch5,3-Stretch,280.270,17.09,5.454,5.144
Stretch5,3-Stretch,280.470,17.137,5.501,5.447
Stretch5,3-Stretch,280.670,17.183,5.547,5.650
Stretch5,3-Stretch,280.870,17.23,5.594,5.650
Stretch5,3-Stretch,281.070,17.276,5.64,5.650
Stretch5,3-Stretch,281.270,17.323,5.687,5.953
Stretch5,3-Stretch,281.470,17.37,5.734,5.953
Stretch5,3-Stretch,281.670,17.416,5.78,6.459
Stretch5,3-Stretch,281.870,17.453,5.817,6.762
Stretch5,3-Recover,281.890,17.453,5.817,6.661
Stretch5,3-Recover,282.090,17.341,5.705,5.548
Stretch5,3-Recover,282.290,17.224,5.588,4.841
Stretch5,3-Recover,282.490,17.107,5.471,3.829
Stretch5,3-Recover,282.690,16.99,5.354,3.324
Stretch5,3-Recover,282.890,16.874,5.238,3.122
Stretch5,3-Recover,283.090,16.756,5.12,2.414
Stretch5,3-Recover,283.290,16.639,5.003,1.706
Stretch5,3-Recover,283.490,16.522,4.886,1.807
Stretch5,3-Recover,283.690,16.406,4.77,1.807
Stretch5,3-Recover,283.890,16.289,4.653,1.605
Stretch5,3-Recover,284.090,16.172,4.536,1.301
Stretch5,3-Recover,284.290,16.055,4.419,1.504
Stretch5,3-Recover,284.490,15.938,4.302,0.998
Stretch5,3-Recover,284.690,15.821,4.185,0.796
Stretch5,3-Recover,284.890,15.704,4.068,0.695
Stretch5,3-Recover,285.090,15.587,3.951,0.594
Stretch5,3-Recover,285.290,15.47,3.834,0.695
Stretch5,3-Recover,285.490,15.353,3.717,0.594
Stretch5,3-Recover,285.690,15.236,3.6,0.391
Stretch5,3-Recover,285.890,15.119,3.483,0.695
Stretch5,3-Recover,286.090,15.002,3.366,0.290
Stretch5,3-Recover,286.290,14.885,3.249,-0.013
