SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,1-Stretch,192.270,11.485,2.195,1.824
Stretch5,1-Stretch,192.470,11.522,2.232,2.123
Stretch5,1-Stretch,192.670,11.559,2.269,1.824
Stretch5,1-Stretch,192.870,11.597,2.307,2.023
Stretch5,1-Stretch,193.070,11.634,2.344,2.123
Stretch5,1-Stretch,193.270,11.671,2.381,1.924
Stretch5,1-Stretch,193.470,11.708,2.418,2.223
Stretch5,1-Stretch,193.670,11.745,2.455,2.223
Stretch5,1-Stretch,193.870,11.783,2.493,2.522
Stretch5,1-Stretch,194.070,11.82,2.53,2.223
Stretch5,1-Stretch,194.270,11.857,2.567,2.920
Stretch5,1-Stretch,194.470,11.895,2.605,3.020
Stretch5,1-Stretch,194.670,11.931,2.641,3.119
Stretch5,1-Stretch,194.870,11.969,2.679,3.418
Stretch5,1-Stretch,195.070,12.006,2.716,3.617
Stretch5,1-Stretch,195.270,12.043,2.753,3.817
Stretch5,1-Stretch,195.470,12.081,2.791,3.817
Stretch5,1-Stretch,195.670,12.118,2.828,3.817
Stretch5,1-Stretch,195.870,12.155,2.865,4.215
Stretch5,1-Stretch,196.070,12.192,2.902,4.514
Stretch5,1-Stretch,196.270,12.229,2.939,4.614
Stretch5,1-Stretch,196.470,12.267,2.977,4.913
Stretch5,1-Stretch,196.670,12.304,3.014,5.411
Stretch5,1-Stretch,196.870,12.341,3.051,5.809
Stretch5,1-Stretch,197.070,12.378,3.088,5.710
Stretch5,1-Stretch,197.270,12.416,3.126,5.510
Stretch5,1-Stretch,197.470,12.453,3.163,6.208
Stretch5,1-Stretch,197.670,12.49,3.2,6.407
Stretch5,1-Stretch,197.870,12.527,3.237,7.005
Stretch5,1-Stretch,198.070,12.564,3.274,7.304
Stretch5,1-Stretch,198.270,12.602,3.312,7.702
Stretch5,1-Stretch,198.470,12.639,3.349,7.802
Stretch5,1-Stretch,198.670,12.676,3.386,8.200
Stretch5,1-Stretch,198.870,12.714,3.424,8.499
Stretch5,1-Stretch,199.070,12.751,3.461,8.997
Stretch5,1-Stretch,199.270,12.788,3.498,9.396
Stretch5,1-Stretch,199.470,12.825,3.535,9.396
Stretch5,1-Stretch,199.670,12.862,3.572,10.093
Stretch5,1-Stretch,199.870,12.9,3.61,10.193
Stretch5,1-Stretch,200.070,12.937,3.647,10.990
Stretch5,1-Stretch,200.270,12.974,3.684,11.289
Stretch5,1-Stretch,200.470,13.012,3.722,11.787
Stretch5,1-Stretch,200.670,13.049,3.759,12.285
Stretch5,1-Stretch,200.870,13.086,3.796,12.883
Stretch5,1-Stretch,201.070,13.123,3.833,12.883
Stretch5,1-Stretch,201.270,13.16,3.87,13.381
Stretch5,1-Stretch,201.470,13.198,3.908,13.580
Stretch5,1-Stretch,201.670,13.235,3.945,14.377
Stretch5,1-Stretch,201.870,13.272,3.982,14.875
Stretch5,1-Stretch,202.070,13.309,4.019,14.975
Stretch5,1-Stretch,202.270,13.347,4.057,15.473
Stretch5,1-Stretch,202.470,13.384,4.094,15.871
Stretch5,1-Stretch,202.670,13.421,4.131,16.370
Stretch5,1-Stretch,202.870,13.458,4.168,16.768
Stretch5,1-Stretch,203.070,13.496,4.206,16.569
Stretch5,1-Stretch,203.270,13.533,4.243,17.167
Stretch5,1-Stretch,203.470,13.57,4.28,17.665
Stretch5,1-Stretch,203.670,13.607,4.317,18.063
Stretch5,1-Stretch,203.870,13.645,4.355,18.163
Stretch5,1-Stretch,204.070,13.682,4.392,18.362
Stretch5,1-Stretch,204.270,13.719,4.429,18.761
Stretch5,1-Stretch,204.470,13.756,4.466,18.960
Stretch5,1-Stretch,204.670,13.793,4.503,19.657
Stretch5,1-Stretch,204.870,13.831,4.541,19.458
Stretch5,1-Stretch,205.070,13.868,4.578,19.757
Stretch5,1-Stretch,205.270,13.905,4.615,20.454
Stretch5,1-Stretch,205.470,13.935,4.645,20.355
Stretch5,1-Recover,205.490,13.935,4.645,20.355
Stretch5,1-Recover,205.690,13.844,4.554,17.465
Stretch5,1-Recover,205.890,13.751,4.461,15.074
Stretch5,1-Recover,206.090,13.658,4.368,13.182
Stretch5,1-Recover,206.290,13.564,4.274,11.488
Stretch5,1-Recover,206.490,13.471,4.181,9.894
Stretch5,1-Recover,206.690,13.377,4.087,8.898
Stretch5,1-Recover,206.890,13.284,3.994,7.702
Stretch5,1-Recover,207.090,13.191,3.901,6.805
Stretch5,1-Recover,207.290,13.097,3.807,5.809
Stretch5,1-Recover,207.490,13.004,3.714,5.311
Stretch5,1-Recover,207.690,12.911,3.621,4.514
Stretch5,1-Recover,207.890,12.817,3.527,3.817
Stretch5,1-Recover,208.090,12.724,3.434,3.319
Stretch5,1-Recover,208.290,12.63,3.34,3.020
Stretch5,1-Recover,208.490,12.537,3.247,2.223
Stretch5,1-Recover,208.690,12.444,3.154,2.223
Stretch5,1-Recover,208.890,12.35,3.06,2.223
Stretch5,1-Recover,209.090,12.257,2.967,2.123
Stretch5,1-Recover,209.290,12.163,2.873,1.426
Stretch5,1-Recover,209.490,12.07,2.78,1.326
Stretch5,1-Recover,209.690,11.977,2.687,1.226
Stretch5,1-Recover,209.890,11.884,2.594,1.027
Stretch5,1-Recover,210.090,11.79,2.5,0.629
Stretch5,1-Recover,210.290,11.697,2.407,0.629
Stretch5,1-Recover,210.490,11.603,2.313,0.629
Stretch5,1-Recover,210.690,11.51,2.22,0.529
Stretch5,1-Recover,210.890,11.417,2.127,0.230
Stretch5,1-Recover,211.090,11.323,2.033,0.529
Stretch5,1-Recover,211.290,11.23,1.94,0.429
Stretch5,1-Recover,211.490,11.137,1.847,0.429
Stretch5,1-Recover,211.690,11.043,1.753,0.429
Stretch5,1-Recover,211.890,10.95,1.66,0.031
Stretch5,1-Recover,212.090,10.856,1.566,0.031
Stretch5,1-Recover,212.290,10.763,1.473,-0.168
Stretch5,1-Recover,212.490,10.67,1.38,0.230
Stretch5,1-Recover,212.690,10.576,1.286,-0.069
Stretch5,1-Recover,212.890,10.483,1.193,0.031
Stretch5,1-Recover,213.090,10.389,1.099,0.131
Stretch5,1-Recover,213.290,10.296,1.006,-0.168
Stretch5,1-Recover,213.490,10.203,0.913,0.131
Stretch5,1-Recover,213.690,10.11,0.82,-0.069
Stretch5,1-Recover,213.890,10.016,0.726,-0.069
Stretch5,1-Recover,214.090,9.923,0.633,0.230
Stretch5,1-Recover,214.290,9.829,0.539,-0.168
Stretch5,1-Recover,214.490,9.736,0.446,0.031
Stretch5,1-Recover,214.690,9.643,0.353,0.131
Stretch5,1-Recover,214.890,9.549,0.259,-0.168
Stretch5,1-Recover,215.090,9.456,0.166,0.131
Stretch5,1-Recover,215.290,9.362,0.072,-0.069
Stretch5,2-Stretch,215.490,9.29,0,-0.069
Stretch5,2-Stretch,215.690,9.324,0.034,0.131
Stretch5,2-Stretch,215.890,9.361,0.071,-0.069
Stretch5,2-Stretch,216.090,9.399,0.109,0.031
Stretch5,2-Stretch,216.290,9.436,0.146,0.131
Stretch5,2-Stretch,216.490,9.473,0.183,-0.168
Stretch5,2-Stretch,216.690,9.511,0.221,0.131
Stretch5,2-Stretch,216.890,9.548,0.258,-0.069
Stretch5,2-Stretch,217.090,9.585,0.295,-0.069
Stretch5,2-Stretch,217.290,9.622,0.332,0.230
Stretch5,2-Stretch,217.490,9.659,0.369,-0.069
Stretch5,2-Stretch,217.690,9.697,0.407,0.031
Stretch5,2-Stretch,217.890,9.734,0.444,0.131
Stretch5,2-Stretch,218.090,9.771,0.481,-0.168
Stretch5,2-Stretch,218.290,9.808,0.518,0.131
Stretch5,2-Stretch,218.490,9.846,0.556,0.031
Stretch5,2-Stretch,218.690,9.883,0.593,-0.069
Stretch5,2-Stretch,218.890,9.92,0.63,0.230
Stretch5,2-Stretch,219.090,9.957,0.667,-0.069
Stretch5,2-Stretch,219.290,9.994,0.704,0.031
Stretch5,2-Stretch,219.490,10.032,0.742,0.131
Stretch5,2-Stretch,219.690,10.069,0.779,-0.168
Stretch5,2-Stretch,219.890,10.106,0.816,0.131
Stretch5,2-Stretch,220.090,10.144,0.854,-0.069
Stretch5,2-Stretch,220.290,10.181,0.891,-0.069
Stretch5,2-Stretch,220.490,10.218,0.928,0.230
Stretch5,2-Stretch,220.690,10.255,0.965,-0.168
Stretch5,2-Stretch,220.890,10.292,1.002,0.031
Stretch5,2-Stretch,221.090,10.33,1.04,0.230
Stretch5,2-Stretch,221.290,10.367,1.077,-0.168
Stretch5,2-Stretch,221.490,10.404,1.114,0.131
Stretch5,2-Stretch,221.690,10.441,1.151,-0.069
Stretch5,2-Stretch,221.890,10.478,1.188,-0.069
Stretch5,2-Stretch,222.090,10.516,1.226,0.031
Stretch5,2-Stretch,222.290,10.553,1.263,-0.069
Stretch5,2-Stretch,222.490,10.59,1.3,0.031
Stretch5,2-Stretch,222.690,10.627,1.337,0.230
Stretch5,2-Stretch,222.890,10.665,1.375,0.131
Stretch5,2-Stretch,223.090,10.702,1.412,0.230
Stretch5,2-Stretch,223.290,10.739,1.449,0.230
Stretch5,2-Stretch,223.490,10.776,1.486,0.529
Stretch5,2-Stretch,223.690,10.813,1.523,0.230
Stretch5,2-Stretch,223.890,10.851,1.561,0.429
Stretch5,2-Stretch,224.090,10.888,1.598,0.429
Stretch5,2-Stretch,224.290,10.925,1.635,0.230
Stretch5,2-Stretch,224.490,10.963,1.673,0.529
Stretch5,2-Stretch,224.690,11,1.71,0.330
Stretch5,2-Stretch,224.890,11.037,1.747,0.330
Stretch5,2-Stretch,225.090,11.074,1.784,0.529
Stretch5,2-Stretch,225.290,11.112,1.822,0.230
Stretch5,2-Stretch,225.490,11.149,1.859,0.529
Stretch5,2-Stretch,225.690,11.186,1.896,0.629
Stretch5,2-Stretch,225.890,11.223,1.933,0.629
Stretch5,2-Stretch,226.090,11.26,1.97,0.629
Stretch5,2-Stretch,226.290,11.298,2.008,0.629
Stretch5,2-Stretch,226.490,11.335,2.045,0.629
Stretch5,2-Stretch,226.690,11.372,2.082,0.629
Stretch5,2-Stretch,226.890,11.409,2.119,0.629
Stretch5,2-Stretch,227.090,11.447,2.157,0.728
Stretch5,2-Stretch,227.290,11.484,2.194,1.226
Stretch5,2-Stretch,227.490,11.521,2.231,1.027
Stretch5,2-Stretch,227.690,11.559,2.269,1.326
Stretch5,2-Stretch,227.890,11.596,2.306,1.127
Stretch5,2-Stretch,228.090,11.633,2.343,1.127
Stretch5,2-Stretch,228.290,11.67,2.38,1.426
Stretch5,2-Stretch,228.490,11.707,2.417,1.426
Stretch5,2-Stretch,228.690,11.745,2.455,1.426
Stretch5,2-Stretch,228.890,11.782,2.492,1.426
Stretch5,2-Stretch,229.090,11.819,2.529,1.725
Stretch5,2-Stretch,229.290,11.856,2.566,2.123
Stretch5,2-Stretch,229.490,11.894,2.604,1.924
Stretch5,2-Stretch,229.690,11.931,2.641,2.023
Stretch5,2-Stretch,229.890,11.968,2.678,2.223
Stretch5,2-Stretch,230.090,12.005,2.715,2.023
Stretch5,2-Stretch,230.290,12.042,2.752,2.123
Stretch5,2-Stretch,230.490,12.08,2.79,2.223
Stretch5,2-Stretch,230.690,12.117,2.827,2.223
Stretch5,2-Stretch,230.890,12.154,2.864,2.223
Stretch5,2-Stretch,231.090,12.192,2.902,2.522
Stretch5,2-Stretch,231.290,12.228,2.938,2.920
Stretch5,2-Stretch,231.490,12.266,2.976,3.020
Stretch5,2-Stretch,231.690,12.303,3.013,3.219
Stretch5,2-Stretch,231.890,12.34,3.05,3.020
Stretch5,2-Stretch,232.090,12.378,3.088,3.717
Stretch5,2-Stretch,232.290,12.415,3.125,3.817
Stretch5,2-Stretch,232.490,12.452,3.162,3.817
Stretch5,2-Stretch,232.690,12.489,3.199,3.817
Stretch5,2-Stretch,232.890,12.526,3.236,4.215
Stretch5,2-Stretch,233.090,12.564,3.274,4.514
Stretch5,2-Stretch,233.290,12.601,3.311,4.614
Stretch5,2-Stretch,233.490,12.638,3.348,5.211
Stretch5,2-Stretch,233.690,12.675,3.385,5.311
Stretch5,2-Stretch,233.890,12.713,3.423,5.411
Stretch5,2-Stretch,234.090,12.75,3.46,5.909
Stretch5,2-Stretch,234.290,12.787,3.497,5.710
Stretch5,2-Stretch,234.490,12.824,3.534,6.108
Stretch5,2-Stretch,234.690,12.861,3.571,6.208
Stretch5,2-Stretch,234.890,12.899,3.609,6.706
Stretch5,2-Stretch,235.090,12.936,3.646,7.005
Stretch5,2-Stretch,235.290,12.973,3.683,7.204
Stretch5,2-Stretch,235.490,13.011,3.721,7.403
Stretch5,2-Stretch,235.690,13.048,3.758,7.802
Stretch5,2-Stretch,235.890,13.085,3.795,8.300
Stretch5,2-Stretch,236.090,13.122,3.832,8.599
Stretch5,2-Stretch,236.290,13.16,3.87,9.296
Stretch5,2-Stretch,236.490,13.197,3.907,9.296
Stretch5,2-Stretch,236.690,13.234,3.944,9.396
Stretch5,2-Stretch,236.890,13.271,3.981,9.695
Stretch5,2-Stretch,237.090,13.308,4.018,10.492
Stretch5,2-Stretch,237.290,13.346,4.056,10.791
Stretch5,2-Stretch,237.490,13.383,4.093,11.189
Stretch5,2-Stretch,237.690,13.42,4.13,11.588
Stretch5,2-Stretch,237.890,13.457,4.167,11.986
Stretch5,2-Stretch,238.090,13.495,4.205,12.385
Stretch5,2-Stretch,238.290,13.532,4.242,13.182
Stretch5,2-Stretch,238.490,13.569,4.279,12.783
Stretch5,2-Stretch,238.690,13.607,4.317,13.680
Stretch5,2-Stretch,238.890,13.644,4.354,14.178
Stretch5,2-Stretch,239.090,13.681,4.391,14.576
Stretch5,2-Stretch,239.290,13.718,4.428,14.875
Stretch5,2-Stretch,239.490,13.755,4.465,15.672
Stretch5,2-Stretch,239.690,13.793,4.503,15.971
Stretch5,2-Stretch,239.890,13.83,4.54,16.469
Stretch5,2-Stretch,240.090,13.867,4.577,16.768
Stretch5,2-Stretch,240.290,13.904,4.614,16.967
Stretch5,2-Stretch,240.490,13.935,4.645,17.366
Stretch5,2-Recover,240.510,13.935,4.645,17.366
Stretch5,2-Recover,240.710,13.846,4.556,15.174
Stretch5,2-Recover,240.910,13.752,4.462,12.982
Stretch5,2-Recover,241.110,13.659,4.369,11.189
Stretch5,2-Recover,241.310,13.566,4.276,9.595
Stretch5,2-Recover,241.510,13.472,4.182,8.499
Stretch5,2-Recover,241.710,13.379,4.089,7.403
Stretch5,2-Recover,241.910,13.285,3.995,6.507
Stretch5,2-Recover,242.110,13.192,3.902,6.108
Stretch5,2-Recover,242.310,13.099,3.809,5.112
Stretch5,2-Recover,242.510,13.005,3.715,4.215
Stretch5,2-Recover,242.710,12.912,3.622,3.817
Stretch5,2-Recover,242.910,12.819,3.529,3.319
Stretch5,2-Recover,243.110,12.725,3.435,2.721
Stretch5,2-Recover,243.310,12.632,3.342,2.223
Stretch5,2-Recover,243.510,12.539,3.249,1.924
Stretch5,2-Recover,243.710,12.445,3.155,2.123
Stretch5,2-Recover,243.910,12.352,3.062,1.725
Stretch5,2-Recover,244.110,12.259,2.969,1.426
Stretch5,2-Recover,244.310,12.165,2.875,1.326
Stretch5,2-Recover,244.510,12.072,2.782,1.027
Stretch5,2-Recover,244.710,11.978,2.688,0.728
Stretch5,2-Recover,244.910,11.885,2.595,0.629
Stretch5,2-Recover,245.110,11.792,2.502,0.629
Stretch5,2-Recover,245.310,11.698,2.408,0.529
Stretch5,2-Recover,245.510,11.605,2.315,0.330
Stretch5,2-Recover,245.710,11.511,2.221,0.230
Stretch5,2-Recover,245.910,11.418,2.128,0.529
Stretch5,2-Recover,246.110,11.325,2.035,0.330
Stretch5,2-Recover,246.310,11.231,1.941,0.230
Stretch5,2-Recover,246.510,11.138,1.848,0.131
Stretch5,2-Recover,246.710,11.044,1.754,0.230
Stretch5,2-Recover,246.910,10.951,1.661,-0.168
Stretch5,2-Recover,247.110,10.858,1.568,0.031
Stretch5,2-Recover,247.310,10.765,1.475,0.131
Stretch5,2-Recover,247.510,10.671,1.381,-0.168
Stretch5,2-Recover,247.710,10.578,1.288,0.131
Stretch5,2-Recover,247.910,10.484,1.194,-0.069
Stretch5,2-Recover,248.110,10.391,1.101,-0.069
Stretch5,2-Recover,248.310,10.298,1.008,0.131
Stretch5,2-Recover,248.510,10.204,0.914,-0.168
Stretch5,2-Recover,248.710,10.111,0.821,0.031
Stretch5,2-Recover,248.910,10.017,0.727,0.131
Stretch5,2-Recover,249.110,9.924,0.634,-0.168
Stretch5,2-Recover,249.310,9.831,0.541,0.131
Stretch5,2-Recover,249.510,9.737,0.447,-0.069
Stretch5,2-Recover,249.710,9.644,0.354,-0.069
Stretch5,2-Recover,249.910,9.551,0.261,0.131
Stretch5,2-Recover,250.110,9.457,0.167,-0.168
Stretch5,2-Recover,250.310,9.364,0.074,0.031
Stretch5,3-Stretch,250.510,9.29,0,0.131
Stretch5,3-Stretch,250.710,9.324,0.034,-0.168
Stretch5,3-Stretch,250.910,9.361,0.071,0.131
Stretch5,3-Stretch,251.110,9.398,0.108,-0.069
Stretch5,3-Stretch,251.310,9.436,0.146,-0.069
Stretch5,3-Stretch,251.510,9.473,0.183,0.131
Stretch5,3-Stretch,251.710,9.51,0.22,-0.168
Stretch5,3-Stretch,251.910,9.548,0.258,0.031
Stretch5,3-Stretch,252.110,9.585,0.295,0.031
Stretch5,3-Stretch,252.310,9.622,0.332,-0.168
Stretch5,3-Stretch,252.510,9.659,0.369,0.131
Stretch5,3-Stretch,252.710,9.696,0.406,-0.069
Stretch5,3-Stretch,252.910,9.734,0.444,-0.069
Stretch5,3-Stretch,253.110,9.771,0.481,0.230
Stretch5,3-Stretch,253.310,9.808,0.518,-0.168
Stretch5,3-Stretch,253.510,9.845,0.555,0.031
Stretch5,3-Stretch,253.710,9.883,0.593,0.131
Stretch5,3-Stretch,253.910,9.92,0.63,-0.168
Stretch5,3-Stretch,254.110,9.957,0.667,0.131
Stretch5,3-Stretch,254.310,9.994,0.704,-0.069
Stretch5,3-Stretch,254.510,10.032,0.742,-0.069
Stretch5,3-Stretch,254.710,10.069,0.779,0.131
Stretch5,3-Stretch,254.910,10.106,0.816,-0.168
Stretch5,3-Stretch,255.110,10.143,0.853,0.031
Stretch5,3-Stretch,255.310,10.181,0.891,0.230
Stretch5,3-Stretch,255.510,10.218,0.928,-0.168
Stretch5,3-Stretch,255.710,10.255,0.965,0.131
Stretch5,3-Stretch,255.910,10.292,1.002,0.031
Stretch5,3-Stretch,256.110,10.33,1.04,-0.069
Stretch5,3-Stretch,256.310,10.367,1.077,0.230
Stretch5,3-Stretch,256.510,10.404,1.114,-0.168
Stretch5,3-Stretch,256.710,10.441,1.151,0.031
Stretch5,3-Stretch,256.910,10.478,1.188,0.031
Stretch5,3-Stretch,257.110,10.516,1.226,-0.168
Stretch5,3-Stretch,257.310,10.553,1.263,0.131
Stretch5,3-Stretch,257.510,10.59,1.3,0.031
Stretch5,3-Stretch,257.710,10.627,1.337,-0.069
Stretch5,3-Stretch,257.910,10.665,1.375,0.230
Stretch5,3-Stretch,258.110,10.702,1.412,-0.168
Stretch5,3-Stretch,258.310,10.739,1.449,0.230
Stretch5,3-Stretch,258.510,10.776,1.486,0.230
Stretch5,3-Stretch,258.710,10.813,1.523,0.529
Stretch5,3-Stretch,258.910,10.851,1.561,0.330
Stretch5,3-Stretch,259.110,10.888,1.598,0.529
Stretch5,3-Stretch,259.310,10.925,1.635,0.429
Stretch5,3-Stretch,259.510,10.963,1.673,0.230
Stretch5,3-Stretch,259.710,11,1.71,0.529
Stretch5,3-Stretch,259.910,11.037,1.747,0.429
Stretch5,3-Stretch,260.110,11.074,1.784,0.230
Stretch5,3-Stretch,260.310,11.111,1.821,0.529
Stretch5,3-Stretch,260.510,11.149,1.859,0.230
Stretch5,3-Stretch,260.710,11.186,1.896,0.429
Stretch5,3-Stretch,260.910,11.223,1.933,0.429
Stretch5,3-Stretch,261.110,11.26,1.97,0.230
Stretch5,3-Stretch,261.310,11.298,2.008,0.529
Stretch5,3-Stretch,261.510,11.335,2.045,0.529
Stretch5,3-Stretch,261.710,11.372,2.082,0.629
Stretch5,3-Stretch,261.910,11.409,2.119,0.629
Stretch5,3-Stretch,262.110,11.446,2.156,0.629
Stretch5,3-Stretch,262.310,11.484,2.194,0.629
Stretch5,3-Stretch,262.510,11.521,2.231,0.629
Stretch5,3-Stretch,262.710,11.558,2.268,0.629
Stretch5,3-Stretch,262.910,11.596,2.306,0.828
Stretch5,3-Stretch,263.110,11.633,2.343,1.127
Stretch5,3-Stretch,263.310,11.67,2.38,1.027
Stretch5,3-Stretch,263.510,11.707,2.417,1.326
Stretch5,3-Stretch,263.710,11.744,2.454,1.027
Stretch5,3-Stretch,263.910,11.782,2.492,1.326
Stretch5,3-Stretch,264.110,11.819,2.529,1.326
Stretch5,3-Stretch,264.310,11.856,2.566,1.326
Stretch5,3-Stretch,264.510,11.893,2.603,1.426
Stretch5,3-Stretch,264.710,11.931,2.641,1.426
Stretch5,3-Stretch,264.910,11.968,2.678,1.725
Stretch5,3-Stretch,265.110,12.005,2.715,2.123
Stretch5,3-Stretch,265.310,12.042,2.752,1.824
Stretch5,3-Stretch,265.510,12.08,2.79,2.023
Stretch5,3-Stretch,265.710,12.117,2.827,2.023
Stretch5,3-Stretch,265.910,12.154,2.864,2.023
Stretch5,3-Stretch,266.110,12.191,2.901,2.023
Stretch5,3-Stretch,266.310,12.228,2.938,2.223
Stretch5,3-Stretch,266.510,12.266,2.976,2.223
Stretch5,3-Stretch,266.710,12.303,3.013,2.223
Stretch5,3-Stretch,266.910,12.34,3.05,2.522
Stretch5,3-Stretch,267.110,12.378,3.088,2.820
Stretch5,3-Stretch,267.310,12.415,3.125,3.020
Stretch5,3-Stretch,267.510,12.452,3.162,3.319
Stretch5,3-Stretch,267.710,12.489,3.199,3.020
Stretch5,3-Stretch,267.910,12.526,3.236,3.817
Stretch5,3-Stretch,268.110,12.564,3.274,3.717
Stretch5,3-Stretch,268.310,12.601,3.311,3.817
Stretch5,3-Stretch,268.510,12.638,3.348,3.817
Stretch5,3-Stretch,268.710,12.675,3.385,4.414
Stretch5,3-Stretch,268.910,12.713,3.423,4.514
Stretch5,3-Stretch,269.110,12.75,3.46,4.614
Stretch5,3-Stretch,269.310,12.787,3.497,5.311
Stretch5,3-Stretch,269.510,12.824,3.534,5.211
Stretch5,3-Stretch,269.710,12.861,3.571,5.311
Stretch5,3-Stretch,269.910,12.899,3.609,6.108
Stretch5,3-Stretch,270.110,12.936,3.646,5.809
Stretch5,3-Stretch,270.310,12.973,3.683,6.008
Stretch5,3-Stretch,270.510,13.011,3.721,6.208
Stretch5,3-Stretch,270.710,13.048,3.758,6.706
Stretch5,3-Stretch,270.910,13.085,3.795,7.005
Stretch5,3-Stretch,271.110,13.122,3.832,7.204
Stretch5,3-Stretch,271.310,13.159,3.869,7.602
Stretch5,3-Stretch,271.510,13.197,3.907,7.802
Stretch5,3-Stretch,271.710,13.234,3.944,8.200
Stretch5,3-Stretch,271.910,13.271,3.981,8.499
Stretch5,3-Stretch,272.110,13.308,4.018,9.196
Stretch5,3-Stretch,272.310,13.346,4.056,9.296
Stretch5,3-Stretch,272.510,13.383,4.093,9.396
Stretch5,3-Stretch,272.710,13.42,4.13,9.794
Stretch5,3-Stretch,272.910,13.457,4.167,10.492
Stretch5,3-Stretch,273.110,13.494,4.204,10.890
Stretch5,3-Stretch,273.310,13.532,4.242,11.189
Stretch5,3-Stretch,273.510,13.569,4.279,11.588
Stretch5,3-Stretch,273.710,13.606,4.316,12.285
Stretch5,3-Stretch,273.910,13.644,4.354,12.584
Stretch5,3-Stretch,274.110,13.681,4.391,13.281
Stretch5,3-Stretch,274.310,13.718,4.428,13.082
Stretch5,3-Stretch,274.510,13.755,4.465,13.680
Stretch5,3-Stretch,274.710,13.792,4.502,14.178
Stretch5,3-Stretch,274.910,13.83,4.54,14.875
Stretch5,3-Stretch,275.110,13.867,4.577,14.975
Stretch5,3-Stretch,275.310,13.904,4.614,15.672
Stretch5,3-Stretch,275.510,13.935,4.645,16.071
Stretch5,3-Recover,275.530,13.935,4.645,16.071
Stretch5,3-Recover,275.730,13.846,4.556,13.779
Stretch5,3-Recover,275.930,13.753,4.463,11.886
Stretch5,3-Recover,276.130,13.66,4.37,10.093
Stretch5,3-Recover,276.330,13.567,4.277,8.997
Stretch5,3-Recover,276.530,13.473,4.183,7.602
Stretch5,3-Recover,276.730,13.38,4.09,6.407
Stretch5,3-Recover,276.930,13.286,3.996,5.610
Stretch5,3-Recover,277.130,13.193,3.903,5.012
Stretch5,3-Recover,277.330,13.1,3.81,4.414
Stretch5,3-Recover,277.530,13.006,3.716,3.817
Stretch5,3-Recover,277.730,12.913,3.623,3.219
Stretch5,3-Recover,277.930,12.82,3.53,2.522
Stretch5,3-Recover,278.130,12.726,3.436,2.223
Stretch5,3-Recover,278.330,12.633,3.343,1.924
Stretch5,3-Recover,278.530,12.54,3.25,2.123
Stretch5,3-Recover,278.730,12.446,3.156,1.625
Stretch5,3-Recover,278.930,12.353,3.063,1.426
Stretch5,3-Recover,279.130,12.259,2.969,1.226
Stretch5,3-Recover,279.330,12.166,2.876,0.928
Stretch5,3-Recover,279.530,12.073,2.783,0.629
Stretch5,3-Recover,279.730,11.979,2.689,0.629
Stretch5,3-Recover,279.930,11.886,2.596,0.529
Stretch5,3-Recover,280.130,11.793,2.503,0.529
Stretch5,3-Recover,280.330,11.699,2.409,0.230
Stretch5,3-Recover,280.530,11.606,2.316,0.529
Stretch5,3-Recover,280.730,11.513,2.223,0.429
Stretch5,3-Recover,280.930,11.419,2.129,0.330
Stretch5,3-Recover,281.130,11.326,2.036,0.429
Stretch5,3-Recover,281.330,11.232,1.942,0.230
Stretch5,3-Recover,281.530,11.139,1.849,0.031
Stretch5,3-Recover,281.730,11.045,1.755,-0.069
Stretch5,3-Recover,281.930,10.952,1.662,0.131
Stretch5,3-Recover,282.130,10.859,1.569,-0.069
Stretch5,3-Recover,282.330,10.766,1.476,0.031
Stretch5,3-Recover,282.530,10.672,1.382,0.230
Stretch5,3-Recover,282.730,10.579,1.289,-0.168
Stretch5,3-Recover,282.930,10.485,1.195,0.131
Stretch5,3-Recover,283.130,10.392,1.102,-0.069
Stretch5,3-Recover,283.330,10.299,1.009,-0.069
Stretch5,3-Recover,283.530,10.205,0.915,0.230
Stretch5,3-Recover,283.730,10.112,0.822,-0.168
Stretch5,3-Recover,283.930,10.018,0.728,0.031
Stretch5,3-Recover,284.130,9.925,0.635,0.131
Stretch5,3-Recover,284.330,9.832,0.542,-0.168
Stretch5,3-Recover,284.530,9.739,0.449,0.131
Stretch5,3-Recover,284.730,9.645,0.355,0.031
Stretch5,3-Recover,284.930,9.552,0.262,-0.069
Stretch5,3-Recover,285.130,9.458,0.168,0.230
Stretch5,3-Recover,285.330,9.365,0.075,-0.069
Stretch5,3-Recover,285.530,9.29,0,-0.069
Stretch5,4-Stretch,285.540,9.29,0,-0.069
Stretch5,4-Stretch,285.740,9.325,0.035,0.131
Stretch5,4-Stretch,285.940,9.362,0.072,-0.168
Stretch5,4-Stretch,286.140,9.4,0.11,0.031
Stretch5,4-Stretch,286.340,9.437,0.147,0.131
Stretch5,4-Stretch,286.540,9.474,0.184,-0.168
Stretch5,4-Stretch,286.740,9.511,0.221,0.131
Stretch5,4-Stretch,286.940,9.549,0.259,-0.069
Stretch5,4-Stretch,287.140,9.586,0.296,-0.069
Stretch5,4-Stretch,287.340,9.623,0.333,0.230
Stretch5,4-Stretch,287.540,9.66,0.37,-0.168
Stretch5,4-Stretch,287.740,9.697,0.407,0.031
Stretch5,4-Stretch,287.940,9.735,0.445,0.031
Stretch5,4-Stretch,288.140,9.772,0.482,-0.168
