SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,1-Stretch,191.680,12.744,2.231,2.722
Stretch5,1-Stretch,191.880,12.786,2.273,2.823
Stretch5,1-Stretch,192.080,12.828,2.315,3.228
Stretch5,1-Stretch,192.280,12.87,2.357,3.329
Stretch5,1-Stretch,192.480,12.913,2.4,3.228
Stretch5,1-Stretch,192.680,12.955,2.442,3.531
Stretch5,1-Stretch,192.880,12.997,2.484,3.834
Stretch5,1-Stretch,193.080,13.039,2.526,3.936
Stretch5,1-Stretch,193.280,13.081,2.568,4.037
Stretch5,1-Stretch,193.480,13.123,2.61,4.138
Stretch5,1-Stretch,193.680,13.165,2.652,4.643
Stretch5,1-Stretch,193.880,13.208,2.695,4.643
Stretch5,1-Stretch,194.080,13.25,2.737,4.846
Stretch5,1-Stretch,194.280,13.292,2.779,5.351
Stretch5,1-Stretch,194.480,13.334,2.821,5.250
Stretch5,1-Stretch,194.680,13.376,2.863,5.655
Stretch5,1-Stretch,194.880,13.418,2.905,5.756
Stretch5,1-Stretch,195.080,13.46,2.947,5.655
Stretch5,1-Stretch,195.280,13.503,2.99,5.756
Stretch5,1-Stretch,195.480,13.545,3.032,6.363
Stretch5,1-Stretch,195.680,13.587,3.074,6.464
Stretch5,1-Stretch,195.880,13.629,3.116,6.767
Stretch5,1-Stretch,196.080,13.671,3.158,7.273
Stretch5,1-Stretch,196.280,13.713,3.2,7.273
Stretch5,1-Stretch,196.480,13.755,3.242,7.576
Stretch5,1-Stretch,196.680,13.798,3.285,7.879
Stretch5,1-Stretch,196.880,13.84,3.327,8.082
Stretch5,1-Stretch,197.080,13.882,3.369,8.385
Stretch5,1-Stretch,197.280,13.924,3.411,8.891
Stretch5,1-Stretch,197.480,13.966,3.453,9.396
Stretch5,1-Stretch,197.680,14.008,3.495,9.497
Stretch5,1-Stretch,197.880,14.05,3.537,9.598
Stretch5,1-Stretch,198.080,14.093,3.58,10.003
Stretch5,1-Stretch,198.280,14.135,3.622,10.306
Stretch5,1-Stretch,198.480,14.177,3.664,10.610
Stretch5,1-Stretch,198.680,14.219,3.706,11.216
Stretch5,1-Stretch,198.880,14.261,3.748,11.317
Stretch5,1-Stretch,199.080,14.303,3.79,11.823
Stretch5,1-Stretch,199.280,14.345,3.832,12.025
Stretch5,1-Stretch,199.480,14.388,3.875,12.834
Stretch5,1-Stretch,199.680,14.43,3.917,12.935
Stretch5,1-Stretch,199.880,14.472,3.959,13.138
Stretch5,1-Stretch,200.080,14.514,4.001,13.441
Stretch5,1-Stretch,200.280,14.556,4.043,14.048
Stretch5,1-Stretch,200.480,14.598,4.085,14.553
Stretch5,1-Stretch,200.680,14.64,4.127,14.857
Stretch5,1-Stretch,200.880,14.683,4.17,15.160
Stretch5,1-Stretch,201.080,14.725,4.212,15.969
Stretch5,1-Stretch,201.280,14.767,4.254,16.171
Stretch5,1-Stretch,201.480,14.809,4.296,16.778
Stretch5,1-Stretch,201.680,14.851,4.338,16.677
Stretch5,1-Stretch,201.880,14.893,4.38,17.182
Stretch5,1-Stretch,202.080,14.935,4.422,17.688
Stretch5,1-Stretch,202.280,14.978,4.465,18.093
Stretch5,1-Stretch,202.480,15.02,4.507,18.396
Stretch5,1-Stretch,202.680,15.062,4.549,18.800
Stretch5,1-Stretch,202.880,15.104,4.591,19.205
Stretch5,1-Stretch,203.080,15.146,4.633,19.609
Stretch5,1-Stretch,203.280,15.188,4.675,20.115
Stretch5,1-Stretch,203.480,15.23,4.717,20.519
Stretch5,1-Stretch,203.680,15.273,4.76,20.216
Stretch5,1-Stretch,203.880,15.315,4.802,21.025
Stretch5,1-Stretch,204.080,15.357,4.844,21.328
Stretch5,1-Stretch,204.280,15.399,4.886,21.834
Stretch5,1-Stretch,204.480,15.441,4.928,22.340
Stretch5,1-Stretch,204.680,15.483,4.97,22.542
Stretch5,1-Stretch,204.880,15.526,5.013,23.047
Stretch5,1-Stretch,205.080,15.568,5.055,23.250
Stretch5,1-Stretch,205.280,15.61,5.097,23.958
Stretch5,1-Stretch,205.480,15.652,5.139,24.059
Stretch5,1-Stretch,205.680,15.694,5.181,24.160
Stretch5,1-Stretch,205.880,15.736,5.223,24.261
Stretch5,1-Stretch,206.080,15.77,5.257,24.868
Stretch5,1-Recover,206.100,15.77,5.257,24.665
Stretch5,1-Recover,206.300,15.667,5.154,22.340
Stretch5,1-Recover,206.500,15.562,5.049,20.317
Stretch5,1-Recover,206.700,15.456,4.943,18.194
Stretch5,1-Recover,206.900,15.351,4.838,16.576
Stretch5,1-Recover,207.100,15.245,4.732,14.857
Stretch5,1-Recover,207.300,15.139,4.626,13.441
Stretch5,1-Recover,207.500,15.034,4.521,12.531
Stretch5,1-Recover,207.700,14.928,4.415,11.216
Stretch5,1-Recover,207.900,14.822,4.309,10.205
Stretch5,1-Recover,208.100,14.716,4.203,9.396
Stretch5,1-Recover,208.300,14.611,4.098,8.486
Stretch5,1-Recover,208.500,14.505,3.992,7.677
Stretch5,1-Recover,208.700,14.4,3.887,6.868
Stretch5,1-Recover,208.900,14.294,3.781,6.261
Stretch5,1-Recover,209.100,14.188,3.675,5.554
Stretch5,1-Recover,209.300,14.082,3.569,5.351
Stretch5,1-Recover,209.500,13.976,3.463,4.643
Stretch5,1-Recover,209.700,13.871,3.358,4.037
Stretch5,1-Recover,209.900,13.765,3.252,3.936
Stretch5,1-Recover,210.100,13.66,3.147,3.329
Stretch5,1-Recover,210.300,13.554,3.041,2.823
Stretch5,1-Recover,210.500,13.448,2.935,2.520
Stretch5,1-Recover,210.700,13.343,2.83,2.318
Stretch5,1-Recover,210.900,13.237,2.724,1.913
Stretch5,1-Recover,211.100,13.131,2.618,1.913
Stretch5,1-Recover,211.300,13.025,2.512,1.711
Stretch5,1-Recover,211.500,12.92,2.407,1.610
Stretch5,1-Recover,211.700,12.814,2.301,1.408
Stretch5,1-Recover,211.900,12.709,2.196,1.408
Stretch5,1-Recover,212.100,12.603,2.09,0.902
Stretch5,1-Recover,212.300,12.497,1.984,0.801
Stretch5,1-Recover,212.500,12.392,1.879,0.801
Stretch5,1-Recover,212.700,12.286,1.773,0.498
Stretch5,1-Recover,212.900,12.18,1.667,0.700
Stretch5,1-Recover,213.100,12.074,1.561,0.396
Stretch5,1-Recover,213.300,11.969,1.456,0.194
Stretch5,1-Recover,213.500,11.863,1.35,0.093
Stretch5,1-Recover,213.700,11.758,1.245,0.093
Stretch5,1-Recover,213.900,11.652,1.139,-0.008
Stretch5,1-Recover,214.100,11.546,1.033,-0.008
Stretch5,1-Recover,214.300,11.44,0.927,-0.008
Stretch5,1-Recover,214.500,11.335,0.822,-0.008
Stretch5,1-Recover,214.700,11.229,0.716,-0.008
Stretch5,1-Recover,214.900,11.123,0.61,-0.008
Stretch5,1-Recover,215.100,11.018,0.505,-0.008
Stretch5,1-Recover,215.300,10.912,0.399,0.093
Stretch5,1-Recover,215.500,10.807,0.294,-0.008
Stretch5,1-Recover,215.700,10.701,0.188,-0.008
Stretch5,1-Recover,215.900,10.595,0.082,0.093
Stretch5,2-Stretch,216.100,10.512,-0.001,-0.008
Stretch5,2-Stretch,216.300,10.552,0.039,0.093
Stretch5,2-Stretch,216.500,10.594,0.081,-0.008
Stretch5,2-Stretch,216.700,10.636,0.123,-0.008
Stretch5,2-Stretch,216.900,10.678,0.165,0.194
Stretch5,2-Stretch,217.100,10.72,0.207,-0.008
Stretch5,2-Stretch,217.300,10.762,0.249,-0.008
Stretch5,2-Stretch,217.500,10.805,0.292,0.093
Stretch5,2-Stretch,217.700,10.847,0.334,-0.008
Stretch5,2-Stretch,217.900,10.889,0.376,-0.008
Stretch5,2-Stretch,218.100,10.931,0.418,-0.008
Stretch5,2-Stretch,218.300,10.973,0.46,-0.008
Stretch5,2-Stretch,218.500,11.015,0.502,0.093
Stretch5,2-Stretch,218.700,11.057,0.544,-0.008
Stretch5,2-Stretch,218.900,11.1,0.587,-0.008
Stretch5,2-Stretch,219.100,11.142,0.629,0.093
Stretch5,2-Stretch,219.300,11.184,0.671,-0.008
Stretch5,2-Stretch,219.500,11.226,0.713,-0.008
Stretch5,2-Stretch,219.700,11.269,0.756,-0.008
Stretch5,2-Stretch,219.900,11.31,0.797,-0.008
Stretch5,2-Stretch,220.100,11.352,0.839,0.194
Stretch5,2-Stretch,220.300,11.395,0.882,0.295
Stretch5,2-Stretch,220.500,11.437,0.924,0.295
Stretch5,2-Stretch,220.700,11.479,0.966,0.295
Stretch5,2-Stretch,220.900,11.521,1.008,0.700
Stretch5,2-Stretch,221.100,11.564,1.051,0.396
Stretch5,2-Stretch,221.300,11.605,1.092,0.599
Stretch5,2-Stretch,221.500,11.647,1.134,0.599
Stretch5,2-Stretch,221.700,11.69,1.177,0.396
Stretch5,2-Stretch,221.900,11.732,1.219,0.700
Stretch5,2-Stretch,222.100,11.774,1.261,0.498
Stretch5,2-Stretch,222.300,11.816,1.303,0.599
Stretch5,2-Stretch,222.500,11.859,1.346,0.700
Stretch5,2-Stretch,222.700,11.9,1.387,0.700
Stretch5,2-Stretch,222.900,11.942,1.429,0.700
Stretch5,2-Stretch,223.100,11.985,1.472,0.801
Stretch5,2-Stretch,223.300,12.027,1.514,0.801
Stretch5,2-Stretch,223.500,12.069,1.556,0.801
Stretch5,2-Stretch,223.700,12.111,1.598,0.902
Stretch5,2-Stretch,223.900,12.154,1.641,0.902
Stretch5,2-Stretch,224.100,12.195,1.682,1.509
Stretch5,2-Stretch,224.300,12.237,1.724,1.205
Stretch5,2-Stretch,224.500,12.28,1.767,1.408
Stretch5,2-Stretch,224.700,12.322,1.809,1.408
Stretch5,2-Stretch,224.900,12.364,1.851,1.205
Stretch5,2-Stretch,225.100,12.406,1.893,1.610
Stretch5,2-Stretch,225.300,12.449,1.936,1.610
Stretch5,2-Stretch,225.500,12.491,1.978,1.610
Stretch5,2-Stretch,225.700,12.532,2.019,1.812
Stretch5,2-Stretch,225.900,12.575,2.062,1.913
Stretch5,2-Stretch,226.100,12.617,2.104,2.217
Stretch5,2-Stretch,226.300,12.659,2.146,1.913
Stretch5,2-Stretch,226.500,12.701,2.188,1.812
Stretch5,2-Stretch,226.700,12.744,2.231,1.610
Stretch5,2-Stretch,226.900,12.786,2.273,2.115
Stretch5,2-Stretch,227.100,12.827,2.314,2.115
Stretch5,2-Stretch,227.300,12.87,2.357,2.419
Stretch5,2-Stretch,227.500,12.912,2.399,2.621
Stretch5,2-Stretch,227.700,12.954,2.441,2.520
Stretch5,2-Stretch,227.900,12.996,2.483,2.621
Stretch5,2-Stretch,228.100,13.039,2.526,3.127
Stretch5,2-Stretch,228.300,13.081,2.568,3.228
Stretch5,2-Stretch,228.500,13.122,2.609,3.329
Stretch5,2-Stretch,228.700,13.165,2.652,3.430
Stretch5,2-Stretch,228.900,13.207,2.694,3.531
Stretch5,2-Stretch,229.100,13.249,2.736,3.834
Stretch5,2-Stretch,229.300,13.291,2.778,3.936
Stretch5,2-Stretch,229.500,13.334,2.821,4.037
Stretch5,2-Stretch,229.700,13.376,2.863,4.138
Stretch5,2-Stretch,229.900,13.417,2.904,4.745
Stretch5,2-Stretch,230.100,13.46,2.947,4.643
Stretch5,2-Stretch,230.300,13.502,2.989,4.846
Stretch5,2-Stretch,230.500,13.544,3.031,5.452
Stretch5,2-Stretch,230.700,13.586,3.073,5.250
Stretch5,2-Stretch,230.900,13.629,3.116,5.655
Stretch5,2-Stretch,231.100,13.671,3.158,5.655
Stretch5,2-Stretch,231.300,13.712,3.199,5.756
Stretch5,2-Stretch,231.500,13.755,3.242,5.655
Stretch5,2-Stretch,231.700,13.797,3.284,6.363
Stretch5,2-Stretch,231.900,13.839,3.326,6.464
Stretch5,2-Stretch,232.100,13.881,3.368,6.565
Stretch5,2-Stretch,232.300,13.924,3.411,7.171
Stretch5,2-Stretch,232.500,13.966,3.453,7.273
Stretch5,2-Stretch,232.700,14.008,3.495,7.374
Stretch5,2-Stretch,232.900,14.05,3.537,7.677
Stretch5,2-Stretch,233.100,14.092,3.579,8.082
Stretch5,2-Stretch,233.300,14.134,3.621,8.385
Stretch5,2-Stretch,233.500,14.176,3.663,8.688
Stretch5,2-Stretch,233.700,14.219,3.706,8.891
Stretch5,2-Stretch,233.900,14.261,3.748,9.194
Stretch5,2-Stretch,234.100,14.303,3.79,9.295
Stretch5,2-Stretch,234.300,14.345,3.832,9.699
Stretch5,2-Stretch,234.500,14.387,3.874,10.003
Stretch5,2-Stretch,234.700,14.429,3.916,10.306
Stretch5,2-Stretch,234.900,14.471,3.958,10.711
Stretch5,2-Stretch,235.100,14.514,4.001,10.913
Stretch5,2-Stretch,235.300,14.556,4.043,11.317
Stretch5,2-Stretch,235.500,14.598,4.085,11.520
Stretch5,2-Stretch,235.700,14.64,4.127,11.924
Stretch5,2-Stretch,235.900,14.682,4.169,12.531
Stretch5,2-Stretch,236.100,14.724,4.211,12.733
Stretch5,2-Stretch,236.300,14.767,4.254,13.340
Stretch5,2-Stretch,236.500,14.809,4.296,13.138
Stretch5,2-Stretch,236.700,14.851,4.338,13.441
Stretch5,2-Stretch,236.900,14.893,4.38,13.744
Stretch5,2-Stretch,237.100,14.935,4.422,14.553
Stretch5,2-Stretch,237.300,14.977,4.464,14.654
Stretch5,2-Stretch,237.500,15.019,4.506,15.160
Stretch5,2-Stretch,237.700,15.062,4.549,15.564
Stretch5,2-Stretch,237.900,15.104,4.591,16.171
Stretch5,2-Stretch,238.100,15.146,4.633,16.677
Stretch5,2-Stretch,238.300,15.188,4.675,16.576
Stretch5,2-Stretch,238.500,15.23,4.717,16.980
Stretch5,2-Stretch,238.700,15.272,4.759,17.688
Stretch5,2-Stretch,238.900,15.314,4.801,17.890
Stretch5,2-Stretch,239.100,15.357,4.844,18.598
Stretch5,2-Stretch,239.300,15.399,4.886,19.003
Stretch5,2-Stretch,239.500,15.441,4.928,19.407
Stretch5,2-Stretch,239.700,15.483,4.97,20.014
Stretch5,2-Stretch,239.900,15.525,5.012,20.621
Stretch5,2-Stretch,240.100,15.567,5.054,20.519
Stretch5,2-Stretch,240.300,15.609,5.096,21.227
Stretch5,2-Stretch,240.500,15.652,5.139,21.834
Stretch5,2-Stretch,240.700,15.694,5.181,22.238
Stretch5,2-Stretch,240.900,15.736,5.223,22.441
Stretch5,2-Stretch,241.100,15.77,5.257,23.149
Stretch5,2-Recover,241.120,15.77,5.257,23.047
Stretch5,2-Recover,241.320,15.669,5.156,20.621
Stretch5,2-Recover,241.520,15.563,5.05,18.497
Stretch5,2-Recover,241.720,15.458,4.945,16.576
Stretch5,2-Recover,241.920,15.352,4.839,14.958
Stretch5,2-Recover,242.120,15.246,4.733,13.441
Stretch5,2-Recover,242.320,15.141,4.628,12.632
Stretch5,2-Recover,242.520,15.035,4.522,11.216
Stretch5,2-Recover,242.720,14.93,4.417,10.003
Stretch5,2-Recover,242.920,14.824,4.311,9.497
Stretch5,2-Recover,243.120,14.718,4.205,8.385
Stretch5,2-Recover,243.320,14.612,4.099,7.576
Stretch5,2-Recover,243.520,14.507,3.994,6.969
Stretch5,2-Recover,243.720,14.401,3.888,6.059
Stretch5,2-Recover,243.920,14.295,3.782,5.756
Stretch5,2-Recover,244.120,14.19,3.677,5.149
Stretch5,2-Recover,244.320,14.084,3.571,4.745
Stretch5,2-Recover,244.520,13.978,3.465,3.936
Stretch5,2-Recover,244.720,13.873,3.36,3.834
Stretch5,2-Recover,244.920,13.767,3.254,3.228
Stretch5,2-Recover,245.120,13.661,3.148,2.924
Stretch5,2-Recover,245.320,13.555,3.042,2.419
Stretch5,2-Recover,245.520,13.45,2.937,2.217
Stretch5,2-Recover,245.720,13.344,2.831,1.913
Stretch5,2-Recover,245.920,13.239,2.726,2.115
Stretch5,2-Recover,246.120,13.133,2.62,1.610
Stretch5,2-Recover,246.320,13.027,2.514,1.408
Stretch5,2-Recover,246.520,12.921,2.408,1.509
Stretch5,2-Recover,246.720,12.816,2.303,1.205
Stretch5,2-Recover,246.920,12.71,2.197,0.801
Stretch5,2-Recover,247.120,12.604,2.091,0.801
Stretch5,2-Recover,247.320,12.499,1.986,0.396
Stretch5,2-Recover,247.520,12.393,1.88,0.700
Stretch5,2-Recover,247.720,12.288,1.775,0.498
Stretch5,2-Recover,247.920,12.182,1.669,0.295
Stretch5,2-Recover,248.120,12.076,1.563,0.295
Stretch5,2-Recover,248.320,11.97,1.457,-0.008
Stretch5,2-Recover,248.520,11.864,1.351,-0.008
Stretch5,2-Recover,248.720,11.759,1.246,-0.008
Stretch5,2-Recover,248.920,11.653,1.14,-0.008
Stretch5,2-Recover,249.120,11.548,1.035,-0.008
Stretch5,2-Recover,249.320,11.442,0.929,-0.008
Stretch5,2-Recover,249.520,11.336,0.823,0.093
Stretch5,2-Recover,249.720,11.231,0.718,-0.008
Stretch5,2-Recover,249.920,11.125,0.612,-0.008
Stretch5,2-Recover,250.120,11.019,0.506,0.093
Stretch5,2-Recover,250.320,10.913,0.4,-0.008
Stretch5,2-Recover,250.520,10.808,0.295,0.194
Stretch5,2-Recover,250.720,10.702,0.189,-0.008
Stretch5,2-Recover,250.920,10.597,0.084,0.093
Stretch5,3-Stretch,251.120,10.512,-0.001,-0.109
Stretch5,3-Stretch,251.320,10.551,0.038,-0.008
Stretch5,3-Stretch,251.520,10.593,0.08,0.093
Stretch5,3-Stretch,251.720,10.636,0.123,-0.008
Stretch5,3-Stretch,251.920,10.678,0.165,-0.008
Stretch5,3-Stretch,252.120,10.72,0.207,0.093
Stretch5,3-Stretch,252.320,10.762,0.249,-0.008
Stretch5,3-Stretch,252.520,10.804,0.291,-0.008
Stretch5,3-Stretch,252.720,10.846,0.333,0.093
Stretch5,3-Stretch,252.920,10.888,0.375,-0.008
Stretch5,3-Stretch,253.120,10.931,0.418,0.093
Stretch5,3-Stretch,253.320,10.973,0.46,-0.008
Stretch5,3-Stretch,253.520,11.015,0.502,-0.008
Stretch5,3-Stretch,253.720,11.057,0.544,0.093
Stretch5,3-Stretch,253.920,11.099,0.586,-0.008
Stretch5,3-Stretch,254.120,11.141,0.628,0.093
Stretch5,3-Stretch,254.320,11.183,0.67,-0.008
Stretch5,3-Stretch,254.520,11.226,0.713,-0.008
Stretch5,3-Stretch,254.720,11.268,0.755,-0.008
Stretch5,3-Stretch,254.920,11.31,0.797,-0.008
Stretch5,3-Stretch,255.120,11.352,0.839,-0.008
Stretch5,3-Stretch,255.320,11.394,0.881,-0.008
Stretch5,3-Stretch,255.520,11.436,0.923,-0.008
Stretch5,3-Stretch,255.720,11.478,0.965,0.093
Stretch5,3-Stretch,255.920,11.521,1.008,0.093
Stretch5,3-Stretch,256.120,11.563,1.05,0.396
Stretch5,3-Stretch,256.320,11.605,1.092,0.396
Stretch5,3-Stretch,256.520,11.647,1.134,0.295
Stretch5,3-Stretch,256.720,11.689,1.176,0.498
Stretch5,3-Stretch,256.920,11.731,1.218,0.295
Stretch5,3-Stretch,257.120,11.773,1.26,0.700
Stretch5,3-Stretch,257.320,11.816,1.303,0.498
Stretch5,3-Stretch,257.520,11.858,1.345,0.396
Stretch5,3-Stretch,257.720,11.9,1.387,0.700
Stretch5,3-Stretch,257.920,11.942,1.429,0.396
Stretch5,3-Stretch,258.120,11.984,1.471,0.599
Stretch5,3-Stretch,258.320,12.026,1.513,0.700
Stretch5,3-Stretch,258.520,12.068,1.555,0.801
Stretch5,3-Stretch,258.720,12.111,1.598,0.801
Stretch5,3-Stretch,258.920,12.153,1.64,0.801
Stretch5,3-Stretch,259.120,12.195,1.682,0.801
Stretch5,3-Stretch,259.320,12.237,1.724,0.801
Stretch5,3-Stretch,259.520,12.279,1.766,1.003
Stretch5,3-Stretch,259.720,12.321,1.808,0.902
Stretch5,3-Stretch,259.920,12.363,1.85,1.408
Stretch5,3-Stretch,260.120,12.406,1.893,1.104
Stretch5,3-Stretch,260.320,12.448,1.935,1.509
Stretch5,3-Stretch,260.520,12.49,1.977,1.306
Stretch5,3-Stretch,260.720,12.532,2.019,1.306
Stretch5,3-Stretch,260.920,12.574,2.061,1.610
Stretch5,3-Stretch,261.120,12.616,2.103,1.610
Stretch5,3-Stretch,261.320,12.658,2.145,1.711
Stretch5,3-Stretch,261.520,12.701,2.188,2.217
Stretch5,3-Stretch,261.720,12.743,2.23,1.812
Stretch5,3-Stretch,261.920,12.785,2.272,1.913
Stretch5,3-Stretch,262.120,12.827,2.314,1.913
Stretch5,3-Stretch,262.320,12.869,2.356,2.014
Stretch5,3-Stretch,262.520,12.911,2.398,1.610
Stretch5,3-Stretch,262.720,12.953,2.44,2.419
Stretch5,3-Stretch,262.920,12.996,2.483,2.419
Stretch5,3-Stretch,263.120,13.038,2.525,2.419
Stretch5,3-Stretch,263.320,13.08,2.567,2.722
Stretch5,3-Stretch,263.520,13.122,2.609,2.419
Stretch5,3-Stretch,263.720,13.164,2.651,3.228
Stretch5,3-Stretch,263.920,13.206,2.693,3.228
Stretch5,3-Stretch,264.120,13.249,2.736,3.228
Stretch5,3-Stretch,264.320,13.291,2.778,3.531
Stretch5,3-Stretch,264.520,13.333,2.82,3.430
Stretch5,3-Stretch,264.720,13.375,2.862,3.936
Stretch5,3-Stretch,264.920,13.417,2.904,3.632
Stretch5,3-Stretch,265.120,13.459,2.946,4.037
Stretch5,3-Stretch,265.320,13.501,2.988,4.037
Stretch5,3-Stretch,265.520,13.544,3.031,4.441
Stretch5,3-Stretch,265.720,13.586,3.073,4.745
Stretch5,3-Stretch,265.920,13.628,3.115,4.846
Stretch5,3-Stretch,266.120,13.67,3.157,5.250
Stretch5,3-Stretch,266.320,13.712,3.199,5.452
Stretch5,3-Stretch,266.520,13.754,3.241,5.554
Stretch5,3-Stretch,266.720,13.796,3.283,5.452
Stretch5,3-Stretch,266.920,13.839,3.326,5.655
Stretch5,3-Stretch,267.120,13.881,3.368,6.059
Stretch5,3-Stretch,267.320,13.923,3.41,6.261
Stretch5,3-Stretch,267.520,13.965,3.452,6.464
Stretch5,3-Stretch,267.720,14.007,3.494,6.565
Stretch5,3-Stretch,267.920,14.049,3.536,7.070
Stretch5,3-Stretch,268.120,14.091,3.578,7.273
Stretch5,3-Stretch,268.320,14.134,3.621,7.273
Stretch5,3-Stretch,268.520,14.176,3.663,7.778
Stretch5,3-Stretch,268.720,14.218,3.705,7.879
Stretch5,3-Stretch,268.920,14.26,3.747,8.183
Stretch5,3-Stretch,269.120,14.302,3.789,8.486
Stretch5,3-Stretch,269.320,14.344,3.831,8.891
Stretch5,3-Stretch,269.520,14.386,3.873,9.497
Stretch5,3-Stretch,269.720,14.429,3.916,9.497
Stretch5,3-Stretch,269.920,14.471,3.958,9.598
Stretch5,3-Stretch,270.120,14.513,4,9.801
Stretch5,3-Stretch,270.320,14.555,4.042,10.306
Stretch5,3-Stretch,270.520,14.597,4.084,10.508
Stretch5,3-Stretch,270.720,14.639,4.126,11.014
Stretch5,3-Stretch,270.920,14.681,4.168,11.216
Stretch5,3-Stretch,271.120,14.724,4.211,11.621
Stretch5,3-Stretch,271.320,14.766,4.253,11.823
Stretch5,3-Stretch,271.520,14.808,4.295,12.228
Stretch5,3-Stretch,271.720,14.85,4.337,12.733
Stretch5,3-Stretch,271.920,14.892,4.379,13.138
Stretch5,3-Stretch,272.120,14.934,4.421,12.935
Stretch5,3-Stretch,272.320,14.976,4.463,13.744
Stretch5,3-Stretch,272.520,15.019,4.506,13.947
Stretch5,3-Stretch,272.720,15.061,4.548,14.553
Stretch5,3-Stretch,272.920,15.103,4.59,14.857
Stretch5,3-Stretch,273.120,15.145,4.632,15.261
Stretch5,3-Stretch,273.320,15.187,4.674,15.564
Stretch5,3-Stretch,273.520,15.23,4.717,16.070
Stretch5,3-Stretch,273.720,15.271,4.758,16.879
Stretch5,3-Stretch,273.920,15.314,4.801,16.778
Stretch5,3-Stretch,274.120,15.356,4.843,17.081
Stretch5,3-Stretch,274.320,15.398,4.885,17.789
Stretch5,3-Stretch,274.520,15.44,4.927,18.396
Stretch5,3-Stretch,274.720,15.482,4.969,18.598
Stretch5,3-Stretch,274.920,15.525,5.012,19.205
Stretch5,3-Stretch,275.120,15.566,5.053,19.609
Stretch5,3-Stretch,275.320,15.609,5.096,20.216
Stretch5,3-Stretch,275.520,15.651,5.138,20.317
Stretch5,3-Stretch,275.720,15.693,5.18,20.823
Stretch5,3-Stretch,275.920,15.735,5.222,21.227
Stretch5,3-Stretch,276.120,15.77,5.257,21.834
Stretch5,3-Recover,276.140,15.77,5.257,21.834
Stretch5,3-Recover,276.340,15.67,5.157,19.812
Stretch5,3-Recover,276.540,15.564,5.051,17.385
Stretch5,3-Recover,276.740,15.459,4.946,15.767
Stretch5,3-Recover,276.940,15.353,4.84,14.048
Stretch5,3-Recover,277.140,15.248,4.735,12.935
Stretch5,3-Recover,277.340,15.142,4.629,11.722
Stretch5,3-Recover,277.540,15.036,4.523,10.508
Stretch5,3-Recover,277.740,14.931,4.418,9.497
Stretch5,3-Recover,277.940,14.825,4.312,8.789
Stretch5,3-Recover,278.140,14.719,4.206,7.980
Stretch5,3-Recover,278.340,14.613,4.1,7.273
Stretch5,3-Recover,278.540,14.508,3.995,6.464
Stretch5,3-Recover,278.740,14.402,3.889,5.655
Stretch5,3-Recover,278.940,14.297,3.784,5.351
Stretch5,3-Recover,279.140,14.191,3.678,4.846
Stretch5,3-Recover,279.340,14.085,3.572,4.037
Stretch5,3-Recover,279.540,13.98,3.467,3.936
Stretch5,3-Recover,279.740,13.874,3.361,3.329
Stretch5,3-Recover,279.940,13.768,3.255,3.026
Stretch5,3-Recover,280.140,13.662,3.149,2.419
Stretch5,3-Recover,280.340,13.557,3.044,2.419
Stretch5,3-Recover,280.540,13.451,2.938,1.812
Stretch5,3-Recover,280.740,13.346,2.833,2.318
Stretch5,3-Recover,280.940,13.24,2.727,1.610
Stretch5,3-Recover,281.140,13.134,2.621,1.610
Stretch5,3-Recover,281.340,13.028,2.515,1.408
Stretch5,3-Recover,281.540,12.922,2.409,1.104
Stretch5,3-Recover,281.740,12.817,2.304,0.801
Stretch5,3-Recover,281.940,12.711,2.198,0.801
Stretch5,3-Recover,282.140,12.606,2.093,0.599
Stretch5,3-Recover,282.340,12.5,1.987,0.700
Stretch5,3-Recover,282.540,12.394,1.881,0.396
Stretch5,3-Recover,282.740,12.289,1.776,0.599
Stretch5,3-Recover,282.940,12.183,1.67,0.093
Stretch5,3-Recover,283.140,12.077,1.564,-0.008
Stretch5,3-Recover,283.340,11.971,1.458,0.093
Stretch5,3-Recover,283.540,11.866,1.353,-0.008
Stretch5,3-Recover,283.740,11.76,1.247,-0.008
Stretch5,3-Recover,283.940,11.655,1.142,-0.008
Stretch5,3-Recover,284.140,11.549,1.036,-0.008
Stretch5,3-Recover,284.340,11.443,0.93,-0.008
Stretch5,3-Recover,284.540,11.337,0.824,-0.008
Stretch5,3-Recover,284.740,11.232,0.719,0.295
Stretch5,3-Recover,284.940,11.126,0.613,-0.008
Stretch5,3-Recover,285.140,11.02,0.507,0.194
Stretch5,3-Recover,285.340,10.915,0.402,0.093
Stretch5,3-Recover,285.540,10.809,0.296,-0.008
Stretch5,3-Recover,285.740,10.704,0.191,0.093
Stretch5,3-Recover,285.940,10.598,0.085,-0.008
Stretch5,3-Recover,286.140,10.512,-0.001,-0.008
Stretch5,4-Stretch,286.150,10.512,-0.001,-0.008
Stretch5,4-Stretch,286.350,10.553,0.04,0.194
Stretch5,4-Stretch,286.550,10.595,0.082,-0.008
Stretch5,4-Stretch,286.750,10.638,0.125,0.093
Stretch5,4-Stretch,286.950,10.679,0.166,0.093
Stretch5,4-Stretch,287.150,10.721,0.208,-0.008
Stretch5,4-Stretch,287.350,10.764,0.251,0.194
Stretch5,4-Stretch,287.550,10.806,0.293,-0.008
