SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,1-Stretch,191.850,12.06,1.593,0.675
Stretch5,1-Stretch,192.050,12.102,1.635,0.675
Stretch5,1-Stretch,192.250,12.143,1.676,0.675
Stretch5,1-Stretch,192.450,12.186,1.719,0.675
Stretch5,1-Stretch,192.650,12.227,1.76,0.675
Stretch5,1-Stretch,192.850,12.269,1.802,0.775
Stretch5,1-Stretch,193.050,12.312,1.845,1.273
Stretch5,1-Stretch,193.250,12.353,1.886,1.174
Stretch5,1-Stretch,193.450,12.395,1.928,1.174
Stretch5,1-Stretch,193.650,12.437,1.97,1.373
Stretch5,1-Stretch,193.850,12.479,2.012,1.273
Stretch5,1-Stretch,194.050,12.521,2.054,1.472
Stretch5,1-Stretch,194.250,12.563,2.096,1.472
Stretch5,1-Stretch,194.450,12.605,2.138,1.472
Stretch5,1-Stretch,194.650,12.647,2.18,1.672
Stretch5,1-Stretch,194.850,12.689,2.222,1.971
Stretch5,1-Stretch,195.050,12.731,2.264,1.971
Stretch5,1-Stretch,195.250,12.773,2.306,2.170
Stretch5,1-Stretch,195.450,12.815,2.348,2.269
Stretch5,1-Stretch,195.650,12.857,2.39,2.170
Stretch5,1-Stretch,195.850,12.899,2.432,1.971
Stretch5,1-Stretch,196.050,12.941,2.474,2.269
Stretch5,1-Stretch,196.250,12.983,2.516,2.269
Stretch5,1-Stretch,196.450,13.025,2.558,2.269
Stretch5,1-Stretch,196.650,13.067,2.6,2.469
Stretch5,1-Stretch,196.850,13.109,2.642,2.369
Stretch5,1-Stretch,197.050,13.151,2.684,2.867
Stretch5,1-Stretch,197.250,13.193,2.726,3.066
Stretch5,1-Stretch,197.450,13.234,2.767,3.066
Stretch5,1-Stretch,197.650,13.277,2.81,3.465
Stretch5,1-Stretch,197.850,13.318,2.851,3.066
Stretch5,1-Stretch,198.050,13.36,2.893,3.864
Stretch5,1-Stretch,198.250,13.403,2.936,3.764
Stretch5,1-Stretch,198.450,13.444,2.977,3.864
Stretch5,1-Stretch,198.650,13.486,3.019,3.864
Stretch5,1-Stretch,198.850,13.528,3.061,4.561
Stretch5,1-Stretch,199.050,13.57,3.103,4.461
Stretch5,1-Stretch,199.250,13.612,3.145,4.661
Stretch5,1-Stretch,199.450,13.654,3.187,5.258
Stretch5,1-Stretch,199.650,13.696,3.229,5.159
Stretch5,1-Stretch,199.850,13.738,3.271,5.458
Stretch5,1-Stretch,200.050,13.78,3.313,5.856
Stretch5,1-Stretch,200.250,13.822,3.355,5.657
Stretch5,1-Stretch,200.450,13.864,3.397,5.557
Stretch5,1-Stretch,200.650,13.906,3.439,6.055
Stretch5,1-Stretch,200.850,13.948,3.481,6.354
Stretch5,1-Stretch,201.050,13.99,3.523,6.255
Stretch5,1-Stretch,201.250,14.032,3.565,7.052
Stretch5,1-Stretch,201.450,14.074,3.607,7.251
Stretch5,1-Stretch,201.650,14.115,3.648,7.350
Stretch5,1-Stretch,201.850,14.158,3.691,7.450
Stretch5,1-Stretch,202.050,14.2,3.733,7.849
Stretch5,1-Stretch,202.250,14.241,3.774,8.446
Stretch5,1-Stretch,202.450,14.284,3.817,8.646
Stretch5,1-Stretch,202.650,14.325,3.858,9.343
Stretch5,1-Stretch,202.850,14.368,3.901,9.443
Stretch5,1-Stretch,203.050,14.409,3.942,9.443
Stretch5,1-Stretch,203.250,14.451,3.984,9.542
Stretch5,1-Stretch,203.450,14.494,4.027,10.240
Stretch5,1-Stretch,203.650,14.535,4.068,10.538
Stretch5,1-Stretch,203.850,14.577,4.11,11.037
Stretch5,1-Stretch,204.050,14.619,4.152,11.335
Stretch5,1-Stretch,204.250,14.661,4.194,11.834
Stretch5,1-Stretch,204.450,14.703,4.236,12.332
Stretch5,1-Stretch,204.650,14.745,4.278,12.631
Stretch5,1-Stretch,204.850,14.787,4.32,13.228
Stretch5,1-Stretch,205.050,14.829,4.362,13.029
Stretch5,1-Stretch,205.250,14.871,4.404,13.527
Stretch5,1-Stretch,205.450,14.913,4.446,14.125
Stretch5,1-Stretch,205.650,14.955,4.488,14.623
Stretch5,1-Stretch,205.850,14.997,4.53,14.922
Stretch5,1-Stretch,206.050,15.039,4.572,15.022
Stretch5,1-Stretch,206.250,15.081,4.614,15.520
Stretch5,1-Stretch,206.450,15.123,4.656,15.819
Stretch5,1-Stretch,206.650,15.165,4.698,16.217
Stretch5,1-Stretch,206.850,15.206,4.739,16.616
Stretch5,1-Stretch,207.050,15.249,4.782,16.815
Stretch5,1-Stretch,207.250,15.291,4.824,17.014
Stretch5,1-Stretch,207.450,15.332,4.865,17.413
Stretch5,1-Stretch,207.650,15.375,4.908,17.612
Stretch5,1-Stretch,207.850,15.416,4.949,18.010
Stretch5,1-Stretch,208.050,15.459,4.992,18.210
Stretch5,1-Stretch,208.250,15.5,5.033,18.608
Stretch5,1-Stretch,208.450,15.542,5.075,18.907
Stretch5,1-Stretch,208.650,15.585,5.118,19.007
Stretch5,1-Stretch,208.850,15.626,5.159,19.405
Stretch5,1-Stretch,209.050,15.668,5.201,19.804
Stretch5,1-Stretch,209.250,15.701,5.234,19.903
Stretch5,1-Recover,209.260,15.701,5.234,19.903
Stretch5,1-Recover,209.460,15.601,5.134,17.712
Stretch5,1-Recover,209.660,15.495,5.028,15.918
Stretch5,1-Recover,209.860,15.391,4.924,14.025
Stretch5,1-Recover,210.060,15.285,4.818,12.830
Stretch5,1-Recover,210.260,15.18,4.713,11.136
Stretch5,1-Recover,210.460,15.075,4.608,10.140
Stretch5,1-Recover,210.660,14.969,4.502,9.343
Stretch5,1-Recover,210.860,14.864,4.397,8.048
Stretch5,1-Recover,211.060,14.759,4.292,7.151
Stretch5,1-Recover,211.260,14.654,4.187,6.255
Stretch5,1-Recover,211.460,14.549,4.082,5.856
Stretch5,1-Recover,211.660,14.443,3.976,5.258
Stretch5,1-Recover,211.860,14.338,3.871,4.561
Stretch5,1-Recover,212.060,14.233,3.766,3.963
Stretch5,1-Recover,212.260,14.128,3.661,3.664
Stretch5,1-Recover,212.460,14.022,3.555,3.266
Stretch5,1-Recover,212.660,13.917,3.45,2.867
Stretch5,1-Recover,212.860,13.812,3.345,2.269
Stretch5,1-Recover,213.060,13.707,3.24,2.070
Stretch5,1-Recover,213.260,13.602,3.135,2.170
Stretch5,1-Recover,213.460,13.496,3.029,2.070
Stretch5,1-Recover,213.660,13.391,2.924,1.472
Stretch5,1-Recover,213.860,13.286,2.819,1.373
Stretch5,1-Recover,214.060,13.181,2.714,1.174
Stretch5,1-Recover,214.260,13.076,2.609,1.074
Stretch5,1-Recover,214.460,12.97,2.503,0.675
Stretch5,1-Recover,214.660,12.865,2.398,0.675
Stretch5,1-Recover,214.860,12.76,2.293,0.576
Stretch5,1-Recover,215.060,12.655,2.188,0.476
Stretch5,1-Recover,215.260,12.55,2.083,0.277
Stretch5,1-Recover,215.460,12.444,1.977,0.576
Stretch5,1-Recover,215.660,12.339,1.872,0.177
Stretch5,1-Recover,215.860,12.234,1.767,0.177
Stretch5,1-Recover,216.060,12.129,1.662,-0.122
Stretch5,1-Recover,216.260,12.023,1.556,0.177
Stretch5,1-Recover,216.460,11.918,1.451,-0.022
Stretch5,1-Recover,216.660,11.813,1.346,-0.022
Stretch5,1-Recover,216.860,11.708,1.241,0.177
Stretch5,1-Recover,217.060,11.602,1.135,-0.122
Stretch5,1-Recover,217.260,11.497,1.03,0.078
Stretch5,1-Recover,217.460,11.392,0.925,0.078
Stretch5,1-Recover,217.660,11.287,0.82,-0.122
Stretch5,1-Recover,217.860,11.182,0.715,-0.122
Stretch5,1-Recover,218.060,11.076,0.609,-0.122
Stretch5,1-Recover,218.260,10.971,0.504,-0.122
Stretch5,1-Recover,218.460,10.866,0.399,0.078
Stretch5,1-Recover,218.660,10.761,0.294,-0.122
Stretch5,1-Recover,218.860,10.656,0.189,-0.122
Stretch5,1-Recover,219.060,10.55,0.083,-0.122
Stretch5,2-Stretch,219.260,10.466,-0.001,-0.122
Stretch5,2-Stretch,219.460,10.505,0.038,-0.122
Stretch5,2-Stretch,219.660,10.547,0.08,-0.122
Stretch5,2-Stretch,219.860,10.589,0.122,-0.122
Stretch5,2-Stretch,220.060,10.631,0.164,-0.122
Stretch5,2-Stretch,220.260,10.673,0.206,-0.122
Stretch5,2-Stretch,220.460,10.715,0.248,-0.122
Stretch5,2-Stretch,220.660,10.757,0.29,-0.122
Stretch5,2-Stretch,220.860,10.799,0.332,-0.122
Stretch5,2-Stretch,221.060,10.841,0.374,-0.122
Stretch5,2-Stretch,221.260,10.883,0.416,-0.122
Stretch5,2-Stretch,221.460,10.925,0.458,-0.022
Stretch5,2-Stretch,221.660,10.967,0.5,0.277
Stretch5,2-Stretch,221.860,11.009,0.542,-0.122
Stretch5,2-Stretch,222.060,11.05,0.583,-0.122
Stretch5,2-Stretch,222.260,11.093,0.626,-0.022
Stretch5,2-Stretch,222.460,11.135,0.668,-0.122
Stretch5,2-Stretch,222.660,11.176,0.709,0.177
Stretch5,2-Stretch,222.860,11.219,0.752,-0.022
Stretch5,2-Stretch,223.060,11.26,0.793,-0.022
Stretch5,2-Stretch,223.260,11.303,0.836,0.177
Stretch5,2-Stretch,223.460,11.344,0.877,-0.122
Stretch5,2-Stretch,223.660,11.386,0.919,0.078
Stretch5,2-Stretch,223.860,11.429,0.962,0.078
Stretch5,2-Stretch,224.060,11.47,1.003,-0.122
Stretch5,2-Stretch,224.260,11.512,1.045,0.177
Stretch5,2-Stretch,224.460,11.554,1.087,-0.022
Stretch5,2-Stretch,224.660,11.596,1.129,-0.022
Stretch5,2-Stretch,224.860,11.638,1.171,0.277
Stretch5,2-Stretch,225.060,11.68,1.213,-0.122
Stretch5,2-Stretch,225.260,11.722,1.255,0.078
Stretch5,2-Stretch,225.460,11.764,1.297,0.177
Stretch5,2-Stretch,225.660,11.806,1.339,-0.122
Stretch5,2-Stretch,225.860,11.848,1.381,0.078
Stretch5,2-Stretch,226.060,11.89,1.423,-0.022
Stretch5,2-Stretch,226.260,11.932,1.465,0.177
Stretch5,2-Stretch,226.460,11.974,1.507,0.377
Stretch5,2-Stretch,226.660,12.016,1.549,0.576
Stretch5,2-Stretch,226.860,12.058,1.591,0.377
Stretch5,2-Stretch,227.060,12.1,1.633,0.377
Stretch5,2-Stretch,227.260,12.141,1.674,0.576
Stretch5,2-Stretch,227.460,12.184,1.717,0.277
Stretch5,2-Stretch,227.660,12.226,1.759,0.576
Stretch5,2-Stretch,227.860,12.267,1.8,0.476
Stretch5,2-Stretch,228.060,12.31,1.843,0.476
Stretch5,2-Stretch,228.260,12.351,1.884,0.675
Stretch5,2-Stretch,228.460,12.393,1.926,0.675
Stretch5,2-Stretch,228.660,12.435,1.968,0.675
Stretch5,2-Stretch,228.860,12.477,2.01,0.675
Stretch5,2-Stretch,229.060,12.52,2.053,0.675
Stretch5,2-Stretch,229.260,12.561,2.094,1.074
Stretch5,2-Stretch,229.460,12.603,2.136,1.273
Stretch5,2-Stretch,229.660,12.645,2.178,1.074
Stretch5,2-Stretch,229.860,12.687,2.22,1.373
Stretch5,2-Stretch,230.060,12.729,2.262,1.174
Stretch5,2-Stretch,230.260,12.771,2.304,1.373
Stretch5,2-Stretch,230.460,12.813,2.346,1.472
Stretch5,2-Stretch,230.660,12.855,2.388,1.472
Stretch5,2-Stretch,230.860,12.897,2.43,1.472
Stretch5,2-Stretch,231.060,12.939,2.472,1.871
Stretch5,2-Stretch,231.260,12.981,2.514,1.771
Stretch5,2-Stretch,231.460,13.023,2.556,2.170
Stretch5,2-Stretch,231.660,13.065,2.598,1.971
Stretch5,2-Stretch,231.860,13.107,2.64,2.070
Stretch5,2-Stretch,232.060,13.149,2.682,2.070
Stretch5,2-Stretch,232.260,13.191,2.724,1.971
Stretch5,2-Stretch,232.460,13.232,2.765,2.269
Stretch5,2-Stretch,232.660,13.275,2.808,2.269
Stretch5,2-Stretch,232.860,13.316,2.849,2.269
Stretch5,2-Stretch,233.060,13.358,2.891,2.269
Stretch5,2-Stretch,233.260,13.401,2.934,2.568
Stretch5,2-Stretch,233.460,13.442,2.975,2.967
Stretch5,2-Stretch,233.660,13.484,3.017,3.066
Stretch5,2-Stretch,233.860,13.526,3.059,3.066
Stretch5,2-Stretch,234.060,13.568,3.101,3.166
Stretch5,2-Stretch,234.260,13.611,3.144,3.166
Stretch5,2-Stretch,234.460,13.652,3.185,3.764
Stretch5,2-Stretch,234.660,13.694,3.227,3.864
Stretch5,2-Stretch,234.860,13.736,3.269,3.963
Stretch5,2-Stretch,235.060,13.778,3.311,3.963
Stretch5,2-Stretch,235.260,13.82,3.353,4.561
Stretch5,2-Stretch,235.460,13.862,3.395,4.362
Stretch5,2-Stretch,235.660,13.904,3.437,4.661
Stretch5,2-Stretch,235.860,13.946,3.479,4.860
Stretch5,2-Stretch,236.060,13.988,3.521,5.059
Stretch5,2-Stretch,236.260,14.03,3.563,5.358
Stretch5,2-Stretch,236.460,14.072,3.605,5.458
Stretch5,2-Stretch,236.660,14.114,3.647,5.756
Stretch5,2-Stretch,236.860,14.156,3.689,5.458
Stretch5,2-Stretch,237.060,14.198,3.731,5.756
Stretch5,2-Stretch,237.260,14.24,3.773,6.255
Stretch5,2-Stretch,237.460,14.282,3.815,6.454
Stretch5,2-Stretch,237.660,14.323,3.856,6.653
Stretch5,2-Stretch,237.860,14.366,3.899,7.052
Stretch5,2-Stretch,238.060,14.407,3.94,7.251
Stretch5,2-Stretch,238.260,14.449,3.982,7.749
Stretch5,2-Stretch,238.460,14.492,4.025,7.749
Stretch5,2-Stretch,238.660,14.533,4.066,7.849
Stretch5,2-Stretch,238.860,14.575,4.108,8.446
Stretch5,2-Stretch,239.060,14.617,4.15,8.646
Stretch5,2-Stretch,239.260,14.659,4.192,8.944
Stretch5,2-Stretch,239.460,14.701,4.234,9.443
Stretch5,2-Stretch,239.660,14.743,4.276,9.443
Stretch5,2-Stretch,239.860,14.785,4.318,9.741
Stretch5,2-Stretch,240.060,14.827,4.36,10.240
Stretch5,2-Stretch,240.260,14.869,4.402,10.538
Stretch5,2-Stretch,240.460,14.911,4.444,10.937
Stretch5,2-Stretch,240.660,14.953,4.486,11.236
Stretch5,2-Stretch,240.860,14.995,4.528,11.435
Stretch5,2-Stretch,241.060,15.037,4.57,11.834
Stretch5,2-Stretch,241.260,15.079,4.612,12.332
Stretch5,2-Stretch,241.460,15.121,4.654,12.730
Stretch5,2-Stretch,241.660,15.163,4.696,13.029
Stretch5,2-Stretch,241.860,15.205,4.738,13.428
Stretch5,2-Stretch,242.060,15.247,4.78,13.527
Stretch5,2-Stretch,242.260,15.289,4.822,14.225
Stretch5,2-Stretch,242.460,15.33,4.863,14.623
Stretch5,2-Stretch,242.660,15.373,4.906,14.922
Stretch5,2-Stretch,242.860,15.414,4.947,15.520
Stretch5,2-Stretch,243.060,15.457,4.99,15.819
Stretch5,2-Stretch,243.260,15.498,5.031,16.516
Stretch5,2-Stretch,243.460,15.54,5.073,16.715
Stretch5,2-Stretch,243.660,15.583,5.116,16.715
Stretch5,2-Stretch,243.860,15.624,5.157,17.413
Stretch5,2-Stretch,244.060,15.666,5.199,17.811
Stretch5,2-Stretch,244.260,15.701,5.234,18.210
Stretch5,2-Recover,244.280,15.701,5.234,18.210
Stretch5,2-Recover,244.480,15.602,5.135,16.416
Stretch5,2-Recover,244.680,15.497,5.03,14.424
Stretch5,2-Recover,244.880,15.391,4.924,13.129
Stretch5,2-Recover,245.080,15.286,4.819,11.335
Stretch5,2-Recover,245.280,15.181,4.714,10.140
Stretch5,2-Recover,245.480,15.076,4.609,9.343
Stretch5,2-Recover,245.680,14.971,4.504,7.948
Stretch5,2-Recover,245.880,14.865,4.398,7.052
Stretch5,2-Recover,246.080,14.76,4.293,6.255
Stretch5,2-Recover,246.280,14.655,4.188,5.756
Stretch5,2-Recover,246.480,14.55,4.083,5.358
Stretch5,2-Recover,246.680,14.445,3.978,4.561
Stretch5,2-Recover,246.880,14.339,3.872,3.864
Stretch5,2-Recover,247.080,14.234,3.767,3.365
Stretch5,2-Recover,247.280,14.129,3.662,3.066
Stretch5,2-Recover,247.480,14.024,3.557,2.269
Stretch5,2-Recover,247.680,13.919,3.452,2.269
Stretch5,2-Recover,247.880,13.813,3.346,2.070
Stretch5,2-Recover,248.080,13.708,3.241,2.170
Stretch5,2-Recover,248.280,13.603,3.136,1.871
Stretch5,2-Recover,248.480,13.498,3.031,1.373
Stretch5,2-Recover,248.680,13.392,2.925,1.373
Stretch5,2-Recover,248.880,13.287,2.82,0.974
Stretch5,2-Recover,249.080,13.182,2.715,0.775
Stretch5,2-Recover,249.280,13.077,2.61,0.675
Stretch5,2-Recover,249.480,12.972,2.505,0.675
Stretch5,2-Recover,249.680,12.866,2.399,0.576
Stretch5,2-Recover,249.880,12.761,2.294,0.277
Stretch5,2-Recover,250.080,12.656,2.189,0.377
Stretch5,2-Recover,250.280,12.551,2.084,0.576
Stretch5,2-Recover,250.480,12.446,1.979,0.177
Stretch5,2-Recover,250.680,12.34,1.873,-0.122
Stretch5,2-Recover,250.880,12.235,1.768,0.078
Stretch5,2-Recover,251.080,12.129,1.662,0.177
Stretch5,2-Recover,251.280,12.025,1.558,-0.122
Stretch5,2-Recover,251.480,11.92,1.453,0.177
Stretch5,2-Recover,251.680,11.814,1.347,0.078
Stretch5,2-Recover,251.880,11.709,1.242,-0.022
Stretch5,2-Recover,252.080,11.603,1.136,0.177
Stretch5,2-Recover,252.280,11.499,1.032,-0.122
Stretch5,2-Recover,252.480,11.394,0.927,0.078
Stretch5,2-Recover,252.680,11.288,0.821,0.078
Stretch5,2-Recover,252.880,11.183,0.716,-0.122
Stretch5,2-Recover,253.080,11.077,0.61,-0.122
Stretch5,2-Recover,253.280,10.973,0.506,-0.122
Stretch5,2-Recover,253.480,10.867,0.4,-0.122
Stretch5,2-Recover,253.680,10.762,0.295,-0.122
Stretch5,2-Recover,253.880,10.657,0.19,-0.122
Stretch5,2-Recover,254.080,10.551,0.084,-0.122
Stretch5,2-Recover,254.280,10.466,-0.001,-0.122
Stretch5,3-Stretch,254.290,10.466,-0.001,-0.122
Stretch5,3-Stretch,254.490,10.507,0.04,-0.122
Stretch5,3-Stretch,254.690,10.549,0.082,-0.122
Stretch5,3-Stretch,254.890,10.59,0.123,-0.122
Stretch5,3-Stretch,255.090,10.633,0.166,-0.122
Stretch5,3-Stretch,255.290,10.674,0.207,-0.122
Stretch5,3-Stretch,255.490,10.716,0.249,-0.122
Stretch5,3-Stretch,255.690,10.759,0.292,-0.122
Stretch5,3-Stretch,255.890,10.8,0.333,-0.022
Stretch5,3-Stretch,256.090,10.842,0.375,-0.122
Stretch5,3-Stretch,256.290,10.884,0.417,-0.022
Stretch5,3-Stretch,256.490,10.926,0.459,-0.122
Stretch5,3-Stretch,256.690,10.968,0.501,-0.122
Stretch5,3-Stretch,256.890,11.01,0.543,-0.022
Stretch5,3-Stretch,257.090,11.052,0.585,-0.122
Stretch5,3-Stretch,257.290,11.094,0.627,-0.022
Stretch5,3-Stretch,257.490,11.136,0.669,-0.022
Stretch5,3-Stretch,257.690,11.178,0.711,-0.122
Stretch5,3-Stretch,257.890,11.22,0.753,0.078
Stretch5,3-Stretch,258.090,11.262,0.795,-0.122
Stretch5,3-Stretch,258.290,11.304,0.837,-0.122
Stretch5,3-Stretch,258.490,11.346,0.879,0.078
Stretch5,3-Stretch,258.690,11.388,0.921,-0.022
Stretch5,3-Stretch,258.890,11.43,0.963,0.078
Stretch5,3-Stretch,259.090,11.471,1.004,0.177
Stretch5,3-Stretch,259.290,11.514,1.047,-0.122
Stretch5,3-Stretch,259.490,11.556,1.089,0.177
Stretch5,3-Stretch,259.690,11.598,1.131,-0.022
Stretch5,3-Stretch,259.890,11.64,1.173,-0.022
Stretch5,3-Stretch,260.090,11.681,1.214,0.277
Stretch5,3-Stretch,260.290,11.724,1.257,-0.022
Stretch5,3-Stretch,260.490,11.765,1.298,-0.022
Stretch5,3-Stretch,260.690,11.807,1.34,0.277
Stretch5,3-Stretch,260.890,11.85,1.383,-0.122
Stretch5,3-Stretch,261.090,11.891,1.424,0.177
Stretch5,3-Stretch,261.290,11.933,1.466,-0.022
Stretch5,3-Stretch,261.490,11.975,1.508,-0.122
Stretch5,3-Stretch,261.690,12.017,1.55,0.078
Stretch5,3-Stretch,261.890,12.059,1.592,-0.022
Stretch5,3-Stretch,262.090,12.101,1.634,0.177
Stretch5,3-Stretch,262.290,12.143,1.676,0.377
Stretch5,3-Stretch,262.490,12.185,1.718,0.576
Stretch5,3-Stretch,262.690,12.227,1.76,0.377
Stretch5,3-Stretch,262.890,12.269,1.802,0.377
Stretch5,3-Stretch,263.090,12.311,1.844,0.576
Stretch5,3-Stretch,263.290,12.353,1.886,0.277
Stretch5,3-Stretch,263.490,12.395,1.928,0.576
Stretch5,3-Stretch,263.690,12.437,1.97,0.476
Stretch5,3-Stretch,263.890,12.479,2.012,0.576
Stretch5,3-Stretch,264.090,12.521,2.054,0.675
Stretch5,3-Stretch,264.290,12.562,2.095,0.675
Stretch5,3-Stretch,264.490,12.605,2.138,0.675
Stretch5,3-Stretch,264.690,12.647,2.18,0.675
Stretch5,3-Stretch,264.890,12.689,2.222,0.675
Stretch5,3-Stretch,265.090,12.731,2.264,1.174
Stretch5,3-Stretch,265.290,12.772,2.305,1.273
Stretch5,3-Stretch,265.490,12.815,2.348,0.974
Stretch5,3-Stretch,265.690,12.856,2.389,1.273
Stretch5,3-Stretch,265.890,12.898,2.431,1.273
Stretch5,3-Stretch,266.090,12.94,2.473,1.472
Stretch5,3-Stretch,266.290,12.982,2.515,1.472
Stretch5,3-Stretch,266.490,13.024,2.557,1.472
Stretch5,3-Stretch,266.690,13.066,2.599,1.572
Stretch5,3-Stretch,266.890,13.108,2.641,2.070
Stretch5,3-Stretch,267.090,13.15,2.683,1.771
Stretch5,3-Stretch,267.290,13.192,2.725,2.170
Stretch5,3-Stretch,267.490,13.234,2.767,2.170
Stretch5,3-Stretch,267.690,13.276,2.809,2.070
Stretch5,3-Stretch,267.890,13.318,2.851,1.971
Stretch5,3-Stretch,268.090,13.36,2.893,2.170
Stretch5,3-Stretch,268.290,13.402,2.935,2.269
Stretch5,3-Stretch,268.490,13.444,2.977,2.269
Stretch5,3-Stretch,268.690,13.486,3.019,2.568
Stretch5,3-Stretch,268.890,13.528,3.061,2.269
Stretch5,3-Stretch,269.090,13.57,3.103,2.867
Stretch5,3-Stretch,269.290,13.612,3.145,3.066
Stretch5,3-Stretch,269.490,13.653,3.186,3.066
Stretch5,3-Stretch,269.690,13.696,3.229,3.465
Stretch5,3-Stretch,269.890,13.738,3.271,3.166
Stretch5,3-Stretch,270.090,13.779,3.312,3.664
Stretch5,3-Stretch,270.290,13.822,3.355,3.764
Stretch5,3-Stretch,270.490,13.863,3.396,3.864
Stretch5,3-Stretch,270.690,13.906,3.439,3.864
Stretch5,3-Stretch,270.890,13.947,3.48,4.162
Stretch5,3-Stretch,271.090,13.989,3.522,4.561
Stretch5,3-Stretch,271.290,14.031,3.564,4.561
Stretch5,3-Stretch,271.490,14.073,3.606,4.661
Stretch5,3-Stretch,271.690,14.115,3.648,5.258
Stretch5,3-Stretch,271.890,14.157,3.69,5.159
Stretch5,3-Stretch,272.090,14.199,3.732,5.458
Stretch5,3-Stretch,272.290,14.241,3.774,5.956
Stretch5,3-Stretch,272.490,14.283,3.816,5.756
Stretch5,3-Stretch,272.690,14.325,3.858,5.557
Stretch5,3-Stretch,272.890,14.367,3.9,6.255
Stretch5,3-Stretch,273.090,14.409,3.942,6.255
Stretch5,3-Stretch,273.290,14.451,3.984,6.454
Stretch5,3-Stretch,273.490,14.493,4.026,7.052
Stretch5,3-Stretch,273.690,14.535,4.068,7.052
Stretch5,3-Stretch,273.890,14.577,4.11,7.649
Stretch5,3-Stretch,274.090,14.619,4.152,7.649
Stretch5,3-Stretch,274.290,14.661,4.194,7.849
Stretch5,3-Stretch,274.490,14.703,4.236,8.247
Stretch5,3-Stretch,274.690,14.744,4.277,8.646
Stretch5,3-Stretch,274.890,14.787,4.32,9.243
Stretch5,3-Stretch,275.090,14.829,4.362,9.443
Stretch5,3-Stretch,275.290,14.87,4.403,9.443
Stretch5,3-Stretch,275.490,14.913,4.446,9.741
Stretch5,3-Stretch,275.690,14.954,4.487,10.240
Stretch5,3-Stretch,275.890,14.997,4.53,10.339
Stretch5,3-Stretch,276.090,15.038,4.571,11.037
Stretch5,3-Stretch,276.290,15.08,4.613,11.136
Stretch5,3-Stretch,276.490,15.122,4.655,11.634
Stretch5,3-Stretch,276.690,15.164,4.697,11.834
Stretch5,3-Stretch,276.890,15.206,4.739,12.531
Stretch5,3-Stretch,277.090,15.248,4.781,12.730
Stretch5,3-Stretch,277.290,15.29,4.823,13.228
Stretch5,3-Stretch,277.490,15.332,4.865,13.328
Stretch5,3-Stretch,277.690,15.374,4.907,13.826
Stretch5,3-Stretch,277.890,15.416,4.949,14.225
Stretch5,3-Stretch,278.090,15.458,4.991,14.922
Stretch5,3-Stretch,278.290,15.5,5.033,15.022
Stretch5,3-Stretch,278.490,15.542,5.075,15.719
Stretch5,3-Stretch,278.690,15.584,5.117,15.819
Stretch5,3-Stretch,278.890,15.626,5.159,16.516
Stretch5,3-Stretch,279.090,15.668,5.201,17.014
Stretch5,3-Stretch,279.290,15.701,5.234,17.014
Stretch5,3-Recover,279.300,15.701,5.234,16.915
Stretch5,3-Recover,279.500,15.603,5.136,15.321
Stretch5,3-Recover,279.700,15.498,5.031,13.328
Stretch5,3-Recover,279.900,15.393,4.926,11.933
Stretch5,3-Recover,280.100,15.288,4.821,10.538
Stretch5,3-Recover,280.300,15.182,4.715,9.443
Stretch5,3-Recover,280.500,15.077,4.61,8.446
Stretch5,3-Recover,280.700,14.972,4.505,7.550
Stretch5,3-Recover,280.900,14.867,4.4,6.553
Stretch5,3-Recover,281.100,14.762,4.295,5.557
Stretch5,3-Recover,281.300,14.656,4.189,5.358
Stretch5,3-Recover,281.500,14.551,4.084,4.661
Stretch5,3-Recover,281.700,14.446,3.979,3.864
Stretch5,3-Recover,281.900,14.341,3.874,3.764
Stretch5,3-Recover,282.100,14.236,3.769,3.166
Stretch5,3-Recover,282.300,14.13,3.663,2.369
Stretch5,3-Recover,282.500,14.025,3.558,2.269
Stretch5,3-Recover,282.700,13.92,3.453,1.971
Stretch5,3-Recover,282.900,13.814,3.347,2.170
Stretch5,3-Recover,283.100,13.71,3.243,1.771
Stretch5,3-Recover,283.300,13.604,3.137,1.472
Stretch5,3-Recover,283.500,13.499,3.032,1.373
Stretch5,3-Recover,283.700,13.394,2.927,1.174
Stretch5,3-Recover,283.900,13.288,2.821,0.974
Stretch5,3-Recover,284.100,13.183,2.716,0.675
Stretch5,3-Recover,284.300,13.078,2.611,0.675
Stretch5,3-Recover,284.500,12.973,2.506,0.476
Stretch5,3-Recover,284.700,12.868,2.401,0.177
Stretch5,3-Recover,284.900,12.762,2.295,0.576
Stretch5,3-Recover,285.100,12.657,2.19,0.377
Stretch5,3-Recover,285.300,12.552,2.085,0.078
Stretch5,3-Recover,285.500,12.447,1.98,-0.022
Stretch5,3-Recover,285.700,12.342,1.875,0.177
Stretch5,3-Recover,285.900,12.236,1.769,-0.022
Stretch5,3-Recover,286.100,12.131,1.664,-0.022
Stretch5,3-Recover,286.300,12.026,1.559,0.277
Stretch5,3-Recover,286.500,11.921,1.454,-0.122
Stretch5,3-Recover,286.700,11.815,1.348,0.078
Stretch5,3-Recover,286.900,11.71,1.243,-0.022
Stretch5,3-Recover,287.100,11.605,1.138,-0.122
Stretch5,3-Recover,287.300,11.5,1.033,-0.022
Stretch5,3-Recover,287.500,11.395,0.928,-0.122
