SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,1-Stretch,192.660,9.659,2.019,2.657
Stretch5,1-Stretch,192.860,9.689,2.049,2.958
Stretch5,1-Stretch,193.060,9.72,2.08,2.757
Stretch5,1-Stretch,193.260,9.751,2.111,3.158
Stretch5,1-Stretch,193.460,9.781,2.141,3.258
Stretch5,1-Stretch,193.660,9.812,2.172,3.459
Stretch5,1-Stretch,193.860,9.842,2.202,3.559
Stretch5,1-Stretch,194.060,9.873,2.233,3.459
Stretch5,1-Stretch,194.260,9.904,2.264,3.459
Stretch5,1-Stretch,194.460,9.934,2.294,3.659
Stretch5,1-Stretch,194.660,9.965,2.325,4.060
Stretch5,1-Stretch,194.860,9.995,2.355,4.060
Stretch5,1-Stretch,195.060,10.026,2.386,4.261
Stretch5,1-Stretch,195.260,10.057,2.417,4.261
Stretch5,1-Stretch,195.460,10.087,2.447,4.662
Stretch5,1-Stretch,195.660,10.118,2.478,4.762
Stretch5,1-Stretch,195.860,10.148,2.508,4.962
Stretch5,1-Stretch,196.060,10.18,2.54,5.062
Stretch5,1-Stretch,196.260,10.21,2.57,5.163
Stretch5,1-Stretch,196.460,10.24,2.6,5.664
Stretch5,1-Stretch,196.660,10.271,2.631,5.363
Stretch5,1-Stretch,196.860,10.302,2.662,5.263
Stretch5,1-Stretch,197.060,10.333,2.693,5.463
Stretch5,1-Stretch,197.260,10.363,2.723,5.864
Stretch5,1-Stretch,197.460,10.393,2.753,5.864
Stretch5,1-Stretch,197.660,10.424,2.784,6.165
Stretch5,1-Stretch,197.860,10.455,2.815,6.065
Stretch5,1-Stretch,198.060,10.486,2.846,6.666
Stretch5,1-Stretch,198.260,10.516,2.876,6.766
Stretch5,1-Stretch,198.460,10.546,2.906,6.666
Stretch5,1-Stretch,198.660,10.577,2.937,7.267
Stretch5,1-Stretch,198.860,10.608,2.968,7.267
Stretch5,1-Stretch,199.060,10.639,2.999,7.468
Stretch5,1-Stretch,199.260,10.669,3.029,7.568
Stretch5,1-Stretch,199.460,10.7,3.06,8.069
Stretch5,1-Stretch,199.660,10.731,3.091,8.170
Stretch5,1-Stretch,199.860,10.761,3.121,8.370
Stretch5,1-Stretch,200.060,10.791,3.151,8.971
Stretch5,1-Stretch,200.260,10.822,3.182,8.771
Stretch5,1-Stretch,200.460,10.853,3.213,9.072
Stretch5,1-Stretch,200.660,10.884,3.244,9.172
Stretch5,1-Stretch,200.860,10.914,3.274,9.072
Stretch5,1-Stretch,201.060,10.944,3.304,9.072
Stretch5,1-Stretch,201.260,10.975,3.335,9.172
Stretch5,1-Stretch,201.460,11.006,3.366,9.773
Stretch5,1-Stretch,201.660,11.037,3.397,9.873
Stretch5,1-Stretch,201.860,11.067,3.427,9.974
Stretch5,1-Stretch,202.060,11.098,3.458,10.174
Stretch5,1-Stretch,202.260,11.129,3.489,10.375
Stretch5,1-Stretch,202.460,11.159,3.519,10.675
Stretch5,1-Stretch,202.660,11.19,3.55,10.675
Stretch5,1-Stretch,202.860,11.22,3.58,10.775
Stretch5,1-Stretch,203.060,11.251,3.611,10.876
Stretch5,1-Stretch,203.260,11.282,3.642,11.377
Stretch5,1-Stretch,203.460,11.312,3.672,11.176
Stretch5,1-Stretch,203.660,11.343,3.703,11.277
Stretch5,1-Stretch,203.860,11.373,3.733,11.577
Stretch5,1-Stretch,204.060,11.404,3.764,11.677
Stretch5,1-Stretch,204.260,11.435,3.795,11.778
Stretch5,1-Stretch,204.460,11.46,3.82,11.978
Stretch5,1-Recover,204.480,11.46,3.82,11.978
Stretch5,1-Recover,204.680,11.387,3.747,10.775
Stretch5,1-Recover,204.880,11.31,3.67,9.372
Stretch5,1-Recover,205.080,11.234,3.594,8.971
Stretch5,1-Recover,205.280,11.157,3.517,7.969
Stretch5,1-Recover,205.480,11.08,3.44,7.267
Stretch5,1-Recover,205.680,11.003,3.363,6.766
Stretch5,1-Recover,205.880,10.927,3.287,5.965
Stretch5,1-Recover,206.080,10.849,3.209,5.163
Stretch5,1-Recover,206.280,10.773,3.133,5.163
Stretch5,1-Recover,206.480,10.696,3.056,4.962
Stretch5,1-Recover,206.680,10.619,2.979,4.261
Stretch5,1-Recover,206.880,10.543,2.903,3.860
Stretch5,1-Recover,207.080,10.466,2.826,3.459
Stretch5,1-Recover,207.280,10.389,2.749,3.258
Stretch5,1-Recover,207.480,10.312,2.672,2.757
Stretch5,1-Recover,207.680,10.236,2.596,2.657
Stretch5,1-Recover,207.880,10.158,2.518,2.256
Stretch5,1-Recover,208.080,10.082,2.442,1.855
Stretch5,1-Recover,208.280,10.005,2.365,1.855
Stretch5,1-Recover,208.480,9.928,2.288,1.655
Stretch5,1-Recover,208.680,9.851,2.211,1.555
Stretch5,1-Recover,208.880,9.775,2.135,1.555
Stretch5,1-Recover,209.080,9.698,2.058,1.555
Stretch5,1-Recover,209.280,9.621,1.981,1.655
Stretch5,1-Recover,209.480,9.544,1.904,1.053
Stretch5,1-Recover,209.680,9.467,1.827,1.053
Stretch5,1-Recover,209.880,9.391,1.751,0.953
Stretch5,1-Recover,210.080,9.314,1.674,0.652
Stretch5,1-Recover,210.280,9.237,1.597,0.953
Stretch5,1-Recover,210.480,9.16,1.52,0.652
Stretch5,1-Recover,210.680,9.084,1.444,0.753
Stretch5,1-Recover,210.880,9.007,1.367,0.252
Stretch5,1-Recover,211.080,8.93,1.29,0.252
Stretch5,1-Recover,211.280,8.853,1.213,0.252
Stretch5,1-Recover,211.480,8.776,1.136,0.252
Stretch5,1-Recover,211.680,8.7,1.06,0.252
Stretch5,1-Recover,211.880,8.623,0.983,0.151
Stretch5,1-Recover,212.080,8.546,0.906,-0.049
Stretch5,1-Recover,212.280,8.469,0.829,-0.049
Stretch5,1-Recover,212.480,8.392,0.752,0.051
Stretch5,1-Recover,212.680,8.316,0.676,-0.250
Stretch5,1-Recover,212.880,8.239,0.599,0.151
Stretch5,1-Recover,213.080,8.162,0.522,-0.049
Stretch5,1-Recover,213.280,8.085,0.445,-0.149
Stretch5,1-Recover,213.480,8.009,0.369,0.151
Stretch5,1-Recover,213.680,7.932,0.292,-0.149
Stretch5,1-Recover,213.880,7.855,0.215,0.051
Stretch5,1-Recover,214.080,7.778,0.138,0.151
Stretch5,1-Recover,214.280,7.701,0.061,-0.149
Stretch5,1-Recover,214.480,7.64,0,0.051
Stretch5,2-Stretch,214.490,7.64,0,0.051
Stretch5,2-Stretch,214.690,7.669,0.029,0.051
Stretch5,2-Stretch,214.890,7.7,0.06,-0.049
Stretch5,2-Stretch,215.090,7.73,0.09,0.151
Stretch5,2-Stretch,215.290,7.761,0.121,-0.049
Stretch5,2-Stretch,215.490,7.792,0.152,-0.049
Stretch5,2-Stretch,215.690,7.822,0.182,0.151
Stretch5,2-Stretch,215.890,7.853,0.213,-0.149
Stretch5,2-Stretch,216.090,7.883,0.243,0.151
Stretch5,2-Stretch,216.290,7.914,0.274,0.051
Stretch5,2-Stretch,216.490,7.945,0.305,-0.149
Stretch5,2-Stretch,216.690,7.975,0.335,0.151
Stretch5,2-Stretch,216.890,8.006,0.366,-0.049
Stretch5,2-Stretch,217.090,8.036,0.396,0.051
Stretch5,2-Stretch,217.290,8.068,0.428,0.151
Stretch5,2-Stretch,217.490,8.098,0.458,-0.149
Stretch5,2-Stretch,217.690,8.129,0.489,0.151
Stretch5,2-Stretch,217.890,8.159,0.519,0.051
Stretch5,2-Stretch,218.090,8.19,0.55,-0.049
Stretch5,2-Stretch,218.290,8.221,0.581,0.151
Stretch5,2-Stretch,218.490,8.251,0.611,0.051
Stretch5,2-Stretch,218.690,8.282,0.642,0.252
Stretch5,2-Stretch,218.890,8.312,0.672,0.151
Stretch5,2-Stretch,219.090,8.343,0.703,0.151
Stretch5,2-Stretch,219.290,8.374,0.734,0.151
Stretch5,2-Stretch,219.490,8.404,0.764,0.252
Stretch5,2-Stretch,219.690,8.435,0.795,0.252
Stretch5,2-Stretch,219.890,8.465,0.825,0.252
Stretch5,2-Stretch,220.090,8.496,0.856,0.252
Stretch5,2-Stretch,220.290,8.527,0.887,0.252
Stretch5,2-Stretch,220.490,8.557,0.917,0.252
Stretch5,2-Stretch,220.690,8.588,0.948,0.252
Stretch5,2-Stretch,220.890,8.619,0.979,0.252
Stretch5,2-Stretch,221.090,8.649,1.009,0.452
Stretch5,2-Stretch,221.290,8.68,1.04,0.452
Stretch5,2-Stretch,221.490,8.71,1.07,0.853
Stretch5,2-Stretch,221.690,8.741,1.101,0.753
Stretch5,2-Stretch,221.890,8.772,1.132,0.753
Stretch5,2-Stretch,222.090,8.802,1.162,0.953
Stretch5,2-Stretch,222.290,8.833,1.193,0.652
Stretch5,2-Stretch,222.490,8.863,1.223,0.953
Stretch5,2-Stretch,222.690,8.894,1.254,0.853
Stretch5,2-Stretch,222.890,8.925,1.285,0.652
Stretch5,2-Stretch,223.090,8.955,1.315,0.953
Stretch5,2-Stretch,223.290,8.986,1.346,0.853
Stretch5,2-Stretch,223.490,9.017,1.377,0.953
Stretch5,2-Stretch,223.690,9.047,1.407,1.053
Stretch5,2-Stretch,223.890,9.078,1.438,1.053
Stretch5,2-Stretch,224.090,9.108,1.468,1.053
Stretch5,2-Stretch,224.290,9.139,1.499,1.053
Stretch5,2-Stretch,224.490,9.17,1.53,1.154
Stretch5,2-Stretch,224.690,9.2,1.56,1.254
Stretch5,2-Stretch,224.890,9.231,1.591,1.354
Stretch5,2-Stretch,225.090,9.261,1.621,1.454
Stretch5,2-Stretch,225.290,9.292,1.652,1.755
Stretch5,2-Stretch,225.490,9.323,1.683,1.454
Stretch5,2-Stretch,225.690,9.353,1.713,1.755
Stretch5,2-Stretch,225.890,9.384,1.744,1.755
Stretch5,2-Stretch,226.090,9.415,1.775,1.755
Stretch5,2-Stretch,226.290,9.445,1.805,1.755
Stretch5,2-Stretch,226.490,9.476,1.836,1.655
Stretch5,2-Stretch,226.690,9.506,1.866,1.555
Stretch5,2-Stretch,226.890,9.537,1.897,1.354
Stretch5,2-Stretch,227.090,9.568,1.928,1.655
Stretch5,2-Stretch,227.290,9.598,1.958,1.855
Stretch5,2-Stretch,227.490,9.629,1.989,1.855
Stretch5,2-Stretch,227.690,9.659,2.019,1.955
Stretch5,2-Stretch,227.890,9.69,2.05,1.855
Stretch5,2-Stretch,228.090,9.721,2.081,2.156
Stretch5,2-Stretch,228.290,9.752,2.112,2.056
Stretch5,2-Stretch,228.490,9.782,2.142,1.955
Stretch5,2-Stretch,228.690,9.813,2.173,2.557
Stretch5,2-Stretch,228.890,9.844,2.204,2.657
Stretch5,2-Stretch,229.090,9.874,2.234,2.657
Stretch5,2-Stretch,229.290,9.905,2.265,2.657
Stretch5,2-Stretch,229.490,9.935,2.295,2.657
Stretch5,2-Stretch,229.690,9.966,2.326,2.958
Stretch5,2-Stretch,229.890,9.997,2.357,2.958
Stretch5,2-Stretch,230.090,10.027,2.387,3.459
Stretch5,2-Stretch,230.290,10.058,2.418,3.459
Stretch5,2-Stretch,230.490,10.088,2.448,3.459
Stretch5,2-Stretch,230.690,10.119,2.479,3.459
Stretch5,2-Stretch,230.890,10.15,2.51,3.659
Stretch5,2-Stretch,231.090,10.18,2.54,3.459
Stretch5,2-Stretch,231.290,10.211,2.571,3.860
Stretch5,2-Stretch,231.490,10.242,2.602,3.860
Stretch5,2-Stretch,231.690,10.272,2.632,4.160
Stretch5,2-Stretch,231.890,10.303,2.663,4.261
Stretch5,2-Stretch,232.090,10.333,2.693,4.261
Stretch5,2-Stretch,232.290,10.364,2.724,4.762
Stretch5,2-Stretch,232.490,10.395,2.755,4.662
Stretch5,2-Stretch,232.690,10.425,2.785,4.962
Stretch5,2-Stretch,232.890,10.456,2.816,5.062
Stretch5,2-Stretch,233.090,10.486,2.846,5.062
Stretch5,2-Stretch,233.290,10.517,2.877,5.764
Stretch5,2-Stretch,233.490,10.548,2.908,5.363
Stretch5,2-Stretch,233.690,10.578,2.938,5.163
Stretch5,2-Stretch,233.890,10.609,2.969,5.363
Stretch5,2-Stretch,234.090,10.64,3,5.864
Stretch5,2-Stretch,234.290,10.67,3.03,5.864
Stretch5,2-Stretch,234.490,10.701,3.061,6.165
Stretch5,2-Stretch,234.690,10.731,3.091,6.265
Stretch5,2-Stretch,234.890,10.762,3.122,6.666
Stretch5,2-Stretch,235.090,10.793,3.153,6.666
Stretch5,2-Stretch,235.290,10.823,3.183,6.766
Stretch5,2-Stretch,235.490,10.854,3.214,7.167
Stretch5,2-Stretch,235.690,10.884,3.244,7.167
Stretch5,2-Stretch,235.890,10.915,3.275,7.368
Stretch5,2-Stretch,236.090,10.946,3.306,7.468
Stretch5,2-Stretch,236.290,10.976,3.336,7.769
Stretch5,2-Stretch,236.490,11.007,3.367,8.170
Stretch5,2-Stretch,236.690,11.038,3.398,8.170
Stretch5,2-Stretch,236.890,11.069,3.429,8.470
Stretch5,2-Stretch,237.090,11.099,3.459,8.871
Stretch5,2-Stretch,237.290,11.13,3.49,8.871
Stretch5,2-Stretch,237.490,11.16,3.52,9.072
Stretch5,2-Stretch,237.690,11.191,3.551,9.072
Stretch5,2-Stretch,237.890,11.222,3.582,9.172
Stretch5,2-Stretch,238.090,11.252,3.612,9.172
Stretch5,2-Stretch,238.290,11.283,3.643,9.673
Stretch5,2-Stretch,238.490,11.313,3.673,9.873
Stretch5,2-Stretch,238.690,11.344,3.704,10.074
Stretch5,2-Stretch,238.890,11.375,3.735,10.475
Stretch5,2-Stretch,239.090,11.405,3.765,10.675
Stretch5,2-Stretch,239.290,11.436,3.796,10.876
Stretch5,2-Stretch,239.490,11.46,3.82,10.876
Stretch5,2-Recover,239.500,11.46,3.82,10.876
Stretch5,2-Recover,239.700,11.388,3.748,9.673
Stretch5,2-Recover,239.900,11.311,3.671,8.971
Stretch5,2-Recover,240.100,11.235,3.595,8.069
Stretch5,2-Recover,240.300,11.158,3.518,7.267
Stretch5,2-Recover,240.500,11.081,3.441,6.666
Stretch5,2-Recover,240.700,11.005,3.365,5.864
Stretch5,2-Recover,240.900,10.927,3.287,5.263
Stretch5,2-Recover,241.100,10.851,3.211,5.062
Stretch5,2-Recover,241.300,10.774,3.134,4.862
Stretch5,2-Recover,241.500,10.697,3.057,4.160
Stretch5,2-Recover,241.700,10.62,2.98,3.760
Stretch5,2-Recover,241.900,10.544,2.904,3.459
Stretch5,2-Recover,242.100,10.467,2.827,3.158
Stretch5,2-Recover,242.300,10.39,2.75,2.657
Stretch5,2-Recover,242.500,10.313,2.673,2.657
Stretch5,2-Recover,242.700,10.236,2.596,2.156
Stretch5,2-Recover,242.900,10.16,2.52,1.855
Stretch5,2-Recover,243.100,10.083,2.443,1.855
Stretch5,2-Recover,243.300,10.006,2.366,1.655
Stretch5,2-Recover,243.500,9.929,2.289,1.755
Stretch5,2-Recover,243.700,9.852,2.212,1.354
Stretch5,2-Recover,243.900,9.776,2.136,1.755
Stretch5,2-Recover,244.100,9.699,2.059,1.254
Stretch5,2-Recover,244.300,9.622,1.982,1.053
Stretch5,2-Recover,244.500,9.545,1.905,1.053
Stretch5,2-Recover,244.700,9.469,1.829,0.652
Stretch5,2-Recover,244.900,9.391,1.751,0.853
Stretch5,2-Recover,245.100,9.315,1.675,0.853
Stretch5,2-Recover,245.300,9.238,1.598,0.552
Stretch5,2-Recover,245.500,9.161,1.521,0.352
Stretch5,2-Recover,245.700,9.085,1.445,0.252
Stretch5,2-Recover,245.900,9.008,1.368,0.252
Stretch5,2-Recover,246.100,8.931,1.291,0.252
Stretch5,2-Recover,246.300,8.854,1.214,0.252
Stretch5,2-Recover,246.500,8.778,1.138,0.151
Stretch5,2-Recover,246.700,8.7,1.06,0.151
Stretch5,2-Recover,246.900,8.624,0.984,-0.149
Stretch5,2-Recover,247.100,8.547,0.907,0.151
Stretch5,2-Recover,247.300,8.47,0.83,-0.049
Stretch5,2-Recover,247.500,8.394,0.754,-0.149
Stretch5,2-Recover,247.700,8.317,0.677,0.151
Stretch5,2-Recover,247.900,8.24,0.6,-0.149
Stretch5,2-Recover,248.100,8.163,0.523,0.151
Stretch5,2-Recover,248.300,8.087,0.447,0.051
Stretch5,2-Recover,248.500,8.009,0.369,-0.149
Stretch5,2-Recover,248.700,7.933,0.293,0.151
Stretch5,2-Recover,248.900,7.856,0.216,0.051
Stretch5,2-Recover,249.100,7.779,0.139,-0.049
Stretch5,2-Recover,249.300,7.703,0.063,0.051
Stretch5,2-Recover,249.500,7.64,0,-0.250
Stretch5,3-Stretch,249.510,7.64,0,-0.250
Stretch5,3-Stretch,249.710,7.669,0.029,-0.149
Stretch5,3-Stretch,249.910,7.7,0.06,-0.049
Stretch5,3-Stretch,250.110,7.73,0.09,-0.149
Stretch5,3-Stretch,250.310,7.761,0.121,0.151
Stretch5,3-Stretch,250.510,7.792,0.152,0.051
Stretch5,3-Stretch,250.710,7.822,0.182,-0.049
Stretch5,3-Stretch,250.910,7.853,0.213,0.151
Stretch5,3-Stretch,251.110,7.883,0.243,-0.049
Stretch5,3-Stretch,251.310,7.914,0.274,0.151
Stretch5,3-Stretch,251.510,7.945,0.305,0.051
Stretch5,3-Stretch,251.710,7.975,0.335,-0.149
Stretch5,3-Stretch,251.910,8.006,0.366,0.151
Stretch5,3-Stretch,252.110,8.036,0.396,-0.049
Stretch5,3-Stretch,252.310,8.067,0.427,-0.149
Stretch5,3-Stretch,252.510,8.098,0.458,0.151
Stretch5,3-Stretch,252.710,8.128,0.488,-0.149
Stretch5,3-Stretch,252.910,8.159,0.519,0.051
Stretch5,3-Stretch,253.110,8.19,0.55,0.051
Stretch5,3-Stretch,253.310,8.22,0.58,-0.149
Stretch5,3-Stretch,253.510,8.251,0.611,0.151
Stretch5,3-Stretch,253.710,8.281,0.641,0.051
Stretch5,3-Stretch,253.910,8.312,0.672,-0.049
Stretch5,3-Stretch,254.110,8.343,0.703,0.151
Stretch5,3-Stretch,254.310,8.373,0.733,0.151
Stretch5,3-Stretch,254.510,8.404,0.764,0.151
Stretch5,3-Stretch,254.710,8.434,0.794,0.151
Stretch5,3-Stretch,254.910,8.465,0.825,0.252
Stretch5,3-Stretch,255.110,8.496,0.856,0.252
Stretch5,3-Stretch,255.310,8.526,0.886,0.252
Stretch5,3-Stretch,255.510,8.557,0.917,0.252
Stretch5,3-Stretch,255.710,8.588,0.948,0.252
Stretch5,3-Stretch,255.910,8.619,0.979,0.252
Stretch5,3-Stretch,256.110,8.649,1.009,0.252
Stretch5,3-Stretch,256.310,8.679,1.039,0.252
Stretch5,3-Stretch,256.510,8.71,1.07,0.252
Stretch5,3-Stretch,256.710,8.741,1.101,0.352
Stretch5,3-Stretch,256.910,8.771,1.131,0.452
Stretch5,3-Stretch,257.110,8.802,1.162,0.552
Stretch5,3-Stretch,257.310,8.832,1.192,0.753
Stretch5,3-Stretch,257.510,8.863,1.223,0.652
Stretch5,3-Stretch,257.710,8.894,1.254,0.853
Stretch5,3-Stretch,257.910,8.925,1.285,0.853
Stretch5,3-Stretch,258.110,8.955,1.315,0.652
Stretch5,3-Stretch,258.310,8.986,1.346,0.953
Stretch5,3-Stretch,258.510,9.017,1.377,0.753
Stretch5,3-Stretch,258.710,9.047,1.407,0.753
Stretch5,3-Stretch,258.910,9.077,1.437,0.953
Stretch5,3-Stretch,259.110,9.108,1.468,0.753
Stretch5,3-Stretch,259.310,9.139,1.499,1.053
Stretch5,3-Stretch,259.510,9.17,1.53,1.053
Stretch5,3-Stretch,259.710,9.2,1.56,1.053
Stretch5,3-Stretch,259.910,9.23,1.59,1.053
Stretch5,3-Stretch,260.110,9.261,1.621,1.053
Stretch5,3-Stretch,260.310,9.292,1.652,1.053
Stretch5,3-Stretch,260.510,9.323,1.683,1.454
Stretch5,3-Stretch,260.710,9.353,1.713,1.454
Stretch5,3-Stretch,260.910,9.384,1.744,1.655
Stretch5,3-Stretch,261.110,9.415,1.775,1.655
Stretch5,3-Stretch,261.310,9.445,1.805,1.354
Stretch5,3-Stretch,261.510,9.476,1.836,1.755
Stretch5,3-Stretch,261.710,9.506,1.866,1.655
Stretch5,3-Stretch,261.910,9.537,1.897,1.855
Stretch5,3-Stretch,262.110,9.568,1.928,1.855
Stretch5,3-Stretch,262.310,9.598,1.958,1.655
Stretch5,3-Stretch,262.510,9.629,1.989,1.555
Stretch5,3-Stretch,262.710,9.659,2.019,1.655
Stretch5,3-Stretch,262.910,9.69,2.05,1.855
Stretch5,3-Stretch,263.110,9.721,2.081,1.855
Stretch5,3-Stretch,263.310,9.751,2.111,1.855
Stretch5,3-Stretch,263.510,9.782,2.142,1.855
Stretch5,3-Stretch,263.710,9.813,2.173,1.855
Stretch5,3-Stretch,263.910,9.843,2.203,2.156
Stretch5,3-Stretch,264.110,9.874,2.234,1.955
Stretch5,3-Stretch,264.310,9.904,2.264,2.156
Stretch5,3-Stretch,264.510,9.935,2.295,2.657
Stretch5,3-Stretch,264.710,9.966,2.326,2.657
Stretch5,3-Stretch,264.910,9.996,2.356,2.657
Stretch5,3-Stretch,265.110,10.027,2.387,2.657
Stretch5,3-Stretch,265.310,10.057,2.417,2.657
Stretch5,3-Stretch,265.510,10.088,2.448,2.958
Stretch5,3-Stretch,265.710,10.119,2.479,3.058
Stretch5,3-Stretch,265.910,10.149,2.509,3.459
Stretch5,3-Stretch,266.110,10.18,2.54,3.459
Stretch5,3-Stretch,266.310,10.211,2.571,3.459
Stretch5,3-Stretch,266.510,10.242,2.602,3.459
Stretch5,3-Stretch,266.710,10.272,2.632,3.559
Stretch5,3-Stretch,266.910,10.302,2.662,3.760
Stretch5,3-Stretch,267.110,10.333,2.693,3.860
Stretch5,3-Stretch,267.310,10.364,2.724,4.060
Stretch5,3-Stretch,267.510,10.395,2.755,4.160
Stretch5,3-Stretch,267.710,10.425,2.785,4.261
Stretch5,3-Stretch,267.910,10.455,2.815,4.561
Stretch5,3-Stretch,268.110,10.486,2.846,4.762
Stretch5,3-Stretch,268.310,10.517,2.877,4.662
Stretch5,3-Stretch,268.510,10.548,2.908,4.962
Stretch5,3-Stretch,268.710,10.578,2.938,5.062
Stretch5,3-Stretch,268.910,10.609,2.969,5.664
Stretch5,3-Stretch,269.110,10.64,3,5.564
Stretch5,3-Stretch,269.310,10.67,3.03,5.363
Stretch5,3-Stretch,269.510,10.701,3.061,5.163
Stretch5,3-Stretch,269.710,10.731,3.091,5.564
Stretch5,3-Stretch,269.910,10.762,3.122,5.864
Stretch5,3-Stretch,270.110,10.793,3.153,5.864
Stretch5,3-Stretch,270.310,10.823,3.183,6.165
Stretch5,3-Stretch,270.510,10.854,3.214,6.466
Stretch5,3-Stretch,270.710,10.884,3.244,6.666
Stretch5,3-Stretch,270.910,10.915,3.275,6.867
Stretch5,3-Stretch,271.110,10.946,3.306,6.666
Stretch5,3-Stretch,271.310,10.976,3.336,7.468
Stretch5,3-Stretch,271.510,11.007,3.367,7.267
Stretch5,3-Stretch,271.710,11.038,3.398,7.468
Stretch5,3-Stretch,271.910,11.068,3.428,7.468
Stretch5,3-Stretch,272.110,11.099,3.459,8.069
Stretch5,3-Stretch,272.310,11.129,3.489,8.170
Stretch5,3-Stretch,272.510,11.16,3.52,8.370
Stretch5,3-Stretch,272.710,11.191,3.551,8.871
Stretch5,3-Stretch,272.910,11.221,3.581,8.971
Stretch5,3-Stretch,273.110,11.252,3.612,8.971
Stretch5,3-Stretch,273.310,11.282,3.642,9.272
Stretch5,3-Stretch,273.510,11.313,3.673,9.172
Stretch5,3-Stretch,273.710,11.344,3.704,9.272
Stretch5,3-Stretch,273.910,11.374,3.734,9.773
Stretch5,3-Stretch,274.110,11.405,3.765,9.873
Stretch5,3-Stretch,274.310,11.435,3.795,9.873
Stretch5,3-Stretch,274.510,11.46,3.82,10.375
Stretch5,3-Recover,274.530,11.46,3.82,10.174
Stretch5,3-Recover,274.730,11.385,3.745,9.072
Stretch5,3-Recover,274.930,11.308,3.668,8.370
Stretch5,3-Recover,275.130,11.232,3.592,7.468
Stretch5,3-Recover,275.330,11.155,3.515,6.867
Stretch5,3-Recover,275.530,11.078,3.438,5.965
Stretch5,3-Recover,275.730,11.001,3.361,5.463
Stretch5,3-Recover,275.930,10.925,3.285,5.363
Stretch5,3-Recover,276.130,10.847,3.207,4.862
Stretch5,3-Recover,276.330,10.771,3.131,4.261
Stretch5,3-Recover,276.530,10.694,3.054,4.060
Stretch5,3-Recover,276.730,10.617,2.977,3.459
Stretch5,3-Recover,276.930,10.541,2.901,3.359
Stretch5,3-Recover,277.130,10.464,2.824,2.757
Stretch5,3-Recover,277.330,10.387,2.747,2.557
Stretch5,3-Recover,277.530,10.31,2.67,1.955
Stretch5,3-Recover,277.730,10.234,2.594,1.955
Stretch5,3-Recover,277.930,10.156,2.516,1.855
Stretch5,3-Recover,278.130,10.08,2.44,1.454
Stretch5,3-Recover,278.330,10.003,2.363,1.755
Stretch5,3-Recover,278.530,9.926,2.286,1.555
Stretch5,3-Recover,278.730,9.85,2.21,1.755
Stretch5,3-Recover,278.930,9.773,2.133,1.154
Stretch5,3-Recover,279.130,9.696,2.056,1.053
Stretch5,3-Recover,279.330,9.619,1.979,1.053
Stretch5,3-Recover,279.530,9.542,1.902,0.753
Stretch5,3-Recover,279.730,9.465,1.825,0.953
Stretch5,3-Recover,279.930,9.389,1.749,0.753
Stretch5,3-Recover,280.130,9.312,1.672,0.552
Stretch5,3-Recover,280.330,9.235,1.595,0.352
Stretch5,3-Recover,280.530,9.158,1.518,0.252
Stretch5,3-Recover,280.730,9.081,1.441,0.252
Stretch5,3-Recover,280.930,9.005,1.365,0.252
Stretch5,3-Recover,281.130,8.928,1.288,0.151
Stretch5,3-Recover,281.330,8.851,1.211,0.252
Stretch5,3-Recover,281.530,8.774,1.134,0.151
Stretch5,3-Recover,281.730,8.698,1.058,-0.049
Stretch5,3-Recover,281.930,8.621,0.981,0.151
Stretch5,3-Recover,282.130,8.544,0.904,-0.149
Stretch5,3-Recover,282.330,8.467,0.827,0.151
Stretch5,3-Recover,282.530,8.39,0.75,0.051
Stretch5,3-Recover,282.730,8.314,0.674,-0.149
Stretch5,3-Recover,282.930,8.237,0.597,0.151
Stretch5,3-Recover,283.130,8.16,0.52,-0.049
Stretch5,3-Recover,283.330,8.083,0.443,0.151
Stretch5,3-Recover,283.530,8.007,0.367,0.151
Stretch5,3-Recover,283.730,7.93,0.29,-0.049
Stretch5,3-Recover,283.930,7.853,0.213,0.051
Stretch5,3-Recover,284.130,7.776,0.136,0.051
Stretch5,3-Recover,284.330,7.699,0.059,-0.049
Stretch5,3-Recover,284.530,7.64,0,0.151
Stretch5,4-Stretch,284.540,7.64,0,0.151
Stretch5,4-Stretch,284.740,7.67,0.03,-0.049
Stretch5,4-Stretch,284.940,7.7,0.06,-0.049
Stretch5,4-Stretch,285.140,7.731,0.091,-0.049
Stretch5,4-Stretch,285.340,7.761,0.121,-0.149
Stretch5,4-Stretch,285.540,7.792,0.152,0.051
Stretch5,4-Stretch,285.740,7.823,0.183,0.051
Stretch5,4-Stretch,285.940,7.853,0.213,-0.049
Stretch5,4-Stretch,286.140,7.884,0.244,0.151
Stretch5,4-Stretch,286.340,7.914,0.274,-0.049
Stretch5,4-Stretch,286.540,7.945,0.305,-0.049
Stretch5,4-Stretch,286.740,7.976,0.336,0.151
Stretch5,4-Stretch,286.940,8.006,0.366,-0.149
Stretch5,4-Stretch,287.140,8.037,0.397,0.051
Stretch5,4-Stretch,287.340,8.068,0.428,0.051
Stretch5,4-Stretch,287.540,8.099,0.459,-0.250
Stretch5,4-Stretch,287.740,8.129,0.489,0.151
Stretch5,4-Stretch,287.940,8.159,0.519,-0.049
Stretch5,4-Stretch,288.140,8.19,0.55,-0.049
Stretch5,4-Stretch,288.340,8.221,0.581,0.151
