SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,1-Stretch,191.980,10.764,0.978,0.092
Stretch5,1-Stretch,192.180,10.803,1.017,0.193
Stretch5,1-Stretch,192.380,10.842,1.056,0.193
Stretch5,1-Stretch,192.580,10.882,1.096,0.395
Stretch5,1-Stretch,192.780,10.921,1.135,0.294
Stretch5,1-Stretch,192.980,10.96,1.174,0.497
Stretch5,1-Stretch,193.180,11,1.214,0.598
Stretch5,1-Stretch,193.380,11.039,1.253,0.294
Stretch5,1-Stretch,193.580,11.078,1.292,0.699
Stretch5,1-Stretch,193.780,11.117,1.331,0.497
Stretch5,1-Stretch,193.980,11.156,1.37,0.497
Stretch5,1-Stretch,194.180,11.196,1.41,0.699
Stretch5,1-Stretch,194.380,11.235,1.449,0.395
Stretch5,1-Stretch,194.580,11.274,1.488,0.598
Stretch5,1-Stretch,194.780,11.313,1.527,0.699
Stretch5,1-Stretch,194.980,11.352,1.566,0.497
Stretch5,1-Stretch,195.180,11.392,1.606,0.699
Stretch5,1-Stretch,195.380,11.431,1.645,0.800
Stretch5,1-Stretch,195.580,11.47,1.684,0.800
Stretch5,1-Stretch,195.780,11.509,1.723,0.800
Stretch5,1-Stretch,195.980,11.549,1.763,0.800
Stretch5,1-Stretch,196.180,11.588,1.802,0.800
Stretch5,1-Stretch,196.380,11.627,1.841,0.901
Stretch5,1-Stretch,196.580,11.666,1.88,0.901
Stretch5,1-Stretch,196.780,11.705,1.919,1.508
Stretch5,1-Stretch,196.980,11.745,1.959,1.305
Stretch5,1-Stretch,197.180,11.784,1.998,1.204
Stretch5,1-Stretch,197.380,11.823,2.037,1.508
Stretch5,1-Stretch,197.580,11.862,2.076,1.204
Stretch5,1-Stretch,197.780,11.901,2.115,1.508
Stretch5,1-Stretch,197.980,11.941,2.155,1.609
Stretch5,1-Stretch,198.180,11.98,2.194,1.609
Stretch5,1-Stretch,198.380,12.019,2.233,1.609
Stretch5,1-Stretch,198.580,12.058,2.272,1.710
Stretch5,1-Stretch,198.780,12.097,2.311,1.811
Stretch5,1-Stretch,198.980,12.137,2.351,2.317
Stretch5,1-Stretch,199.180,12.176,2.39,2.013
Stretch5,1-Stretch,199.380,12.215,2.429,1.811
Stretch5,1-Stretch,199.580,12.254,2.468,1.710
Stretch5,1-Stretch,199.780,12.294,2.508,2.013
Stretch5,1-Stretch,199.980,12.333,2.547,1.609
Stretch5,1-Stretch,200.180,12.372,2.586,2.317
Stretch5,1-Stretch,200.380,12.411,2.625,2.418
Stretch5,1-Stretch,200.580,12.451,2.665,2.418
Stretch5,1-Stretch,200.780,12.49,2.704,2.620
Stretch5,1-Stretch,200.980,12.529,2.743,2.519
Stretch5,1-Stretch,201.180,12.568,2.782,2.620
Stretch5,1-Stretch,201.380,12.607,2.821,3.025
Stretch5,1-Stretch,201.580,12.647,2.861,3.227
Stretch5,1-Stretch,201.780,12.686,2.9,3.328
Stretch5,1-Stretch,201.980,12.725,2.939,3.429
Stretch5,1-Stretch,202.180,12.764,2.978,3.227
Stretch5,1-Stretch,202.380,12.803,3.017,3.833
Stretch5,1-Stretch,202.580,12.843,3.057,3.833
Stretch5,1-Stretch,202.780,12.882,3.096,3.935
Stretch5,1-Stretch,202.980,12.921,3.135,4.036
Stretch5,1-Stretch,203.180,12.96,3.174,4.137
Stretch5,1-Stretch,203.380,12.999,3.213,4.541
Stretch5,1-Stretch,203.580,13.039,3.253,4.541
Stretch5,1-Stretch,203.780,13.078,3.292,4.845
Stretch5,1-Stretch,203.980,13.117,3.331,5.047
Stretch5,1-Stretch,204.180,13.156,3.37,5.350
Stretch5,1-Stretch,204.380,13.196,3.41,5.553
Stretch5,1-Stretch,204.580,13.235,3.449,5.553
Stretch5,1-Stretch,204.780,13.274,3.488,5.755
Stretch5,1-Stretch,204.980,13.314,3.528,5.654
Stretch5,1-Stretch,205.180,13.352,3.566,5.957
Stretch5,1-Stretch,205.380,13.392,3.606,6.058
Stretch5,1-Stretch,205.580,13.431,3.645,6.463
Stretch5,1-Stretch,205.780,13.47,3.684,6.564
Stretch5,1-Stretch,205.980,13.51,3.724,6.766
Stretch5,1-Stretch,206.180,13.548,3.762,7.170
Stretch5,1-Stretch,206.380,13.588,3.802,7.272
Stretch5,1-Stretch,206.580,13.627,3.841,7.575
Stretch5,1-Stretch,206.780,13.666,3.88,7.777
Stretch5,1-Stretch,206.980,13.706,3.92,8.081
Stretch5,1-Stretch,207.180,13.745,3.959,8.384
Stretch5,1-Stretch,207.380,13.784,3.998,8.687
Stretch5,1-Stretch,207.580,13.823,4.037,8.890
Stretch5,1-Stretch,207.780,13.863,4.077,9.193
Stretch5,1-Stretch,207.980,13.902,4.116,9.597
Stretch5,1-Stretch,208.180,13.941,4.155,9.092
Stretch5,1-Stretch,208.380,13.98,4.194,9.597
Stretch5,1-Stretch,208.580,14.019,4.233,9.698
Stretch5,1-Stretch,208.780,14.059,4.273,10.002
Stretch5,1-Stretch,208.980,14.098,4.312,10.103
Stretch5,1-Stretch,209.180,14.137,4.351,10.507
Stretch5,1-Stretch,209.380,14.176,4.39,10.811
Stretch5,1-Stretch,209.580,14.215,4.429,10.507
Stretch5,1-Stretch,209.780,14.255,4.469,11.215
Stretch5,1-Stretch,209.980,14.294,4.508,11.215
Stretch5,1-Stretch,210.180,14.333,4.547,11.316
Stretch5,1-Stretch,210.380,14.372,4.586,11.721
Stretch5,1-Stretch,210.580,14.411,4.625,11.923
Stretch5,1-Stretch,210.780,14.451,4.665,12.125
Stretch5,1-Stretch,210.980,14.49,4.704,12.125
Stretch5,1-Stretch,211.180,14.529,4.743,12.833
Stretch5,1-Stretch,211.380,14.568,4.782,12.631
Stretch5,1-Stretch,211.580,14.608,4.822,12.732
Stretch5,1-Stretch,211.780,14.647,4.861,12.934
Stretch5,1-Stretch,211.980,14.678,4.892,13.035
Stretch5,1-Recover,212.000,14.678,4.892,13.035
Stretch5,1-Recover,212.200,14.585,4.799,11.620
Stretch5,1-Recover,212.400,14.487,4.701,10.305
Stretch5,1-Recover,212.600,14.388,4.602,9.395
Stretch5,1-Recover,212.800,14.29,4.504,8.485
Stretch5,1-Recover,213.000,14.192,4.406,7.575
Stretch5,1-Recover,213.200,14.093,4.307,6.968
Stretch5,1-Recover,213.400,13.995,4.209,5.957
Stretch5,1-Recover,213.600,13.897,4.111,5.654
Stretch5,1-Recover,213.800,13.798,4.012,5.249
Stretch5,1-Recover,214.000,13.7,3.914,4.744
Stretch5,1-Recover,214.200,13.602,3.816,4.036
Stretch5,1-Recover,214.400,13.503,3.717,3.935
Stretch5,1-Recover,214.600,13.405,3.619,3.328
Stretch5,1-Recover,214.800,13.307,3.521,2.923
Stretch5,1-Recover,215.000,13.208,3.422,2.418
Stretch5,1-Recover,215.200,13.11,3.324,2.418
Stretch5,1-Recover,215.400,13.012,3.226,1.811
Stretch5,1-Recover,215.600,12.913,3.127,2.013
Stretch5,1-Recover,215.800,12.815,3.029,1.912
Stretch5,1-Recover,216.000,12.717,2.931,1.609
Stretch5,1-Recover,216.200,12.618,2.832,1.508
Stretch5,1-Recover,216.400,12.52,2.734,1.204
Stretch5,1-Recover,216.600,12.421,2.635,1.508
Stretch5,1-Recover,216.800,12.323,2.537,0.901
Stretch5,1-Recover,217.000,12.225,2.439,0.901
Stretch5,1-Recover,217.200,12.126,2.34,0.800
Stretch5,1-Recover,217.400,12.028,2.242,0.497
Stretch5,1-Recover,217.600,11.93,2.144,0.699
Stretch5,1-Recover,217.800,11.831,2.045,0.497
Stretch5,1-Recover,218.000,11.733,1.947,0.395
Stretch5,1-Recover,218.200,11.634,1.848,0.598
Stretch5,1-Recover,218.400,11.536,1.75,0.294
Stretch5,1-Recover,218.600,11.438,1.652,0.092
Stretch5,1-Recover,218.800,11.339,1.553,0.092
Stretch5,1-Recover,219.000,11.241,1.455,-0.009
Stretch5,1-Recover,219.200,11.143,1.357,-0.009
Stretch5,1-Recover,219.400,11.044,1.258,-0.009
Stretch5,1-Recover,219.600,10.946,1.16,-0.009
Stretch5,1-Recover,219.800,10.848,1.062,-0.009
Stretch5,1-Recover,220.000,10.749,0.963,-0.009
Stretch5,1-Recover,220.200,10.651,0.865,0.092
Stretch5,1-Recover,220.400,10.553,0.767,-0.009
Stretch5,1-Recover,220.600,10.454,0.668,0.092
Stretch5,1-Recover,220.800,10.356,0.57,-0.009
Stretch5,1-Recover,221.000,10.257,0.471,0.092
Stretch5,1-Recover,221.200,10.159,0.373,-0.009
Stretch5,1-Recover,221.400,10.061,0.275,-0.009
Stretch5,1-Recover,221.600,9.962,0.176,0.092
Stretch5,1-Recover,221.800,9.864,0.078,0.092
Stretch5,2-Stretch,222.000,9.786,0,-0.009
Stretch5,2-Stretch,222.200,9.822,0.036,0.092
Stretch5,2-Stretch,222.400,9.862,0.076,-0.009
Stretch5,2-Stretch,222.600,9.901,0.115,-0.009
Stretch5,2-Stretch,222.800,9.94,0.154,0.092
Stretch5,2-Stretch,223.000,9.979,0.193,-0.009
Stretch5,2-Stretch,223.200,10.018,0.232,-0.009
Stretch5,2-Stretch,223.400,10.058,0.272,0.092
Stretch5,2-Stretch,223.600,10.097,0.311,-0.009
Stretch5,2-Stretch,223.800,10.136,0.35,0.092
Stretch5,2-Stretch,224.000,10.175,0.389,-0.009
Stretch5,2-Stretch,224.200,10.214,0.428,-0.009
Stretch5,2-Stretch,224.400,10.254,0.468,-0.009
Stretch5,2-Stretch,224.600,10.293,0.507,-0.009
Stretch5,2-Stretch,224.800,10.332,0.546,-0.009
Stretch5,2-Stretch,225.000,10.371,0.585,-0.009
Stretch5,2-Stretch,225.200,10.411,0.625,-0.009
Stretch5,2-Stretch,225.400,10.45,0.664,-0.009
Stretch5,2-Stretch,225.600,10.489,0.703,-0.009
Stretch5,2-Stretch,225.800,10.528,0.742,-0.009
Stretch5,2-Stretch,226.000,10.567,0.781,0.092
Stretch5,2-Stretch,226.200,10.607,0.821,-0.009
Stretch5,2-Stretch,226.400,10.646,0.86,-0.009
Stretch5,2-Stretch,226.600,10.685,0.899,0.092
Stretch5,2-Stretch,226.800,10.724,0.938,-0.009
Stretch5,2-Stretch,227.000,10.763,0.977,-0.009
Stretch5,2-Stretch,227.200,10.803,1.017,-0.009
Stretch5,2-Stretch,227.400,10.842,1.056,0.092
Stretch5,2-Stretch,227.600,10.881,1.095,-0.009
Stretch5,2-Stretch,227.800,10.92,1.134,-0.009
Stretch5,2-Stretch,228.000,10.96,1.174,-0.009
Stretch5,2-Stretch,228.200,10.999,1.213,0.092
Stretch5,2-Stretch,228.400,11.038,1.252,0.395
Stretch5,2-Stretch,228.600,11.077,1.291,0.092
Stretch5,2-Stretch,228.800,11.116,1.33,0.497
Stretch5,2-Stretch,229.000,11.156,1.37,0.497
Stretch5,2-Stretch,229.200,11.195,1.409,0.294
Stretch5,2-Stretch,229.400,11.234,1.448,0.699
Stretch5,2-Stretch,229.600,11.273,1.487,0.395
Stretch5,2-Stretch,229.800,11.312,1.526,0.598
Stretch5,2-Stretch,230.000,11.352,1.566,0.598
Stretch5,2-Stretch,230.200,11.391,1.605,0.294
Stretch5,2-Stretch,230.400,11.431,1.645,0.699
Stretch5,2-Stretch,230.600,11.469,1.683,0.598
Stretch5,2-Stretch,230.800,11.508,1.722,0.395
Stretch5,2-Stretch,231.000,11.548,1.762,0.699
Stretch5,2-Stretch,231.200,11.587,1.801,0.598
Stretch5,2-Stretch,231.400,11.627,1.841,0.598
Stretch5,2-Stretch,231.600,11.666,1.88,0.699
Stretch5,2-Stretch,231.800,11.705,1.919,0.800
Stretch5,2-Stretch,232.000,11.744,1.958,0.699
Stretch5,2-Stretch,232.200,11.783,1.997,0.800
Stretch5,2-Stretch,232.400,11.823,2.037,0.800
Stretch5,2-Stretch,232.600,11.862,2.076,0.800
Stretch5,2-Stretch,232.800,11.901,2.115,0.901
Stretch5,2-Stretch,233.000,11.94,2.154,1.002
Stretch5,2-Stretch,233.200,11.979,2.193,1.407
Stretch5,2-Stretch,233.400,12.019,2.233,1.103
Stretch5,2-Stretch,233.600,12.058,2.272,1.508
Stretch5,2-Stretch,233.800,12.097,2.311,1.407
Stretch5,2-Stretch,234.000,12.136,2.35,1.204
Stretch5,2-Stretch,234.200,12.176,2.39,1.508
Stretch5,2-Stretch,234.400,12.215,2.429,1.609
Stretch5,2-Stretch,234.600,12.254,2.468,1.609
Stretch5,2-Stretch,234.800,12.293,2.507,1.609
Stretch5,2-Stretch,235.000,12.332,2.546,1.811
Stretch5,2-Stretch,235.200,12.372,2.586,2.317
Stretch5,2-Stretch,235.400,12.411,2.625,2.114
Stretch5,2-Stretch,235.600,12.45,2.664,1.912
Stretch5,2-Stretch,235.800,12.489,2.703,1.710
Stretch5,2-Stretch,236.000,12.528,2.742,1.912
Stretch5,2-Stretch,236.200,12.568,2.782,1.710
Stretch5,2-Stretch,236.400,12.607,2.821,1.811
Stretch5,2-Stretch,236.600,12.646,2.86,2.216
Stretch5,2-Stretch,236.800,12.685,2.899,2.418
Stretch5,2-Stretch,237.000,12.725,2.939,2.418
Stretch5,2-Stretch,237.200,12.764,2.978,2.620
Stretch5,2-Stretch,237.400,12.803,3.017,2.418
Stretch5,2-Stretch,237.600,12.842,3.056,2.721
Stretch5,2-Stretch,237.800,12.881,3.095,2.923
Stretch5,2-Stretch,238.000,12.921,3.135,3.227
Stretch5,2-Stretch,238.200,12.96,3.174,3.227
Stretch5,2-Stretch,238.400,12.999,3.213,3.227
Stretch5,2-Stretch,238.600,13.038,3.252,3.530
Stretch5,2-Stretch,238.800,13.077,3.291,3.631
Stretch5,2-Stretch,239.000,13.117,3.331,3.935
Stretch5,2-Stretch,239.200,13.156,3.37,3.833
Stretch5,2-Stretch,239.400,13.195,3.409,4.036
Stretch5,2-Stretch,239.600,13.234,3.448,4.036
Stretch5,2-Stretch,239.800,13.274,3.488,4.339
Stretch5,2-Stretch,240.000,13.313,3.527,4.744
Stretch5,2-Stretch,240.200,13.352,3.566,4.744
Stretch5,2-Stretch,240.400,13.391,3.605,4.845
Stretch5,2-Stretch,240.600,13.43,3.644,5.451
Stretch5,2-Stretch,240.800,13.47,3.684,5.249
Stretch5,2-Stretch,241.000,13.509,3.723,5.553
Stretch5,2-Stretch,241.200,13.548,3.762,5.654
Stretch5,2-Stretch,241.400,13.587,3.801,5.755
Stretch5,2-Stretch,241.600,13.626,3.84,5.654
Stretch5,2-Stretch,241.800,13.666,3.88,5.856
Stretch5,2-Stretch,242.000,13.705,3.919,6.159
Stretch5,2-Stretch,242.200,13.745,3.959,6.463
Stretch5,2-Stretch,242.400,13.783,3.997,6.665
Stretch5,2-Stretch,242.600,13.823,4.037,6.665
Stretch5,2-Stretch,242.800,13.862,4.076,7.272
Stretch5,2-Stretch,243.000,13.901,4.115,7.272
Stretch5,2-Stretch,243.200,13.941,4.155,7.272
Stretch5,2-Stretch,243.400,13.979,4.193,7.777
Stretch5,2-Stretch,243.600,14.019,4.233,7.878
Stretch5,2-Stretch,243.800,14.058,4.272,8.081
Stretch5,2-Stretch,244.000,14.097,4.311,8.485
Stretch5,2-Stretch,244.200,14.137,4.351,8.687
Stretch5,2-Stretch,244.400,14.175,4.389,8.890
Stretch5,2-Stretch,244.600,14.215,4.429,9.193
Stretch5,2-Stretch,244.800,14.254,4.468,9.597
Stretch5,2-Stretch,245.000,14.294,4.508,9.193
Stretch5,2-Stretch,245.200,14.333,4.547,9.597
Stretch5,2-Stretch,245.400,14.372,4.586,9.698
Stretch5,2-Stretch,245.600,14.411,4.625,10.002
Stretch5,2-Stretch,245.800,14.45,4.664,10.507
Stretch5,2-Stretch,246.000,14.49,4.704,10.609
Stretch5,2-Stretch,246.200,14.529,4.743,11.114
Stretch5,2-Stretch,246.400,14.568,4.782,11.215
Stretch5,2-Stretch,246.600,14.607,4.821,11.316
Stretch5,2-Stretch,246.800,14.646,4.86,11.519
Stretch5,2-Stretch,247.000,14.678,4.892,12.024
Stretch5,2-Recover,247.020,14.678,4.892,12.024
Stretch5,2-Recover,247.220,14.586,4.8,10.609
Stretch5,2-Recover,247.420,14.487,4.701,9.193
Stretch5,2-Recover,247.620,14.389,4.603,8.788
Stretch5,2-Recover,247.820,14.291,4.505,7.575
Stretch5,2-Recover,248.020,14.192,4.406,6.564
Stretch5,2-Recover,248.220,14.094,4.308,5.856
Stretch5,2-Recover,248.420,13.996,4.21,5.553
Stretch5,2-Recover,248.620,13.897,4.111,5.047
Stretch5,2-Recover,248.820,13.799,4.013,4.541
Stretch5,2-Recover,249.020,13.701,3.915,3.833
Stretch5,2-Recover,249.220,13.602,3.816,3.530
Stretch5,2-Recover,249.420,13.504,3.718,3.227
Stretch5,2-Recover,249.620,13.406,3.62,2.620
Stretch5,2-Recover,249.820,13.307,3.521,2.418
Stretch5,2-Recover,250.020,13.209,3.423,2.114
Stretch5,2-Recover,250.220,13.111,3.325,1.609
Stretch5,2-Recover,250.420,13.012,3.226,2.013
Stretch5,2-Recover,250.620,12.914,3.128,1.609
Stretch5,2-Recover,250.820,12.816,3.03,1.609
Stretch5,2-Recover,251.020,12.717,2.931,1.305
Stretch5,2-Recover,251.220,12.619,2.833,1.407
Stretch5,2-Recover,251.420,12.521,2.735,1.204
Stretch5,2-Recover,251.620,12.422,2.636,0.901
Stretch5,2-Recover,251.820,12.324,2.538,0.800
Stretch5,2-Recover,252.020,12.226,2.44,0.699
Stretch5,2-Recover,252.220,12.127,2.341,0.497
Stretch5,2-Recover,252.420,12.029,2.243,0.699
Stretch5,2-Recover,252.620,11.93,2.144,0.395
Stretch5,2-Recover,252.820,11.832,2.046,0.598
Stretch5,2-Recover,253.020,11.734,1.948,0.598
Stretch5,2-Recover,253.220,11.635,1.849,0.193
Stretch5,2-Recover,253.420,11.537,1.751,0.193
Stretch5,2-Recover,253.620,11.439,1.653,0.092
Stretch5,2-Recover,253.820,11.34,1.554,-0.009
Stretch5,2-Recover,254.020,11.242,1.456,-0.009
Stretch5,2-Recover,254.220,11.144,1.358,0.092
Stretch5,2-Recover,254.420,11.045,1.259,-0.009
Stretch5,2-Recover,254.620,10.947,1.161,-0.009
Stretch5,2-Recover,254.820,10.849,1.063,0.193
Stretch5,2-Recover,255.020,10.75,0.964,-0.009
Stretch5,2-Recover,255.220,10.652,0.866,-0.009
Stretch5,2-Recover,255.420,10.554,0.768,0.092
Stretch5,2-Recover,255.620,10.455,0.669,-0.009
Stretch5,2-Recover,255.820,10.357,0.571,-0.009
Stretch5,2-Recover,256.020,10.259,0.473,-0.009
Stretch5,2-Recover,256.220,10.16,0.374,-0.009
Stretch5,2-Recover,256.420,10.062,0.276,0.193
Stretch5,2-Recover,256.620,9.964,0.178,-0.009
Stretch5,2-Recover,256.820,9.865,0.079,0.092
Stretch5,2-Recover,257.020,9.786,0,0.193
Stretch5,3-Stretch,257.030,9.786,0,0.193
Stretch5,3-Stretch,257.230,9.824,0.038,-0.009
Stretch5,3-Stretch,257.430,9.863,0.077,0.092
Stretch5,3-Stretch,257.630,9.902,0.116,0.092
Stretch5,3-Stretch,257.830,9.942,0.156,-0.009
Stretch5,3-Stretch,258.030,9.981,0.195,0.092
Stretch5,3-Stretch,258.230,10.02,0.234,-0.009
Stretch5,3-Stretch,258.430,10.059,0.273,0.092
Stretch5,3-Stretch,258.630,10.098,0.312,0.092
Stretch5,3-Stretch,258.830,10.138,0.352,-0.009
Stretch5,3-Stretch,259.030,10.177,0.391,-0.009
Stretch5,3-Stretch,259.230,10.216,0.43,0.092
Stretch5,3-Stretch,259.430,10.255,0.469,0.092
Stretch5,3-Stretch,259.630,10.294,0.508,0.092
Stretch5,3-Stretch,259.830,10.334,0.548,-0.009
Stretch5,3-Stretch,260.030,10.373,0.587,-0.009
Stretch5,3-Stretch,260.230,10.412,0.626,-0.009
Stretch5,3-Stretch,260.430,10.451,0.665,-0.009
Stretch5,3-Stretch,260.630,10.49,0.704,-0.009
Stretch5,3-Stretch,260.830,10.53,0.744,-0.009
Stretch5,3-Stretch,261.030,10.569,0.783,-0.009
Stretch5,3-Stretch,261.230,10.608,0.822,0.092
Stretch5,3-Stretch,261.430,10.647,0.861,-0.009
Stretch5,3-Stretch,261.630,10.687,0.901,-0.009
Stretch5,3-Stretch,261.830,10.726,0.94,-0.009
Stretch5,3-Stretch,262.030,10.765,0.979,-0.009
Stretch5,3-Stretch,262.230,10.804,1.018,-0.009
Stretch5,3-Stretch,262.430,10.843,1.057,-0.009
Stretch5,3-Stretch,262.630,10.883,1.097,-0.009
Stretch5,3-Stretch,262.830,10.922,1.136,-0.009
Stretch5,3-Stretch,263.030,10.961,1.175,-0.009
Stretch5,3-Stretch,263.230,11,1.214,0.092
Stretch5,3-Stretch,263.430,11.039,1.253,0.092
Stretch5,3-Stretch,263.630,11.079,1.293,-0.009
Stretch5,3-Stretch,263.830,11.118,1.332,0.193
Stretch5,3-Stretch,264.030,11.157,1.371,0.092
Stretch5,3-Stretch,264.230,11.196,1.41,0.395
Stretch5,3-Stretch,264.430,11.236,1.45,0.193
Stretch5,3-Stretch,264.630,11.275,1.489,0.497
Stretch5,3-Stretch,264.830,11.314,1.528,0.395
Stretch5,3-Stretch,265.030,11.353,1.567,0.395
Stretch5,3-Stretch,265.230,11.393,1.607,0.699
Stretch5,3-Stretch,265.430,11.432,1.646,0.395
Stretch5,3-Stretch,265.630,11.471,1.685,0.598
Stretch5,3-Stretch,265.830,11.51,1.724,0.598
Stretch5,3-Stretch,266.030,11.549,1.763,0.294
Stretch5,3-Stretch,266.230,11.589,1.803,0.699
Stretch5,3-Stretch,266.430,11.628,1.842,0.497
Stretch5,3-Stretch,266.630,11.667,1.881,0.497
Stretch5,3-Stretch,266.830,11.706,1.92,0.699
Stretch5,3-Stretch,267.030,11.745,1.959,0.598
Stretch5,3-Stretch,267.230,11.785,1.999,0.598
Stretch5,3-Stretch,267.430,11.824,2.038,0.800
Stretch5,3-Stretch,267.630,11.863,2.077,0.699
Stretch5,3-Stretch,267.830,11.902,2.116,0.800
Stretch5,3-Stretch,268.030,11.941,2.155,0.800
Stretch5,3-Stretch,268.230,11.981,2.195,0.901
Stretch5,3-Stretch,268.430,12.02,2.234,0.901
Stretch5,3-Stretch,268.630,12.059,2.273,1.103
Stretch5,3-Stretch,268.830,12.098,2.312,1.305
Stretch5,3-Stretch,269.030,12.138,2.352,1.407
Stretch5,3-Stretch,269.230,12.177,2.391,1.103
Stretch5,3-Stretch,269.430,12.216,2.43,1.508
Stretch5,3-Stretch,269.630,12.256,2.47,1.305
Stretch5,3-Stretch,269.830,12.294,2.508,1.305
Stretch5,3-Stretch,270.030,12.334,2.548,1.609
Stretch5,3-Stretch,270.230,12.373,2.587,1.609
Stretch5,3-Stretch,270.430,12.412,2.626,1.609
Stretch5,3-Stretch,270.630,12.452,2.666,1.609
Stretch5,3-Stretch,270.830,12.491,2.705,1.710
Stretch5,3-Stretch,271.030,12.53,2.744,2.317
Stretch5,3-Stretch,271.230,12.569,2.783,2.114
Stretch5,3-Stretch,271.430,12.608,2.822,1.710
Stretch5,3-Stretch,271.630,12.648,2.862,1.811
Stretch5,3-Stretch,271.830,12.687,2.901,1.912
Stretch5,3-Stretch,272.030,12.726,2.94,1.811
Stretch5,3-Stretch,272.230,12.765,2.979,2.013
Stretch5,3-Stretch,272.430,12.804,3.018,2.317
Stretch5,3-Stretch,272.630,12.844,3.058,2.418
Stretch5,3-Stretch,272.830,12.883,3.097,2.418
Stretch5,3-Stretch,273.030,12.922,3.136,2.721
Stretch5,3-Stretch,273.230,12.961,3.175,2.418
Stretch5,3-Stretch,273.430,13.001,3.215,3.126
Stretch5,3-Stretch,273.630,13.04,3.254,3.126
Stretch5,3-Stretch,273.830,13.079,3.293,3.227
Stretch5,3-Stretch,274.030,13.118,3.332,3.429
Stretch5,3-Stretch,274.230,13.157,3.371,3.227
Stretch5,3-Stretch,274.430,13.197,3.411,3.530
Stretch5,3-Stretch,274.630,13.236,3.45,3.631
Stretch5,3-Stretch,274.830,13.275,3.489,3.935
Stretch5,3-Stretch,275.030,13.314,3.528,3.935
Stretch5,3-Stretch,275.230,13.353,3.567,4.036
Stretch5,3-Stretch,275.430,13.393,3.607,4.440
Stretch5,3-Stretch,275.630,13.432,3.646,4.339
Stretch5,3-Stretch,275.830,13.471,3.685,4.744
Stretch5,3-Stretch,276.030,13.51,3.724,4.845
Stretch5,3-Stretch,276.230,13.55,3.764,5.047
Stretch5,3-Stretch,276.430,13.589,3.803,5.451
Stretch5,3-Stretch,276.630,13.628,3.842,5.451
Stretch5,3-Stretch,276.830,13.667,3.881,5.553
Stretch5,3-Stretch,277.030,13.707,3.921,5.755
Stretch5,3-Stretch,277.230,13.746,3.96,5.654
Stretch5,3-Stretch,277.430,13.785,3.999,5.654
Stretch5,3-Stretch,277.630,13.824,4.038,6.058
Stretch5,3-Stretch,277.830,13.863,4.077,6.463
Stretch5,3-Stretch,278.030,13.903,4.117,6.463
Stretch5,3-Stretch,278.230,13.942,4.156,6.766
Stretch5,3-Stretch,278.430,13.981,4.195,6.968
Stretch5,3-Stretch,278.630,14.02,4.234,7.272
Stretch5,3-Stretch,278.830,14.059,4.273,7.575
Stretch5,3-Stretch,279.030,14.099,4.313,7.272
Stretch5,3-Stretch,279.230,14.138,4.352,7.777
Stretch5,3-Stretch,279.430,14.177,4.391,8.081
Stretch5,3-Stretch,279.630,14.216,4.43,8.788
Stretch5,3-Stretch,279.830,14.255,4.469,8.485
Stretch5,3-Stretch,280.030,14.295,4.509,8.890
Stretch5,3-Stretch,280.230,14.334,4.548,9.395
Stretch5,3-Stretch,280.430,14.373,4.587,9.193
Stretch5,3-Stretch,280.630,14.412,4.626,8.890
Stretch5,3-Stretch,280.830,14.452,4.666,9.698
Stretch5,3-Stretch,281.030,14.491,4.705,9.698
Stretch5,3-Stretch,281.230,14.53,4.744,9.800
Stretch5,3-Stretch,281.430,14.57,4.784,10.507
Stretch5,3-Stretch,281.630,14.608,4.822,10.609
Stretch5,3-Stretch,281.830,14.648,4.862,11.114
Stretch5,3-Stretch,282.030,14.678,4.892,11.316
Stretch5,3-Recover,282.040,14.678,4.892,11.316
Stretch5,3-Recover,282.240,14.587,4.801,9.800
Stretch5,3-Recover,282.440,14.489,4.703,8.991
Stretch5,3-Recover,282.640,14.39,4.604,7.777
Stretch5,3-Recover,282.840,14.292,4.506,7.069
Stretch5,3-Recover,283.040,14.194,4.408,6.361
Stretch5,3-Recover,283.240,14.095,4.309,5.654
Stretch5,3-Recover,283.440,13.997,4.211,5.553
Stretch5,3-Recover,283.640,13.899,4.113,4.541
Stretch5,3-Recover,283.840,13.8,4.014,4.036
Stretch5,3-Recover,284.040,13.702,3.916,3.732
Stretch5,3-Recover,284.240,13.604,3.818,3.328
Stretch5,3-Recover,284.440,13.505,3.719,3.025
Stretch5,3-Recover,284.640,13.407,3.621,2.721
Stretch5,3-Recover,284.840,13.309,3.523,2.418
Stretch5,3-Recover,285.040,13.21,3.424,1.811
Stretch5,3-Recover,285.240,13.112,3.326,1.710
Stretch5,3-Recover,285.440,13.014,3.228,2.013
Stretch5,3-Recover,285.640,12.915,3.129,1.609
Stretch5,3-Recover,285.840,12.817,3.031,1.508
Stretch5,3-Recover,286.040,12.719,2.933,1.508
Stretch5,3-Recover,286.240,12.62,2.834,1.204
Stretch5,3-Recover,286.440,12.522,2.736,0.800
Stretch5,3-Recover,286.640,12.424,2.638,0.800
Stretch5,3-Recover,286.840,12.325,2.539,0.800
Stretch5,3-Recover,287.040,12.227,2.441,0.699
Stretch5,3-Recover,287.240,12.128,2.342,0.598
Stretch5,3-Recover,287.440,12.03,2.244,0.395
Stretch5,3-Recover,287.640,11.932,2.146,0.699
Stretch5,3-Recover,287.840,11.833,2.047,0.395
