SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch5,1-Stretch,192.040,11.392,2.147,1.847
Stretch5,1-Stretch,192.240,11.429,2.184,1.847
Stretch5,1-Stretch,192.440,11.466,2.221,2.148
Stretch5,1-Stretch,192.640,11.503,2.258,1.847
Stretch5,1-Stretch,192.840,11.54,2.295,2.148
Stretch5,1-Stretch,193.040,11.577,2.332,2.549
Stretch5,1-Stretch,193.240,11.614,2.369,2.649
Stretch5,1-Stretch,193.440,11.651,2.406,2.749
Stretch5,1-Stretch,193.640,11.688,2.443,2.749
Stretch5,1-Stretch,193.840,11.725,2.48,3.050
Stretch5,1-Stretch,194.040,11.762,2.517,3.351
Stretch5,1-Stretch,194.240,11.799,2.554,3.351
Stretch5,1-Stretch,194.440,11.836,2.591,3.451
Stretch5,1-Stretch,194.640,11.873,2.628,3.651
Stretch5,1-Stretch,194.840,11.91,2.665,4.152
Stretch5,1-Stretch,195.040,11.948,2.703,4.052
Stretch5,1-Stretch,195.240,11.985,2.74,4.253
Stretch5,1-Stretch,195.440,12.022,2.777,4.854
Stretch5,1-Stretch,195.640,12.059,2.814,4.553
Stretch5,1-Stretch,195.840,12.096,2.851,5.054
Stretch5,1-Stretch,196.040,12.133,2.888,5.355
Stretch5,1-Stretch,196.240,12.17,2.925,5.455
Stretch5,1-Stretch,196.440,12.207,2.962,5.255
Stretch5,1-Stretch,196.640,12.244,2.999,5.556
Stretch5,1-Stretch,196.840,12.281,3.036,5.856
Stretch5,1-Stretch,197.040,12.318,3.073,5.956
Stretch5,1-Stretch,197.240,12.355,3.11,6.458
Stretch5,1-Stretch,197.440,12.392,3.147,6.658
Stretch5,1-Stretch,197.640,12.429,3.184,6.859
Stretch5,1-Stretch,197.840,12.466,3.221,7.159
Stretch5,1-Stretch,198.040,12.503,3.258,7.460
Stretch5,1-Stretch,198.240,12.54,3.295,7.761
Stretch5,1-Stretch,198.440,12.578,3.333,7.961
Stretch5,1-Stretch,198.640,12.615,3.37,8.262
Stretch5,1-Stretch,198.840,12.652,3.407,8.562
Stretch5,1-Stretch,199.040,12.689,3.444,8.963
Stretch5,1-Stretch,199.240,12.726,3.481,9.164
Stretch5,1-Stretch,199.440,12.763,3.518,9.464
Stretch5,1-Stretch,199.640,12.8,3.555,9.865
Stretch5,1-Stretch,199.840,12.837,3.592,10.166
Stretch5,1-Stretch,200.040,12.874,3.629,10.667
Stretch5,1-Stretch,200.240,12.911,3.666,10.667
Stretch5,1-Stretch,200.440,12.948,3.703,10.968
Stretch5,1-Stretch,200.640,12.985,3.74,11.469
Stretch5,1-Stretch,200.840,13.022,3.777,12.070
Stretch5,1-Stretch,201.040,13.059,3.814,12.371
Stretch5,1-Stretch,201.240,13.096,3.851,12.772
Stretch5,1-Stretch,201.440,13.133,3.888,12.772
Stretch5,1-Stretch,201.640,13.17,3.925,13.173
Stretch5,1-Stretch,201.840,13.208,3.963,13.474
Stretch5,1-Stretch,202.040,13.245,4,14.075
Stretch5,1-Stretch,202.240,13.282,4.037,13.874
Stretch5,1-Stretch,202.440,13.318,4.073,14.676
Stretch5,1-Stretch,202.640,13.356,4.111,14.776
Stretch5,1-Stretch,202.840,13.393,4.148,15.378
Stretch5,1-Stretch,203.040,13.43,4.185,15.478
Stretch5,1-Stretch,203.240,13.467,4.222,15.879
Stretch5,1-Stretch,203.440,13.504,4.259,16.280
Stretch5,1-Stretch,203.640,13.541,4.296,16.480
Stretch5,1-Stretch,203.840,13.578,4.333,16.380
Stretch5,1-Stretch,204.040,13.615,4.37,16.581
Stretch5,1-Stretch,204.240,13.652,4.407,17.082
Stretch5,1-Stretch,204.440,13.689,4.444,17.082
Stretch5,1-Stretch,204.640,13.726,4.481,17.783
Stretch5,1-Stretch,204.840,13.763,4.518,17.884
Stretch5,1-Stretch,205.040,13.8,4.555,17.984
Stretch5,1-Stretch,205.240,13.838,4.593,18.184
Stretch5,1-Stretch,205.440,13.867,4.622,18.585
Stretch5,1-Recover,205.460,13.867,4.622,18.585
Stretch5,1-Recover,205.660,13.779,4.534,16.480
Stretch5,1-Recover,205.860,13.686,4.441,14.576
Stretch5,1-Recover,206.060,13.593,4.348,12.772
Stretch5,1-Recover,206.260,13.5,4.255,11.269
Stretch5,1-Recover,206.460,13.407,4.162,9.966
Stretch5,1-Recover,206.660,13.315,4.07,8.963
Stretch5,1-Recover,206.860,13.221,3.976,7.961
Stretch5,1-Recover,207.060,13.129,3.884,7.159
Stretch5,1-Recover,207.260,13.036,3.791,6.157
Stretch5,1-Recover,207.460,12.943,3.698,5.556
Stretch5,1-Recover,207.660,12.85,3.605,5.054
Stretch5,1-Recover,207.860,12.757,3.512,4.654
Stretch5,1-Recover,208.060,12.664,3.419,3.852
Stretch5,1-Recover,208.260,12.571,3.326,3.451
Stretch5,1-Recover,208.460,12.478,3.233,3.050
Stretch5,1-Recover,208.660,12.385,3.14,2.649
Stretch5,1-Recover,208.860,12.292,3.047,1.947
Stretch5,1-Recover,209.060,12.199,2.954,1.847
Stretch5,1-Recover,209.260,12.106,2.861,1.446
Stretch5,1-Recover,209.460,12.013,2.768,1.747
Stretch5,1-Recover,209.660,11.921,2.676,1.446
Stretch5,1-Recover,209.860,11.828,2.583,1.346
Stretch5,1-Recover,210.060,11.735,2.49,1.045
Stretch5,1-Recover,210.260,11.642,2.397,0.845
Stretch5,1-Recover,210.460,11.549,2.304,0.845
Stretch5,1-Recover,210.660,11.456,2.211,0.544
Stretch5,1-Recover,210.860,11.363,2.118,0.344
Stretch5,1-Recover,211.060,11.27,2.025,0.244
Stretch5,1-Recover,211.260,11.177,1.932,0.244
Stretch5,1-Recover,211.460,11.084,1.839,0.244
Stretch5,1-Recover,211.660,10.991,1.746,0.043
Stretch5,1-Recover,211.860,10.899,1.654,0.043
Stretch5,1-Recover,212.060,10.806,1.561,0.043
Stretch5,1-Recover,212.260,10.712,1.467,-0.157
Stretch5,1-Recover,212.460,10.62,1.375,0.143
Stretch5,1-Recover,212.660,10.527,1.282,-0.057
Stretch5,1-Recover,212.860,10.434,1.189,-0.057
Stretch5,1-Recover,213.060,10.341,1.096,0.143
Stretch5,1-Recover,213.260,10.248,1.003,-0.057
Stretch5,1-Recover,213.460,10.155,0.91,0.143
Stretch5,1-Recover,213.660,10.062,0.817,-0.057
Stretch5,1-Recover,213.860,9.969,0.724,-0.057
Stretch5,1-Recover,214.060,9.876,0.631,0.043
Stretch5,1-Recover,214.260,9.784,0.539,-0.057
Stretch5,1-Recover,214.460,9.69,0.445,-0.157
Stretch5,1-Recover,214.660,9.598,0.353,0.143
Stretch5,1-Recover,214.860,9.505,0.26,-0.157
Stretch5,1-Recover,215.060,9.412,0.167,-0.157
Stretch5,1-Recover,215.260,9.319,0.074,-0.057
Stretch5,2-Stretch,215.460,9.245,0,-0.057
Stretch5,2-Stretch,215.660,9.279,0.034,-0.057
Stretch5,2-Stretch,215.860,9.316,0.071,-0.057
Stretch5,2-Stretch,216.060,9.353,0.108,-0.057
Stretch5,2-Stretch,216.260,9.39,0.145,0.043
Stretch5,2-Stretch,216.460,9.427,0.182,-0.057
Stretch5,2-Stretch,216.660,9.464,0.219,0.043
Stretch5,2-Stretch,216.860,9.501,0.256,0.043
Stretch5,2-Stretch,217.060,9.538,0.293,-0.258
Stretch5,2-Stretch,217.260,9.576,0.331,0.143
Stretch5,2-Stretch,217.460,9.613,0.368,0.043
Stretch5,2-Stretch,217.660,9.65,0.405,-0.157
Stretch5,2-Stretch,217.860,9.687,0.442,0.143
Stretch5,2-Stretch,218.060,9.724,0.479,0.043
Stretch5,2-Stretch,218.260,9.761,0.516,-0.057
Stretch5,2-Stretch,218.460,9.798,0.553,0.043
Stretch5,2-Stretch,218.660,9.835,0.59,-0.057
Stretch5,2-Stretch,218.860,9.872,0.627,0.143
Stretch5,2-Stretch,219.060,9.909,0.664,-0.057
Stretch5,2-Stretch,219.260,9.946,0.701,-0.057
Stretch5,2-Stretch,219.460,9.983,0.738,0.143
Stretch5,2-Stretch,219.660,10.02,0.775,-0.157
Stretch5,2-Stretch,219.860,10.057,0.812,0.143
Stretch5,2-Stretch,220.060,10.094,0.849,0.043
Stretch5,2-Stretch,220.260,10.131,0.886,-0.157
Stretch5,2-Stretch,220.460,10.168,0.923,0.143
Stretch5,2-Stretch,220.660,10.206,0.961,-0.057
Stretch5,2-Stretch,220.860,10.243,0.998,-0.057
Stretch5,2-Stretch,221.060,10.28,1.035,0.143
Stretch5,2-Stretch,221.260,10.316,1.071,-0.157
Stretch5,2-Stretch,221.460,10.354,1.109,0.043
Stretch5,2-Stretch,221.660,10.391,1.146,0.043
Stretch5,2-Stretch,221.860,10.428,1.183,-0.157
Stretch5,2-Stretch,222.060,10.465,1.22,0.143
Stretch5,2-Stretch,222.260,10.502,1.257,0.143
Stretch5,2-Stretch,222.460,10.539,1.294,0.143
Stretch5,2-Stretch,222.660,10.576,1.331,0.244
Stretch5,2-Stretch,222.860,10.613,1.368,0.244
Stretch5,2-Stretch,223.060,10.65,1.405,0.244
Stretch5,2-Stretch,223.260,10.687,1.442,0.244
Stretch5,2-Stretch,223.460,10.724,1.479,0.244
Stretch5,2-Stretch,223.660,10.761,1.516,0.244
Stretch5,2-Stretch,223.860,10.798,1.553,0.244
Stretch5,2-Stretch,224.060,10.835,1.59,0.244
Stretch5,2-Stretch,224.260,10.873,1.628,0.344
Stretch5,2-Stretch,224.460,10.909,1.664,0.244
Stretch5,2-Stretch,224.660,10.947,1.702,0.644
Stretch5,2-Stretch,224.860,10.984,1.739,0.745
Stretch5,2-Stretch,225.060,11.021,1.776,0.544
Stretch5,2-Stretch,225.260,11.058,1.813,0.945
Stretch5,2-Stretch,225.460,11.095,1.85,0.745
Stretch5,2-Stretch,225.660,11.132,1.887,0.745
Stretch5,2-Stretch,225.860,11.169,1.924,1.045
Stretch5,2-Stretch,226.060,11.206,1.961,1.045
Stretch5,2-Stretch,226.260,11.243,1.998,1.045
Stretch5,2-Stretch,226.460,11.28,2.035,1.045
Stretch5,2-Stretch,226.660,11.317,2.072,1.146
Stretch5,2-Stretch,226.860,11.354,2.109,1.446
Stretch5,2-Stretch,227.060,11.391,2.146,1.547
Stretch5,2-Stretch,227.260,11.428,2.183,1.446
Stretch5,2-Stretch,227.460,11.466,2.221,1.747
Stretch5,2-Stretch,227.660,11.502,2.257,1.747
Stretch5,2-Stretch,227.860,11.539,2.294,1.446
Stretch5,2-Stretch,228.060,11.576,2.331,1.647
Stretch5,2-Stretch,228.260,11.614,2.369,1.747
Stretch5,2-Stretch,228.460,11.651,2.406,1.847
Stretch5,2-Stretch,228.660,11.688,2.443,1.847
Stretch5,2-Stretch,228.860,11.725,2.48,1.947
Stretch5,2-Stretch,229.060,11.762,2.517,1.847
Stretch5,2-Stretch,229.260,11.799,2.554,2.148
Stretch5,2-Stretch,229.460,11.836,2.591,2.649
Stretch5,2-Stretch,229.660,11.873,2.628,2.649
Stretch5,2-Stretch,229.860,11.91,2.665,2.950
Stretch5,2-Stretch,230.060,11.947,2.702,2.649
Stretch5,2-Stretch,230.260,11.984,2.739,3.150
Stretch5,2-Stretch,230.460,12.021,2.776,3.351
Stretch5,2-Stretch,230.660,12.058,2.813,3.451
Stretch5,2-Stretch,230.860,12.095,2.85,3.551
Stretch5,2-Stretch,231.060,12.132,2.887,3.551
Stretch5,2-Stretch,231.260,12.169,2.924,3.952
Stretch5,2-Stretch,231.460,12.206,2.961,3.852
Stretch5,2-Stretch,231.660,12.244,2.999,4.253
Stretch5,2-Stretch,231.860,12.281,3.036,4.253
Stretch5,2-Stretch,232.060,12.318,3.073,4.654
Stretch5,2-Stretch,232.260,12.355,3.11,4.954
Stretch5,2-Stretch,232.460,12.392,3.147,5.054
Stretch5,2-Stretch,232.660,12.429,3.184,5.556
Stretch5,2-Stretch,232.860,12.466,3.221,5.355
Stretch5,2-Stretch,233.060,12.503,3.258,5.455
Stretch5,2-Stretch,233.260,12.54,3.295,5.756
Stretch5,2-Stretch,233.460,12.577,3.332,5.856
Stretch5,2-Stretch,233.660,12.614,3.369,6.157
Stretch5,2-Stretch,233.860,12.651,3.406,6.658
Stretch5,2-Stretch,234.060,12.688,3.443,6.758
Stretch5,2-Stretch,234.260,12.725,3.48,6.758
Stretch5,2-Stretch,234.460,12.762,3.517,7.360
Stretch5,2-Stretch,234.660,12.799,3.554,7.460
Stretch5,2-Stretch,234.860,12.836,3.591,7.660
Stretch5,2-Stretch,235.060,12.873,3.628,7.961
Stretch5,2-Stretch,235.260,12.911,3.666,8.262
Stretch5,2-Stretch,235.460,12.948,3.703,8.863
Stretch5,2-Stretch,235.660,12.985,3.74,9.064
Stretch5,2-Stretch,235.860,13.022,3.777,9.264
Stretch5,2-Stretch,236.060,13.059,3.814,9.164
Stretch5,2-Stretch,236.260,13.096,3.851,9.565
Stretch5,2-Stretch,236.460,13.133,3.888,9.865
Stretch5,2-Stretch,236.660,13.17,3.925,10.166
Stretch5,2-Stretch,236.860,13.207,3.962,10.667
Stretch5,2-Stretch,237.060,13.244,3.999,10.767
Stretch5,2-Stretch,237.260,13.281,4.036,11.168
Stretch5,2-Stretch,237.460,13.318,4.073,11.469
Stretch5,2-Stretch,237.660,13.355,4.11,12.070
Stretch5,2-Stretch,237.860,13.392,4.147,12.371
Stretch5,2-Stretch,238.060,13.429,4.184,12.872
Stretch5,2-Stretch,238.260,13.466,4.221,12.872
Stretch5,2-Stretch,238.460,13.504,4.259,13.373
Stretch5,2-Stretch,238.660,13.541,4.296,13.874
Stretch5,2-Stretch,238.860,13.578,4.333,14.175
Stretch5,2-Stretch,239.060,13.614,4.369,14.576
Stretch5,2-Stretch,239.260,13.652,4.407,14.676
Stretch5,2-Stretch,239.460,13.689,4.444,15.077
Stretch5,2-Stretch,239.660,13.726,4.481,15.879
Stretch5,2-Stretch,239.860,13.763,4.518,16.180
Stretch5,2-Stretch,240.060,13.8,4.555,16.480
Stretch5,2-Stretch,240.260,13.837,4.592,16.280
Stretch5,2-Stretch,240.460,13.867,4.622,17.082
Stretch5,2-Recover,240.480,13.867,4.622,17.082
Stretch5,2-Recover,240.680,13.78,4.535,14.977
Stretch5,2-Recover,240.880,13.687,4.442,13.073
Stretch5,2-Recover,241.080,13.594,4.349,11.569
Stretch5,2-Recover,241.280,13.501,4.256,10.166
Stretch5,2-Recover,241.480,13.408,4.163,9.064
Stretch5,2-Recover,241.680,13.316,4.071,8.061
Stretch5,2-Recover,241.880,13.223,3.978,7.159
Stretch5,2-Recover,242.080,13.13,3.885,6.458
Stretch5,2-Recover,242.280,13.037,3.792,5.355
Stretch5,2-Recover,242.480,12.944,3.699,5.054
Stretch5,2-Recover,242.680,12.851,3.606,4.253
Stretch5,2-Recover,242.880,12.758,3.513,4.052
Stretch5,2-Recover,243.080,12.665,3.42,3.451
Stretch5,2-Recover,243.280,12.572,3.327,3.150
Stretch5,2-Recover,243.480,12.479,3.234,2.649
Stretch5,2-Recover,243.680,12.387,3.142,2.148
Stretch5,2-Recover,243.880,12.293,3.048,1.847
Stretch5,2-Recover,244.080,12.2,2.955,1.446
Stretch5,2-Recover,244.280,12.107,2.862,1.547
Stretch5,2-Recover,244.480,12.015,2.77,1.747
Stretch5,2-Recover,244.680,11.922,2.677,1.045
Stretch5,2-Recover,244.880,11.829,2.584,0.945
Stretch5,2-Recover,245.080,11.736,2.491,0.945
Stretch5,2-Recover,245.280,11.643,2.398,0.644
Stretch5,2-Recover,245.480,11.55,2.305,0.644
Stretch5,2-Recover,245.680,11.457,2.212,0.244
Stretch5,2-Recover,245.880,11.364,2.119,0.244
Stretch5,2-Recover,246.080,11.271,2.026,0.244
Stretch5,2-Recover,246.280,11.178,1.933,0.143
Stretch5,2-Recover,246.480,11.086,1.841,-0.057
Stretch5,2-Recover,246.680,10.993,1.748,0.143
Stretch5,2-Recover,246.880,10.9,1.655,-0.157
Stretch5,2-Recover,247.080,10.807,1.562,-0.057
Stretch5,2-Recover,247.280,10.714,1.469,0.043
Stretch5,2-Recover,247.480,10.621,1.376,-0.157
Stretch5,2-Recover,247.680,10.528,1.283,0.143
Stretch5,2-Recover,247.880,10.435,1.19,-0.057
Stretch5,2-Recover,248.080,10.342,1.097,-0.057
Stretch5,2-Recover,248.280,10.249,1.004,0.043
Stretch5,2-Recover,248.480,10.156,0.911,-0.057
Stretch5,2-Recover,248.680,10.063,0.818,-0.057
Stretch5,2-Recover,248.880,9.97,0.725,-0.157
Stretch5,2-Recover,249.080,9.878,0.633,-0.157
Stretch5,2-Recover,249.280,9.785,0.54,-0.258
Stretch5,2-Recover,249.480,9.692,0.447,-0.157
Stretch5,2-Recover,249.680,9.599,0.354,-0.157
Stretch5,2-Recover,249.880,9.506,0.261,-0.358
Stretch5,2-Recover,250.080,9.413,0.168,-0.258
Stretch5,2-Recover,250.280,9.32,0.075,-0.458
Stretch5,2-Recover,250.480,9.245,0,-0.258
Stretch5,3-Stretch,250.490,9.245,0,-0.358
Stretch5,3-Stretch,250.690,9.281,0.036,-0.157
Stretch5,3-Stretch,250.890,9.318,0.073,-0.458
Stretch5,3-Stretch,251.090,9.355,0.11,-0.258
Stretch5,3-Stretch,251.290,9.391,0.146,-0.258
Stretch5,3-Stretch,251.490,9.429,0.184,-0.358
Stretch5,3-Stretch,251.690,9.466,0.221,-0.157
Stretch5,3-Stretch,251.890,9.503,0.258,-0.057
Stretch5,3-Stretch,252.090,9.54,0.295,0.043
Stretch5,3-Stretch,252.290,9.577,0.332,-0.258
Stretch5,3-Stretch,252.490,9.614,0.369,0.043
Stretch5,3-Stretch,252.690,9.651,0.406,-0.057
Stretch5,3-Stretch,252.890,9.688,0.443,-0.157
Stretch5,3-Stretch,253.090,9.725,0.48,0.043
Stretch5,3-Stretch,253.290,9.762,0.517,0.043
Stretch5,3-Stretch,253.490,9.799,0.554,-0.057
Stretch5,3-Stretch,253.690,9.836,0.591,-0.057
Stretch5,3-Stretch,253.890,9.873,0.628,-0.057
Stretch5,3-Stretch,254.090,9.91,0.665,0.043
Stretch5,3-Stretch,254.290,9.948,0.703,0.043
Stretch5,3-Stretch,254.490,9.984,0.739,-0.157
Stretch5,3-Stretch,254.690,10.021,0.776,0.043
Stretch5,3-Stretch,254.890,10.059,0.814,-0.057
Stretch5,3-Stretch,255.090,10.096,0.851,0.043
Stretch5,3-Stretch,255.290,10.133,0.888,0.143
Stretch5,3-Stretch,255.490,10.17,0.925,-0.157
Stretch5,3-Stretch,255.690,10.207,0.962,0.143
Stretch5,3-Stretch,255.890,10.244,0.999,0.043
Stretch5,3-Stretch,256.090,10.281,1.036,-0.057
Stretch5,3-Stretch,256.290,10.318,1.073,0.143
Stretch5,3-Stretch,256.490,10.355,1.11,-0.057
Stretch5,3-Stretch,256.690,10.392,1.147,0.043
Stretch5,3-Stretch,256.890,10.429,1.184,0.143
Stretch5,3-Stretch,257.090,10.466,1.221,-0.157
Stretch5,3-Stretch,257.290,10.503,1.258,0.043
Stretch5,3-Stretch,257.490,10.54,1.295,0.043
Stretch5,3-Stretch,257.690,10.577,1.332,-0.157
Stretch5,3-Stretch,257.890,10.614,1.369,0.143
Stretch5,3-Stretch,258.090,10.651,1.406,0.043
Stretch5,3-Stretch,258.290,10.689,1.444,-0.057
Stretch5,3-Stretch,258.490,10.726,1.481,0.143
Stretch5,3-Stretch,258.690,10.763,1.518,0.143
Stretch5,3-Stretch,258.890,10.8,1.555,0.143
Stretch5,3-Stretch,259.090,10.837,1.592,0.244
Stretch5,3-Stretch,259.290,10.874,1.629,0.244
Stretch5,3-Stretch,259.490,10.911,1.666,0.244
Stretch5,3-Stretch,259.690,10.948,1.703,0.244
Stretch5,3-Stretch,259.890,10.985,1.74,0.244
Stretch5,3-Stretch,260.090,11.022,1.777,0.344
Stretch5,3-Stretch,260.290,11.059,1.814,0.344
Stretch5,3-Stretch,260.490,11.096,1.851,0.544
Stretch5,3-Stretch,260.690,11.133,1.888,0.745
Stretch5,3-Stretch,260.890,11.17,1.925,0.644
Stretch5,3-Stretch,261.090,11.207,1.962,0.945
Stretch5,3-Stretch,261.290,11.244,1.999,0.745
Stretch5,3-Stretch,261.490,11.281,2.036,0.845
Stretch5,3-Stretch,261.690,11.319,2.074,0.945
Stretch5,3-Stretch,261.890,11.356,2.111,1.045
Stretch5,3-Stretch,262.090,11.393,2.148,0.945
Stretch5,3-Stretch,262.290,11.43,2.185,1.045
Stretch5,3-Stretch,262.490,11.467,2.222,1.246
Stretch5,3-Stretch,262.690,11.504,2.259,1.747
Stretch5,3-Stretch,262.890,11.541,2.296,1.547
Stretch5,3-Stretch,263.090,11.578,2.333,1.547
Stretch5,3-Stretch,263.290,11.615,2.37,1.747
Stretch5,3-Stretch,263.490,11.652,2.407,1.847
Stretch5,3-Stretch,263.690,11.689,2.444,1.647
Stretch5,3-Stretch,263.890,11.726,2.481,1.747
Stretch5,3-Stretch,264.090,11.763,2.518,1.847
Stretch5,3-Stretch,264.290,11.8,2.555,1.847
Stretch5,3-Stretch,264.490,11.837,2.592,2.148
Stretch5,3-Stretch,264.690,11.874,2.629,2.048
Stretch5,3-Stretch,264.890,11.911,2.666,1.947
Stretch5,3-Stretch,265.090,11.948,2.703,2.549
Stretch5,3-Stretch,265.290,11.986,2.741,2.649
Stretch5,3-Stretch,265.490,12.023,2.778,2.749
Stretch5,3-Stretch,265.690,12.06,2.815,2.950
Stretch5,3-Stretch,265.890,12.097,2.852,2.649
Stretch5,3-Stretch,266.090,12.134,2.889,3.451
Stretch5,3-Stretch,266.290,12.171,2.926,3.351
Stretch5,3-Stretch,266.490,12.208,2.963,3.451
Stretch5,3-Stretch,266.690,12.245,3,3.451
Stretch5,3-Stretch,266.890,12.282,3.037,4.152
Stretch5,3-Stretch,267.090,12.319,3.074,4.052
Stretch5,3-Stretch,267.290,12.356,3.111,4.152
Stretch5,3-Stretch,267.490,12.393,3.148,4.253
Stretch5,3-Stretch,267.690,12.43,3.185,4.754
Stretch5,3-Stretch,267.890,12.467,3.222,4.854
Stretch5,3-Stretch,268.090,12.504,3.259,5.054
Stretch5,3-Stretch,268.290,12.541,3.296,5.155
Stretch5,3-Stretch,268.490,12.578,3.333,5.656
Stretch5,3-Stretch,268.690,12.616,3.371,5.255
Stretch5,3-Stretch,268.890,12.653,3.408,5.556
Stretch5,3-Stretch,269.090,12.689,3.444,5.856
Stretch5,3-Stretch,269.290,12.727,3.482,6.157
Stretch5,3-Stretch,269.490,12.764,3.519,6.257
Stretch5,3-Stretch,269.690,12.801,3.556,6.658
Stretch5,3-Stretch,269.890,12.838,3.593,7.059
Stretch5,3-Stretch,270.090,12.875,3.63,7.460
Stretch5,3-Stretch,270.290,12.912,3.667,7.360
Stretch5,3-Stretch,270.490,12.949,3.704,7.660
Stretch5,3-Stretch,270.690,12.986,3.741,8.161
Stretch5,3-Stretch,270.890,13.023,3.778,8.262
Stretch5,3-Stretch,271.090,13.06,3.815,8.663
Stretch5,3-Stretch,271.290,13.097,3.852,8.963
Stretch5,3-Stretch,271.490,13.134,3.889,9.164
Stretch5,3-Stretch,271.690,13.171,3.926,9.064
Stretch5,3-Stretch,271.890,13.208,3.963,9.264
Stretch5,3-Stretch,272.090,13.246,4.001,9.966
Stretch5,3-Stretch,272.290,13.283,4.038,9.865
Stretch5,3-Stretch,272.490,13.319,4.074,10.667
Stretch5,3-Stretch,272.690,13.357,4.112,10.767
Stretch5,3-Stretch,272.890,13.394,4.149,11.369
Stretch5,3-Stretch,273.090,13.431,4.186,11.669
Stretch5,3-Stretch,273.290,13.468,4.223,12.171
Stretch5,3-Stretch,273.490,13.505,4.26,12.672
Stretch5,3-Stretch,273.690,13.542,4.297,12.672
Stretch5,3-Stretch,273.890,13.579,4.334,13.073
Stretch5,3-Stretch,274.090,13.616,4.371,13.373
Stretch5,3-Stretch,274.290,13.653,4.408,13.874
Stretch5,3-Stretch,274.490,13.69,4.445,14.275
Stretch5,3-Stretch,274.690,13.727,4.482,14.576
Stretch5,3-Stretch,274.890,13.764,4.519,15.177
Stretch5,3-Stretch,275.090,13.801,4.556,15.478
Stretch5,3-Stretch,275.290,13.838,4.593,15.879
Stretch5,3-Stretch,275.490,13.867,4.622,16.280
Stretch5,3-Recover,275.510,13.867,4.622,16.280
Stretch5,3-Recover,275.710,13.778,4.533,14.175
Stretch5,3-Recover,275.910,13.685,4.44,12.571
Stretch5,3-Recover,276.110,13.592,4.347,10.868
Stretch5,3-Recover,276.310,13.499,4.254,9.565
Stretch5,3-Recover,276.510,13.407,4.162,8.763
Stretch5,3-Recover,276.710,13.314,4.069,7.360
Stretch5,3-Recover,276.910,13.221,3.976,6.658
Stretch5,3-Recover,277.110,13.128,3.883,5.756
Stretch5,3-Recover,277.310,13.035,3.79,5.355
Stretch5,3-Recover,277.510,12.942,3.697,4.654
Stretch5,3-Recover,277.710,12.849,3.604,4.152
Stretch5,3-Recover,277.910,12.756,3.511,3.651
Stretch5,3-Recover,278.110,12.663,3.418,3.150
Stretch5,3-Recover,278.310,12.57,3.325,2.649
Stretch5,3-Recover,278.510,12.477,3.232,2.248
Stretch5,3-Recover,278.710,12.385,3.14,1.847
Stretch5,3-Recover,278.910,12.292,3.047,1.747
Stretch5,3-Recover,279.110,12.198,2.953,1.547
Stretch5,3-Recover,279.310,12.106,2.861,1.747
Stretch5,3-Recover,279.510,12.013,2.768,1.146
Stretch5,3-Recover,279.710,11.92,2.675,1.045
Stretch5,3-Recover,279.910,11.827,2.582,0.945
Stretch5,3-Recover,280.110,11.734,2.489,0.544
Stretch5,3-Recover,280.310,11.641,2.396,0.845
Stretch5,3-Recover,280.510,11.548,2.303,0.444
Stretch5,3-Recover,280.710,11.455,2.21,0.244
Stretch5,3-Recover,280.910,11.362,2.117,0.244
Stretch5,3-Recover,281.110,11.269,2.024,0.244
Stretch5,3-Recover,281.310,11.176,1.931,0.143
Stretch5,3-Recover,281.510,11.084,1.839,0.043
Stretch5,3-Recover,281.710,10.991,1.746,-0.258
Stretch5,3-Recover,281.910,10.898,1.653,0.143
Stretch5,3-Recover,282.110,10.805,1.56,0.043
Stretch5,3-Recover,282.310,10.712,1.467,0.043
Stretch5,3-Recover,282.510,10.619,1.374,0.143
Stretch5,3-Recover,282.710,10.526,1.281,-0.157
Stretch5,3-Recover,282.910,10.433,1.188,0.043
Stretch5,3-Recover,283.110,10.34,1.095,0.043
Stretch5,3-Recover,283.310,10.247,1.002,-0.057
Stretch5,3-Recover,283.510,10.154,0.909,0.143
Stretch5,3-Recover,283.710,10.061,0.816,-0.057
Stretch5,3-Recover,283.910,9.968,0.723,-0.157
Stretch5,3-Recover,284.110,9.876,0.631,-0.258
Stretch5,3-Recover,284.310,9.783,0.538,-0.057
Stretch5,3-Recover,284.510,9.69,0.445,-0.258
Stretch5,3-Recover,284.710,9.597,0.352,-0.157
Stretch5,3-Recover,284.910,9.504,0.259,-0.258
Stretch5,3-Recover,285.110,9.411,0.166,-0.157
Stretch5,3-Recover,285.310,9.318,0.073,-0.157
Stretch5,4-Stretch,285.510,9.245,0,-0.157
Stretch5,4-Stretch,285.710,9.28,0.035,0.043
Stretch5,4-Stretch,285.910,9.317,0.072,-0.057
Stretch5,4-Stretch,286.110,9.354,0.109,-0.157
Stretch5,4-Stretch,286.310,9.391,0.146,0.143
Stretch5,4-Stretch,286.510,9.428,0.183,-0.057
Stretch5,4-Stretch,286.710,9.465,0.22,0.244
Stretch5,4-Stretch,286.910,9.502,0.257,-0.057
Stretch5,4-Stretch,287.110,9.54,0.295,-0.258
Stretch5,4-Stretch,287.310,9.577,0.332,0.143
Stretch5,4-Stretch,287.510,9.614,0.369,0.043
Stretch5,4-Stretch,287.710,9.651,0.406,0.043
Stretch5,4-Stretch,287.910,9.688,0.443,0.043
