# Stretch,Cauchy_stress
1.558056872037914653e+00,1.946375575839447702e-01
1.559995691512279237e+00,1.987680246433523312e-01
1.562149935372683984e+00,2.067908385373310731e-01
1.563442481688927188e+00,1.953103455465577953e-01
1.565489013356311965e+00,2.072328516377004715e-01
1.567535545023696741e+00,2.114108192454819402e-01
1.569474364498061103e+00,2.116723044888282335e-01
1.571520896165445880e+00,2.392497354173654112e-01
1.573459715639810463e+00,2.317404767371946117e-01
1.575506247307195018e+00,2.242273144907922233e-01
1.577552778974579795e+00,2.166545302369129178e-01
1.579491598448944378e+00,2.247945128661363867e-01
1.581538130116328933e+00,2.250857768967184924e-01
1.583584661783713710e+00,2.450333923076501441e-01
1.585523481258078293e+00,2.453333923798538263e-01
1.587570012925463070e+00,2.456500591227354646e-01
1.589508832399827432e+00,2.538340897651376049e-01
1.591555364067212208e+00,2.620550888442724213e-01
1.593601895734596985e+00,2.782404422887111428e-01
1.595540715208961569e+00,2.785789571897721584e-01
1.597587246876346345e+00,2.789362784742254187e-01
1.599526066350710707e+00,2.832217176499691735e-01
1.601572598018095483e+00,2.955198493684585426e-01
1.603619129685480260e+00,3.118454788346313178e-01
1.605557949159844844e+00,3.002570471366080018e-01
1.607604480827229620e+00,3.086135568798006878e-01
1.609543300301593982e+00,3.129975141204927036e-01
1.611589831968978759e+00,3.254059041344192771e-01
1.613636363636363535e+00,3.378045781881034992e-01
1.615575183110728119e+00,3.382104577960993730e-01
1.617621714778112896e+00,3.467026768717825225e-01
1.619560534252477257e+00,3.591880374798356312e-01
1.621607065919862034e+00,3.676851588333308607e-01
1.623653597587246811e+00,3.681491919132268142e-01
1.625700129254631587e+00,3.807287965302167954e-01
1.627638948728996171e+00,3.730691297382445204e-01
1.629685480396380726e+00,3.816621408270178262e-01
1.631732012063765502e+00,3.821414257361859246e-01
1.633670831538129864e+00,4.028735344630761106e-01
1.635717363205514641e+00,4.074552204884706597e-01
1.637656182679879224e+00,4.160610215287758318e-01
1.639702714347264001e+00,4.247139553123835953e-01
1.641749246014648778e+00,4.171009004302553280e-01
1.643688065489013139e+00,4.502454906669021706e-01
1.645734597156397916e+00,4.508060846592135129e-01
1.647673416630762500e+00,4.554029043867041104e-01
1.649719948298147276e+00,4.600804479308740480e-01
1.651766479965532053e+00,4.811538556015915180e-01
1.653705299439896415e+00,4.776380122940627193e-01
1.655751831107281191e+00,4.864417085710004973e-01
1.657690650581645775e+00,5.158097246598748464e-01
1.659737182249030552e+00,5.123510280585398258e-01
1.661783713916415328e+00,5.212252972691296948e-01
1.663722533390779690e+00,5.383376832605686335e-01
1.665769065058164466e+00,5.389998881020777732e-01
1.667815596725549243e+00,5.272326548146289982e-01
1.669754416199913827e+00,5.527333321290747170e-01
1.671800947867298603e+00,5.575777249402059654e-01
1.673739767341662965e+00,5.582243584721253704e-01
1.675786299009047742e+00,5.838845960698191284e-01
1.677832830676432518e+00,5.929197786567662609e-01
1.679771650150797102e+00,5.977498619713262906e-01
1.681818181818181879e+00,6.193957246767286540e-01
1.683757001292546240e+00,6.242645402815385491e-01
1.685803532959931017e+00,6.292251433869620048e-01
1.687850064627315572e+00,6.383608172996415586e-01
1.689896596294700348e+00,6.601107903179019853e-01
1.691835415769064932e+00,6.650850075803821371e-01
1.693774235243429294e+00,6.826495682940519893e-01
1.695820766910814070e+00,6.919280015838741305e-01
1.697867298578198847e+00,6.927630264841595498e-01
1.699913830245583624e+00,7.062243323442839449e-01
1.701852649719948207e+00,7.028303882284648862e-01
1.703899181387332984e+00,7.163739159726394412e-01
1.705838000861697346e+00,7.341111141849041566e-01
1.707884532529082122e+00,7.392487174403160610e-01
1.709931064196466899e+00,7.443539028399877022e-01
1.711869883670831483e+00,7.537315092636444058e-01
1.713916415338216259e+00,7.716347862315164896e-01
1.715962947005600814e+00,7.768331793426246357e-01
1.717901766479965397e+00,7.905136084298860499e-01
1.719948298147350174e+00,7.999863609245524421e-01
1.721887117621714758e+00,8.094287815820215837e-01
1.723933649289099312e+00,8.146876960779706467e-01
1.725980180956484311e+00,8.242157696770170405e-01
1.727919000430848895e+00,8.423257933656108642e-01
1.729965532098233449e+00,8.475922277302083696e-01
1.731904351572598033e+00,8.528588902950328121e-01
1.733950883239982588e+00,8.710676226628818464e-01
1.735997414907367586e+00,8.720957183785356115e-01
1.737936234381731948e+00,8.817332582839966237e-01
1.739982766049116725e+00,8.740977995090194463e-01
1.741921585523481086e+00,8.923952104849811606e-01
1.743968117190865863e+00,8.934436589761518555e-01
1.746014648858250640e+00,9.118127194538946378e-01
1.747953468332615223e+00,8.954853744589583719e-01
1.749999999999999778e+00,9.269358894382209169e-01
1.751400258509263175e+00,9.320429111785406562e-01
1.753446790176647951e+00,9.331320142112832228e-01
1.755385609651012535e+00,9.472458519080113604e-01
1.757432141318397090e+00,9.396332695345878117e-01
1.759370960792761673e+00,9.668495454148624546e-01
1.761417492460146450e+00,9.679742020429316085e-01
1.763464024127531005e+00,9.734942635089497420e-01
1.765402843601895588e+00,9.745645601583001749e-01
1.767449375269280143e+00,9.800996559921978379e-01
1.769388194743644727e+00,1.007503504404730688e+00
1.771434726411029725e+00,9.954671532475283247e-01
1.773481258078414280e+00,1.014254499371475937e+00
1.775420077552778864e+00,1.015363310849683343e+00
1.777466609220163418e+00,1.020964029014667318e+00
1.779405428694528002e+00,1.048555449959457819e+00
1.781451960361913001e+00,1.040925339123912163e+00
1.783498492029297555e+00,1.046566494369074896e+00
1.785437311503662139e+00,1.056560048105925409e+00
1.787483843171046693e+00,1.057771114763382814e+00
1.789530374838431692e+00,1.076734473064572706e+00
1.791469194312796276e+00,1.077901032623689304e+00
1.793515725980180830e+00,1.061340574385362334e+00
1.795454545454545414e+00,1.062487900692427267e+00
1.797501077121929969e+00,1.072614648189856856e+00
1.799547608789314967e+00,1.082761697453341609e+00
1.801486428263679551e+00,1.101844055461006944e+00
1.803532959931064106e+00,1.103095776660035776e+00
1.805471779405428689e+00,1.104281617795958237e+00
1.807518311072813244e+00,1.105533338994986847e+00
1.809564842740198021e+00,1.124736095442282702e+00
1.811503662214562604e+00,1.107970901329938140e+00
1.813550193881947381e+00,1.118217907662153232e+00
1.815489013356311743e+00,1.137468419705135236e+00
1.817535545023696519e+00,1.143235519997792826e+00
1.819582076691081296e+00,1.149058072945549069e+00
1.821628608358465851e+00,1.150350448686149329e+00
1.823567427832830434e+00,1.156120016225964164e+00
1.825506247307195018e+00,1.166403792326479616e+00
1.827552778974579573e+00,1.154091536356308678e+00
1.829599310641964571e+00,1.169019047466225203e+00
1.831645842309349126e+00,1.165761328146937892e+00
1.833584661783713710e+00,1.185230316402296369e+00
1.835631193451098708e+00,1.186553195801441474e+00
1.837570012925462848e+00,1.187806449969051936e+00
1.839616544592847847e+00,1.189129329368197041e+00
1.841663076260232401e+00,1.185861894088667601e+00
1.843601895734596985e+00,1.196254658617476485e+00
1.845648427401981984e+00,1.197582587953403888e+00
1.847587246876346123e+00,1.203445706847349417e+00
1.849633778543731122e+00,1.204778737129521327e+00
1.851680310211115676e+00,1.206111767411693680e+00
1.853619129685480260e+00,1.211994753148908810e+00
1.855665661352865259e+00,1.231741243618822423e+00
1.857604480827229398e+00,1.223814383893126578e+00
1.859651012494614397e+00,1.243610560264173825e+00
1.861697544161998952e+00,1.235745046128843949e+00
1.863636363636363535e+00,1.237031982649922535e+00
1.865682895303748312e+00,1.247644281166275793e+00
1.867729426971132867e+00,1.235093564013283185e+00
1.869668246445497450e+00,1.254969535291851290e+00
1.871714778112882227e+00,1.256343220115595294e+00
1.873653597587246589e+00,1.257644605738089449e+00
1.875700129254631587e+00,1.259018290561833009e+00
1.877746660922016142e+00,1.260391975385576790e+00
1.879685480396380726e+00,1.261693361008071168e+00
1.881732012063765280e+00,1.263067045831814728e+00
1.883670831538129864e+00,1.264368431454308883e+00
1.885717363205514863e+00,1.270442235536419329e+00
1.887763894872899417e+00,1.281184409513584255e+00
1.889702714347264001e+00,1.277790191557493182e+00
1.891749246014648556e+00,1.302655492322968955e+00
1.893688065489013139e+00,1.294597787956675461e+00
1.895734597156398138e+00,1.291271788444838142e+00
1.897781128823782693e+00,1.306809037137071527e+00
1.899827660491167691e+00,1.294059761624434701e+00
1.901766479965531831e+00,1.304860623330501124e+00
1.903705299439896415e+00,1.306190907155826642e+00
1.905751831107281413e+00,1.298094985963324843e+00
1.907798362774665968e+00,1.313706888346206414e+00
1.909844894442050967e+00,1.305643215872806406e+00
1.911783713916415106e+00,1.306968667222742297e+00
1.913830245583800105e+00,1.317860433160309430e+00
1.915769065058164689e+00,1.319195501136271265e+00
1.917815596725549243e+00,1.325384863128495905e+00
1.919862128392934020e+00,1.322013977974412002e+00
1.921800947867298381e+00,1.323349045950373393e+00
1.923847479534683158e+00,1.324758284369444095e+00
1.925786299009047742e+00,1.326093352345405707e+00
1.927832830676432296e+00,1.327502590764476409e+00
1.929879362343817295e+00,1.328911829183546889e+00
1.931818181818181435e+00,1.330246897159508501e+00
1.933864713485566433e+00,1.317243959644239570e+00
1.935803532959931017e+00,1.328214494930662015e+00
1.937419215855234578e+00,1.329323064785099984e+00
1.939250323136578968e+00,1.340198207007325948e+00
1.941189142610943330e+00,1.336699725709989517e+00
1.943235674278328107e+00,1.333313916261076759e+00
1.945282205945712661e+00,1.339518202548130699e+00
1.947221025420077245e+00,1.336048388568690237e+00
1.949267557087462244e+00,1.322925611033169746e+00
1.951314088754846798e+00,1.333993147524209721e+00
1.953252908229211382e+00,1.340187049358592342e+00
1.955299439896595937e+00,1.327019319063111658e+00
1.957238259370960520e+00,1.342921521666205820e+00
1.959284791038345519e+00,1.344325710148494668e+00
1.961331322705730074e+00,1.345729898630782184e+00
1.963377854373115072e+00,1.351978836990439081e+00
1.965316673847479212e+00,1.328919279249772822e+00
1.967363205514864211e+00,1.354723143385470951e+00
1.969302024989228794e+00,1.356058211361432564e+00
1.971348556656613349e+00,1.362381003368589250e+00
1.973395088323998348e+00,1.354007220210586171e+00
1.975333907798362487e+00,1.360211756175535358e+00
1.977380439465747486e+00,1.366549582550571795e+00
1.979319258940112070e+00,1.362956062570567450e+00
1.981365790607496624e+00,1.364365300989638152e+00
1.983412322274881623e+00,1.360880353308102197e+00
1.985351141749245762e+00,1.367109607384670245e+00
1.987397673416630761e+00,1.373472401549221011e+00
1.989336492890995345e+00,1.364945109441041415e+00
1.991383024558379899e+00,1.366349297923329376e+00
1.993429556225764676e+00,1.372672390617843519e+00
1.995368375700129038e+00,1.364110347642193855e+00
1.997414907367513814e+00,1.370487958713231258e+00
1.999461439034898369e+00,1.376825935431946091e+00
2.001400258509263175e+00,1.373222431020845180e+00
2.003446790176647951e+00,1.379570241826978405e+00
2.005385609651012313e+00,1.375956903328458880e+00
2.007432141318397090e+00,1.367354109161729836e+00
2.009478672985781866e+00,1.383723786641081199e+00
2.011417492460146228e+00,1.370068714626073936e+00
2.013464024127531449e+00,1.381499752600649167e+00
2.015402843601895366e+00,1.382830036425974463e+00
2.017449375269280587e+00,1.374177306680216759e+00
2.019495906936664920e+00,1.390621637850215864e+00
2.021434726411029725e+00,1.381930304680218713e+00
2.023481258078414502e+00,1.383329392216262166e+00
2.025420077552778864e+00,1.394701012221209790e+00
2.027466609220163640e+00,1.381000504198703682e+00
2.029513140887547973e+00,1.392511546488066188e+00
2.031451960361912779e+00,1.393841830313392149e+00
2.033498492029297555e+00,1.380091319594143329e+00
2.035545023696682332e+00,1.401673033873453766e+00
2.037483843171046693e+00,1.392902096410242319e+00
2.039530374838431470e+00,1.389217688306988663e+00
2.041576906505816247e+00,1.405826578687556339e+00
2.043515725980181053e+00,1.391932293771333207e+00
2.045562257647565385e+00,1.403523340375484096e+00
2.047608789314950606e+00,1.404927528857772501e+00
2.049547608789314523e+00,1.390983507030952859e+00
2.051594140456699744e+00,1.412724429896691669e+00
2.053532959931064106e+00,1.403873888140266146e+00
2.055579491598448882e+00,1.400149477879618631e+00
2.057626023265833659e+00,1.416877974710794241e+00
2.059564842740198021e+00,1.402864083343962731e+00
2.061611374407582797e+00,1.414535134262901783e+00
2.063550193881947603e+00,1.415865418088227523e+00
2.065596725549331936e+00,1.406972675398105332e+00
2.067643257216717156e+00,1.418673795052803888e+00
2.069582076691081074e+00,1.414845679870289530e+00
2.071628608358466295e+00,1.405969402497704746e+00
2.073675140025850627e+00,1.427929370734031700e+00
2.075613959500215433e+00,1.408674173874630009e+00
2.077660491167600210e+00,1.415189859506390979e+00
2.079599310641964571e+00,1.411378945251556161e+00
2.081645842309349348e+00,1.407579414160973208e+00
2.083692373976733681e+00,1.434827221943166364e+00
2.085631193451098486e+00,1.420619070435079401e+00
2.087677725118483263e+00,1.411658087823035146e+00
2.089616544592847625e+00,1.402604504243686767e+00
2.091663076260232401e+00,1.414352925778326275e+00
2.093709607927617178e+00,1.405351873891174330e+00
2.095648427401981539e+00,1.406653259513668486e+00
2.097694959069366760e+00,1.408026944337412711e+00
2.099633778543730678e+00,1.409328329959906201e+00
2.101680310211115899e+00,1.410702014783650649e+00
2.103726841878500231e+00,1.406832195338521441e+00
2.105773373545885452e+00,1.413449384431137990e+00
2.107712193020249813e+00,1.414750770053632367e+00
2.109651012494614175e+00,1.416052155676126301e+00
2.111697544161998952e+00,1.412162469387728159e+00
2.113744075829383728e+00,1.413531053265226989e+00
2.115790607496768505e+00,1.420173210147357867e+00
2.117729426971133311e+00,1.421474595769852023e+00
2.119775958638517643e+00,1.422848280593595804e+00
2.121714778112882449e+00,1.424149666216089960e+00
2.123761309780266782e+00,1.425523351039833742e+00
2.125161568289530400e+00,1.415922350017737585e+00
2.127208099956914733e+00,1.417285883958453674e+00
2.129146919431279539e+00,1.407963926173619873e+00
2.131193451098664315e+00,1.425200031589165528e+00
2.133132270573028677e+00,1.426496584736269613e+00
2.135178802240413454e+00,1.427865168613768665e+00
2.137225333907798230e+00,1.429233752491267495e+00
2.139164153382162592e+00,1.419919961589842794e+00
2.141210685049547813e+00,1.426615326710725107e+00
2.143149504523911730e+00,1.433195442662974939e+00
2.145196036191296951e+00,1.423923764099864542e+00
2.147242567858681284e+00,1.435932610417972599e+00
2.149181387333046089e+00,1.437229163565077350e+00
