SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,199.420,32.384,21.01,34.138
Stretch,1-Stretch,199.620,32.406,21.032,33.839
Stretch,1-Stretch,199.820,32.429,21.055,34.038
Stretch,1-Stretch,200.020,32.452,21.078,34.038
Stretch,1-Stretch,200.220,32.475,21.101,33.739
Stretch,1-Stretch,200.420,32.497,21.123,33.540
Stretch,1-Stretch,200.620,32.52,21.146,33.441
Stretch,1-Stretch,200.820,32.543,21.169,33.441
Stretch,1-Stretch,201.020,32.566,21.192,33.441
Stretch,1-Stretch,201.220,32.589,21.215,33.441
Stretch,1-Stretch,201.420,32.611,21.237,33.341
Stretch,1-Stretch,201.620,32.634,21.26,33.341
Stretch,1-Stretch,201.820,32.657,21.283,33.441
Stretch,1-Stretch,202.020,32.68,21.306,33.341
Stretch,1-Stretch,202.220,32.7,21.326,33.341
Stretch,1-Stretch,202.420,32.718,21.344,32.843
Stretch,1-Stretch,202.620,32.741,21.367,32.644
Stretch,1-Stretch,202.820,32.764,21.39,32.942
Stretch,1-Stretch,203.020,32.787,21.413,32.743
Stretch,1-Stretch,203.220,32.809,21.435,32.644
Stretch,1-Stretch,203.420,32.832,21.458,32.644
Stretch,1-Stretch,203.620,32.855,21.481,32.644
Stretch,1-Stretch,203.820,32.878,21.504,32.644
Stretch,1-Stretch,204.020,32.901,21.527,32.544
Stretch,1-Stretch,204.220,32.923,21.549,32.345
Stretch,1-Stretch,204.420,32.947,21.573,32.145
Stretch,1-Stretch,204.620,32.969,21.595,31.946
Stretch,1-Stretch,204.820,32.992,21.618,31.946
Stretch,1-Stretch,205.020,33.015,21.641,32.046
Stretch,1-Stretch,205.220,33.038,21.664,31.847
Stretch,1-Stretch,205.420,33.06,21.686,31.847
Stretch,1-Stretch,205.620,33.083,21.709,31.847
Stretch,1-Stretch,205.820,33.106,21.732,31.149
Stretch,1-Stretch,206.020,33.129,21.755,31.348
Stretch,1-Stretch,206.220,33.152,21.778,31.149
Stretch,1-Stretch,206.420,33.174,21.8,31.249
Stretch,1-Stretch,206.620,33.197,21.823,31.149
Stretch,1-Stretch,206.820,33.22,21.846,31.647
Stretch,1-Stretch,207.020,33.243,21.869,31.448
Stretch,1-Stretch,207.220,33.266,21.892,31.348
Stretch,1-Stretch,207.420,33.288,21.914,31.050
Stretch,1-Stretch,207.620,33.312,21.938,31.050
Stretch,1-Stretch,207.820,33.334,21.96,31.050
Stretch,1-Stretch,208.020,33.357,21.983,30.950
Stretch,1-Stretch,208.220,33.38,22.006,30.751
Stretch,1-Stretch,208.420,33.403,22.029,30.950
Stretch,1-Stretch,208.620,33.426,22.052,30.751
Stretch,1-Stretch,208.820,33.448,22.074,30.751
Stretch,1-Stretch,209.020,33.471,22.097,30.850
Stretch,1-Stretch,209.220,33.494,22.12,30.452
Stretch,1-Stretch,209.420,33.517,22.143,30.352
Stretch,1-Stretch,209.620,33.54,22.166,30.253
Stretch,1-Stretch,209.820,33.562,22.188,30.253
Stretch,1-Stretch,210.020,33.585,22.211,30.253
Stretch,1-Stretch,210.220,33.608,22.234,30.053
Stretch,1-Stretch,210.420,33.631,22.257,29.954
Stretch,1-Stretch,210.620,33.653,22.279,30.153
Stretch,1-Stretch,210.820,33.677,22.303,29.854
Stretch,1-Stretch,211.020,33.699,22.325,30.053
Stretch,1-Stretch,211.220,33.722,22.348,29.954
Stretch,1-Stretch,211.420,33.745,22.371,29.854
Stretch,1-Stretch,211.620,33.768,22.394,29.854
Stretch,1-Stretch,211.820,33.791,22.417,29.455
Stretch,1-Stretch,212.020,33.813,22.439,29.655
Stretch,1-Stretch,212.220,33.836,22.462,29.555
Stretch,1-Stretch,212.420,33.859,22.485,29.555
Stretch,1-Stretch,212.620,33.882,22.508,29.455
Stretch,1-Stretch,212.820,33.905,22.531,29.555
Stretch,1-Stretch,213.020,33.927,22.553,29.555
Stretch,1-Stretch,213.220,33.95,22.576,29.356
Stretch,1-Stretch,213.420,33.973,22.599,29.455
Stretch,1-Stretch,213.620,33.996,22.622,29.455
Stretch,1-Stretch,213.820,34.018,22.644,29.455
Stretch,1-Stretch,214.020,34.041,22.667,29.455
Stretch,1-Stretch,214.220,34.064,22.69,29.356
Stretch,1-Stretch,214.420,34.087,22.713,29.455
Stretch,1-Stretch,214.620,34.11,22.736,29.455
Stretch,1-Stretch,214.820,34.133,22.759,29.455
Stretch,1-Stretch,215.020,34.156,22.782,29.057
Stretch,1-Stretch,215.220,34.178,22.804,29.256
Stretch,1-Stretch,215.420,34.201,22.827,28.658
Stretch,1-Stretch,215.620,34.224,22.85,28.957
Stretch,1-Stretch,215.820,34.247,22.873,28.758
Stretch,1-Stretch,216.020,34.27,22.896,28.758
Stretch,1-Stretch,216.220,34.292,22.918,28.957
Stretch,1-Stretch,216.420,34.315,22.941,28.658
Stretch,1-Stretch,216.620,34.338,22.964,28.858
Stretch,1-Stretch,216.820,34.361,22.987,28.858
Stretch,1-Stretch,217.020,34.384,23.01,28.658
Stretch,1-Stretch,217.220,34.406,23.032,28.658
Stretch,1-Stretch,217.420,34.43,23.056,28.658
Stretch,1-Stretch,217.620,34.452,23.078,28.658
Stretch,1-Stretch,217.820,34.475,23.101,28.658
Stretch,1-Stretch,218.020,34.498,23.124,28.658
Stretch,1-Stretch,218.220,34.521,23.147,28.459
Stretch,1-Stretch,218.420,34.543,23.169,28.360
Stretch,1-Stretch,218.620,34.566,23.192,28.160
Stretch,1-Stretch,218.820,34.589,23.215,28.360
Stretch,1-Stretch,219.020,34.612,23.238,27.961
Stretch,1-Stretch,219.220,34.635,23.261,27.961
Stretch,1-Stretch,219.420,34.657,23.283,28.260
Stretch,1-Stretch,219.620,34.68,23.306,27.861
Stretch,1-Stretch,219.820,34.703,23.329,28.061
Stretch,1-Stretch,220.020,34.726,23.352,27.961
Stretch,1-Stretch,220.220,34.749,23.375,27.861
Stretch,1-Stretch,220.420,34.771,23.397,27.861
Stretch,1-Stretch,220.620,34.795,23.421,27.861
Stretch,1-Stretch,220.820,34.817,23.443,27.861
Stretch,1-Stretch,221.020,34.833,23.459,27.762
Stretch,1-Stretch,221.220,34.856,23.482,27.762
Stretch,1-Stretch,221.420,34.878,23.504,27.861
Stretch,1-Stretch,221.620,34.901,23.527,27.762
Stretch,1-Stretch,221.820,34.924,23.55,27.861
Stretch,1-Stretch,222.020,34.947,23.573,27.861
Stretch,1-Stretch,222.220,34.969,23.595,27.563
Stretch,1-Stretch,222.420,34.993,23.619,27.861
Stretch,1-Stretch,222.620,35.015,23.641,27.861
Stretch,1-Stretch,222.820,35.038,23.664,27.762
Stretch,1-Stretch,223.020,35.061,23.687,27.662
Stretch,1-Stretch,223.220,35.084,23.71,27.463
Stretch,1-Stretch,223.420,35.107,23.733,27.762
Stretch,1-Stretch,223.620,35.129,23.755,27.463
Stretch,1-Stretch,223.820,35.152,23.778,27.662
Stretch,1-Stretch,224.020,35.175,23.801,27.563
Stretch,1-Stretch,224.220,35.198,23.824,27.363
Stretch,1-Stretch,224.420,35.221,23.847,27.662
Stretch,1-Stretch,224.620,35.243,23.869,27.064
Stretch,1-Stretch,224.820,35.266,23.892,27.064
Stretch,1-Stretch,225.020,35.289,23.915,27.064
Stretch,1-Stretch,225.220,35.312,23.938,27.064
Stretch,1-Stretch,225.420,35.335,23.961,27.064
Stretch,1-Stretch,225.620,35.358,23.984,27.064
Stretch,1-Stretch,225.820,35.38,24.006,27.064
Stretch,1-Stretch,226.020,35.403,24.029,27.064
Stretch,1-Stretch,226.220,35.426,24.052,26.965
Stretch,1-Stretch,226.420,35.449,24.075,26.766
Stretch,1-Stretch,226.620,35.472,24.098,26.965
Stretch,1-Stretch,226.820,35.494,24.12,26.666
Stretch,1-Stretch,227.020,35.517,24.143,26.865
Stretch,1-Stretch,227.220,35.54,24.166,26.865
Stretch,1-Stretch,227.420,35.563,24.189,26.566
Stretch,1-Stretch,227.620,35.586,24.212,26.965
Stretch,1-Stretch,227.820,35.608,24.234,26.766
Stretch,1-Stretch,228.020,35.631,24.257,26.467
Stretch,1-Stretch,228.220,35.654,24.28,26.267
Stretch,1-Stretch,228.420,35.677,24.303,26.267
Stretch,1-Stretch,228.620,35.7,24.326,26.267
Stretch,1-Stretch,228.820,35.723,24.349,26.168
Stretch,1-Stretch,229.020,35.745,24.371,26.068
Stretch,1-Stretch,229.220,35.768,24.394,26.168
Stretch,1-Stretch,229.420,35.791,24.417,25.969
Stretch,1-Stretch,229.620,35.814,24.44,26.068
Stretch,1-Stretch,229.820,35.837,24.463,26.168
Stretch,1-Stretch,230.020,35.859,24.485,26.068
Stretch,1-Stretch,230.220,35.882,24.508,26.068
Stretch,1-Stretch,230.420,35.905,24.531,25.869
Stretch,1-Stretch,230.620,35.928,24.554,25.969
Stretch,1-Stretch,230.820,35.951,24.577,25.570
Stretch,1-Stretch,231.020,35.973,24.599,25.769
Stretch,1-Stretch,231.220,35.996,24.622,25.570
Stretch,1-Stretch,231.420,36.019,24.645,25.470
Stretch,1-Stretch,231.620,36.042,24.668,25.670
Stretch,1-Stretch,231.820,36.065,24.691,25.470
Stretch,1-Stretch,232.020,36.087,24.713,25.470
Stretch,1-Stretch,232.220,36.111,24.737,25.470
Stretch,1-Stretch,232.420,36.133,24.759,25.470
Stretch,1-Stretch,232.620,36.156,24.782,25.470
Stretch,1-Stretch,232.820,36.179,24.805,25.371
Stretch,1-Stretch,233.020,36.202,24.828,25.172
Stretch,1-Stretch,233.220,36.224,24.85,24.972
Stretch,1-Stretch,233.420,36.247,24.873,24.773
Stretch,1-Stretch,233.620,36.27,24.896,24.773
Stretch,1-Stretch,233.820,36.293,24.919,25.072
Stretch,1-Stretch,234.020,36.316,24.942,24.673
Stretch,1-Stretch,234.220,36.338,24.964,24.873
Stretch,1-Stretch,234.420,36.361,24.987,24.873
Stretch,1-Stretch,234.620,36.384,25.01,24.673
Stretch,1-Stretch,234.820,36.407,25.033,24.673
Stretch,1-Stretch,235.020,36.43,25.056,24.673
Stretch,1-Stretch,235.220,36.452,25.078,24.673
Stretch,1-Stretch,235.420,36.476,25.102,24.673
Stretch,1-Stretch,235.620,36.498,25.124,24.673
Stretch,1-Stretch,235.820,36.521,25.147,24.673
Stretch,1-Stretch,236.020,36.544,25.17,24.375
Stretch,1-Stretch,236.220,36.567,25.193,23.976
Stretch,1-Stretch,236.420,36.589,25.215,24.175
Stretch,1-Stretch,236.620,36.612,25.238,23.976
Stretch,1-Stretch,236.820,36.635,25.261,23.976
Stretch,1-Stretch,237.020,36.658,25.284,24.275
Stretch,1-Stretch,237.220,36.681,25.307,23.876
Stretch,1-Stretch,237.420,36.704,25.33,24.076
Stretch,1-Stretch,237.620,36.726,25.352,24.275
Stretch,1-Stretch,237.820,36.749,25.375,24.076
Stretch,1-Stretch,238.020,36.772,25.398,23.976
Stretch,1-Stretch,238.220,36.795,25.421,24.076
Stretch,1-Stretch,238.420,36.817,25.443,24.076
Stretch,1-Stretch,238.620,36.841,25.467,24.175
Stretch,1-Stretch,238.820,36.863,25.489,24.375
Stretch,1-Stretch,239.020,36.886,25.512,24.076
Stretch,1-Stretch,239.220,36.909,25.535,23.876
Stretch,1-Stretch,239.420,36.932,25.558,23.876
Stretch,1-Stretch,239.620,36.955,25.581,23.876
Stretch,1-Stretch,239.820,36.971,25.597,23.677
Stretch,1-Stretch,240.020,36.993,25.619,23.677
Stretch,1-Stretch,240.220,37.016,25.642,23.478
Stretch,1-Stretch,240.420,37.039,25.665,23.777
Stretch,1-Stretch,240.620,37.062,25.688,23.578
Stretch,1-Stretch,240.820,37.084,25.71,23.478
Stretch,1-Stretch,241.020,37.107,25.733,23.777
Stretch,1-Stretch,241.220,37.13,25.756,23.378
Stretch,1-Stretch,241.420,37.153,25.779,23.279
Stretch,1-Stretch,241.620,37.176,25.802,23.079
Stretch,1-Stretch,241.820,37.198,25.824,23.079
Stretch,1-Stretch,242.020,37.221,25.847,23.079
Stretch,1-Stretch,242.220,37.244,25.87,23.079
Stretch,1-Stretch,242.420,37.267,25.893,23.079
Stretch,1-Stretch,242.620,37.289,25.915,23.079
Stretch,1-Stretch,242.820,37.312,25.938,22.980
Stretch,1-Stretch,243.020,37.335,25.961,22.980
Stretch,1-Stretch,243.220,37.358,25.984,22.980
Stretch,1-Stretch,243.420,37.381,26.007,22.880
Stretch,1-Stretch,243.620,37.404,26.03,22.980
Stretch,1-Stretch,243.820,37.427,26.053,22.781
Stretch,1-Stretch,244.020,37.449,26.075,22.781
Stretch,1-Stretch,244.220,37.472,26.098,22.980
Stretch,1-Stretch,244.420,37.495,26.121,22.681
Stretch,1-Stretch,244.620,37.518,26.144,22.880
Stretch,1-Stretch,244.820,37.54,26.166,22.681
Stretch,1-Stretch,245.020,37.563,26.189,22.581
Stretch,1-Stretch,245.220,37.586,26.212,22.880
Stretch,1-Stretch,245.420,37.609,26.235,22.382
Stretch,1-Stretch,245.620,37.632,26.258,22.382
Stretch,1-Stretch,245.820,37.654,26.28,22.382
Stretch,1-Stretch,246.020,37.677,26.303,22.282
Stretch,1-Stretch,246.220,37.7,26.326,22.282
Stretch,1-Stretch,246.420,37.723,26.349,22.282
Stretch,1-Stretch,246.620,37.745,26.371,22.282
Stretch,1-Stretch,246.820,37.769,26.395,22.282
Stretch,1-Stretch,247.020,37.791,26.417,22.282
Stretch,1-Stretch,247.220,37.814,26.44,22.382
Stretch,1-Stretch,247.420,37.837,26.463,22.282
Stretch,1-Stretch,247.620,37.86,26.486,22.282
Stretch,1-Stretch,247.820,37.882,26.508,22.282
Stretch,1-Stretch,248.020,37.905,26.531,22.282
Stretch,1-Stretch,248.220,37.928,26.554,22.282
Stretch,1-Stretch,248.420,37.951,26.577,22.183
Stretch,1-Stretch,248.620,37.974,26.6,22.282
Stretch,1-Stretch,248.820,37.996,26.622,22.183
Stretch,1-Stretch,249.020,38.019,26.645,22.282
Stretch,1-Stretch,249.220,38.042,26.668,22.282
Stretch,1-Stretch,249.420,38.065,26.691,22.282
Stretch,1-Stretch,249.620,38.088,26.714,22.282
Stretch,1-Stretch,249.820,38.11,26.736,21.884
Stretch,1-Stretch,250.020,38.133,26.759,21.685
Stretch,1-Stretch,250.220,38.156,26.782,21.685
Stretch,1-Stretch,250.420,38.179,26.805,21.784
Stretch,1-Stretch,250.620,38.201,26.827,21.485
Stretch,1-Stretch,250.820,38.225,26.851,21.784
Stretch,1-Stretch,251.020,38.247,26.873,21.585
Stretch,1-Stretch,251.220,38.27,26.896,21.585
Stretch,1-Stretch,251.420,38.293,26.919,21.884
Stretch,1-Stretch,251.620,38.316,26.942,21.485
Stretch,1-Stretch,251.820,38.338,26.964,21.685
Stretch,1-Stretch,252.020,38.361,26.987,21.485
Stretch,1-Stretch,252.220,38.384,27.01,21.485
Stretch,1-Stretch,252.420,38.407,27.033,21.485
Stretch,1-Stretch,252.620,38.43,27.056,21.485
Stretch,1-Stretch,252.820,38.452,27.078,21.485
Stretch,1-Stretch,253.020,38.475,27.101,21.485
Stretch,1-Stretch,253.220,38.498,27.124,21.485
Stretch,1-Stretch,253.420,38.521,27.147,21.485
Stretch,1-Stretch,253.620,38.544,27.17,21.485
Stretch,1-Stretch,253.820,38.566,27.192,21.485
Stretch,1-Stretch,254.020,38.589,27.215,21.485
Stretch,1-Stretch,254.220,38.612,27.238,21.485
Stretch,1-Stretch,254.420,38.635,27.261,21.386
Stretch,1-Stretch,254.620,38.658,27.284,21.386
Stretch,1-Stretch,254.820,38.681,27.307,20.987
Stretch,1-Stretch,255.020,38.703,27.329,20.888
Stretch,1-Stretch,255.220,38.726,27.352,20.987
Stretch,1-Stretch,255.420,38.749,27.375,20.688
Stretch,1-Stretch,255.620,38.772,27.398,20.987
Stretch,1-Stretch,255.820,38.794,27.42,20.888
Stretch,1-Stretch,256.020,38.817,27.443,20.788
Stretch,1-Stretch,256.220,38.84,27.466,21.087
Stretch,1-Stretch,256.420,38.863,27.489,20.688
Stretch,1-Stretch,256.620,38.886,27.512,20.888
Stretch,1-Stretch,256.820,38.908,27.534,20.788
Stretch,1-Stretch,257.020,38.931,27.557,20.688
Stretch,1-Stretch,257.220,38.954,27.58,20.788
Stretch,1-Stretch,257.420,38.977,27.603,20.788
Stretch,1-Stretch,257.620,38.999,27.625,20.688
Stretch,1-Stretch,257.820,39.023,27.649,20.688
Stretch,1-Stretch,258.020,39.045,27.671,20.688
Stretch,1-Stretch,258.220,39.068,27.694,20.688
Stretch,1-Stretch,258.420,39.091,27.717,20.688
Stretch,1-Stretch,258.620,39.106,27.732,20.589
Stretch,1-Stretch,258.820,39.129,27.755,20.688
Stretch,1-Stretch,259.020,39.152,27.778,20.589
Stretch,1-Stretch,259.220,39.175,27.801,20.688
Stretch,1-Stretch,259.420,39.197,27.823,20.688
Stretch,1-Stretch,259.620,39.221,27.847,20.489
Stretch,1-Stretch,259.820,39.243,27.869,20.589
Stretch,1-Stretch,260.020,39.266,27.892,20.589
Stretch,1-Stretch,260.220,39.288,27.914,20.290
Stretch,1-Stretch,260.420,39.312,27.938,20.290
Stretch,1-Stretch,260.620,39.334,27.96,20.290
Stretch,1-Stretch,260.820,39.357,27.983,20.190
Stretch,1-Stretch,261.020,39.38,28.006,20.390
Stretch,1-Stretch,261.220,39.403,28.029,20.091
Stretch,1-Stretch,261.420,39.426,28.052,20.290
Stretch,1-Stretch,261.620,39.448,28.074,20.190
Stretch,1-Stretch,261.820,39.471,28.097,20.091
Stretch,1-Stretch,262.020,39.494,28.12,20.290
Stretch,1-Stretch,262.220,39.517,28.143,20.390
Stretch,1-Stretch,262.420,39.54,28.166,20.290
Stretch,1-Stretch,262.620,39.562,28.188,20.489
Stretch,1-Stretch,262.820,39.585,28.211,20.489
Stretch,1-Stretch,263.020,39.608,28.234,20.489
Stretch,1-Stretch,263.220,39.631,28.257,20.589
Stretch,1-Stretch,263.420,39.654,28.28,20.589
Stretch,1-Stretch,263.620,39.677,28.303,20.390
Stretch,1-Stretch,263.820,39.699,28.325,20.489
Stretch,1-Stretch,264.020,39.722,28.348,20.489
Stretch,1-Stretch,264.220,39.745,28.371,20.489
Stretch,1-Stretch,264.420,39.768,28.394,20.489
Stretch,1-Stretch,264.620,39.791,28.417,20.489
Stretch,1-Stretch,264.820,39.814,28.44,20.390
Stretch,1-Stretch,265.020,39.836,28.462,20.589
Stretch,1-Stretch,265.220,39.859,28.485,20.290
Stretch,1-Stretch,265.420,39.882,28.508,20.489
Stretch,1-Stretch,265.620,39.905,28.531,20.390
Stretch,1-Stretch,265.820,39.927,28.553,20.290
Stretch,1-Stretch,266.020,39.95,28.576,20.589
Stretch,1-Stretch,266.220,39.973,28.599,20.390
Stretch,1-Stretch,266.420,39.996,28.622,20.290
Stretch,1-Stretch,266.620,40.019,28.645,20.589
Stretch,1-Stretch,266.820,40.042,28.668,20.290
Stretch,1-Stretch,267.020,40.065,28.691,20.489
Stretch,1-Stretch,267.220,40.087,28.713,20.489
Stretch,1-Stretch,267.420,40.11,28.736,20.091
Stretch,1-Stretch,267.620,40.133,28.759,20.589
Stretch,1-Stretch,267.820,40.156,28.782,20.190
Stretch,1-Stretch,268.020,40.178,28.804,20.190
Stretch,1-Stretch,268.220,40.201,28.827,20.390
Stretch,1-Stretch,268.420,40.224,28.85,20.091
Stretch,1-Stretch,268.620,40.247,28.873,19.991
Stretch,1-Stretch,268.820,40.27,28.896,19.991
Stretch,1-Stretch,269.020,40.292,28.918,20.091
Stretch,1-Stretch,269.220,40.315,28.941,19.891
Stretch,1-Stretch,269.420,40.338,28.964,19.991
Stretch,1-Stretch,269.620,40.361,28.987,19.891
Stretch,1-Stretch,269.820,40.384,29.01,19.891
Stretch,1-Stretch,270.020,40.407,29.033,19.891
Stretch,1-Stretch,270.220,40.43,29.056,19.891
Stretch,1-Stretch,270.420,40.452,29.078,19.891
Stretch,1-Stretch,270.620,40.475,29.101,19.891
Stretch,1-Stretch,270.820,40.498,29.124,19.891
Stretch,1-Stretch,271.020,40.521,29.147,19.891
Stretch,1-Stretch,271.220,40.543,29.169,19.891
Stretch,1-Stretch,271.420,40.566,29.192,19.891
Stretch,1-Stretch,271.620,40.589,29.215,19.891
Stretch,1-Stretch,271.820,40.612,29.238,19.891
Stretch,1-Stretch,272.020,40.635,29.261,19.891
Stretch,1-Stretch,272.220,40.658,29.284,19.891
Stretch,1-Stretch,272.420,40.68,29.306,19.891
Stretch,1-Stretch,272.620,40.703,29.329,19.792
Stretch,1-Stretch,272.820,40.726,29.352,19.792
Stretch,1-Stretch,273.020,40.749,29.375,19.792
Stretch,1-Stretch,273.220,40.772,29.398,19.493
Stretch,1-Stretch,273.420,40.795,29.421,19.692
Stretch,1-Stretch,273.620,40.817,29.443,19.692
Stretch,1-Stretch,273.820,40.84,29.466,19.393
Stretch,1-Stretch,274.020,40.863,29.489,19.792
Stretch,1-Stretch,274.220,40.886,29.512,19.592
Stretch,1-Stretch,274.420,40.909,29.535,19.493
Stretch,1-Stretch,274.620,40.931,29.557,19.792
Stretch,1-Stretch,274.820,40.954,29.58,19.493
Stretch,1-Stretch,275.020,40.977,29.603,19.692
Stretch,1-Stretch,275.220,41,29.626,19.692
Stretch,1-Stretch,275.420,41.023,29.649,19.393
Stretch,1-Stretch,275.620,41.045,29.671,19.792
Stretch,1-Stretch,275.820,41.069,29.695,19.493
Stretch,1-Stretch,276.020,41.091,29.717,19.592
Stretch,1-Stretch,276.220,41.114,29.74,19.692
Stretch,1-Stretch,276.420,41.136,29.762,19.393
Stretch,1-Stretch,276.620,41.16,29.786,19.393
Stretch,1-Stretch,276.820,41.182,29.808,19.294
Stretch,1-Stretch,277.020,41.205,29.831,19.294
Stretch,1-Stretch,277.220,41.228,29.854,19.294
Stretch,1-Stretch,277.420,41.244,29.87,19.094
Stretch,1-Stretch,277.620,41.267,29.893,19.094
Stretch,1-Stretch,277.820,41.29,29.916,19.094
Stretch,1-Stretch,278.020,41.312,29.938,19.094
Stretch,1-Stretch,278.220,41.335,29.961,19.094
Stretch,1-Stretch,278.420,41.358,29.984,19.094
Stretch,1-Stretch,278.620,41.381,30.007,19.094
Stretch,1-Stretch,278.820,41.404,30.03,19.094
Stretch,1-Stretch,279.020,41.426,30.052,19.094
Stretch,1-Stretch,279.220,41.449,30.075,19.094
Stretch,1-Stretch,279.420,41.472,30.098,19.094
Stretch,1-Stretch,279.620,41.495,30.121,18.995
Stretch,1-Stretch,279.820,41.517,30.143,19.094
Stretch,1-Stretch,280.020,41.54,30.166,19.094
Stretch,1-Stretch,280.220,41.563,30.189,18.895
Stretch,1-Stretch,280.420,41.586,30.212,18.995
Stretch,1-Stretch,280.620,41.609,30.235,18.895
Stretch,1-Stretch,280.820,41.631,30.257,18.895
Stretch,1-Stretch,281.020,41.655,30.281,18.995
Stretch,1-Stretch,281.220,41.677,30.303,18.696
Stretch,1-Stretch,281.420,41.7,30.326,18.995
Stretch,1-Stretch,281.620,41.723,30.349,18.895
Stretch,1-Stretch,281.820,41.746,30.372,18.596
Stretch,1-Stretch,282.020,41.768,30.394,18.995
Stretch,1-Stretch,282.220,41.791,30.417,18.795
Stretch,1-Stretch,282.420,41.814,30.44,18.895
Stretch,1-Stretch,282.620,41.837,30.463,18.995
Stretch,1-Stretch,282.820,41.86,30.486,18.696
Stretch,1-Stretch,283.020,41.882,30.508,18.895
Stretch,1-Stretch,283.220,41.905,30.531,18.895
Stretch,1-Stretch,283.420,41.928,30.554,18.696
Stretch,1-Stretch,283.620,41.951,30.577,18.995
Stretch,1-Stretch,283.820,41.973,30.599,18.895
Stretch,1-Stretch,284.020,41.996,30.622,18.696
Stretch,1-Stretch,284.220,42.019,30.645,18.497
Stretch,1-Stretch,284.420,42.042,30.668,18.596
Stretch,1-Stretch,284.620,42.065,30.691,18.596
Stretch,1-Stretch,284.820,42.088,30.714,18.596
Stretch,1-Stretch,285.020,42.11,30.736,18.696
Stretch,1-Stretch,285.220,42.133,30.759,18.297
Stretch,1-Stretch,285.420,42.156,30.782,18.497
Stretch,1-Stretch,285.620,42.179,30.805,18.497
Stretch,1-Stretch,285.820,42.202,30.828,18.297
Stretch,1-Stretch,286.020,42.224,30.85,18.596
Stretch,1-Stretch,286.220,42.247,30.873,18.397
Stretch,1-Stretch,286.420,42.27,30.896,18.397
Stretch,1-Stretch,286.620,42.293,30.919,18.497
Stretch,1-Stretch,286.820,42.316,30.942,18.297
Stretch,1-Stretch,287.020,42.338,30.964,18.397
Stretch,1-Stretch,287.220,42.361,30.987,18.297
Stretch,1-Stretch,287.420,42.384,31.01,18.297
Stretch,1-Stretch,287.620,42.407,31.033,18.297
Stretch,1-Stretch,287.820,42.429,31.055,18.297
Stretch,1-Stretch,288.020,42.453,31.079,18.297
Stretch,1-Stretch,288.220,42.475,31.101,18.297
Stretch,1-Stretch,288.420,42.498,31.124,18.297
Stretch,1-Stretch,288.620,42.521,31.147,18.297
Stretch,1-Stretch,288.820,42.544,31.17,18.198
Stretch,1-Stretch,289.020,42.566,31.192,18.297
Stretch,1-Stretch,289.220,42.589,31.215,18.297
Stretch,1-Stretch,289.420,42.612,31.238,17.899
Stretch,1-Stretch,289.620,42.635,31.261,18.198
Stretch,1-Stretch,289.820,42.658,31.284,17.998
Stretch,1-Stretch,290.020,42.68,31.306,17.600
Stretch,1-Stretch,290.220,42.703,31.329,17.799
Stretch,1-Stretch,290.420,42.726,31.352,17.799
Stretch,1-Stretch,290.620,42.749,31.375,17.500
Stretch,1-Stretch,290.820,42.772,31.398,17.799
Stretch,1-Stretch,291.020,42.794,31.42,17.600
Stretch,1-Stretch,291.220,42.817,31.443,17.600
Stretch,1-Stretch,291.420,42.84,31.466,17.899
Stretch,1-Stretch,291.620,42.863,31.489,17.500
Stretch,1-Stretch,291.820,42.885,31.511,17.700
Stretch,1-Stretch,292.020,42.909,31.535,17.700
Stretch,1-Stretch,292.220,42.931,31.557,17.500
Stretch,1-Stretch,292.420,42.954,31.58,17.700
Stretch,1-Stretch,292.620,42.977,31.603,17.500
Stretch,1-Stretch,292.820,43,31.626,17.500
Stretch,1-Stretch,293.020,43.022,31.648,17.500
Stretch,1-Stretch,293.220,43.045,31.671,17.500
Stretch,1-Stretch,293.420,43.068,31.694,17.500
Stretch,1-Stretch,293.620,43.091,31.717,17.500
Stretch,1-Stretch,293.820,43.114,31.74,17.500
Stretch,1-Stretch,294.020,43.136,31.762,17.500
Stretch,1-Stretch,294.220,43.159,31.785,17.500
Stretch,1-Stretch,294.420,43.182,31.808,17.500
Stretch,1-Stretch,294.620,43.205,31.831,17.500
Stretch,1-Stretch,294.820,43.227,31.853,17.401
Stretch,1-Stretch,295.020,43.25,31.876,17.301
Stretch,1-Stretch,295.220,43.273,31.899,17.201
Stretch,1-Stretch,295.420,43.296,31.922,17.002
Stretch,1-Stretch,295.620,43.319,31.945,17.201
Stretch,1-Stretch,295.820,43.342,31.968,16.903
Stretch,1-Stretch,296.020,43.363,31.989,16.803
Stretch,1-Stretch,296.220,43.38,32.006,17.102
Stretch,1-Stretch,296.420,43.403,32.029,16.703
Stretch,1-Stretch,296.620,43.425,32.051,16.903
Stretch,1-Stretch,296.820,43.448,32.074,16.903
Stretch,1-Stretch,297.020,43.471,32.097,16.703
Stretch,1-Stretch,297.220,43.494,32.12,16.903
Stretch,1-Stretch,297.420,43.517,32.143,16.803
Stretch,1-Stretch,297.620,43.54,32.166,16.803
Stretch,1-Stretch,297.820,43.563,32.189,16.903
Stretch,1-Stretch,298.020,43.585,32.211,16.803
Stretch,1-Stretch,298.220,43.608,32.234,16.803
Stretch,1-Stretch,298.420,43.631,32.257,16.903
Stretch,1-Stretch,298.620,43.654,32.28,16.703
Stretch,1-Stretch,298.820,43.677,32.303,16.703
