SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,197.800,32.115,21.327,0.544
Stretch,1-Stretch,198.000,32.137,21.349,0.544
Stretch,1-Stretch,198.200,32.158,21.37,0.444
Stretch,1-Stretch,198.400,32.18,21.392,0.544
Stretch,1-Stretch,198.600,32.201,21.413,0.544
Stretch,1-Stretch,198.800,32.223,21.435,0.444
Stretch,1-Stretch,199.000,32.244,21.456,0.544
Stretch,1-Stretch,199.200,32.266,21.478,0.345
Stretch,1-Stretch,199.400,32.288,21.5,0.444
Stretch,1-Stretch,199.600,32.31,21.522,0.544
Stretch,1-Stretch,199.800,32.331,21.543,0.245
Stretch,1-Stretch,200.000,32.353,21.565,0.544
Stretch,1-Stretch,200.200,32.374,21.586,0.444
Stretch,1-Stretch,200.400,32.396,21.608,0.245
Stretch,1-Stretch,200.600,32.418,21.63,0.544
Stretch,1-Stretch,200.800,32.439,21.651,0.345
Stretch,1-Stretch,201.000,32.461,21.673,0.345
Stretch,1-Stretch,201.200,32.483,21.695,0.544
Stretch,1-Stretch,201.400,32.504,21.716,0.245
Stretch,1-Stretch,201.600,32.525,21.737,0.544
Stretch,1-Stretch,201.800,32.547,21.759,0.444
Stretch,1-Stretch,202.000,32.569,21.781,0.245
Stretch,1-Stretch,202.200,32.591,21.803,0.544
Stretch,1-Stretch,202.400,32.613,21.825,0.345
Stretch,1-Stretch,202.600,32.634,21.846,0.345
Stretch,1-Stretch,202.800,32.655,21.867,0.544
Stretch,1-Stretch,203.000,32.677,21.889,0.245
Stretch,1-Stretch,203.200,32.699,21.911,0.544
Stretch,1-Stretch,203.400,32.72,21.932,0.444
Stretch,1-Stretch,203.600,32.742,21.954,0.245
Stretch,1-Stretch,203.800,32.764,21.976,0.544
Stretch,1-Stretch,204.000,32.786,21.998,0.345
Stretch,1-Stretch,204.200,32.807,22.019,0.345
Stretch,1-Stretch,204.400,32.828,22.04,0.544
Stretch,1-Stretch,204.600,32.85,22.062,0.345
Stretch,1-Stretch,204.800,32.872,22.084,0.544
Stretch,1-Stretch,205.000,32.894,22.106,0.145
Stretch,1-Stretch,205.200,32.915,22.127,0.145
Stretch,1-Stretch,205.400,32.937,22.149,0.345
Stretch,1-Stretch,205.600,32.958,22.17,0.544
Stretch,1-Stretch,205.800,32.98,22.192,0.245
Stretch,1-Stretch,206.000,33.001,22.213,0.245
Stretch,1-Stretch,206.200,33.023,22.235,0.046
Stretch,1-Stretch,206.400,33.038,22.25,0.046
Stretch,1-Stretch,206.600,33.06,22.272,0.046
Stretch,1-Stretch,206.800,33.081,22.293,0.145
Stretch,1-Stretch,207.000,33.103,22.315,-0.054
Stretch,1-Stretch,207.200,33.125,22.337,0.145
Stretch,1-Stretch,207.400,33.147,22.359,0.145
Stretch,1-Stretch,207.600,33.168,22.38,0.046
Stretch,1-Stretch,207.800,33.189,22.401,0.245
Stretch,1-Stretch,208.000,33.211,22.423,0.046
Stretch,1-Stretch,208.200,33.233,22.445,0.046
Stretch,1-Stretch,208.400,33.255,22.467,0.145
Stretch,1-Stretch,208.600,33.276,22.488,-0.054
Stretch,1-Stretch,208.800,33.298,22.51,-0.054
Stretch,1-Stretch,209.000,33.319,22.531,0.046
Stretch,1-Stretch,209.200,33.341,22.553,-0.153
Stretch,1-Stretch,209.400,33.363,22.575,0.145
Stretch,1-Stretch,209.600,33.384,22.596,-0.054
Stretch,1-Stretch,209.800,33.406,22.618,-0.054
Stretch,1-Stretch,210.000,33.428,22.64,0.145
Stretch,1-Stretch,210.200,33.449,22.661,-0.153
Stretch,1-Stretch,210.400,33.471,22.683,0.046
Stretch,1-Stretch,210.600,33.492,22.704,0.145
Stretch,1-Stretch,210.800,33.514,22.726,-0.153
Stretch,1-Stretch,211.000,33.536,22.748,0.245
Stretch,1-Stretch,211.200,33.557,22.769,-0.054
Stretch,1-Stretch,211.400,33.579,22.791,0.046
Stretch,1-Stretch,211.600,33.601,22.813,0.245
Stretch,1-Stretch,211.800,33.622,22.834,-0.153
Stretch,1-Stretch,212.000,33.644,22.856,0.145
Stretch,1-Stretch,212.200,33.665,22.877,-0.054
Stretch,1-Stretch,212.400,33.687,22.899,-0.054
Stretch,1-Stretch,212.600,33.709,22.921,0.145
Stretch,1-Stretch,212.800,33.731,22.943,-0.054
Stretch,1-Stretch,213.000,33.752,22.964,0.046
Stretch,1-Stretch,213.200,33.774,22.986,0.046
Stretch,1-Stretch,213.400,33.795,23.007,-0.153
Stretch,1-Stretch,213.600,33.817,23.029,0.145
Stretch,1-Stretch,213.800,33.839,23.051,-0.054
Stretch,1-Stretch,214.000,33.86,23.072,-0.054
Stretch,1-Stretch,214.200,33.882,23.094,0.245
Stretch,1-Stretch,214.400,33.904,23.116,-0.054
Stretch,1-Stretch,214.600,33.925,23.137,0.046
Stretch,1-Stretch,214.800,33.947,23.159,0.145
Stretch,1-Stretch,215.000,33.968,23.18,-0.153
Stretch,1-Stretch,215.200,33.99,23.202,0.145
Stretch,1-Stretch,215.400,34.012,23.224,0.046
Stretch,1-Stretch,215.600,34.034,23.246,-0.054
Stretch,1-Stretch,215.800,34.055,23.267,0.245
Stretch,1-Stretch,216.000,34.076,23.288,-0.054
Stretch,1-Stretch,216.200,34.098,23.31,0.046
Stretch,1-Stretch,216.400,34.12,23.332,0.046
Stretch,1-Stretch,216.600,34.142,23.354,-0.153
Stretch,1-Stretch,216.800,34.163,23.375,0.145
Stretch,1-Stretch,217.000,34.185,23.397,-0.054
Stretch,1-Stretch,217.200,34.206,23.418,-0.054
Stretch,1-Stretch,217.400,34.228,23.44,0.245
Stretch,1-Stretch,217.600,34.25,23.462,-0.054
Stretch,1-Stretch,217.800,34.271,23.483,-0.054
Stretch,1-Stretch,218.000,34.293,23.505,-0.054
Stretch,1-Stretch,218.200,34.315,23.527,-0.153
Stretch,1-Stretch,218.400,34.337,23.549,0.046
Stretch,1-Stretch,218.600,34.358,23.57,-0.054
Stretch,1-Stretch,218.800,34.379,23.591,-0.054
Stretch,1-Stretch,219.000,34.401,23.613,0.145
Stretch,1-Stretch,219.200,34.423,23.635,-0.153
Stretch,1-Stretch,219.400,34.445,23.657,-0.054
Stretch,1-Stretch,219.600,34.466,23.678,0.046
Stretch,1-Stretch,219.800,34.488,23.7,-0.153
Stretch,1-Stretch,220.000,34.509,23.721,0.046
Stretch,1-Stretch,220.200,34.531,23.743,-0.054
Stretch,1-Stretch,220.400,34.553,23.765,-0.153
Stretch,1-Stretch,220.600,34.574,23.786,0.145
Stretch,1-Stretch,220.800,34.596,23.808,-0.153
Stretch,1-Stretch,221.000,34.618,23.83,-0.054
Stretch,1-Stretch,221.200,34.639,23.851,0.046
Stretch,1-Stretch,221.400,34.661,23.873,-0.153
Stretch,1-Stretch,221.600,34.682,23.894,0.046
Stretch,1-Stretch,221.800,34.704,23.916,-0.153
Stretch,1-Stretch,222.000,34.726,23.938,-0.153
Stretch,1-Stretch,222.200,34.747,23.959,-0.054
Stretch,1-Stretch,222.400,34.769,23.981,-0.153
Stretch,1-Stretch,222.600,34.791,24.003,-0.054
Stretch,1-Stretch,222.800,34.812,24.024,-0.054
Stretch,1-Stretch,223.000,34.834,24.046,-0.153
Stretch,1-Stretch,223.200,34.855,24.067,-0.054
Stretch,1-Stretch,223.400,34.877,24.089,-0.054
Stretch,1-Stretch,223.600,34.899,24.111,-0.153
Stretch,1-Stretch,223.800,34.921,24.133,-0.054
Stretch,1-Stretch,224.000,34.942,24.154,-0.153
Stretch,1-Stretch,224.200,34.964,24.176,-0.054
Stretch,1-Stretch,224.400,34.985,24.197,-0.153
Stretch,1-Stretch,224.600,35.007,24.219,-0.153
Stretch,1-Stretch,224.800,35.029,24.241,-0.153
Stretch,1-Stretch,225.000,35.05,24.262,-0.153
Stretch,1-Stretch,225.200,35.065,24.277,-0.153
Stretch,1-Stretch,225.400,35.087,24.299,-0.054
Stretch,1-Stretch,225.600,35.108,24.32,-0.153
Stretch,1-Stretch,225.800,35.13,24.342,-0.153
Stretch,1-Stretch,226.000,35.152,24.364,-0.153
Stretch,1-Stretch,226.200,35.173,24.385,-0.153
Stretch,1-Stretch,226.400,35.195,24.407,-0.153
Stretch,1-Stretch,226.600,35.216,24.428,-0.153
Stretch,1-Stretch,226.800,35.238,24.45,-0.153
Stretch,1-Stretch,227.000,35.26,24.472,-0.054
Stretch,1-Stretch,227.200,35.282,24.494,-0.153
Stretch,1-Stretch,227.400,35.303,24.515,-0.153
Stretch,1-Stretch,227.600,35.325,24.537,-0.153
Stretch,1-Stretch,227.800,35.346,24.558,-0.153
Stretch,1-Stretch,228.000,35.368,24.58,-0.153
Stretch,1-Stretch,228.200,35.39,24.602,-0.253
Stretch,1-Stretch,228.400,35.411,24.623,-0.153
Stretch,1-Stretch,228.600,35.433,24.645,-0.153
Stretch,1-Stretch,228.800,35.455,24.667,-0.153
Stretch,1-Stretch,229.000,35.476,24.688,-0.153
Stretch,1-Stretch,229.200,35.498,24.71,-0.153
Stretch,1-Stretch,229.400,35.519,24.731,-0.153
Stretch,1-Stretch,229.600,35.541,24.753,-0.153
Stretch,1-Stretch,229.800,35.563,24.775,-0.153
Stretch,1-Stretch,230.000,35.585,24.797,-0.153
Stretch,1-Stretch,230.200,35.606,24.818,-0.153
Stretch,1-Stretch,230.400,35.627,24.839,-0.153
Stretch,1-Stretch,230.600,35.649,24.861,-0.153
Stretch,1-Stretch,230.800,35.671,24.883,-0.153
Stretch,1-Stretch,231.000,35.693,24.905,-0.153
Stretch,1-Stretch,231.200,35.714,24.926,-0.153
Stretch,1-Stretch,231.400,35.736,24.948,-0.153
Stretch,1-Stretch,231.600,35.757,24.969,-0.153
Stretch,1-Stretch,231.800,35.779,24.991,-0.153
Stretch,1-Stretch,232.000,35.8,25.012,-0.153
Stretch,1-Stretch,232.200,35.822,25.034,-0.153
Stretch,1-Stretch,232.400,35.844,25.056,-0.153
Stretch,1-Stretch,232.600,35.866,25.078,-0.153
Stretch,1-Stretch,232.800,35.888,25.1,-0.153
Stretch,1-Stretch,233.000,35.909,25.121,-0.153
Stretch,1-Stretch,233.200,35.93,25.142,-0.153
Stretch,1-Stretch,233.400,35.952,25.164,-0.153
Stretch,1-Stretch,233.600,35.974,25.186,-0.153
Stretch,1-Stretch,233.800,35.995,25.207,-0.153
Stretch,1-Stretch,234.000,36.017,25.229,-0.253
Stretch,1-Stretch,234.200,36.039,25.251,-0.153
Stretch,1-Stretch,234.400,36.06,25.272,-0.153
Stretch,1-Stretch,234.600,36.082,25.294,-0.153
Stretch,1-Stretch,234.800,36.103,25.315,-0.153
Stretch,1-Stretch,235.000,36.125,25.337,-0.153
Stretch,1-Stretch,235.200,36.147,25.359,-0.153
Stretch,1-Stretch,235.400,36.169,25.381,-0.153
Stretch,1-Stretch,235.600,36.19,25.402,-0.054
Stretch,1-Stretch,235.800,36.212,25.424,-0.153
Stretch,1-Stretch,236.000,36.233,25.445,-0.153
Stretch,1-Stretch,236.200,36.255,25.467,-0.153
Stretch,1-Stretch,236.400,36.277,25.489,-0.153
Stretch,1-Stretch,236.600,36.298,25.51,-0.153
Stretch,1-Stretch,236.800,36.32,25.532,-0.153
Stretch,1-Stretch,237.000,36.342,25.554,-0.153
Stretch,1-Stretch,237.200,36.363,25.575,-0.153
Stretch,1-Stretch,237.400,36.385,25.597,-0.153
Stretch,1-Stretch,237.600,36.406,25.618,-0.153
Stretch,1-Stretch,237.800,36.428,25.64,-0.153
Stretch,1-Stretch,238.000,36.45,25.662,-0.153
Stretch,1-Stretch,238.200,36.472,25.684,-0.153
Stretch,1-Stretch,238.400,36.493,25.705,-0.253
Stretch,1-Stretch,238.600,36.515,25.727,-0.153
Stretch,1-Stretch,238.800,36.536,25.748,-0.153
Stretch,1-Stretch,239.000,36.558,25.77,-0.153
Stretch,1-Stretch,239.200,36.58,25.792,-0.153
Stretch,1-Stretch,239.400,36.601,25.813,-0.153
Stretch,1-Stretch,239.600,36.623,25.835,-0.153
Stretch,1-Stretch,239.800,36.645,25.857,-0.153
Stretch,1-Stretch,240.000,36.666,25.878,-0.153
Stretch,1-Stretch,240.200,36.688,25.9,-0.153
Stretch,1-Stretch,240.400,36.709,25.921,-0.153
Stretch,1-Stretch,240.600,36.731,25.943,-0.153
Stretch,1-Stretch,240.800,36.753,25.965,-0.153
Stretch,1-Stretch,241.000,36.775,25.987,-0.153
Stretch,1-Stretch,241.200,36.796,26.008,-0.153
Stretch,1-Stretch,241.400,36.817,26.029,-0.153
Stretch,1-Stretch,241.600,36.839,26.051,-0.153
Stretch,1-Stretch,241.800,36.861,26.073,-0.153
Stretch,1-Stretch,242.000,36.883,26.095,-0.153
Stretch,1-Stretch,242.200,36.904,26.116,-0.153
Stretch,1-Stretch,242.400,36.926,26.138,-0.153
Stretch,1-Stretch,242.600,36.947,26.159,-0.253
Stretch,1-Stretch,242.800,36.969,26.181,-0.153
Stretch,1-Stretch,243.000,36.99,26.202,-0.153
Stretch,1-Stretch,243.200,37.012,26.224,-0.153
Stretch,1-Stretch,243.400,37.034,26.246,-0.153
Stretch,1-Stretch,243.600,37.056,26.268,-0.153
Stretch,1-Stretch,243.800,37.077,26.289,-0.153
Stretch,1-Stretch,244.000,37.092,26.304,-0.153
Stretch,1-Stretch,244.200,37.114,26.326,-0.153
Stretch,1-Stretch,244.400,37.136,26.348,-0.153
Stretch,1-Stretch,244.600,37.157,26.369,-0.153
Stretch,1-Stretch,244.800,37.178,26.39,-0.153
Stretch,1-Stretch,245.000,37.2,26.412,-0.153
Stretch,1-Stretch,245.200,37.222,26.434,-0.153
Stretch,1-Stretch,245.400,37.243,26.455,-0.153
Stretch,1-Stretch,245.600,37.265,26.477,-0.153
Stretch,1-Stretch,245.800,37.287,26.499,-0.153
Stretch,1-Stretch,246.000,37.308,26.52,-0.153
Stretch,1-Stretch,246.200,37.33,26.542,-0.153
Stretch,1-Stretch,246.400,37.352,26.564,-0.153
Stretch,1-Stretch,246.600,37.373,26.585,-0.153
Stretch,1-Stretch,246.800,37.395,26.607,-0.153
Stretch,1-Stretch,247.000,37.417,26.629,-0.153
Stretch,1-Stretch,247.200,37.439,26.651,-0.153
Stretch,1-Stretch,247.400,37.46,26.672,-0.153
Stretch,1-Stretch,247.600,37.481,26.693,-0.153
Stretch,1-Stretch,247.800,37.503,26.715,-0.153
Stretch,1-Stretch,248.000,37.525,26.737,-0.153
Stretch,1-Stretch,248.200,37.546,26.758,-0.153
Stretch,1-Stretch,248.400,37.568,26.78,-0.253
Stretch,1-Stretch,248.600,37.59,26.802,-0.153
Stretch,1-Stretch,248.800,37.611,26.823,-0.153
Stretch,1-Stretch,249.000,37.633,26.845,-0.153
Stretch,1-Stretch,249.200,37.655,26.867,-0.153
Stretch,1-Stretch,249.400,37.676,26.888,-0.153
Stretch,1-Stretch,249.600,37.698,26.91,-0.153
Stretch,1-Stretch,249.800,37.72,26.932,-0.153
Stretch,1-Stretch,250.000,37.741,26.953,-0.153
Stretch,1-Stretch,250.200,37.763,26.975,-0.153
Stretch,1-Stretch,250.400,37.784,26.996,-0.153
Stretch,1-Stretch,250.600,37.806,27.018,-0.153
Stretch,1-Stretch,250.800,37.828,27.04,-0.153
Stretch,1-Stretch,251.000,37.849,27.061,-0.153
Stretch,1-Stretch,251.200,37.871,27.083,-0.153
Stretch,1-Stretch,251.400,37.893,27.105,-0.153
Stretch,1-Stretch,251.600,37.914,27.126,-0.153
Stretch,1-Stretch,251.800,37.936,27.148,-0.153
Stretch,1-Stretch,252.000,37.957,27.169,-0.153
Stretch,1-Stretch,252.200,37.979,27.191,-0.153
Stretch,1-Stretch,252.400,38.001,27.213,-0.153
Stretch,1-Stretch,252.600,38.023,27.235,-0.153
Stretch,1-Stretch,252.800,38.044,27.256,-0.153
Stretch,1-Stretch,253.000,38.066,27.278,-0.153
Stretch,1-Stretch,253.200,38.087,27.299,-0.153
Stretch,1-Stretch,253.400,38.109,27.321,-0.153
Stretch,1-Stretch,253.600,38.131,27.343,-0.153
Stretch,1-Stretch,253.800,38.152,27.364,-0.253
Stretch,1-Stretch,254.000,38.174,27.386,-0.153
Stretch,1-Stretch,254.200,38.196,27.408,-0.153
Stretch,1-Stretch,254.400,38.217,27.429,-0.153
Stretch,1-Stretch,254.600,38.239,27.451,-0.153
Stretch,1-Stretch,254.800,38.26,27.472,-0.153
Stretch,1-Stretch,255.000,38.282,27.494,-0.153
Stretch,1-Stretch,255.200,38.304,27.516,-0.153
Stretch,1-Stretch,255.400,38.326,27.538,-0.153
Stretch,1-Stretch,255.600,38.347,27.559,-0.153
Stretch,1-Stretch,255.800,38.368,27.58,-0.153
Stretch,1-Stretch,256.000,38.39,27.602,-0.153
Stretch,1-Stretch,256.200,38.412,27.624,-0.153
Stretch,1-Stretch,256.400,38.433,27.645,-0.153
Stretch,1-Stretch,256.600,38.455,27.667,-0.153
Stretch,1-Stretch,256.800,38.477,27.689,-0.153
Stretch,1-Stretch,257.000,38.498,27.71,-0.153
Stretch,1-Stretch,257.200,38.52,27.732,-0.153
Stretch,1-Stretch,257.400,38.542,27.754,-0.153
Stretch,1-Stretch,257.600,38.563,27.775,-0.153
Stretch,1-Stretch,257.800,38.585,27.797,-0.153
Stretch,1-Stretch,258.000,38.607,27.819,-0.153
Stretch,1-Stretch,258.200,38.628,27.84,-0.153
Stretch,1-Stretch,258.400,38.65,27.862,-0.153
Stretch,1-Stretch,258.600,38.671,27.883,-0.153
Stretch,1-Stretch,258.800,38.693,27.905,-0.153
Stretch,1-Stretch,259.000,38.715,27.927,-0.153
Stretch,1-Stretch,259.200,38.736,27.948,-0.153
Stretch,1-Stretch,259.400,38.758,27.97,-0.153
Stretch,1-Stretch,259.600,38.78,27.992,-0.153
Stretch,1-Stretch,259.800,38.801,28.013,-0.153
Stretch,1-Stretch,260.000,38.823,28.035,-0.153
Stretch,1-Stretch,260.200,38.844,28.056,-0.253
Stretch,1-Stretch,260.400,38.866,28.078,-0.153
Stretch,1-Stretch,260.600,38.888,28.1,-0.153
Stretch,1-Stretch,260.800,38.91,28.122,-0.153
Stretch,1-Stretch,261.000,38.931,28.143,-0.153
Stretch,1-Stretch,261.200,38.953,28.165,-0.253
Stretch,1-Stretch,261.400,38.974,28.186,-0.153
Stretch,1-Stretch,261.600,38.996,28.208,-0.153
Stretch,1-Stretch,261.800,39.018,28.23,-0.153
Stretch,1-Stretch,262.000,39.039,28.251,-0.153
Stretch,1-Stretch,262.200,39.061,28.273,-0.153
Stretch,1-Stretch,262.400,39.083,28.295,-0.153
Stretch,1-Stretch,262.600,39.104,28.316,-0.153
Stretch,1-Stretch,262.800,39.119,28.331,-0.153
Stretch,1-Stretch,263.000,39.141,28.353,-0.153
Stretch,1-Stretch,263.200,39.162,28.374,-0.153
Stretch,1-Stretch,263.400,39.184,28.396,-0.253
Stretch,1-Stretch,263.600,39.205,28.417,-0.153
Stretch,1-Stretch,263.800,39.227,28.439,-0.153
Stretch,1-Stretch,264.000,39.249,28.461,-0.153
Stretch,1-Stretch,264.200,39.271,28.483,-0.153
Stretch,1-Stretch,264.400,39.292,28.504,-0.153
Stretch,1-Stretch,264.600,39.314,28.526,-0.153
Stretch,1-Stretch,264.800,39.335,28.547,-0.153
Stretch,1-Stretch,265.000,39.357,28.569,-0.153
Stretch,1-Stretch,265.200,39.378,28.59,-0.153
Stretch,1-Stretch,265.400,39.4,28.612,-0.153
Stretch,1-Stretch,265.600,39.422,28.634,-0.153
Stretch,1-Stretch,265.800,39.444,28.656,-0.153
Stretch,1-Stretch,266.000,39.465,28.677,-0.153
Stretch,1-Stretch,266.200,39.486,28.698,-0.153
Stretch,1-Stretch,266.400,39.508,28.72,-0.153
Stretch,1-Stretch,266.600,39.53,28.742,-0.153
Stretch,1-Stretch,266.800,39.552,28.764,-0.153
Stretch,1-Stretch,267.000,39.573,28.785,-0.153
Stretch,1-Stretch,267.200,39.595,28.807,-0.153
Stretch,1-Stretch,267.400,39.617,28.829,-0.153
Stretch,1-Stretch,267.600,39.638,28.85,-0.153
Stretch,1-Stretch,267.800,39.659,28.871,-0.153
Stretch,1-Stretch,268.000,39.681,28.893,-0.153
Stretch,1-Stretch,268.200,39.703,28.915,-0.153
Stretch,1-Stretch,268.400,39.725,28.937,-0.153
Stretch,1-Stretch,268.600,39.747,28.959,-0.153
Stretch,1-Stretch,268.800,39.768,28.98,-0.153
Stretch,1-Stretch,269.000,39.789,29.001,-0.153
Stretch,1-Stretch,269.200,39.811,29.023,-0.153
Stretch,1-Stretch,269.400,39.833,29.045,-0.153
Stretch,1-Stretch,269.600,39.854,29.066,-0.153
Stretch,1-Stretch,269.800,39.876,29.088,-0.153
Stretch,1-Stretch,270.000,39.898,29.11,-0.153
Stretch,1-Stretch,270.200,39.919,29.131,-0.153
Stretch,1-Stretch,270.400,39.941,29.153,-0.153
Stretch,1-Stretch,270.600,39.962,29.174,-0.153
Stretch,1-Stretch,270.800,39.984,29.196,-0.153
Stretch,1-Stretch,271.000,40.006,29.218,-0.153
Stretch,1-Stretch,271.200,40.028,29.24,-0.153
Stretch,1-Stretch,271.400,40.049,29.261,-0.153
Stretch,1-Stretch,271.600,40.071,29.283,-0.153
Stretch,1-Stretch,271.800,40.092,29.304,-0.153
Stretch,1-Stretch,272.000,40.114,29.326,-0.153
Stretch,1-Stretch,272.200,40.135,29.347,-0.153
Stretch,1-Stretch,272.400,40.157,29.369,-0.153
Stretch,1-Stretch,272.600,40.179,29.391,-0.153
Stretch,1-Stretch,272.800,40.201,29.413,-0.153
Stretch,1-Stretch,273.000,40.222,29.434,-0.153
Stretch,1-Stretch,273.200,40.244,29.456,-0.153
Stretch,1-Stretch,273.400,40.265,29.477,-0.153
Stretch,1-Stretch,273.600,40.287,29.499,-0.153
Stretch,1-Stretch,273.800,40.309,29.521,-0.153
Stretch,1-Stretch,274.000,40.33,29.542,-0.153
Stretch,1-Stretch,274.200,40.352,29.564,-0.153
Stretch,1-Stretch,274.400,40.374,29.586,-0.054
Stretch,1-Stretch,274.600,40.395,29.607,-0.153
Stretch,1-Stretch,274.800,40.416,29.628,-0.153
Stretch,1-Stretch,275.000,40.438,29.65,-0.054
Stretch,1-Stretch,275.200,40.46,29.672,-0.153
Stretch,1-Stretch,275.400,40.482,29.694,-0.054
Stretch,1-Stretch,275.600,40.503,29.715,-0.054
Stretch,1-Stretch,275.800,40.525,29.737,-0.153
Stretch,1-Stretch,276.000,40.546,29.758,0.046
Stretch,1-Stretch,276.200,40.568,29.78,-0.153
Stretch,1-Stretch,276.400,40.59,29.802,-0.153
Stretch,1-Stretch,276.600,40.611,29.823,0.245
Stretch,1-Stretch,276.800,40.633,29.845,-0.054
Stretch,1-Stretch,277.000,40.655,29.867,-0.054
Stretch,1-Stretch,277.200,40.676,29.888,-0.054
Stretch,1-Stretch,277.400,40.698,29.91,-0.153
Stretch,1-Stretch,277.600,40.719,29.931,-0.054
Stretch,1-Stretch,277.800,40.741,29.953,-0.054
Stretch,1-Stretch,278.000,40.763,29.975,-0.153
Stretch,1-Stretch,278.200,40.785,29.997,0.145
Stretch,1-Stretch,278.400,40.806,30.018,-0.153
Stretch,1-Stretch,278.600,40.828,30.04,-0.054
Stretch,1-Stretch,278.800,40.849,30.061,0.046
Stretch,1-Stretch,279.000,40.871,30.083,-0.153
Stretch,1-Stretch,279.200,40.892,30.104,0.145
Stretch,1-Stretch,279.400,40.914,30.126,-0.054
Stretch,1-Stretch,279.600,40.936,30.148,-0.153
Stretch,1-Stretch,279.800,40.958,30.17,0.046
Stretch,1-Stretch,280.000,40.979,30.191,-0.153
Stretch,1-Stretch,280.200,41.001,30.213,-0.054
Stretch,1-Stretch,280.400,41.022,30.234,0.046
Stretch,1-Stretch,280.600,41.044,30.256,-0.153
Stretch,1-Stretch,280.800,41.066,30.278,0.046
Stretch,1-Stretch,281.000,41.087,30.299,-0.054
Stretch,1-Stretch,281.200,41.109,30.321,-0.054
Stretch,1-Stretch,281.400,41.129,30.341,0.145
