SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,197.800,29.808,19.795,-0.000
Stretch,1-Stretch,198.000,29.827,19.814,0.199
Stretch,1-Stretch,198.200,29.848,19.835,0.199
Stretch,1-Stretch,198.400,29.868,19.855,-0.000
Stretch,1-Stretch,198.600,29.888,19.875,0.299
Stretch,1-Stretch,198.800,29.908,19.895,0.100
Stretch,1-Stretch,199.000,29.928,19.915,0.100
Stretch,1-Stretch,199.200,29.948,19.935,0.199
Stretch,1-Stretch,199.400,29.968,19.955,-0.000
Stretch,1-Stretch,199.600,29.988,19.975,0.199
Stretch,1-Stretch,199.800,30.008,19.995,-0.000
Stretch,1-Stretch,200.000,30.029,20.016,-0.000
Stretch,1-Stretch,200.200,30.048,20.035,0.299
Stretch,1-Stretch,200.400,30.069,20.056,0.100
Stretch,1-Stretch,200.600,30.089,20.076,0.100
Stretch,1-Stretch,200.800,30.109,20.096,0.199
Stretch,1-Stretch,201.000,30.129,20.116,-0.000
Stretch,1-Stretch,201.200,30.149,20.136,0.299
Stretch,1-Stretch,201.400,30.169,20.156,0.100
Stretch,1-Stretch,201.600,30.189,20.176,-0.000
Stretch,1-Stretch,201.800,30.209,20.196,0.299
Stretch,1-Stretch,202.000,30.229,20.216,-0.000
Stretch,1-Stretch,202.200,30.249,20.236,0.100
Stretch,1-Stretch,202.400,30.27,20.257,0.399
Stretch,1-Stretch,202.600,30.289,20.276,-0.000
Stretch,1-Stretch,202.800,30.31,20.297,0.199
Stretch,1-Stretch,203.000,30.33,20.317,0.199
Stretch,1-Stretch,203.200,30.35,20.337,-0.000
Stretch,1-Stretch,203.400,30.37,20.357,0.299
Stretch,1-Stretch,203.600,30.39,20.377,0.100
Stretch,1-Stretch,203.800,30.41,20.397,0.100
Stretch,1-Stretch,204.000,30.43,20.417,0.299
Stretch,1-Stretch,204.200,30.45,20.437,-0.000
Stretch,1-Stretch,204.400,30.47,20.457,0.199
Stretch,1-Stretch,204.600,30.49,20.477,0.199
Stretch,1-Stretch,204.800,30.51,20.497,-0.000
Stretch,1-Stretch,205.000,30.53,20.517,0.299
Stretch,1-Stretch,205.200,30.551,20.538,-0.000
Stretch,1-Stretch,205.400,30.571,20.558,0.100
Stretch,1-Stretch,205.600,30.591,20.578,0.299
Stretch,1-Stretch,205.800,30.611,20.598,-0.000
Stretch,1-Stretch,206.000,30.631,20.618,0.199
Stretch,1-Stretch,206.200,30.651,20.638,0.100
Stretch,1-Stretch,206.400,30.665,20.652,-0.000
Stretch,1-Stretch,206.600,30.685,20.672,0.299
Stretch,1-Stretch,206.800,30.705,20.692,0.100
Stretch,1-Stretch,207.000,30.725,20.712,0.100
Stretch,1-Stretch,207.200,30.745,20.732,0.399
Stretch,1-Stretch,207.400,30.765,20.752,-0.000
Stretch,1-Stretch,207.600,30.785,20.772,0.199
Stretch,1-Stretch,207.800,30.806,20.793,0.199
Stretch,1-Stretch,208.000,30.825,20.812,-0.000
Stretch,1-Stretch,208.200,30.846,20.833,0.299
Stretch,1-Stretch,208.400,30.866,20.853,0.100
Stretch,1-Stretch,208.600,30.885,20.872,0.100
Stretch,1-Stretch,208.800,30.906,20.893,0.299
Stretch,1-Stretch,209.000,30.926,20.913,-0.000
Stretch,1-Stretch,209.200,30.946,20.933,0.199
Stretch,1-Stretch,209.400,30.966,20.953,0.199
Stretch,1-Stretch,209.600,30.986,20.973,-0.000
Stretch,1-Stretch,209.800,31.006,20.993,0.299
Stretch,1-Stretch,210.000,31.026,21.013,0.100
Stretch,1-Stretch,210.200,31.046,21.033,0.100
Stretch,1-Stretch,210.400,31.066,21.053,0.399
Stretch,1-Stretch,210.600,31.087,21.074,-0.000
Stretch,1-Stretch,210.800,31.106,21.093,0.199
Stretch,1-Stretch,211.000,31.126,21.113,0.100
Stretch,1-Stretch,211.200,31.147,21.134,-0.000
Stretch,1-Stretch,211.400,31.167,21.154,0.299
Stretch,1-Stretch,211.600,31.187,21.174,0.100
Stretch,1-Stretch,211.800,31.207,21.194,0.100
Stretch,1-Stretch,212.000,31.227,21.214,0.299
Stretch,1-Stretch,212.200,31.247,21.234,-0.000
Stretch,1-Stretch,212.400,31.267,21.254,0.199
Stretch,1-Stretch,212.600,31.287,21.274,0.199
Stretch,1-Stretch,212.800,31.307,21.294,-0.000
Stretch,1-Stretch,213.000,31.328,21.315,0.299
Stretch,1-Stretch,213.200,31.347,21.334,0.100
Stretch,1-Stretch,213.400,31.367,21.354,0.100
Stretch,1-Stretch,213.600,31.388,21.375,0.299
Stretch,1-Stretch,213.800,31.407,21.394,-0.000
Stretch,1-Stretch,214.000,31.428,21.415,0.199
Stretch,1-Stretch,214.200,31.448,21.435,0.199
Stretch,1-Stretch,214.400,31.468,21.455,-0.000
Stretch,1-Stretch,214.600,31.488,21.475,0.299
Stretch,1-Stretch,214.800,31.508,21.495,0.100
Stretch,1-Stretch,215.000,31.528,21.515,0.100
Stretch,1-Stretch,215.200,31.548,21.535,0.399
Stretch,1-Stretch,215.400,31.568,21.555,-0.000
Stretch,1-Stretch,215.600,31.588,21.575,0.199
Stretch,1-Stretch,215.800,31.608,21.595,0.199
Stretch,1-Stretch,216.000,31.629,21.616,-0.000
Stretch,1-Stretch,216.200,31.648,21.635,0.299
Stretch,1-Stretch,216.400,31.669,21.656,0.100
Stretch,1-Stretch,216.600,31.689,21.676,0.100
Stretch,1-Stretch,216.800,31.709,21.696,0.299
Stretch,1-Stretch,217.000,31.729,21.716,-0.000
Stretch,1-Stretch,217.200,31.749,21.736,0.199
Stretch,1-Stretch,217.400,31.769,21.756,0.199
Stretch,1-Stretch,217.600,31.789,21.776,-0.000
Stretch,1-Stretch,217.800,31.809,21.796,0.299
Stretch,1-Stretch,218.000,31.829,21.816,0.100
Stretch,1-Stretch,218.200,31.849,21.836,0.100
Stretch,1-Stretch,218.400,31.869,21.856,0.399
Stretch,1-Stretch,218.600,31.889,21.876,-0.000
Stretch,1-Stretch,218.800,31.91,21.897,0.199
Stretch,1-Stretch,219.000,31.929,21.916,0.199
Stretch,1-Stretch,219.200,31.95,21.937,-0.000
Stretch,1-Stretch,219.400,31.97,21.957,0.299
Stretch,1-Stretch,219.600,31.99,21.977,0.100
Stretch,1-Stretch,219.800,32.01,21.997,0.100
Stretch,1-Stretch,220.000,32.03,22.017,0.299
Stretch,1-Stretch,220.200,32.05,22.037,-0.000
Stretch,1-Stretch,220.400,32.07,22.057,0.199
Stretch,1-Stretch,220.600,32.09,22.077,0.199
Stretch,1-Stretch,220.800,32.11,22.097,-0.000
Stretch,1-Stretch,221.000,32.13,22.117,0.299
Stretch,1-Stretch,221.200,32.151,22.138,0.100
Stretch,1-Stretch,221.400,32.17,22.157,0.100
Stretch,1-Stretch,221.600,32.191,22.178,0.299
Stretch,1-Stretch,221.800,32.211,22.198,-0.000
Stretch,1-Stretch,222.000,32.23,22.217,0.199
Stretch,1-Stretch,222.200,32.251,22.238,0.199
Stretch,1-Stretch,222.400,32.271,22.258,-0.000
Stretch,1-Stretch,222.600,32.291,22.278,0.199
Stretch,1-Stretch,222.800,32.311,22.298,-0.000
Stretch,1-Stretch,223.000,32.331,22.318,0.100
Stretch,1-Stretch,223.200,32.351,22.338,0.299
Stretch,1-Stretch,223.400,32.371,22.358,-0.000
Stretch,1-Stretch,223.600,32.391,22.378,0.199
Stretch,1-Stretch,223.800,32.411,22.398,0.299
Stretch,1-Stretch,224.000,32.432,22.419,-0.000
Stretch,1-Stretch,224.200,32.452,22.439,0.299
Stretch,1-Stretch,224.400,32.471,22.458,-0.000
Stretch,1-Stretch,224.600,32.492,22.479,0.100
Stretch,1-Stretch,224.800,32.512,22.499,0.199
Stretch,1-Stretch,225.000,32.532,22.519,-0.000
Stretch,1-Stretch,225.200,32.546,22.533,0.199
Stretch,1-Stretch,225.400,32.566,22.553,0.199
Stretch,1-Stretch,225.600,32.586,22.573,-0.000
Stretch,1-Stretch,225.800,32.606,22.593,0.299
Stretch,1-Stretch,226.000,32.626,22.613,0.100
Stretch,1-Stretch,226.200,32.646,22.633,0.100
Stretch,1-Stretch,226.400,32.666,22.653,0.299
Stretch,1-Stretch,226.600,32.687,22.674,-0.000
Stretch,1-Stretch,226.800,32.706,22.693,0.199
Stretch,1-Stretch,227.000,32.726,22.713,0.100
Stretch,1-Stretch,227.200,32.747,22.734,-0.000
Stretch,1-Stretch,227.400,32.766,22.753,0.299
Stretch,1-Stretch,227.600,32.787,22.774,0.100
Stretch,1-Stretch,227.800,32.807,22.794,0.100
Stretch,1-Stretch,228.000,32.827,22.814,0.199
Stretch,1-Stretch,228.200,32.847,22.834,-0.000
Stretch,1-Stretch,228.400,32.867,22.854,0.199
Stretch,1-Stretch,228.600,32.887,22.874,0.199
Stretch,1-Stretch,228.800,32.907,22.894,-0.000
Stretch,1-Stretch,229.000,32.927,22.914,0.299
Stretch,1-Stretch,229.200,32.947,22.934,0.100
Stretch,1-Stretch,229.400,32.968,22.955,0.100
Stretch,1-Stretch,229.600,32.987,22.974,0.299
Stretch,1-Stretch,229.800,33.008,22.995,-0.000
Stretch,1-Stretch,230.000,33.028,23.015,0.199
Stretch,1-Stretch,230.200,33.048,23.035,0.100
Stretch,1-Stretch,230.400,33.068,23.055,-0.000
Stretch,1-Stretch,230.600,33.088,23.075,0.299
Stretch,1-Stretch,230.800,33.108,23.095,0.100
Stretch,1-Stretch,231.000,33.128,23.115,0.100
Stretch,1-Stretch,231.200,33.149,23.136,0.299
Stretch,1-Stretch,231.400,33.168,23.155,-0.000
Stretch,1-Stretch,231.600,33.189,23.176,0.199
Stretch,1-Stretch,231.800,33.209,23.196,0.199
Stretch,1-Stretch,232.000,33.228,23.215,-0.000
Stretch,1-Stretch,232.200,33.249,23.236,0.299
Stretch,1-Stretch,232.400,33.269,23.256,0.100
Stretch,1-Stretch,232.600,33.289,23.276,0.100
Stretch,1-Stretch,232.800,33.309,23.296,0.399
Stretch,1-Stretch,233.000,33.329,23.316,-0.000
Stretch,1-Stretch,233.200,33.349,23.336,0.199
Stretch,1-Stretch,233.400,33.369,23.356,0.199
Stretch,1-Stretch,233.600,33.389,23.376,-0.000
Stretch,1-Stretch,233.800,33.409,23.396,0.299
Stretch,1-Stretch,234.000,33.43,23.417,0.100
Stretch,1-Stretch,234.200,33.449,23.436,0.100
Stretch,1-Stretch,234.400,33.47,23.457,0.299
Stretch,1-Stretch,234.600,33.49,23.477,-0.000
Stretch,1-Stretch,234.800,33.51,23.497,0.199
Stretch,1-Stretch,235.000,33.53,23.517,0.299
Stretch,1-Stretch,235.200,33.55,23.537,-0.000
Stretch,1-Stretch,235.400,33.57,23.557,0.299
Stretch,1-Stretch,235.600,33.59,23.577,0.100
Stretch,1-Stretch,235.800,33.611,23.598,0.100
Stretch,1-Stretch,236.000,33.63,23.617,0.299
Stretch,1-Stretch,236.200,33.651,23.638,-0.000
Stretch,1-Stretch,236.400,33.671,23.658,0.199
Stretch,1-Stretch,236.600,33.691,23.678,0.299
Stretch,1-Stretch,236.800,33.711,23.698,-0.000
Stretch,1-Stretch,237.000,33.731,23.718,0.299
Stretch,1-Stretch,237.200,33.751,23.738,0.100
Stretch,1-Stretch,237.400,33.771,23.758,0.100
