SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,198.400,22.7,15.09,6.415
Stretch,1-Stretch,198.600,22.715,15.105,6.415
Stretch,1-Stretch,198.800,22.731,15.121,6.415
Stretch,1-Stretch,199.000,22.746,15.136,6.415
Stretch,1-Stretch,199.200,22.761,15.151,6.415
Stretch,1-Stretch,199.400,22.776,15.166,6.415
Stretch,1-Stretch,199.600,22.792,15.182,6.415
Stretch,1-Stretch,199.800,22.807,15.197,6.415
Stretch,1-Stretch,200.000,22.822,15.212,6.415
Stretch,1-Stretch,200.200,22.837,15.227,6.415
Stretch,1-Stretch,200.400,22.853,15.243,6.314
Stretch,1-Stretch,200.600,22.868,15.258,6.214
Stretch,1-Stretch,200.800,22.883,15.273,6.214
Stretch,1-Stretch,201.000,22.898,15.288,6.114
Stretch,1-Stretch,201.200,22.914,15.304,6.214
Stretch,1-Stretch,201.400,22.929,15.319,5.913
Stretch,1-Stretch,201.600,22.944,15.334,6.214
Stretch,1-Stretch,201.800,22.959,15.349,6.114
Stretch,1-Stretch,202.000,22.975,15.365,5.913
Stretch,1-Stretch,202.200,22.99,15.38,6.114
Stretch,1-Stretch,202.400,23.005,15.395,5.813
Stretch,1-Stretch,202.600,23.02,15.41,5.813
Stretch,1-Stretch,202.800,23.036,15.426,6.114
Stretch,1-Stretch,203.000,23.051,15.441,5.813
Stretch,1-Stretch,203.200,23.066,15.456,5.913
Stretch,1-Stretch,203.400,23.082,15.472,5.813
Stretch,1-Stretch,203.600,23.097,15.487,5.713
Stretch,1-Stretch,203.800,23.112,15.502,6.014
Stretch,1-Stretch,204.000,23.127,15.517,5.713
Stretch,1-Stretch,204.200,23.143,15.533,5.813
Stretch,1-Stretch,204.400,23.158,15.548,6.114
Stretch,1-Stretch,204.600,23.173,15.563,5.613
Stretch,1-Stretch,204.800,23.188,15.578,5.913
Stretch,1-Stretch,205.000,23.204,15.594,5.813
Stretch,1-Stretch,205.200,23.219,15.609,5.713
Stretch,1-Stretch,205.400,23.234,15.624,6.014
Stretch,1-Stretch,205.600,23.249,15.639,5.713
Stretch,1-Stretch,205.800,23.265,15.655,5.813
Stretch,1-Stretch,206.000,23.28,15.67,5.913
Stretch,1-Stretch,206.200,23.295,15.685,5.613
Stretch,1-Stretch,206.400,23.306,15.696,5.813
Stretch,1-Stretch,206.600,23.321,15.711,5.813
Stretch,1-Stretch,206.800,23.337,15.727,5.713
Stretch,1-Stretch,207.000,23.352,15.742,5.913
Stretch,1-Stretch,207.200,23.367,15.757,5.713
Stretch,1-Stretch,207.400,23.382,15.772,5.713
Stretch,1-Stretch,207.600,23.397,15.787,5.813
Stretch,1-Stretch,207.800,23.413,15.803,5.613
Stretch,1-Stretch,208.000,23.428,15.818,5.713
Stretch,1-Stretch,208.200,23.443,15.833,5.713
Stretch,1-Stretch,208.400,23.458,15.848,5.613
Stretch,1-Stretch,208.600,23.474,15.864,5.713
Stretch,1-Stretch,208.800,23.489,15.879,5.613
Stretch,1-Stretch,209.000,23.504,15.894,5.713
Stretch,1-Stretch,209.200,23.519,15.909,5.813
Stretch,1-Stretch,209.400,23.535,15.925,5.613
Stretch,1-Stretch,209.600,23.55,15.94,5.713
Stretch,1-Stretch,209.800,23.565,15.955,5.613
Stretch,1-Stretch,210.000,23.58,15.97,5.613
Stretch,1-Stretch,210.200,23.596,15.986,5.613
Stretch,1-Stretch,210.400,23.611,16.001,5.613
Stretch,1-Stretch,210.600,23.626,16.016,5.613
Stretch,1-Stretch,210.800,23.642,16.032,5.613
Stretch,1-Stretch,211.000,23.657,16.047,5.613
Stretch,1-Stretch,211.200,23.672,16.062,5.613
Stretch,1-Stretch,211.400,23.687,16.077,5.713
Stretch,1-Stretch,211.600,23.703,16.093,5.613
Stretch,1-Stretch,211.800,23.718,16.108,5.613
Stretch,1-Stretch,212.000,23.733,16.123,5.613
Stretch,1-Stretch,212.200,23.748,16.138,5.613
Stretch,1-Stretch,212.400,23.764,16.154,5.613
Stretch,1-Stretch,212.600,23.779,16.169,5.613
Stretch,1-Stretch,212.800,23.794,16.184,5.613
Stretch,1-Stretch,213.000,23.81,16.2,5.613
Stretch,1-Stretch,213.200,23.825,16.215,5.412
Stretch,1-Stretch,213.400,23.84,16.23,5.512
Stretch,1-Stretch,213.600,23.855,16.245,5.412
Stretch,1-Stretch,213.800,23.871,16.261,5.312
Stretch,1-Stretch,214.000,23.886,16.276,5.412
Stretch,1-Stretch,214.200,23.901,16.291,5.312
Stretch,1-Stretch,214.400,23.916,16.306,5.412
Stretch,1-Stretch,214.600,23.932,16.322,5.312
Stretch,1-Stretch,214.800,23.947,16.337,5.112
Stretch,1-Stretch,215.000,23.962,16.352,5.412
Stretch,1-Stretch,215.200,23.977,16.367,5.011
Stretch,1-Stretch,215.400,23.993,16.383,5.212
Stretch,1-Stretch,215.600,24.008,16.398,5.412
Stretch,1-Stretch,215.800,24.023,16.413,4.811
Stretch,1-Stretch,216.000,24.039,16.429,5.212
Stretch,1-Stretch,216.200,24.054,16.444,5.112
Stretch,1-Stretch,216.400,24.069,16.459,4.911
Stretch,1-Stretch,216.600,24.084,16.474,5.212
Stretch,1-Stretch,216.800,24.1,16.49,5.112
Stretch,1-Stretch,217.000,24.115,16.505,5.011
Stretch,1-Stretch,217.200,24.13,16.52,5.212
Stretch,1-Stretch,217.400,24.145,16.535,4.811
Stretch,1-Stretch,217.600,24.161,16.551,5.112
Stretch,1-Stretch,217.800,24.176,16.566,5.011
Stretch,1-Stretch,218.000,24.191,16.581,4.911
Stretch,1-Stretch,218.200,24.206,16.596,5.212
Stretch,1-Stretch,218.400,24.222,16.612,5.011
Stretch,1-Stretch,218.600,24.237,16.627,5.011
Stretch,1-Stretch,218.800,24.252,16.642,5.312
Stretch,1-Stretch,219.000,24.268,16.658,4.811
Stretch,1-Stretch,219.200,24.283,16.673,5.112
Stretch,1-Stretch,219.400,24.298,16.688,5.212
Stretch,1-Stretch,219.600,24.313,16.703,4.911
Stretch,1-Stretch,219.800,24.329,16.719,5.112
Stretch,1-Stretch,220.000,24.344,16.734,5.112
Stretch,1-Stretch,220.200,24.359,16.749,4.911
Stretch,1-Stretch,220.400,24.374,16.764,5.112
Stretch,1-Stretch,220.600,24.39,16.78,5.312
Stretch,1-Stretch,220.800,24.405,16.795,5.112
Stretch,1-Stretch,221.000,24.42,16.81,5.212
Stretch,1-Stretch,221.200,24.435,16.825,5.312
Stretch,1-Stretch,221.400,24.451,16.841,5.011
Stretch,1-Stretch,221.600,24.466,16.856,5.212
Stretch,1-Stretch,221.800,24.481,16.871,5.112
Stretch,1-Stretch,222.000,24.496,16.886,5.112
Stretch,1-Stretch,222.200,24.512,16.902,5.212
Stretch,1-Stretch,222.400,24.527,16.917,5.112
Stretch,1-Stretch,222.600,24.542,16.932,5.212
Stretch,1-Stretch,222.800,24.557,16.947,5.412
Stretch,1-Stretch,223.000,24.573,16.963,5.112
Stretch,1-Stretch,223.200,24.588,16.978,5.212
Stretch,1-Stretch,223.400,24.603,16.993,5.412
Stretch,1-Stretch,223.600,24.618,17.008,5.011
Stretch,1-Stretch,223.800,24.634,17.024,5.512
Stretch,1-Stretch,224.000,24.649,17.039,5.312
Stretch,1-Stretch,224.200,24.664,17.054,5.212
Stretch,1-Stretch,224.400,24.679,17.069,5.512
Stretch,1-Stretch,224.600,24.695,17.085,5.112
Stretch,1-Stretch,224.800,24.71,17.1,5.212
Stretch,1-Stretch,225.000,24.725,17.115,5.011
Stretch,1-Stretch,225.200,24.736,17.126,4.911
Stretch,1-Stretch,225.400,24.751,17.141,4.911
Stretch,1-Stretch,225.600,24.766,17.156,4.911
Stretch,1-Stretch,225.800,24.781,17.171,4.811
Stretch,1-Stretch,226.000,24.797,17.187,5.011
Stretch,1-Stretch,226.200,24.812,17.202,4.811
Stretch,1-Stretch,226.400,24.827,17.217,4.811
Stretch,1-Stretch,226.600,24.842,17.232,4.811
Stretch,1-Stretch,226.800,24.858,17.248,4.811
Stretch,1-Stretch,227.000,24.873,17.263,4.811
Stretch,1-Stretch,227.200,24.888,17.278,4.811
Stretch,1-Stretch,227.400,24.903,17.293,4.811
Stretch,1-Stretch,227.600,24.919,17.309,4.811
Stretch,1-Stretch,227.800,24.934,17.324,4.811
Stretch,1-Stretch,228.000,24.949,17.339,4.811
Stretch,1-Stretch,228.200,24.965,17.355,4.811
Stretch,1-Stretch,228.400,24.98,17.37,4.711
Stretch,1-Stretch,228.600,24.995,17.385,4.811
Stretch,1-Stretch,228.800,25.01,17.4,4.811
Stretch,1-Stretch,229.000,25.026,17.416,4.711
Stretch,1-Stretch,229.200,25.041,17.431,4.711
Stretch,1-Stretch,229.400,25.056,17.446,4.811
Stretch,1-Stretch,229.600,25.071,17.461,4.711
Stretch,1-Stretch,229.800,25.087,17.477,4.711
Stretch,1-Stretch,230.000,25.102,17.492,4.610
Stretch,1-Stretch,230.200,25.117,17.507,4.711
Stretch,1-Stretch,230.400,25.132,17.522,4.610
Stretch,1-Stretch,230.600,25.148,17.538,4.711
Stretch,1-Stretch,230.800,25.163,17.553,4.711
Stretch,1-Stretch,231.000,25.178,17.568,4.610
Stretch,1-Stretch,231.200,25.193,17.583,4.711
Stretch,1-Stretch,231.400,25.209,17.599,4.711
Stretch,1-Stretch,231.600,25.224,17.614,4.610
Stretch,1-Stretch,231.800,25.239,17.629,4.711
Stretch,1-Stretch,232.000,25.254,17.644,4.610
Stretch,1-Stretch,232.200,25.27,17.66,4.510
Stretch,1-Stretch,232.400,25.285,17.675,4.711
Stretch,1-Stretch,232.600,25.3,17.69,4.610
Stretch,1-Stretch,232.800,25.315,17.705,4.711
Stretch,1-Stretch,233.000,25.33,17.72,4.610
Stretch,1-Stretch,233.200,25.346,17.736,4.410
Stretch,1-Stretch,233.400,25.361,17.751,4.711
Stretch,1-Stretch,233.600,25.376,17.766,4.510
Stretch,1-Stretch,233.800,25.392,17.782,4.610
Stretch,1-Stretch,234.000,25.407,17.797,4.711
Stretch,1-Stretch,234.200,25.422,17.812,4.410
Stretch,1-Stretch,234.400,25.437,17.827,4.610
Stretch,1-Stretch,234.600,25.453,17.843,4.610
Stretch,1-Stretch,234.800,25.468,17.858,4.410
Stretch,1-Stretch,235.000,25.483,17.873,4.711
Stretch,1-Stretch,235.200,25.498,17.888,4.510
Stretch,1-Stretch,235.400,25.514,17.904,4.610
Stretch,1-Stretch,235.600,25.529,17.919,4.711
Stretch,1-Stretch,235.800,25.544,17.934,4.410
Stretch,1-Stretch,236.000,25.559,17.949,4.610
Stretch,1-Stretch,236.200,25.575,17.965,4.610
Stretch,1-Stretch,236.400,25.59,17.98,4.410
Stretch,1-Stretch,236.600,25.605,17.995,4.711
Stretch,1-Stretch,236.800,25.621,18.011,4.510
Stretch,1-Stretch,237.000,25.636,18.026,4.510
Stretch,1-Stretch,237.200,25.651,18.041,4.711
Stretch,1-Stretch,237.400,25.666,18.056,4.410
Stretch,1-Stretch,237.600,25.682,18.072,4.711
Stretch,1-Stretch,237.800,25.697,18.087,4.610
Stretch,1-Stretch,238.000,25.712,18.102,4.410
Stretch,1-Stretch,238.200,25.727,18.117,4.711
Stretch,1-Stretch,238.400,25.742,18.132,4.510
Stretch,1-Stretch,238.600,25.758,18.148,4.510
Stretch,1-Stretch,238.800,25.773,18.163,4.610
Stretch,1-Stretch,239.000,25.788,18.178,4.210
Stretch,1-Stretch,239.200,25.804,18.194,4.210
Stretch,1-Stretch,239.400,25.819,18.209,4.410
Stretch,1-Stretch,239.600,25.834,18.224,4.210
Stretch,1-Stretch,239.800,25.849,18.239,4.310
Stretch,1-Stretch,240.000,25.864,18.254,4.210
Stretch,1-Stretch,240.200,25.88,18.27,4.310
Stretch,1-Stretch,240.400,25.895,18.285,4.009
Stretch,1-Stretch,240.600,25.91,18.3,4.009
Stretch,1-Stretch,240.800,25.925,18.315,4.009
Stretch,1-Stretch,241.000,25.941,18.331,4.009
Stretch,1-Stretch,241.200,25.956,18.346,4.009
Stretch,1-Stretch,241.400,25.971,18.361,4.009
Stretch,1-Stretch,241.600,25.987,18.377,4.009
Stretch,1-Stretch,241.800,26.002,18.392,3.909
Stretch,1-Stretch,242.000,26.017,18.407,3.909
Stretch,1-Stretch,242.200,26.032,18.422,3.909
Stretch,1-Stretch,242.400,26.048,18.438,3.909
Stretch,1-Stretch,242.600,26.063,18.453,3.909
Stretch,1-Stretch,242.800,26.078,18.468,3.608
Stretch,1-Stretch,243.000,26.093,18.483,3.909
Stretch,1-Stretch,243.200,26.109,18.499,3.708
Stretch,1-Stretch,243.400,26.124,18.514,3.708
Stretch,1-Stretch,243.600,26.139,18.529,3.909
Stretch,1-Stretch,243.800,26.154,18.544,3.608
Stretch,1-Stretch,244.000,26.165,18.555,3.608
Stretch,1-Stretch,244.200,26.18,18.57,3.708
Stretch,1-Stretch,244.400,26.195,18.585,3.408
Stretch,1-Stretch,244.600,26.211,18.601,3.408
Stretch,1-Stretch,244.800,26.226,18.616,3.207
Stretch,1-Stretch,245.000,26.241,18.631,3.307
Stretch,1-Stretch,245.200,26.256,18.646,3.207
Stretch,1-Stretch,245.400,26.272,18.662,3.207
Stretch,1-Stretch,245.600,26.287,18.677,3.207
Stretch,1-Stretch,245.800,26.302,18.692,3.207
Stretch,1-Stretch,246.000,26.318,18.708,3.307
Stretch,1-Stretch,246.200,26.333,18.723,3.207
Stretch,1-Stretch,246.400,26.348,18.738,3.408
Stretch,1-Stretch,246.600,26.363,18.753,3.307
Stretch,1-Stretch,246.800,26.379,18.769,3.207
Stretch,1-Stretch,247.000,26.394,18.784,3.207
Stretch,1-Stretch,247.200,26.409,18.799,3.107
Stretch,1-Stretch,247.400,26.424,18.814,3.207
Stretch,1-Stretch,247.600,26.44,18.83,3.007
Stretch,1-Stretch,247.800,26.455,18.845,3.207
Stretch,1-Stretch,248.000,26.47,18.86,3.207
Stretch,1-Stretch,248.200,26.485,18.875,3.107
Stretch,1-Stretch,248.400,26.501,18.891,2.907
Stretch,1-Stretch,248.600,26.516,18.906,2.907
Stretch,1-Stretch,248.800,26.531,18.921,2.606
Stretch,1-Stretch,249.000,26.547,18.937,2.606
Stretch,1-Stretch,249.200,26.562,18.952,2.706
Stretch,1-Stretch,249.400,26.577,18.967,2.405
Stretch,1-Stretch,249.600,26.592,18.982,2.706
Stretch,1-Stretch,249.800,26.608,18.998,2.606
Stretch,1-Stretch,250.000,26.623,19.013,2.506
Stretch,1-Stretch,250.200,26.638,19.028,2.706
Stretch,1-Stretch,250.400,26.653,19.043,2.405
Stretch,1-Stretch,250.600,26.669,19.059,2.506
Stretch,1-Stretch,250.800,26.684,19.074,2.506
Stretch,1-Stretch,251.000,26.699,19.089,2.405
Stretch,1-Stretch,251.200,26.714,19.104,2.405
Stretch,1-Stretch,251.400,26.729,19.119,2.405
Stretch,1-Stretch,251.600,26.745,19.135,2.405
Stretch,1-Stretch,251.800,26.76,19.15,2.405
Stretch,1-Stretch,252.000,26.775,19.165,2.405
Stretch,1-Stretch,252.200,26.791,19.181,2.405
Stretch,1-Stretch,252.400,26.806,19.196,2.405
Stretch,1-Stretch,252.600,26.821,19.211,2.405
Stretch,1-Stretch,252.800,26.836,19.226,2.405
Stretch,1-Stretch,253.000,26.851,19.241,2.405
Stretch,1-Stretch,253.200,26.867,19.257,2.405
Stretch,1-Stretch,253.400,26.882,19.272,2.405
Stretch,1-Stretch,253.600,26.897,19.287,2.405
Stretch,1-Stretch,253.800,26.913,19.303,2.405
Stretch,1-Stretch,254.000,26.928,19.318,2.405
Stretch,1-Stretch,254.200,26.943,19.333,2.405
Stretch,1-Stretch,254.400,26.958,19.348,2.405
Stretch,1-Stretch,254.600,26.974,19.364,2.405
Stretch,1-Stretch,254.800,26.989,19.379,2.405
Stretch,1-Stretch,255.000,27.004,19.394,2.405
Stretch,1-Stretch,255.200,27.019,19.409,2.405
Stretch,1-Stretch,255.400,27.035,19.425,2.305
Stretch,1-Stretch,255.600,27.05,19.44,2.305
Stretch,1-Stretch,255.800,27.065,19.455,2.105
Stretch,1-Stretch,256.000,27.08,19.47,2.305
Stretch,1-Stretch,256.200,27.096,19.486,2.105
Stretch,1-Stretch,256.400,27.111,19.501,2.205
Stretch,1-Stretch,256.600,27.126,19.516,2.205
Stretch,1-Stretch,256.800,27.142,19.532,1.704
Stretch,1-Stretch,257.000,27.157,19.547,2.005
Stretch,1-Stretch,257.200,27.172,19.562,2.005
Stretch,1-Stretch,257.400,27.187,19.577,1.704
Stretch,1-Stretch,257.600,27.203,19.593,1.904
Stretch,1-Stretch,257.800,27.218,19.608,1.904
Stretch,1-Stretch,258.000,27.233,19.623,1.704
Stretch,1-Stretch,258.200,27.248,19.638,2.005
Stretch,1-Stretch,258.400,27.264,19.654,1.704
Stretch,1-Stretch,258.600,27.279,19.669,1.804
Stretch,1-Stretch,258.800,27.294,19.684,2.005
Stretch,1-Stretch,259.000,27.309,19.699,1.604
Stretch,1-Stretch,259.200,27.325,19.715,1.904
Stretch,1-Stretch,259.400,27.34,19.73,1.804
Stretch,1-Stretch,259.600,27.355,19.745,1.704
Stretch,1-Stretch,259.800,27.371,19.761,2.005
Stretch,1-Stretch,260.000,27.386,19.776,1.704
Stretch,1-Stretch,260.200,27.401,19.791,1.804
Stretch,1-Stretch,260.400,27.416,19.806,1.904
Stretch,1-Stretch,260.600,27.432,19.822,1.604
Stretch,1-Stretch,260.800,27.447,19.837,1.904
Stretch,1-Stretch,261.000,27.462,19.852,1.804
Stretch,1-Stretch,261.200,27.477,19.867,1.704
Stretch,1-Stretch,261.400,27.493,19.883,2.005
Stretch,1-Stretch,261.600,27.508,19.898,1.704
Stretch,1-Stretch,261.800,27.523,19.913,1.704
Stretch,1-Stretch,262.000,27.539,19.929,1.904
Stretch,1-Stretch,262.200,27.554,19.944,1.604
Stretch,1-Stretch,262.400,27.569,19.959,1.804
Stretch,1-Stretch,262.600,27.584,19.974,1.904
Stretch,1-Stretch,262.800,27.595,19.985,1.604
Stretch,1-Stretch,263.000,27.61,20,1.804
Stretch,1-Stretch,263.200,27.625,20.015,1.704
Stretch,1-Stretch,263.400,27.64,20.03,1.704
Stretch,1-Stretch,263.600,27.656,20.046,1.804
Stretch,1-Stretch,263.800,27.671,20.061,1.604
Stretch,1-Stretch,264.000,27.686,20.076,1.704
Stretch,1-Stretch,264.200,27.701,20.091,1.704
Stretch,1-Stretch,264.400,27.717,20.107,1.604
Stretch,1-Stretch,264.600,27.732,20.122,1.604
Stretch,1-Stretch,264.800,27.747,20.137,1.604
Stretch,1-Stretch,265.000,27.762,20.152,1.604
Stretch,1-Stretch,265.200,27.778,20.168,1.704
Stretch,1-Stretch,265.400,27.793,20.183,1.604
Stretch,1-Stretch,265.600,27.808,20.198,1.604
Stretch,1-Stretch,265.800,27.823,20.213,1.604
Stretch,1-Stretch,266.000,27.839,20.229,1.604
Stretch,1-Stretch,266.200,27.854,20.244,1.604
Stretch,1-Stretch,266.400,27.869,20.259,1.604
Stretch,1-Stretch,266.600,27.884,20.274,1.604
Stretch,1-Stretch,266.800,27.9,20.29,1.604
Stretch,1-Stretch,267.000,27.915,20.305,1.604
Stretch,1-Stretch,267.200,27.93,20.32,1.604
Stretch,1-Stretch,267.400,27.945,20.335,1.604
Stretch,1-Stretch,267.600,27.961,20.351,1.604
Stretch,1-Stretch,267.800,27.976,20.366,1.604
Stretch,1-Stretch,268.000,27.991,20.381,1.604
Stretch,1-Stretch,268.200,28.006,20.396,1.604
Stretch,1-Stretch,268.400,28.022,20.412,1.604
Stretch,1-Stretch,268.600,28.037,20.427,1.604
Stretch,1-Stretch,268.800,28.052,20.442,1.604
Stretch,1-Stretch,269.000,28.067,20.457,1.604
Stretch,1-Stretch,269.200,28.083,20.473,1.604
Stretch,1-Stretch,269.400,28.098,20.488,1.604
Stretch,1-Stretch,269.600,28.113,20.503,1.604
Stretch,1-Stretch,269.800,28.129,20.519,1.604
Stretch,1-Stretch,270.000,28.144,20.534,1.604
Stretch,1-Stretch,270.200,28.159,20.549,1.604
Stretch,1-Stretch,270.400,28.174,20.564,1.604
Stretch,1-Stretch,270.600,28.19,20.58,1.604
Stretch,1-Stretch,270.800,28.205,20.595,1.604
Stretch,1-Stretch,271.000,28.22,20.61,1.604
Stretch,1-Stretch,271.200,28.235,20.625,1.604
Stretch,1-Stretch,271.400,28.251,20.641,1.604
Stretch,1-Stretch,271.600,28.266,20.656,1.604
Stretch,1-Stretch,271.800,28.281,20.671,1.604
Stretch,1-Stretch,272.000,28.297,20.687,1.604
Stretch,1-Stretch,272.200,28.312,20.702,1.604
Stretch,1-Stretch,272.400,28.327,20.717,1.604
Stretch,1-Stretch,272.600,28.342,20.732,1.604
Stretch,1-Stretch,272.800,28.358,20.748,1.604
Stretch,1-Stretch,273.000,28.373,20.763,1.604
Stretch,1-Stretch,273.200,28.388,20.778,1.604
Stretch,1-Stretch,273.400,28.403,20.793,1.604
Stretch,1-Stretch,273.600,28.419,20.809,1.604
Stretch,1-Stretch,273.800,28.434,20.824,1.604
Stretch,1-Stretch,274.000,28.449,20.839,1.604
Stretch,1-Stretch,274.200,28.464,20.854,1.604
Stretch,1-Stretch,274.400,28.48,20.87,1.604
Stretch,1-Stretch,274.600,28.495,20.885,1.604
Stretch,1-Stretch,274.800,28.51,20.9,1.604
Stretch,1-Stretch,275.000,28.526,20.916,1.604
Stretch,1-Stretch,275.200,28.541,20.931,1.604
Stretch,1-Stretch,275.400,28.556,20.946,1.604
Stretch,1-Stretch,275.600,28.571,20.961,1.604
Stretch,1-Stretch,275.800,28.587,20.977,1.604
Stretch,1-Stretch,276.000,28.602,20.992,1.604
Stretch,1-Stretch,276.200,28.617,21.007,1.604
Stretch,1-Stretch,276.400,28.632,21.022,1.604
Stretch,1-Stretch,276.600,28.648,21.038,1.604
Stretch,1-Stretch,276.800,28.663,21.053,1.604
Stretch,1-Stretch,277.000,28.678,21.068,1.604
Stretch,1-Stretch,277.200,28.693,21.083,1.403
Stretch,1-Stretch,277.400,28.709,21.099,1.604
Stretch,1-Stretch,277.600,28.724,21.114,1.503
Stretch,1-Stretch,277.800,28.739,21.129,1.303
Stretch,1-Stretch,278.000,28.754,21.144,1.503
Stretch,1-Stretch,278.200,28.77,21.16,1.102
Stretch,1-Stretch,278.400,28.785,21.175,1.303
Stretch,1-Stretch,278.600,28.8,21.19,1.403
Stretch,1-Stretch,278.800,28.815,21.205,1.303
Stretch,1-Stretch,279.000,28.831,21.221,1.303
Stretch,1-Stretch,279.200,28.846,21.236,1.002
Stretch,1-Stretch,279.400,28.861,21.251,1.203
Stretch,1-Stretch,279.600,28.876,21.266,1.503
Stretch,1-Stretch,279.800,28.892,21.282,1.303
Stretch,1-Stretch,280.000,28.907,21.297,1.303
Stretch,1-Stretch,280.200,28.922,21.312,1.303
Stretch,1-Stretch,280.400,28.937,21.327,1.203
Stretch,1-Stretch,280.600,28.953,21.343,1.303
Stretch,1-Stretch,280.800,28.968,21.358,1.403
Stretch,1-Stretch,281.000,28.983,21.373,1.203
Stretch,1-Stretch,281.200,28.998,21.388,1.403
Stretch,1-Stretch,281.400,29.012,21.402,1.303
Stretch,1-Stretch,281.600,29.024,21.414,1.303
Stretch,1-Stretch,281.800,29.04,21.43,1.503
Stretch,1-Stretch,282.000,29.055,21.445,1.102
Stretch,1-Stretch,282.200,29.07,21.46,1.604
Stretch,1-Stretch,282.400,29.086,21.476,1.503
Stretch,1-Stretch,282.600,29.101,21.491,1.604
Stretch,1-Stretch,282.800,29.116,21.506,1.503
Stretch,1-Stretch,283.000,29.131,21.521,1.604
Stretch,1-Stretch,283.200,29.147,21.537,1.503
Stretch,1-Stretch,283.400,29.162,21.552,1.503
Stretch,1-Stretch,283.600,29.177,21.567,1.604
Stretch,1-Stretch,283.800,29.192,21.582,1.503
Stretch,1-Stretch,284.000,29.208,21.598,1.503
Stretch,1-Stretch,284.200,29.223,21.613,1.503
Stretch,1-Stretch,284.400,29.238,21.628,1.403
Stretch,1-Stretch,284.600,29.254,21.644,1.503
Stretch,1-Stretch,284.800,29.269,21.659,1.403
Stretch,1-Stretch,285.000,29.284,21.674,1.503
Stretch,1-Stretch,285.200,29.299,21.689,1.503
Stretch,1-Stretch,285.400,29.315,21.705,1.303
Stretch,1-Stretch,285.600,29.33,21.72,1.503
Stretch,1-Stretch,285.800,29.345,21.735,1.403
Stretch,1-Stretch,286.000,29.36,21.75,1.102
Stretch,1-Stretch,286.200,29.376,21.766,1.503
Stretch,1-Stretch,286.400,29.391,21.781,1.303
Stretch,1-Stretch,286.600,29.406,21.796,1.203
Stretch,1-Stretch,286.800,29.421,21.811,1.503
Stretch,1-Stretch,287.000,29.437,21.827,1.203
Stretch,1-Stretch,287.200,29.452,21.842,1.203
Stretch,1-Stretch,287.400,29.467,21.857,1.403
Stretch,1-Stretch,287.600,29.483,21.873,1.102
Stretch,1-Stretch,287.800,29.498,21.888,1.503
Stretch,1-Stretch,288.000,29.513,21.903,1.303
Stretch,1-Stretch,288.200,29.528,21.918,1.203
Stretch,1-Stretch,288.400,29.543,21.933,1.102
Stretch,1-Stretch,288.600,29.559,21.949,1.002
Stretch,1-Stretch,288.800,29.574,21.964,0.902
Stretch,1-Stretch,289.000,29.589,21.979,1.102
Stretch,1-Stretch,289.200,29.605,21.995,1.002
Stretch,1-Stretch,289.400,29.62,22.01,1.102
Stretch,1-Stretch,289.600,29.635,22.025,0.802
Stretch,1-Stretch,289.800,29.65,22.04,0.802
Stretch,1-Stretch,290.000,29.665,22.055,1.002
Stretch,1-Stretch,290.200,29.681,22.071,0.802
Stretch,1-Stretch,290.400,29.696,22.086,0.902
Stretch,1-Stretch,290.600,29.711,22.101,0.902
Stretch,1-Stretch,290.800,29.727,22.117,0.802
Stretch,1-Stretch,291.000,29.742,22.132,0.802
Stretch,1-Stretch,291.200,29.757,22.147,0.802
Stretch,1-Stretch,291.400,29.772,22.162,0.802
Stretch,1-Stretch,291.600,29.787,22.177,0.802
Stretch,1-Stretch,291.800,29.803,22.193,0.802
Stretch,1-Stretch,292.000,29.818,22.208,0.802
Stretch,1-Stretch,292.200,29.833,22.223,0.802
Stretch,1-Stretch,292.400,29.849,22.239,0.802
Stretch,1-Stretch,292.600,29.864,22.254,0.802
Stretch,1-Stretch,292.800,29.879,22.269,0.802
Stretch,1-Stretch,293.000,29.894,22.284,0.802
Stretch,1-Stretch,293.200,29.91,22.3,0.802
Stretch,1-Stretch,293.400,29.925,22.315,0.802
Stretch,1-Stretch,293.600,29.94,22.33,0.802
Stretch,1-Stretch,293.800,29.955,22.345,0.802
Stretch,1-Stretch,294.000,29.971,22.361,0.802
Stretch,1-Stretch,294.200,29.986,22.376,0.802
Stretch,1-Stretch,294.400,30.001,22.391,0.802
Stretch,1-Stretch,294.600,30.016,22.406,0.802
Stretch,1-Stretch,294.800,30.032,22.422,0.802
Stretch,1-Stretch,295.000,30.047,22.437,0.802
Stretch,1-Stretch,295.200,30.062,22.452,0.802
Stretch,1-Stretch,295.400,30.078,22.468,0.802
Stretch,1-Stretch,295.600,30.093,22.483,0.802
Stretch,1-Stretch,295.800,30.108,22.498,0.802
Stretch,1-Stretch,296.000,30.123,22.513,0.802
Stretch,1-Stretch,296.200,30.139,22.529,0.802
Stretch,1-Stretch,296.400,30.154,22.544,0.802
Stretch,1-Stretch,296.600,30.169,22.559,0.802
Stretch,1-Stretch,296.800,30.184,22.574,0.802
Stretch,1-Stretch,297.000,30.2,22.59,0.802
Stretch,1-Stretch,297.200,30.215,22.605,0.802
Stretch,1-Stretch,297.400,30.23,22.62,0.902
Stretch,1-Stretch,297.600,30.245,22.635,0.802
Stretch,1-Stretch,297.800,30.261,22.651,0.802
