SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,198.460,37.783,24.294,-0.008
Stretch,1-Stretch,198.660,37.81,24.321,0.093
Stretch,1-Stretch,198.860,37.837,24.348,-0.008
Stretch,1-Stretch,199.060,37.865,24.376,-0.008
Stretch,1-Stretch,199.260,37.892,24.403,-0.008
Stretch,1-Stretch,199.460,37.919,24.43,-0.008
Stretch,1-Stretch,199.660,37.946,24.457,-0.008
Stretch,1-Stretch,199.860,37.973,24.484,-0.008
Stretch,1-Stretch,200.060,38,24.511,-0.008
Stretch,1-Stretch,200.260,38.027,24.538,-0.008
Stretch,1-Stretch,200.460,38.054,24.565,-0.008
Stretch,1-Stretch,200.660,38.081,24.592,-0.008
Stretch,1-Stretch,200.860,38.108,24.619,-0.008
Stretch,1-Stretch,201.060,38.135,24.646,-0.008
Stretch,1-Stretch,201.260,38.162,24.673,-0.008
Stretch,1-Stretch,201.460,38.189,24.7,-0.008
Stretch,1-Stretch,201.660,38.216,24.727,0.093
Stretch,1-Stretch,201.860,38.243,24.754,0.093
Stretch,1-Stretch,202.060,38.27,24.781,0.093
Stretch,1-Stretch,202.260,38.297,24.808,0.194
Stretch,1-Stretch,202.460,38.324,24.835,-0.008
Stretch,1-Stretch,202.660,38.351,24.862,-0.008
Stretch,1-Stretch,202.860,38.378,24.889,-0.008
Stretch,1-Stretch,203.060,38.405,24.916,-0.008
Stretch,1-Stretch,203.260,38.432,24.943,-0.008
Stretch,1-Stretch,203.460,38.46,24.971,0.093
Stretch,1-Stretch,203.660,38.487,24.998,-0.008
Stretch,1-Stretch,203.860,38.514,25.025,-0.008
Stretch,1-Stretch,204.060,38.541,25.052,-0.008
Stretch,1-Stretch,204.260,38.568,25.079,-0.008
Stretch,1-Stretch,204.460,38.595,25.106,0.093
Stretch,1-Stretch,204.660,38.622,25.133,-0.008
Stretch,1-Stretch,204.860,38.649,25.16,-0.008
Stretch,1-Stretch,205.060,38.676,25.187,-0.008
Stretch,1-Stretch,205.260,38.703,25.214,-0.008
Stretch,1-Stretch,205.460,38.73,25.241,0.093
Stretch,1-Stretch,205.660,38.757,25.268,-0.008
Stretch,1-Stretch,205.860,38.781,25.292,-0.008
Stretch,1-Stretch,206.060,38.803,25.314,-0.008
Stretch,1-Stretch,206.260,38.83,25.341,-0.008
Stretch,1-Stretch,206.460,38.857,25.368,-0.008
Stretch,1-Stretch,206.660,38.884,25.395,-0.008
Stretch,1-Stretch,206.860,38.911,25.422,-0.008
Stretch,1-Stretch,207.060,38.938,25.449,0.093
Stretch,1-Stretch,207.260,38.965,25.476,-0.008
Stretch,1-Stretch,207.460,38.992,25.503,-0.008
Stretch,1-Stretch,207.660,39.019,25.53,-0.008
Stretch,1-Stretch,207.860,39.046,25.557,-0.008
Stretch,1-Stretch,208.060,39.073,25.584,-0.008
Stretch,1-Stretch,208.260,39.1,25.611,-0.008
Stretch,1-Stretch,208.460,39.127,25.638,-0.008
Stretch,1-Stretch,208.660,39.155,25.666,-0.008
Stretch,1-Stretch,208.860,39.182,25.693,-0.008
Stretch,1-Stretch,209.060,39.209,25.72,-0.008
Stretch,1-Stretch,209.260,39.236,25.747,0.093
Stretch,1-Stretch,209.460,39.263,25.774,-0.008
Stretch,1-Stretch,209.660,39.29,25.801,0.093
Stretch,1-Stretch,209.860,39.317,25.828,0.093
Stretch,1-Stretch,210.060,39.344,25.855,-0.008
Stretch,1-Stretch,210.260,39.371,25.882,-0.008
Stretch,1-Stretch,210.460,39.398,25.909,-0.008
Stretch,1-Stretch,210.660,39.425,25.936,-0.008
Stretch,1-Stretch,210.860,39.452,25.963,-0.008
Stretch,1-Stretch,211.060,39.479,25.99,-0.008
Stretch,1-Stretch,211.260,39.506,26.017,-0.008
Stretch,1-Stretch,211.460,39.533,26.044,0.093
Stretch,1-Stretch,211.660,39.56,26.071,-0.008
Stretch,1-Stretch,211.860,39.587,26.098,-0.008
Stretch,1-Stretch,212.060,39.614,26.125,-0.008
Stretch,1-Stretch,212.260,39.641,26.152,-0.008
Stretch,1-Stretch,212.460,39.668,26.179,0.093
Stretch,1-Stretch,212.660,39.695,26.206,-0.008
Stretch,1-Stretch,212.860,39.722,26.233,0.093
Stretch,1-Stretch,213.060,39.749,26.26,0.093
Stretch,1-Stretch,213.260,39.777,26.288,-0.008
Stretch,1-Stretch,213.460,39.804,26.315,0.093
Stretch,1-Stretch,213.660,39.831,26.342,-0.008
Stretch,1-Stretch,213.860,39.858,26.369,-0.008
Stretch,1-Stretch,214.060,39.885,26.396,-0.008
Stretch,1-Stretch,214.260,39.912,26.423,-0.008
Stretch,1-Stretch,214.460,39.939,26.45,-0.008
Stretch,1-Stretch,214.660,39.966,26.477,-0.008
Stretch,1-Stretch,214.860,39.993,26.504,-0.008
Stretch,1-Stretch,215.060,40.02,26.531,0.093
Stretch,1-Stretch,215.260,40.047,26.558,-0.008
Stretch,1-Stretch,215.460,40.074,26.585,-0.008
Stretch,1-Stretch,215.660,40.101,26.612,0.093
Stretch,1-Stretch,215.860,40.128,26.639,-0.008
Stretch,1-Stretch,216.060,40.155,26.666,-0.008
Stretch,1-Stretch,216.260,40.182,26.693,0.093
Stretch,1-Stretch,216.460,40.209,26.72,-0.008
Stretch,1-Stretch,216.660,40.236,26.747,-0.008
Stretch,1-Stretch,216.860,40.263,26.774,-0.008
Stretch,1-Stretch,217.060,40.29,26.801,-0.008
Stretch,1-Stretch,217.260,40.317,26.828,-0.008
Stretch,1-Stretch,217.460,40.344,26.855,-0.008
Stretch,1-Stretch,217.660,40.372,26.883,0.093
Stretch,1-Stretch,217.860,40.399,26.91,-0.008
Stretch,1-Stretch,218.060,40.426,26.937,-0.008
Stretch,1-Stretch,218.260,40.453,26.964,-0.008
Stretch,1-Stretch,218.460,40.48,26.991,-0.008
Stretch,1-Stretch,218.660,40.507,27.018,-0.008
Stretch,1-Stretch,218.860,40.534,27.045,-0.008
Stretch,1-Stretch,219.060,40.561,27.072,-0.008
Stretch,1-Stretch,219.260,40.588,27.099,-0.008
Stretch,1-Stretch,219.460,40.615,27.126,0.093
Stretch,1-Stretch,219.660,40.642,27.153,-0.008
Stretch,1-Stretch,219.860,40.669,27.18,-0.008
Stretch,1-Stretch,220.060,40.696,27.207,-0.008
Stretch,1-Stretch,220.260,40.723,27.234,-0.008
Stretch,1-Stretch,220.460,40.75,27.261,0.093
Stretch,1-Stretch,220.660,40.777,27.288,-0.008
Stretch,1-Stretch,220.860,40.805,27.316,-0.008
Stretch,1-Stretch,221.060,40.832,27.343,0.093
Stretch,1-Stretch,221.260,40.859,27.37,-0.008
Stretch,1-Stretch,221.460,40.886,27.397,-0.008
Stretch,1-Stretch,221.660,40.913,27.424,-0.008
Stretch,1-Stretch,221.860,40.94,27.451,-0.008
Stretch,1-Stretch,222.060,40.967,27.478,-0.008
Stretch,1-Stretch,222.260,40.994,27.505,-0.008
Stretch,1-Stretch,222.460,41.021,27.532,-0.008
Stretch,1-Stretch,222.660,41.048,27.559,-0.008
Stretch,1-Stretch,222.860,41.075,27.586,-0.008
Stretch,1-Stretch,223.060,41.102,27.613,-0.008
Stretch,1-Stretch,223.260,41.129,27.64,-0.008
Stretch,1-Stretch,223.460,41.156,27.667,-0.008
Stretch,1-Stretch,223.660,41.183,27.694,0.194
Stretch,1-Stretch,223.860,41.21,27.721,-0.008
Stretch,1-Stretch,224.060,41.237,27.748,-0.008
Stretch,1-Stretch,224.260,41.264,27.775,-0.008
Stretch,1-Stretch,224.460,41.291,27.802,-0.008
Stretch,1-Stretch,224.660,41.31,27.821,-0.008
Stretch,1-Stretch,224.860,41.337,27.848,-0.008
Stretch,1-Stretch,225.060,41.364,27.875,-0.008
Stretch,1-Stretch,225.260,41.391,27.902,-0.008
Stretch,1-Stretch,225.460,41.418,27.929,-0.008
Stretch,1-Stretch,225.660,41.445,27.956,-0.008
Stretch,1-Stretch,225.860,41.472,27.983,-0.008
Stretch,1-Stretch,226.060,41.499,28.01,-0.008
Stretch,1-Stretch,226.260,41.527,28.038,0.093
Stretch,1-Stretch,226.460,41.554,28.065,-0.008
Stretch,1-Stretch,226.660,41.581,28.092,-0.008
Stretch,1-Stretch,226.860,41.608,28.119,-0.008
Stretch,1-Stretch,227.060,41.635,28.146,-0.008
Stretch,1-Stretch,227.260,41.662,28.173,-0.008
Stretch,1-Stretch,227.460,41.689,28.2,-0.008
Stretch,1-Stretch,227.660,41.716,28.227,-0.008
Stretch,1-Stretch,227.860,41.743,28.254,0.093
Stretch,1-Stretch,228.060,41.77,28.281,-0.008
Stretch,1-Stretch,228.260,41.797,28.308,-0.008
Stretch,1-Stretch,228.460,41.824,28.335,0.194
Stretch,1-Stretch,228.660,41.851,28.362,-0.008
Stretch,1-Stretch,228.860,41.878,28.389,-0.008
Stretch,1-Stretch,229.060,41.905,28.416,-0.008
Stretch,1-Stretch,229.260,41.932,28.443,-0.008
Stretch,1-Stretch,229.460,41.96,28.471,-0.008
Stretch,1-Stretch,229.660,41.987,28.498,-0.008
Stretch,1-Stretch,229.860,42.013,28.524,-0.008
Stretch,1-Stretch,230.060,42.04,28.551,0.194
Stretch,1-Stretch,230.260,42.067,28.578,-0.008
Stretch,1-Stretch,230.460,42.094,28.605,0.093
Stretch,1-Stretch,230.660,42.122,28.633,-0.008
Stretch,1-Stretch,230.860,42.149,28.66,-0.008
Stretch,1-Stretch,231.060,42.176,28.687,0.093
Stretch,1-Stretch,231.260,42.203,28.714,-0.008
Stretch,1-Stretch,231.460,42.23,28.741,-0.008
Stretch,1-Stretch,231.660,42.257,28.768,0.093
Stretch,1-Stretch,231.860,42.284,28.795,-0.008
Stretch,1-Stretch,232.060,42.311,28.822,0.093
Stretch,1-Stretch,232.260,42.338,28.849,0.093
Stretch,1-Stretch,232.460,42.365,28.876,-0.008
Stretch,1-Stretch,232.660,42.392,28.903,0.093
Stretch,1-Stretch,232.860,42.419,28.93,-0.008
Stretch,1-Stretch,233.060,42.446,28.957,-0.008
Stretch,1-Stretch,233.260,42.473,28.984,0.093
Stretch,1-Stretch,233.460,42.5,29.011,-0.008
Stretch,1-Stretch,233.660,42.527,29.038,-0.008
Stretch,1-Stretch,233.860,42.554,29.065,0.093
Stretch,1-Stretch,234.060,42.582,29.093,-0.008
Stretch,1-Stretch,234.260,42.609,29.12,0.093
Stretch,1-Stretch,234.460,42.636,29.147,-0.008
Stretch,1-Stretch,234.660,42.662,29.173,-0.008
Stretch,1-Stretch,234.860,42.689,29.2,0.194
Stretch,1-Stretch,235.060,42.717,29.228,-0.008
Stretch,1-Stretch,235.260,42.744,29.255,0.093
Stretch,1-Stretch,235.460,42.771,29.282,0.093
Stretch,1-Stretch,235.660,42.798,29.309,-0.008
Stretch,1-Stretch,235.860,42.825,29.336,0.194
Stretch,1-Stretch,236.060,42.852,29.363,-0.008
Stretch,1-Stretch,236.260,42.879,29.39,0.093
Stretch,1-Stretch,236.460,42.906,29.417,-0.008
Stretch,1-Stretch,236.660,42.933,29.444,-0.008
Stretch,1-Stretch,236.860,42.96,29.471,0.093
Stretch,1-Stretch,237.060,42.987,29.498,0.093
Stretch,1-Stretch,237.260,43.014,29.525,-0.008
Stretch,1-Stretch,237.460,43.041,29.552,0.093
Stretch,1-Stretch,237.660,43.068,29.579,-0.008
Stretch,1-Stretch,237.860,43.095,29.606,-0.008
Stretch,1-Stretch,238.060,43.122,29.633,0.093
Stretch,1-Stretch,238.260,43.149,29.66,-0.008
Stretch,1-Stretch,238.460,43.177,29.688,0.093
Stretch,1-Stretch,238.660,43.204,29.715,0.093
Stretch,1-Stretch,238.860,43.231,29.742,-0.008
Stretch,1-Stretch,239.060,43.258,29.769,0.093
Stretch,1-Stretch,239.260,43.285,29.796,-0.008
Stretch,1-Stretch,239.460,43.312,29.823,-0.008
Stretch,1-Stretch,239.660,43.339,29.85,0.093
Stretch,1-Stretch,239.860,43.366,29.877,-0.008
Stretch,1-Stretch,240.060,43.393,29.904,-0.008
Stretch,1-Stretch,240.260,43.42,29.931,0.093
Stretch,1-Stretch,240.460,43.447,29.958,-0.008
Stretch,1-Stretch,240.660,43.474,29.985,-0.008
Stretch,1-Stretch,240.860,43.501,30.012,-0.109
Stretch,1-Stretch,241.060,43.528,30.039,0.093
Stretch,1-Stretch,241.260,43.555,30.066,-0.008
Stretch,1-Stretch,241.460,43.582,30.093,-0.008
Stretch,1-Stretch,241.660,43.61,30.121,0.093
Stretch,1-Stretch,241.860,43.637,30.148,0.093
Stretch,1-Stretch,242.060,43.664,30.175,-0.008
Stretch,1-Stretch,242.260,43.691,30.202,-0.008
Stretch,1-Stretch,242.460,43.718,30.229,-0.008
Stretch,1-Stretch,242.660,43.745,30.256,-0.008
Stretch,1-Stretch,242.860,43.772,30.283,-0.008
Stretch,1-Stretch,243.060,43.799,30.31,-0.008
