SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,198.800,22.399,14.9,27.745
Stretch,1-Stretch,199.000,22.414,14.915,27.645
Stretch,1-Stretch,199.200,22.429,14.93,27.745
Stretch,1-Stretch,199.400,22.444,14.945,27.745
Stretch,1-Stretch,199.600,22.459,14.96,27.745
Stretch,1-Stretch,199.800,22.474,14.975,27.745
Stretch,1-Stretch,200.000,22.49,14.991,27.745
Stretch,1-Stretch,200.200,22.504,15.005,27.745
Stretch,1-Stretch,200.400,22.52,15.021,27.745
Stretch,1-Stretch,200.600,22.535,15.036,27.745
Stretch,1-Stretch,200.800,22.55,15.051,27.745
Stretch,1-Stretch,201.000,22.565,15.066,27.745
Stretch,1-Stretch,201.200,22.58,15.081,27.745
Stretch,1-Stretch,201.400,22.595,15.096,27.745
Stretch,1-Stretch,201.600,22.61,15.111,27.645
Stretch,1-Stretch,201.800,22.625,15.126,27.645
Stretch,1-Stretch,202.000,22.64,15.141,27.745
Stretch,1-Stretch,202.200,22.655,15.156,27.745
Stretch,1-Stretch,202.400,22.67,15.171,27.745
Stretch,1-Stretch,202.600,22.685,15.186,27.745
Stretch,1-Stretch,202.800,22.7,15.201,27.745
Stretch,1-Stretch,203.000,22.715,15.216,27.645
Stretch,1-Stretch,203.200,22.73,15.231,27.745
Stretch,1-Stretch,203.400,22.745,15.246,27.745
Stretch,1-Stretch,203.600,22.76,15.261,27.745
Stretch,1-Stretch,203.800,22.775,15.276,27.745
Stretch,1-Stretch,204.000,22.79,15.291,27.745
Stretch,1-Stretch,204.200,22.805,15.306,27.745
Stretch,1-Stretch,204.400,22.82,15.321,27.745
Stretch,1-Stretch,204.600,22.835,15.336,27.745
Stretch,1-Stretch,204.800,22.85,15.351,27.745
Stretch,1-Stretch,205.000,22.865,15.366,27.745
Stretch,1-Stretch,205.200,22.881,15.382,27.745
Stretch,1-Stretch,205.400,22.895,15.396,27.745
Stretch,1-Stretch,205.600,22.911,15.412,27.745
Stretch,1-Stretch,205.800,22.925,15.426,27.745
Stretch,1-Stretch,206.000,22.941,15.442,27.745
Stretch,1-Stretch,206.200,22.955,15.456,27.745
Stretch,1-Stretch,206.400,22.966,15.467,27.745
Stretch,1-Stretch,206.600,22.981,15.482,27.745
Stretch,1-Stretch,206.800,22.996,15.497,27.745
Stretch,1-Stretch,207.000,23.011,15.512,27.745
Stretch,1-Stretch,207.200,23.026,15.527,27.745
Stretch,1-Stretch,207.400,23.041,15.542,27.745
Stretch,1-Stretch,207.600,23.056,15.557,27.745
Stretch,1-Stretch,207.800,23.071,15.572,27.745
Stretch,1-Stretch,208.000,23.086,15.587,27.745
Stretch,1-Stretch,208.200,23.101,15.602,27.745
Stretch,1-Stretch,208.400,23.116,15.617,27.745
Stretch,1-Stretch,208.600,23.131,15.632,27.845
Stretch,1-Stretch,208.800,23.147,15.648,27.745
Stretch,1-Stretch,209.000,23.161,15.662,27.845
Stretch,1-Stretch,209.200,23.177,15.678,27.845
Stretch,1-Stretch,209.400,23.191,15.692,27.745
Stretch,1-Stretch,209.600,23.207,15.708,28.044
Stretch,1-Stretch,209.800,23.221,15.722,27.845
Stretch,1-Stretch,210.000,23.237,15.738,27.845
Stretch,1-Stretch,210.200,23.252,15.753,28.044
Stretch,1-Stretch,210.400,23.267,15.768,27.745
Stretch,1-Stretch,210.600,23.282,15.783,27.745
Stretch,1-Stretch,210.800,23.297,15.798,27.944
Stretch,1-Stretch,211.000,23.312,15.813,27.745
Stretch,1-Stretch,211.200,23.327,15.828,27.745
Stretch,1-Stretch,211.400,23.342,15.843,27.745
Stretch,1-Stretch,211.600,23.357,15.858,27.845
Stretch,1-Stretch,211.800,23.372,15.873,27.745
Stretch,1-Stretch,212.000,23.387,15.888,27.745
Stretch,1-Stretch,212.200,23.402,15.903,27.745
Stretch,1-Stretch,212.400,23.417,15.918,27.745
Stretch,1-Stretch,212.600,23.432,15.933,27.745
Stretch,1-Stretch,212.800,23.447,15.948,27.745
Stretch,1-Stretch,213.000,23.462,15.963,27.745
Stretch,1-Stretch,213.200,23.477,15.978,27.745
Stretch,1-Stretch,213.400,23.492,15.993,27.745
Stretch,1-Stretch,213.600,23.508,16.009,27.745
Stretch,1-Stretch,213.800,23.522,16.023,27.745
Stretch,1-Stretch,214.000,23.538,16.039,27.745
Stretch,1-Stretch,214.200,23.552,16.053,27.745
Stretch,1-Stretch,214.400,23.568,16.069,27.645
Stretch,1-Stretch,214.600,23.582,16.083,27.346
Stretch,1-Stretch,214.800,23.598,16.099,27.346
Stretch,1-Stretch,215.000,23.613,16.114,27.446
Stretch,1-Stretch,215.200,23.628,16.129,27.446
Stretch,1-Stretch,215.400,23.643,16.144,27.446
Stretch,1-Stretch,215.600,23.658,16.159,27.546
Stretch,1-Stretch,215.800,23.673,16.174,27.446
Stretch,1-Stretch,216.000,23.688,16.189,27.446
Stretch,1-Stretch,216.200,23.703,16.204,27.346
Stretch,1-Stretch,216.400,23.718,16.219,27.645
Stretch,1-Stretch,216.600,23.733,16.234,27.446
Stretch,1-Stretch,216.800,23.748,16.249,27.247
Stretch,1-Stretch,217.000,23.763,16.264,27.745
Stretch,1-Stretch,217.200,23.778,16.279,27.645
Stretch,1-Stretch,217.400,23.793,16.294,27.546
Stretch,1-Stretch,217.600,23.808,16.309,27.645
Stretch,1-Stretch,217.800,23.823,16.324,27.745
Stretch,1-Stretch,218.000,23.838,16.339,27.645
Stretch,1-Stretch,218.200,23.853,16.354,27.645
Stretch,1-Stretch,218.400,23.869,16.37,27.745
Stretch,1-Stretch,218.600,23.883,16.384,27.745
Stretch,1-Stretch,218.800,23.899,16.4,27.745
Stretch,1-Stretch,219.000,23.913,16.414,27.745
Stretch,1-Stretch,219.200,23.929,16.43,27.745
Stretch,1-Stretch,219.400,23.944,16.445,27.745
Stretch,1-Stretch,219.600,23.959,16.46,27.745
Stretch,1-Stretch,219.800,23.974,16.475,27.745
Stretch,1-Stretch,220.000,23.989,16.49,27.745
Stretch,1-Stretch,220.200,24.004,16.505,27.745
Stretch,1-Stretch,220.400,24.019,16.52,27.745
Stretch,1-Stretch,220.600,24.034,16.535,27.745
Stretch,1-Stretch,220.800,24.049,16.55,27.745
Stretch,1-Stretch,221.000,24.064,16.565,27.745
Stretch,1-Stretch,221.200,24.079,16.58,27.745
Stretch,1-Stretch,221.400,24.094,16.595,27.745
Stretch,1-Stretch,221.600,24.109,16.61,27.745
Stretch,1-Stretch,221.800,24.124,16.625,27.745
Stretch,1-Stretch,222.000,24.139,16.64,27.745
Stretch,1-Stretch,222.200,24.154,16.655,27.745
Stretch,1-Stretch,222.400,24.169,16.67,27.745
Stretch,1-Stretch,222.600,24.184,16.685,27.745
Stretch,1-Stretch,222.800,24.199,16.7,27.745
Stretch,1-Stretch,223.000,24.214,16.715,27.745
Stretch,1-Stretch,223.200,24.23,16.731,27.745
Stretch,1-Stretch,223.400,24.244,16.745,27.745
Stretch,1-Stretch,223.600,24.26,16.761,27.745
Stretch,1-Stretch,223.800,24.274,16.775,27.745
Stretch,1-Stretch,224.000,24.29,16.791,27.745
Stretch,1-Stretch,224.200,24.305,16.806,27.745
Stretch,1-Stretch,224.400,24.32,16.821,27.745
Stretch,1-Stretch,224.600,24.335,16.836,27.745
Stretch,1-Stretch,224.800,24.35,16.851,27.745
Stretch,1-Stretch,225.000,24.365,16.866,27.745
Stretch,1-Stretch,225.200,24.375,16.876,27.745
Stretch,1-Stretch,225.400,24.39,16.891,27.745
Stretch,1-Stretch,225.600,24.405,16.906,27.745
Stretch,1-Stretch,225.800,24.42,16.921,27.745
Stretch,1-Stretch,226.000,24.435,16.936,27.745
Stretch,1-Stretch,226.200,24.45,16.951,27.745
Stretch,1-Stretch,226.400,24.465,16.966,27.745
Stretch,1-Stretch,226.600,24.48,16.981,27.745
Stretch,1-Stretch,226.800,24.496,16.997,27.745
Stretch,1-Stretch,227.000,24.51,17.011,27.745
Stretch,1-Stretch,227.200,24.526,17.027,27.745
Stretch,1-Stretch,227.400,24.54,17.041,27.745
Stretch,1-Stretch,227.600,24.556,17.057,27.745
Stretch,1-Stretch,227.800,24.57,17.071,27.745
Stretch,1-Stretch,228.000,24.586,17.087,27.745
Stretch,1-Stretch,228.200,24.601,17.102,27.745
Stretch,1-Stretch,228.400,24.616,17.117,27.745
Stretch,1-Stretch,228.600,24.631,17.132,27.745
Stretch,1-Stretch,228.800,24.646,17.147,27.745
Stretch,1-Stretch,229.000,24.661,17.162,27.745
Stretch,1-Stretch,229.200,24.676,17.177,27.745
Stretch,1-Stretch,229.400,24.691,17.192,27.745
Stretch,1-Stretch,229.600,24.706,17.207,27.745
Stretch,1-Stretch,229.800,24.721,17.222,27.745
Stretch,1-Stretch,230.000,24.736,17.237,27.745
Stretch,1-Stretch,230.200,24.751,17.252,27.645
Stretch,1-Stretch,230.400,24.766,17.267,27.546
Stretch,1-Stretch,230.600,24.781,17.282,27.446
Stretch,1-Stretch,230.800,24.796,17.297,27.645
Stretch,1-Stretch,231.000,24.811,17.312,27.645
Stretch,1-Stretch,231.200,24.826,17.327,27.346
Stretch,1-Stretch,231.400,24.841,17.342,27.446
Stretch,1-Stretch,231.600,24.856,17.357,27.446
Stretch,1-Stretch,231.800,24.871,17.372,27.546
Stretch,1-Stretch,232.000,24.886,17.387,27.645
Stretch,1-Stretch,232.200,24.901,17.402,27.446
Stretch,1-Stretch,232.400,24.916,17.417,27.645
Stretch,1-Stretch,232.600,24.932,17.433,27.645
Stretch,1-Stretch,232.800,24.946,17.447,27.446
Stretch,1-Stretch,233.000,24.962,17.463,27.745
Stretch,1-Stretch,233.200,24.977,17.478,27.247
Stretch,1-Stretch,233.400,24.992,17.493,27.346
Stretch,1-Stretch,233.600,25.007,17.508,27.645
Stretch,1-Stretch,233.800,25.022,17.523,27.546
Stretch,1-Stretch,234.000,25.037,17.538,27.645
Stretch,1-Stretch,234.200,25.052,17.553,27.745
Stretch,1-Stretch,234.400,25.067,17.568,27.745
Stretch,1-Stretch,234.600,25.082,17.583,27.645
Stretch,1-Stretch,234.800,25.097,17.598,27.645
Stretch,1-Stretch,235.000,25.112,17.613,27.645
Stretch,1-Stretch,235.200,25.127,17.628,27.346
Stretch,1-Stretch,235.400,25.142,17.643,27.645
Stretch,1-Stretch,235.600,25.157,17.658,27.546
Stretch,1-Stretch,235.800,25.172,17.673,27.247
Stretch,1-Stretch,236.000,25.187,17.688,27.147
Stretch,1-Stretch,236.200,25.202,17.703,26.948
Stretch,1-Stretch,236.400,25.217,17.718,27.048
Stretch,1-Stretch,236.600,25.232,17.733,26.948
Stretch,1-Stretch,236.800,25.247,17.748,26.948
Stretch,1-Stretch,237.000,25.262,17.763,26.948
Stretch,1-Stretch,237.200,25.277,17.778,26.848
Stretch,1-Stretch,237.400,25.292,17.793,26.549
Stretch,1-Stretch,237.600,25.307,17.808,26.848
Stretch,1-Stretch,237.800,25.322,17.823,26.749
Stretch,1-Stretch,238.000,25.337,17.838,26.649
Stretch,1-Stretch,238.200,25.353,17.854,26.848
Stretch,1-Stretch,238.400,25.367,17.868,26.549
Stretch,1-Stretch,238.600,25.383,17.884,26.549
Stretch,1-Stretch,238.800,25.397,17.898,26.151
Stretch,1-Stretch,239.000,25.413,17.914,26.350
Stretch,1-Stretch,239.200,25.427,17.928,26.151
Stretch,1-Stretch,239.400,25.443,17.944,26.151
Stretch,1-Stretch,239.600,25.458,17.959,26.151
Stretch,1-Stretch,239.800,25.473,17.974,26.151
Stretch,1-Stretch,240.000,25.488,17.989,26.151
Stretch,1-Stretch,240.200,25.503,18.004,26.151
Stretch,1-Stretch,240.400,25.518,18.019,26.151
Stretch,1-Stretch,240.600,25.533,18.034,26.151
Stretch,1-Stretch,240.800,25.548,18.049,26.051
Stretch,1-Stretch,241.000,25.563,18.064,25.952
Stretch,1-Stretch,241.200,25.578,18.079,26.151
Stretch,1-Stretch,241.400,25.593,18.094,26.051
Stretch,1-Stretch,241.600,25.608,18.109,25.752
Stretch,1-Stretch,241.800,25.623,18.124,26.051
Stretch,1-Stretch,242.000,25.638,18.139,25.952
Stretch,1-Stretch,242.200,25.653,18.154,25.852
Stretch,1-Stretch,242.400,25.668,18.169,26.051
Stretch,1-Stretch,242.600,25.683,18.184,25.852
Stretch,1-Stretch,242.800,25.698,18.199,25.952
Stretch,1-Stretch,243.000,25.713,18.214,26.051
Stretch,1-Stretch,243.200,25.728,18.229,25.752
Stretch,1-Stretch,243.400,25.743,18.244,26.051
Stretch,1-Stretch,243.600,25.758,18.259,26.051
Stretch,1-Stretch,243.800,25.773,18.274,25.952
Stretch,1-Stretch,244.000,25.784,18.285,25.653
Stretch,1-Stretch,244.200,25.799,18.3,25.653
Stretch,1-Stretch,244.400,25.814,18.315,25.752
Stretch,1-Stretch,244.600,25.829,18.33,25.553
Stretch,1-Stretch,244.800,25.844,18.345,25.752
Stretch,1-Stretch,245.000,25.859,18.36,25.454
Stretch,1-Stretch,245.200,25.874,18.375,25.454
Stretch,1-Stretch,245.400,25.889,18.39,25.653
Stretch,1-Stretch,245.600,25.904,18.405,25.354
Stretch,1-Stretch,245.800,25.919,18.42,25.653
Stretch,1-Stretch,246.000,25.934,18.435,25.553
Stretch,1-Stretch,246.200,25.949,18.45,25.354
Stretch,1-Stretch,246.400,25.964,18.465,25.454
Stretch,1-Stretch,246.600,25.979,18.48,25.354
Stretch,1-Stretch,246.800,25.994,18.495,25.354
Stretch,1-Stretch,247.000,26.009,18.51,25.354
Stretch,1-Stretch,247.200,26.024,18.525,25.354
Stretch,1-Stretch,247.400,26.039,18.54,25.354
Stretch,1-Stretch,247.600,26.054,18.555,25.354
Stretch,1-Stretch,247.800,26.07,18.571,25.155
Stretch,1-Stretch,248.000,26.085,18.586,25.354
Stretch,1-Stretch,248.200,26.1,18.601,24.955
Stretch,1-Stretch,248.400,26.115,18.616,24.756
Stretch,1-Stretch,248.600,26.13,18.631,25.055
Stretch,1-Stretch,248.800,26.145,18.646,24.557
Stretch,1-Stretch,249.000,26.16,18.661,24.856
Stretch,1-Stretch,249.200,26.175,18.676,24.856
Stretch,1-Stretch,249.400,26.19,18.691,24.656
Stretch,1-Stretch,249.600,26.205,18.706,24.955
Stretch,1-Stretch,249.800,26.22,18.721,24.557
Stretch,1-Stretch,250.000,26.235,18.736,24.557
Stretch,1-Stretch,250.200,26.25,18.751,24.557
Stretch,1-Stretch,250.400,26.265,18.766,24.557
Stretch,1-Stretch,250.600,26.28,18.781,24.557
Stretch,1-Stretch,250.800,26.295,18.796,24.557
Stretch,1-Stretch,251.000,26.31,18.811,24.557
Stretch,1-Stretch,251.200,26.325,18.826,24.457
Stretch,1-Stretch,251.400,26.34,18.841,24.457
Stretch,1-Stretch,251.600,26.355,18.856,24.158
Stretch,1-Stretch,251.800,26.37,18.871,24.158
Stretch,1-Stretch,252.000,26.385,18.886,23.760
Stretch,1-Stretch,252.200,26.4,18.901,24.059
Stretch,1-Stretch,252.400,26.416,18.917,23.959
Stretch,1-Stretch,252.600,26.43,18.931,23.859
Stretch,1-Stretch,252.800,26.446,18.947,24.158
Stretch,1-Stretch,253.000,26.46,18.961,23.859
Stretch,1-Stretch,253.200,26.476,18.977,23.859
Stretch,1-Stretch,253.400,26.49,18.991,23.859
Stretch,1-Stretch,253.600,26.506,19.007,23.859
Stretch,1-Stretch,253.800,26.52,19.021,23.959
Stretch,1-Stretch,254.000,26.536,19.037,23.859
Stretch,1-Stretch,254.200,26.551,19.052,23.760
Stretch,1-Stretch,254.400,26.566,19.067,23.859
Stretch,1-Stretch,254.600,26.581,19.082,23.959
Stretch,1-Stretch,254.800,26.596,19.097,24.059
Stretch,1-Stretch,255.000,26.611,19.112,23.760
Stretch,1-Stretch,255.200,26.626,19.127,24.158
Stretch,1-Stretch,255.400,26.641,19.142,24.059
Stretch,1-Stretch,255.600,26.656,19.157,24.059
Stretch,1-Stretch,255.800,26.671,19.172,23.959
Stretch,1-Stretch,256.000,26.686,19.187,23.959
Stretch,1-Stretch,256.200,26.701,19.202,24.059
Stretch,1-Stretch,256.400,26.716,19.217,24.358
Stretch,1-Stretch,256.600,26.731,19.232,24.158
Stretch,1-Stretch,256.800,26.746,19.247,24.258
Stretch,1-Stretch,257.000,26.761,19.262,24.258
Stretch,1-Stretch,257.200,26.776,19.277,24.059
Stretch,1-Stretch,257.400,26.791,19.292,24.059
Stretch,1-Stretch,257.600,26.806,19.307,23.859
Stretch,1-Stretch,257.800,26.821,19.322,23.760
Stretch,1-Stretch,258.000,26.836,19.337,23.760
Stretch,1-Stretch,258.200,26.851,19.352,23.760
Stretch,1-Stretch,258.400,26.866,19.367,23.760
Stretch,1-Stretch,258.600,26.881,19.382,23.760
Stretch,1-Stretch,258.800,26.897,19.398,23.760
Stretch,1-Stretch,259.000,26.912,19.413,23.760
Stretch,1-Stretch,259.200,26.927,19.428,23.760
Stretch,1-Stretch,259.400,26.942,19.443,23.660
Stretch,1-Stretch,259.600,26.957,19.458,23.760
Stretch,1-Stretch,259.800,26.972,19.473,23.760
Stretch,1-Stretch,260.000,26.987,19.488,23.760
Stretch,1-Stretch,260.200,27.002,19.503,23.760
Stretch,1-Stretch,260.400,27.017,19.518,23.660
Stretch,1-Stretch,260.600,27.032,19.533,23.660
Stretch,1-Stretch,260.800,27.047,19.548,23.561
Stretch,1-Stretch,261.000,27.062,19.563,23.660
Stretch,1-Stretch,261.200,27.077,19.578,23.561
Stretch,1-Stretch,261.400,27.092,19.593,23.361
Stretch,1-Stretch,261.600,27.107,19.608,23.660
Stretch,1-Stretch,261.800,27.122,19.623,23.461
Stretch,1-Stretch,262.000,27.137,19.638,23.461
Stretch,1-Stretch,262.200,27.152,19.653,23.660
Stretch,1-Stretch,262.400,27.167,19.668,23.361
Stretch,1-Stretch,262.600,27.182,19.683,23.561
Stretch,1-Stretch,262.800,27.192,19.693,23.561
Stretch,1-Stretch,263.000,27.208,19.709,23.361
Stretch,1-Stretch,263.200,27.222,19.723,23.660
Stretch,1-Stretch,263.400,27.238,19.739,23.361
Stretch,1-Stretch,263.600,27.253,19.754,23.361
Stretch,1-Stretch,263.800,27.268,19.769,23.660
Stretch,1-Stretch,264.000,27.283,19.784,23.361
Stretch,1-Stretch,264.200,27.298,19.799,23.361
Stretch,1-Stretch,264.400,27.313,19.814,23.262
Stretch,1-Stretch,264.600,27.328,19.829,23.262
Stretch,1-Stretch,264.800,27.343,19.844,23.461
Stretch,1-Stretch,265.000,27.358,19.859,23.162
Stretch,1-Stretch,265.200,27.373,19.874,23.361
Stretch,1-Stretch,265.400,27.388,19.889,22.963
Stretch,1-Stretch,265.600,27.403,19.904,22.963
Stretch,1-Stretch,265.800,27.418,19.919,22.963
Stretch,1-Stretch,266.000,27.433,19.934,22.963
Stretch,1-Stretch,266.200,27.448,19.949,22.963
Stretch,1-Stretch,266.400,27.463,19.964,22.963
Stretch,1-Stretch,266.600,27.478,19.979,22.963
Stretch,1-Stretch,266.800,27.493,19.994,22.863
Stretch,1-Stretch,267.000,27.508,20.009,22.963
Stretch,1-Stretch,267.200,27.523,20.024,22.963
Stretch,1-Stretch,267.400,27.539,20.04,22.963
Stretch,1-Stretch,267.600,27.553,20.054,22.863
Stretch,1-Stretch,267.800,27.569,20.07,22.764
Stretch,1-Stretch,268.000,27.583,20.084,22.863
Stretch,1-Stretch,268.200,27.599,20.1,22.664
Stretch,1-Stretch,268.400,27.614,20.115,22.664
Stretch,1-Stretch,268.600,27.629,20.13,22.863
Stretch,1-Stretch,268.800,27.644,20.145,22.564
Stretch,1-Stretch,269.000,27.659,20.16,22.764
Stretch,1-Stretch,269.200,27.674,20.175,22.764
Stretch,1-Stretch,269.400,27.689,20.19,22.564
Stretch,1-Stretch,269.600,27.704,20.205,22.863
Stretch,1-Stretch,269.800,27.719,20.22,22.664
Stretch,1-Stretch,270.000,27.734,20.235,22.664
Stretch,1-Stretch,270.200,27.749,20.25,22.863
Stretch,1-Stretch,270.400,27.764,20.265,22.465
Stretch,1-Stretch,270.600,27.779,20.28,22.664
Stretch,1-Stretch,270.800,27.794,20.295,22.664
Stretch,1-Stretch,271.000,27.809,20.31,22.564
Stretch,1-Stretch,271.200,27.824,20.325,22.265
Stretch,1-Stretch,271.400,27.839,20.34,22.265
Stretch,1-Stretch,271.600,27.854,20.355,22.166
Stretch,1-Stretch,271.800,27.869,20.37,22.166
Stretch,1-Stretch,272.000,27.884,20.385,22.166
Stretch,1-Stretch,272.200,27.9,20.401,22.166
Stretch,1-Stretch,272.400,27.914,20.415,22.166
Stretch,1-Stretch,272.600,27.93,20.431,22.365
Stretch,1-Stretch,272.800,27.944,20.445,22.166
Stretch,1-Stretch,273.000,27.96,20.461,22.265
Stretch,1-Stretch,273.200,27.975,20.476,22.265
Stretch,1-Stretch,273.400,27.99,20.491,22.166
Stretch,1-Stretch,273.600,28.005,20.506,22.265
Stretch,1-Stretch,273.800,28.02,20.521,22.166
Stretch,1-Stretch,274.000,28.035,20.536,22.166
Stretch,1-Stretch,274.200,28.05,20.551,22.166
Stretch,1-Stretch,274.400,28.065,20.566,22.166
Stretch,1-Stretch,274.600,28.08,20.581,22.166
Stretch,1-Stretch,274.800,28.095,20.596,22.066
Stretch,1-Stretch,275.000,28.11,20.611,22.166
Stretch,1-Stretch,275.200,28.125,20.626,22.166
Stretch,1-Stretch,275.400,28.14,20.641,22.066
Stretch,1-Stretch,275.600,28.155,20.656,22.166
Stretch,1-Stretch,275.800,28.17,20.671,22.066
Stretch,1-Stretch,276.000,28.185,20.686,22.166
Stretch,1-Stretch,276.200,28.2,20.701,22.166
Stretch,1-Stretch,276.400,28.215,20.716,21.967
Stretch,1-Stretch,276.600,28.231,20.732,22.166
Stretch,1-Stretch,276.800,28.245,20.746,21.967
Stretch,1-Stretch,277.000,28.261,20.762,21.967
Stretch,1-Stretch,277.200,28.275,20.776,21.867
Stretch,1-Stretch,277.400,28.291,20.792,21.767
Stretch,1-Stretch,277.600,28.305,20.806,21.668
Stretch,1-Stretch,277.800,28.321,20.822,21.668
Stretch,1-Stretch,278.000,28.336,20.837,21.668
Stretch,1-Stretch,278.200,28.351,20.852,21.468
Stretch,1-Stretch,278.400,28.366,20.867,21.767
Stretch,1-Stretch,278.600,28.381,20.882,21.468
Stretch,1-Stretch,278.800,28.396,20.897,21.568
Stretch,1-Stretch,279.000,28.411,20.912,21.668
Stretch,1-Stretch,279.200,28.426,20.927,21.369
Stretch,1-Stretch,279.400,28.441,20.942,21.668
Stretch,1-Stretch,279.600,28.456,20.957,21.468
Stretch,1-Stretch,279.800,28.471,20.972,21.369
Stretch,1-Stretch,280.000,28.486,20.987,21.568
Stretch,1-Stretch,280.200,28.501,21.002,21.369
Stretch,1-Stretch,280.400,28.516,21.017,21.369
Stretch,1-Stretch,280.600,28.531,21.032,21.369
Stretch,1-Stretch,280.800,28.546,21.047,21.369
Stretch,1-Stretch,281.000,28.561,21.062,21.369
Stretch,1-Stretch,281.200,28.576,21.077,21.369
Stretch,1-Stretch,281.400,28.59,21.091,21.170
Stretch,1-Stretch,281.600,28.602,21.103,20.970
Stretch,1-Stretch,281.800,28.617,21.118,20.671
Stretch,1-Stretch,282.000,28.632,21.133,20.771
Stretch,1-Stretch,282.200,28.647,21.148,20.970
Stretch,1-Stretch,282.400,28.662,21.163,20.572
Stretch,1-Stretch,282.600,28.677,21.178,20.871
Stretch,1-Stretch,282.800,28.692,21.193,20.871
Stretch,1-Stretch,283.000,28.707,21.208,20.671
Stretch,1-Stretch,283.200,28.722,21.223,20.871
Stretch,1-Stretch,283.400,28.737,21.238,20.572
Stretch,1-Stretch,283.600,28.752,21.253,20.572
Stretch,1-Stretch,283.800,28.767,21.268,20.572
Stretch,1-Stretch,284.000,28.782,21.283,20.572
Stretch,1-Stretch,284.200,28.797,21.298,20.572
Stretch,1-Stretch,284.400,28.812,21.313,20.572
Stretch,1-Stretch,284.600,28.827,21.328,20.572
Stretch,1-Stretch,284.800,28.842,21.343,20.273
Stretch,1-Stretch,285.000,28.858,21.359,20.173
Stretch,1-Stretch,285.200,28.872,21.373,20.173
Stretch,1-Stretch,285.400,28.888,21.389,20.173
Stretch,1-Stretch,285.600,28.902,21.403,20.373
Stretch,1-Stretch,285.800,28.918,21.419,20.273
Stretch,1-Stretch,286.000,28.933,21.434,20.273
Stretch,1-Stretch,286.200,28.948,21.449,20.472
Stretch,1-Stretch,286.400,28.963,21.464,20.273
Stretch,1-Stretch,286.600,28.978,21.479,20.472
Stretch,1-Stretch,286.800,28.993,21.494,20.373
Stretch,1-Stretch,287.000,29.008,21.509,20.173
Stretch,1-Stretch,287.200,29.023,21.524,20.472
Stretch,1-Stretch,287.400,29.038,21.539,20.273
Stretch,1-Stretch,287.600,29.053,21.554,19.974
Stretch,1-Stretch,287.800,29.068,21.569,19.874
Stretch,1-Stretch,288.000,29.083,21.584,19.775
Stretch,1-Stretch,288.200,29.098,21.599,19.775
Stretch,1-Stretch,288.400,29.113,21.614,19.775
Stretch,1-Stretch,288.600,29.128,21.629,19.775
Stretch,1-Stretch,288.800,29.143,21.644,19.775
Stretch,1-Stretch,289.000,29.158,21.659,19.476
Stretch,1-Stretch,289.200,29.173,21.674,19.576
Stretch,1-Stretch,289.400,29.188,21.689,19.675
Stretch,1-Stretch,289.600,29.203,21.704,19.376
Stretch,1-Stretch,289.800,29.218,21.719,19.476
Stretch,1-Stretch,290.000,29.233,21.734,19.376
Stretch,1-Stretch,290.200,29.248,21.749,18.978
Stretch,1-Stretch,290.400,29.263,21.764,18.978
Stretch,1-Stretch,290.600,29.279,21.78,18.978
Stretch,1-Stretch,290.800,29.293,21.794,18.978
Stretch,1-Stretch,291.000,29.309,21.81,18.878
Stretch,1-Stretch,291.200,29.323,21.824,18.579
Stretch,1-Stretch,291.400,29.339,21.84,18.779
Stretch,1-Stretch,291.600,29.354,21.855,18.779
Stretch,1-Stretch,291.800,29.369,21.87,18.579
Stretch,1-Stretch,292.000,29.384,21.885,18.280
Stretch,1-Stretch,292.200,29.399,21.9,18.380
Stretch,1-Stretch,292.400,29.414,21.915,18.280
Stretch,1-Stretch,292.600,29.429,21.93,18.181
Stretch,1-Stretch,292.800,29.444,21.945,18.181
Stretch,1-Stretch,293.000,29.459,21.96,18.181
Stretch,1-Stretch,293.200,29.474,21.975,18.181
Stretch,1-Stretch,293.400,29.489,21.99,17.982
Stretch,1-Stretch,293.600,29.504,22.005,17.683
Stretch,1-Stretch,293.800,29.519,22.02,17.683
Stretch,1-Stretch,294.000,29.534,22.035,17.483
Stretch,1-Stretch,294.200,29.549,22.05,17.483
Stretch,1-Stretch,294.400,29.564,22.065,17.384
Stretch,1-Stretch,294.600,29.579,22.08,17.384
Stretch,1-Stretch,294.800,29.594,22.095,17.085
Stretch,1-Stretch,295.000,29.609,22.11,16.985
Stretch,1-Stretch,295.200,29.624,22.125,16.587
Stretch,1-Stretch,295.400,29.639,22.14,16.786
Stretch,1-Stretch,295.600,29.654,22.155,16.686
Stretch,1-Stretch,295.800,29.669,22.17,16.587
Stretch,1-Stretch,296.000,29.684,22.185,16.886
Stretch,1-Stretch,296.200,29.699,22.2,16.587
Stretch,1-Stretch,296.400,29.715,22.216,16.587
Stretch,1-Stretch,296.600,29.729,22.23,16.388
Stretch,1-Stretch,296.800,29.745,22.246,16.487
Stretch,1-Stretch,297.000,29.76,22.261,16.288
Stretch,1-Stretch,297.200,29.775,22.276,15.790
Stretch,1-Stretch,297.400,29.79,22.291,15.790
Stretch,1-Stretch,297.600,29.805,22.306,15.690
Stretch,1-Stretch,297.800,29.82,22.321,15.591
Stretch,1-Stretch,298.000,29.835,22.336,15.591
Stretch,1-Stretch,298.200,29.85,22.351,15.292
