SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,198.200,27.532,18.296,15.779
Stretch,1-Stretch,198.400,27.55,18.314,15.679
Stretch,1-Stretch,198.600,27.569,18.333,15.478
Stretch,1-Stretch,198.800,27.587,18.351,15.478
Stretch,1-Stretch,199.000,27.605,18.369,15.478
Stretch,1-Stretch,199.200,27.624,18.388,15.378
Stretch,1-Stretch,199.400,27.642,18.406,14.977
Stretch,1-Stretch,199.600,27.661,18.425,15.378
Stretch,1-Stretch,199.800,27.68,18.444,15.077
Stretch,1-Stretch,200.000,27.698,18.462,15.177
Stretch,1-Stretch,200.200,27.717,18.481,15.278
Stretch,1-Stretch,200.400,27.736,18.5,14.877
Stretch,1-Stretch,200.600,27.754,18.518,14.676
Stretch,1-Stretch,200.800,27.772,18.536,14.676
Stretch,1-Stretch,201.000,27.791,18.555,14.676
Stretch,1-Stretch,201.200,27.809,18.573,14.676
Stretch,1-Stretch,201.400,27.828,18.592,14.576
Stretch,1-Stretch,201.600,27.846,18.61,14.476
Stretch,1-Stretch,201.800,27.865,18.629,14.676
Stretch,1-Stretch,202.000,27.883,18.647,14.576
Stretch,1-Stretch,202.200,27.902,18.666,14.676
Stretch,1-Stretch,202.400,27.92,18.684,14.576
Stretch,1-Stretch,202.600,27.939,18.703,14.376
Stretch,1-Stretch,202.800,27.957,18.721,13.975
Stretch,1-Stretch,203.000,27.976,18.74,14.175
Stretch,1-Stretch,203.200,27.995,18.759,14.075
Stretch,1-Stretch,203.400,28.013,18.777,13.975
Stretch,1-Stretch,203.600,28.032,18.796,14.275
Stretch,1-Stretch,203.800,28.05,18.814,13.874
Stretch,1-Stretch,204.000,28.069,18.833,13.975
Stretch,1-Stretch,204.200,28.087,18.851,13.874
Stretch,1-Stretch,204.400,28.106,18.87,13.874
Stretch,1-Stretch,204.600,28.124,18.888,13.874
Stretch,1-Stretch,204.800,28.143,18.907,13.874
Stretch,1-Stretch,205.000,28.161,18.925,13.874
Stretch,1-Stretch,205.200,28.18,18.944,13.874
Stretch,1-Stretch,205.400,28.198,18.962,13.774
Stretch,1-Stretch,205.600,28.217,18.981,13.774
Stretch,1-Stretch,205.800,28.235,18.999,13.574
Stretch,1-Stretch,206.000,28.254,19.018,13.373
Stretch,1-Stretch,206.200,28.272,19.036,13.373
Stretch,1-Stretch,206.400,28.285,19.049,13.273
Stretch,1-Stretch,206.600,28.304,19.068,13.173
Stretch,1-Stretch,206.800,28.322,19.086,13.373
Stretch,1-Stretch,207.000,28.341,19.105,13.073
Stretch,1-Stretch,207.200,28.359,19.123,13.173
Stretch,1-Stretch,207.400,28.378,19.142,13.173
Stretch,1-Stretch,207.600,28.396,19.16,13.073
Stretch,1-Stretch,207.800,28.415,19.179,13.073
Stretch,1-Stretch,208.000,28.433,19.197,13.073
Stretch,1-Stretch,208.200,28.452,19.216,13.073
Stretch,1-Stretch,208.400,28.47,19.234,13.073
Stretch,1-Stretch,208.600,28.489,19.253,12.471
Stretch,1-Stretch,208.800,28.508,19.272,12.672
Stretch,1-Stretch,209.000,28.526,19.29,12.672
Stretch,1-Stretch,209.200,28.545,19.309,12.371
Stretch,1-Stretch,209.400,28.563,19.327,12.571
Stretch,1-Stretch,209.600,28.582,19.346,12.772
Stretch,1-Stretch,209.800,28.6,19.364,12.571
Stretch,1-Stretch,210.000,28.619,19.383,12.571
Stretch,1-Stretch,210.200,28.637,19.401,12.872
Stretch,1-Stretch,210.400,28.656,19.42,12.772
Stretch,1-Stretch,210.600,28.674,19.438,12.672
Stretch,1-Stretch,210.800,28.693,19.457,12.972
Stretch,1-Stretch,211.000,28.711,19.475,12.672
Stretch,1-Stretch,211.200,28.729,19.493,12.772
Stretch,1-Stretch,211.400,28.748,19.512,12.872
Stretch,1-Stretch,211.600,28.767,19.531,12.471
Stretch,1-Stretch,211.800,28.785,19.549,12.271
Stretch,1-Stretch,212.000,28.804,19.568,12.271
Stretch,1-Stretch,212.200,28.823,19.587,12.271
Stretch,1-Stretch,212.400,28.841,19.605,12.271
Stretch,1-Stretch,212.600,28.859,19.623,12.271
Stretch,1-Stretch,212.800,28.878,19.642,12.171
Stretch,1-Stretch,213.000,28.896,19.66,12.271
Stretch,1-Stretch,213.200,28.915,19.679,12.171
Stretch,1-Stretch,213.400,28.933,19.697,12.171
Stretch,1-Stretch,213.600,28.952,19.716,12.070
Stretch,1-Stretch,213.800,28.97,19.734,11.870
Stretch,1-Stretch,214.000,28.989,19.753,12.171
Stretch,1-Stretch,214.200,29.007,19.771,11.870
Stretch,1-Stretch,214.400,29.026,19.79,12.070
Stretch,1-Stretch,214.600,29.045,19.809,12.070
Stretch,1-Stretch,214.800,29.063,19.827,11.770
Stretch,1-Stretch,215.000,29.082,19.846,11.669
Stretch,1-Stretch,215.200,29.1,19.864,11.770
Stretch,1-Stretch,215.400,29.119,19.883,11.469
Stretch,1-Stretch,215.600,29.137,19.901,11.469
Stretch,1-Stretch,215.800,29.156,19.92,11.469
Stretch,1-Stretch,216.000,29.174,19.938,11.469
Stretch,1-Stretch,216.200,29.193,19.957,11.369
Stretch,1-Stretch,216.400,29.211,19.975,11.469
Stretch,1-Stretch,216.600,29.23,19.994,11.369
Stretch,1-Stretch,216.800,29.248,20.012,11.269
Stretch,1-Stretch,217.000,29.267,20.031,11.068
Stretch,1-Stretch,217.200,29.285,20.049,11.369
Stretch,1-Stretch,217.400,29.304,20.068,11.068
Stretch,1-Stretch,217.600,29.322,20.086,11.269
Stretch,1-Stretch,217.800,29.341,20.105,11.269
Stretch,1-Stretch,218.000,29.359,20.123,10.968
Stretch,1-Stretch,218.200,29.378,20.142,10.868
Stretch,1-Stretch,218.400,29.397,20.161,10.767
Stretch,1-Stretch,218.600,29.415,20.179,10.767
Stretch,1-Stretch,218.800,29.434,20.198,10.667
Stretch,1-Stretch,219.000,29.452,20.216,10.968
Stretch,1-Stretch,219.200,29.471,20.235,10.868
Stretch,1-Stretch,219.400,29.489,20.253,10.767
Stretch,1-Stretch,219.600,29.508,20.272,10.667
Stretch,1-Stretch,219.800,29.526,20.29,10.667
Stretch,1-Stretch,220.000,29.545,20.309,10.667
Stretch,1-Stretch,220.200,29.563,20.327,10.567
Stretch,1-Stretch,220.400,29.582,20.346,10.667
Stretch,1-Stretch,220.600,29.6,20.364,10.567
Stretch,1-Stretch,220.800,29.619,20.383,10.366
Stretch,1-Stretch,221.000,29.637,20.401,10.066
Stretch,1-Stretch,221.200,29.656,20.42,10.266
Stretch,1-Stretch,221.400,29.675,20.439,9.966
Stretch,1-Stretch,221.600,29.693,20.457,10.066
Stretch,1-Stretch,221.800,29.712,20.476,9.966
Stretch,1-Stretch,222.000,29.73,20.494,9.865
Stretch,1-Stretch,222.200,29.749,20.513,9.865
Stretch,1-Stretch,222.400,29.767,20.531,9.865
Stretch,1-Stretch,222.600,29.785,20.549,9.865
Stretch,1-Stretch,222.800,29.804,20.568,9.865
Stretch,1-Stretch,223.000,29.822,20.586,9.865
Stretch,1-Stretch,223.200,29.841,20.605,9.865
Stretch,1-Stretch,223.400,29.859,20.623,9.665
Stretch,1-Stretch,223.600,29.878,20.642,9.264
Stretch,1-Stretch,223.800,29.897,20.661,9.364
Stretch,1-Stretch,224.000,29.915,20.679,9.364
Stretch,1-Stretch,224.200,29.934,20.698,9.164
Stretch,1-Stretch,224.400,29.952,20.716,9.464
Stretch,1-Stretch,224.600,29.971,20.735,9.064
Stretch,1-Stretch,224.800,29.989,20.753,9.164
Stretch,1-Stretch,225.000,30.008,20.772,9.064
Stretch,1-Stretch,225.200,30.02,20.784,9.164
Stretch,1-Stretch,225.400,30.039,20.803,9.064
Stretch,1-Stretch,225.600,30.057,20.821,9.064
Stretch,1-Stretch,225.800,30.076,20.84,9.164
Stretch,1-Stretch,226.000,30.094,20.858,9.064
Stretch,1-Stretch,226.200,30.113,20.877,8.763
Stretch,1-Stretch,226.400,30.132,20.896,9.064
Stretch,1-Stretch,226.600,30.15,20.914,9.064
Stretch,1-Stretch,226.800,30.169,20.933,9.064
Stretch,1-Stretch,227.000,30.187,20.951,9.064
Stretch,1-Stretch,227.200,30.206,20.97,8.963
Stretch,1-Stretch,227.400,30.224,20.988,8.963
Stretch,1-Stretch,227.600,30.243,21.007,8.663
Stretch,1-Stretch,227.800,30.261,21.025,8.963
Stretch,1-Stretch,228.000,30.28,21.044,8.763
Stretch,1-Stretch,228.200,30.298,21.062,8.663
Stretch,1-Stretch,228.400,30.317,21.081,8.963
Stretch,1-Stretch,228.600,30.335,21.099,8.663
Stretch,1-Stretch,228.800,30.354,21.118,8.663
Stretch,1-Stretch,229.000,30.372,21.136,8.863
Stretch,1-Stretch,229.200,30.391,21.155,8.362
Stretch,1-Stretch,229.400,30.41,21.174,8.362
Stretch,1-Stretch,229.600,30.428,21.192,8.362
Stretch,1-Stretch,229.800,30.446,21.21,8.262
Stretch,1-Stretch,230.000,30.465,21.229,8.262
Stretch,1-Stretch,230.200,30.484,21.248,8.262
Stretch,1-Stretch,230.400,30.502,21.266,8.262
Stretch,1-Stretch,230.600,30.521,21.285,8.161
Stretch,1-Stretch,230.800,30.539,21.303,7.861
Stretch,1-Stretch,231.000,30.558,21.322,8.161
Stretch,1-Stretch,231.200,30.576,21.34,8.061
Stretch,1-Stretch,231.400,30.595,21.359,7.861
Stretch,1-Stretch,231.600,30.613,21.377,8.161
Stretch,1-Stretch,231.800,30.632,21.396,7.861
Stretch,1-Stretch,232.000,30.65,21.414,7.861
Stretch,1-Stretch,232.200,30.669,21.433,7.961
Stretch,1-Stretch,232.400,30.687,21.451,7.460
Stretch,1-Stretch,232.600,30.706,21.47,7.460
Stretch,1-Stretch,232.800,30.724,21.488,7.460
Stretch,1-Stretch,233.000,30.743,21.507,7.460
Stretch,1-Stretch,233.200,30.762,21.526,7.460
Stretch,1-Stretch,233.400,30.78,21.544,7.360
Stretch,1-Stretch,233.600,30.799,21.563,7.360
Stretch,1-Stretch,233.800,30.817,21.581,7.360
Stretch,1-Stretch,234.000,30.836,21.6,7.059
Stretch,1-Stretch,234.200,30.854,21.618,7.360
Stretch,1-Stretch,234.400,30.872,21.636,7.259
Stretch,1-Stretch,234.600,30.891,21.655,7.259
Stretch,1-Stretch,234.800,30.909,21.673,7.360
Stretch,1-Stretch,235.000,30.928,21.692,7.259
Stretch,1-Stretch,235.200,30.946,21.71,6.859
Stretch,1-Stretch,235.400,30.965,21.729,6.859
Stretch,1-Stretch,235.600,30.984,21.748,7.059
Stretch,1-Stretch,235.800,31.002,21.766,6.658
Stretch,1-Stretch,236.000,31.021,21.785,6.859
Stretch,1-Stretch,236.200,31.039,21.803,7.059
Stretch,1-Stretch,236.400,31.058,21.822,6.658
Stretch,1-Stretch,236.600,31.076,21.84,6.758
Stretch,1-Stretch,236.800,31.095,21.859,6.658
Stretch,1-Stretch,237.000,31.113,21.877,6.658
Stretch,1-Stretch,237.200,31.132,21.896,6.658
Stretch,1-Stretch,237.400,31.15,21.914,6.658
Stretch,1-Stretch,237.600,31.169,21.933,6.658
Stretch,1-Stretch,237.800,31.187,21.951,6.558
Stretch,1-Stretch,238.000,31.206,21.97,6.658
Stretch,1-Stretch,238.200,31.224,21.988,6.658
Stretch,1-Stretch,238.400,31.243,22.007,6.357
Stretch,1-Stretch,238.600,31.262,22.026,6.157
Stretch,1-Stretch,238.800,31.28,22.044,6.257
Stretch,1-Stretch,239.000,31.299,22.063,5.856
Stretch,1-Stretch,239.200,31.317,22.081,6.157
Stretch,1-Stretch,239.400,31.336,22.1,6.257
Stretch,1-Stretch,239.600,31.354,22.118,5.856
Stretch,1-Stretch,239.800,31.373,22.137,6.157
Stretch,1-Stretch,240.000,31.391,22.155,6.057
Stretch,1-Stretch,240.200,31.41,22.174,5.956
Stretch,1-Stretch,240.400,31.428,22.192,5.856
Stretch,1-Stretch,240.600,31.447,22.211,5.856
Stretch,1-Stretch,240.800,31.465,22.229,5.856
Stretch,1-Stretch,241.000,31.484,22.248,5.856
Stretch,1-Stretch,241.200,31.502,22.266,5.856
Stretch,1-Stretch,241.400,31.521,22.285,5.856
Stretch,1-Stretch,241.600,31.539,22.303,5.756
Stretch,1-Stretch,241.800,31.558,22.322,5.656
Stretch,1-Stretch,242.000,31.576,22.34,5.656
Stretch,1-Stretch,242.200,31.595,22.359,5.355
Stretch,1-Stretch,242.400,31.614,22.378,5.455
Stretch,1-Stretch,242.600,31.632,22.396,5.556
Stretch,1-Stretch,242.800,31.651,22.415,5.155
Stretch,1-Stretch,243.000,31.669,22.433,5.355
Stretch,1-Stretch,243.200,31.688,22.452,5.255
Stretch,1-Stretch,243.400,31.706,22.47,5.155
Stretch,1-Stretch,243.600,31.725,22.489,5.455
Stretch,1-Stretch,243.800,31.743,22.507,5.054
Stretch,1-Stretch,244.000,31.756,22.52,5.255
Stretch,1-Stretch,244.200,31.774,22.538,5.255
Stretch,1-Stretch,244.400,31.793,22.557,5.355
Stretch,1-Stretch,244.600,31.812,22.576,5.455
Stretch,1-Stretch,244.800,31.83,22.594,5.455
Stretch,1-Stretch,245.000,31.849,22.613,5.455
Stretch,1-Stretch,245.200,31.867,22.631,5.255
Stretch,1-Stretch,245.400,31.886,22.65,5.355
Stretch,1-Stretch,245.600,31.904,22.668,5.455
Stretch,1-Stretch,245.800,31.923,22.687,5.455
Stretch,1-Stretch,246.000,31.941,22.705,5.556
Stretch,1-Stretch,246.200,31.96,22.724,5.455
Stretch,1-Stretch,246.400,31.978,22.742,5.656
Stretch,1-Stretch,246.600,31.996,22.76,5.556
Stretch,1-Stretch,246.800,32.015,22.779,5.355
Stretch,1-Stretch,247.000,32.033,22.797,5.355
Stretch,1-Stretch,247.200,32.052,22.816,5.455
Stretch,1-Stretch,247.400,32.071,22.835,5.155
Stretch,1-Stretch,247.600,32.089,22.853,5.054
Stretch,1-Stretch,247.800,32.108,22.872,5.054
Stretch,1-Stretch,248.000,32.126,22.89,5.054
Stretch,1-Stretch,248.200,32.145,22.909,5.054
Stretch,1-Stretch,248.400,32.163,22.927,5.054
Stretch,1-Stretch,248.600,32.182,22.946,5.054
Stretch,1-Stretch,248.800,32.2,22.964,5.054
Stretch,1-Stretch,249.000,32.219,22.983,5.054
Stretch,1-Stretch,249.200,32.237,23.001,4.954
Stretch,1-Stretch,249.400,32.256,23.02,5.054
Stretch,1-Stretch,249.600,32.274,23.038,4.954
Stretch,1-Stretch,249.800,32.293,23.057,4.954
Stretch,1-Stretch,250.000,32.311,23.075,4.654
Stretch,1-Stretch,250.200,32.33,23.094,4.954
Stretch,1-Stretch,250.400,32.349,23.113,4.754
Stretch,1-Stretch,250.600,32.367,23.131,4.553
Stretch,1-Stretch,250.800,32.386,23.15,4.954
Stretch,1-Stretch,251.000,32.404,23.168,4.654
Stretch,1-Stretch,251.200,32.423,23.187,4.854
Stretch,1-Stretch,251.400,32.441,23.205,4.854
Stretch,1-Stretch,251.600,32.46,23.224,4.553
Stretch,1-Stretch,251.800,32.478,23.242,4.954
Stretch,1-Stretch,252.000,32.497,23.261,4.754
Stretch,1-Stretch,252.200,32.515,23.279,4.553
Stretch,1-Stretch,252.400,32.534,23.298,4.954
Stretch,1-Stretch,252.600,32.552,23.316,4.654
Stretch,1-Stretch,252.800,32.571,23.335,4.553
Stretch,1-Stretch,253.000,32.589,23.353,4.553
Stretch,1-Stretch,253.200,32.608,23.372,4.353
Stretch,1-Stretch,253.400,32.626,23.39,4.253
Stretch,1-Stretch,253.600,32.645,23.409,4.253
Stretch,1-Stretch,253.800,32.663,23.427,4.253
Stretch,1-Stretch,254.000,32.682,23.446,4.253
Stretch,1-Stretch,254.200,32.701,23.465,4.253
Stretch,1-Stretch,254.400,32.719,23.483,4.253
Stretch,1-Stretch,254.600,32.738,23.502,4.253
Stretch,1-Stretch,254.800,32.756,23.52,4.253
Stretch,1-Stretch,255.000,32.775,23.539,4.152
Stretch,1-Stretch,255.200,32.793,23.557,4.152
Stretch,1-Stretch,255.400,32.812,23.576,4.253
Stretch,1-Stretch,255.600,32.83,23.594,4.253
Stretch,1-Stretch,255.800,32.849,23.613,4.152
Stretch,1-Stretch,256.000,32.867,23.631,4.052
Stretch,1-Stretch,256.200,32.885,23.649,4.052
Stretch,1-Stretch,256.400,32.904,23.668,3.752
Stretch,1-Stretch,256.600,32.923,23.687,4.152
Stretch,1-Stretch,256.800,32.941,23.705,3.952
Stretch,1-Stretch,257.000,32.96,23.724,3.752
Stretch,1-Stretch,257.200,32.979,23.743,4.152
Stretch,1-Stretch,257.400,32.997,23.761,3.852
Stretch,1-Stretch,257.600,33.016,23.78,3.451
Stretch,1-Stretch,257.800,33.034,23.798,3.551
Stretch,1-Stretch,258.000,33.052,23.816,3.451
Stretch,1-Stretch,258.200,33.071,23.835,3.451
Stretch,1-Stretch,258.400,33.089,23.853,3.451
Stretch,1-Stretch,258.600,33.108,23.872,3.551
Stretch,1-Stretch,258.800,33.126,23.89,3.451
Stretch,1-Stretch,259.000,33.145,23.909,3.351
Stretch,1-Stretch,259.200,33.163,23.927,3.451
Stretch,1-Stretch,259.400,33.182,23.946,3.451
Stretch,1-Stretch,259.600,33.201,23.965,3.451
Stretch,1-Stretch,259.800,33.219,23.983,3.451
Stretch,1-Stretch,260.000,33.238,24.002,3.150
Stretch,1-Stretch,260.200,33.256,24.02,3.150
Stretch,1-Stretch,260.400,33.275,24.039,2.649
Stretch,1-Stretch,260.600,33.293,24.057,2.950
Stretch,1-Stretch,260.800,33.312,24.076,2.950
Stretch,1-Stretch,261.000,33.33,24.094,2.849
Stretch,1-Stretch,261.200,33.349,24.113,3.050
Stretch,1-Stretch,261.400,33.367,24.131,2.749
Stretch,1-Stretch,261.600,33.386,24.15,2.849
Stretch,1-Stretch,261.800,33.404,24.168,2.649
Stretch,1-Stretch,262.000,33.423,24.187,2.649
Stretch,1-Stretch,262.200,33.441,24.205,2.749
Stretch,1-Stretch,262.400,33.46,24.224,2.649
Stretch,1-Stretch,262.600,33.479,24.243,2.649
Stretch,1-Stretch,262.800,33.491,24.255,2.649
Stretch,1-Stretch,263.000,33.51,24.274,2.649
Stretch,1-Stretch,263.200,33.528,24.292,2.649
Stretch,1-Stretch,263.400,33.547,24.311,2.649
Stretch,1-Stretch,263.600,33.565,24.329,2.649
Stretch,1-Stretch,263.800,33.584,24.348,2.649
Stretch,1-Stretch,264.000,33.602,24.366,2.649
Stretch,1-Stretch,264.200,33.621,24.385,2.549
Stretch,1-Stretch,264.400,33.639,24.403,2.549
Stretch,1-Stretch,264.600,33.658,24.422,2.348
Stretch,1-Stretch,264.800,33.676,24.44,2.148
Stretch,1-Stretch,265.000,33.695,24.459,2.248
Stretch,1-Stretch,265.200,33.713,24.477,1.847
Stretch,1-Stretch,265.400,33.732,24.496,2.148
Stretch,1-Stretch,265.600,33.75,24.514,2.148
Stretch,1-Stretch,265.800,33.769,24.533,2.048
Stretch,1-Stretch,266.000,33.787,24.551,2.248
Stretch,1-Stretch,266.200,33.806,24.57,1.847
Stretch,1-Stretch,266.400,33.825,24.589,2.148
Stretch,1-Stretch,266.600,33.843,24.607,2.248
Stretch,1-Stretch,266.800,33.862,24.626,1.847
Stretch,1-Stretch,267.000,33.88,24.644,2.148
Stretch,1-Stretch,267.200,33.899,24.663,2.048
Stretch,1-Stretch,267.400,33.917,24.681,1.947
Stretch,1-Stretch,267.600,33.936,24.7,2.248
Stretch,1-Stretch,267.800,33.954,24.718,1.847
Stretch,1-Stretch,268.000,33.973,24.737,2.048
Stretch,1-Stretch,268.200,33.991,24.755,2.048
Stretch,1-Stretch,268.400,34.009,24.773,1.847
Stretch,1-Stretch,268.600,34.028,24.792,2.148
Stretch,1-Stretch,268.800,34.046,24.81,1.947
Stretch,1-Stretch,269.000,34.065,24.829,1.947
Stretch,1-Stretch,269.200,34.084,24.848,2.048
Stretch,1-Stretch,269.400,34.102,24.866,1.847
Stretch,1-Stretch,269.600,34.121,24.885,1.947
Stretch,1-Stretch,269.800,34.139,24.903,2.048
Stretch,1-Stretch,270.000,34.158,24.922,1.847
Stretch,1-Stretch,270.200,34.176,24.94,1.947
Stretch,1-Stretch,270.400,34.195,24.959,2.048
Stretch,1-Stretch,270.600,34.213,24.977,1.847
Stretch,1-Stretch,270.800,34.232,24.996,2.148
Stretch,1-Stretch,271.000,34.25,25.014,1.847
Stretch,1-Stretch,271.200,34.269,25.033,1.947
Stretch,1-Stretch,271.400,34.287,25.051,2.048
Stretch,1-Stretch,271.600,34.306,25.07,1.847
Stretch,1-Stretch,271.800,34.324,25.088,2.048
Stretch,1-Stretch,272.000,34.343,25.107,1.947
Stretch,1-Stretch,272.200,34.361,25.125,1.847
Stretch,1-Stretch,272.400,34.38,25.144,1.847
Stretch,1-Stretch,272.600,34.398,25.162,1.847
Stretch,1-Stretch,272.800,34.417,25.181,1.947
Stretch,1-Stretch,273.000,34.436,25.2,1.847
Stretch,1-Stretch,273.200,34.454,25.218,1.847
Stretch,1-Stretch,273.400,34.472,25.236,2.048
Stretch,1-Stretch,273.600,34.491,25.255,1.947
Stretch,1-Stretch,273.800,34.51,25.274,1.847
Stretch,1-Stretch,274.000,34.528,25.292,1.847
Stretch,1-Stretch,274.200,34.547,25.311,1.847
Stretch,1-Stretch,274.400,34.565,25.329,1.947
Stretch,1-Stretch,274.600,34.584,25.348,2.048
Stretch,1-Stretch,274.800,34.602,25.366,1.847
Stretch,1-Stretch,275.000,34.621,25.385,1.947
Stretch,1-Stretch,275.200,34.639,25.403,1.847
Stretch,1-Stretch,275.400,34.658,25.422,1.847
Stretch,1-Stretch,275.600,34.676,25.44,1.847
Stretch,1-Stretch,275.800,34.695,25.459,1.847
Stretch,1-Stretch,276.000,34.713,25.477,1.947
Stretch,1-Stretch,276.200,34.732,25.496,1.947
Stretch,1-Stretch,276.400,34.75,25.514,1.847
Stretch,1-Stretch,276.600,34.769,25.533,1.947
Stretch,1-Stretch,276.800,34.787,25.551,1.847
Stretch,1-Stretch,277.000,34.806,25.57,1.847
Stretch,1-Stretch,277.200,34.824,25.588,1.847
Stretch,1-Stretch,277.400,34.843,25.607,1.847
Stretch,1-Stretch,277.600,34.862,25.626,1.947
Stretch,1-Stretch,277.800,34.88,25.644,1.847
Stretch,1-Stretch,278.000,34.898,25.662,1.847
Stretch,1-Stretch,278.200,34.917,25.681,1.847
Stretch,1-Stretch,278.400,34.935,25.699,1.947
Stretch,1-Stretch,278.600,34.954,25.718,1.847
Stretch,1-Stretch,278.800,34.972,25.736,1.847
Stretch,1-Stretch,279.000,34.991,25.755,1.847
Stretch,1-Stretch,279.200,35.009,25.773,1.847
Stretch,1-Stretch,279.400,35.028,25.792,1.947
Stretch,1-Stretch,279.600,35.046,25.81,1.847
Stretch,1-Stretch,279.800,35.065,25.829,1.847
Stretch,1-Stretch,280.000,35.083,25.847,1.847
Stretch,1-Stretch,280.200,35.102,25.866,1.847
Stretch,1-Stretch,280.400,35.121,25.885,1.847
Stretch,1-Stretch,280.600,35.139,25.903,1.847
Stretch,1-Stretch,280.800,35.158,25.922,1.847
Stretch,1-Stretch,281.000,35.176,25.94,1.847
Stretch,1-Stretch,281.200,35.195,25.959,1.847
Stretch,1-Stretch,281.400,35.211,25.975,1.847
Stretch,1-Stretch,281.600,35.226,25.99,1.847
Stretch,1-Stretch,281.800,35.244,26.008,1.847
Stretch,1-Stretch,282.000,35.263,26.027,1.847
Stretch,1-Stretch,282.200,35.281,26.045,1.847
Stretch,1-Stretch,282.400,35.3,26.064,1.847
Stretch,1-Stretch,282.600,35.318,26.082,1.847
Stretch,1-Stretch,282.800,35.337,26.101,1.847
Stretch,1-Stretch,283.000,35.356,26.12,1.847
Stretch,1-Stretch,283.200,35.374,26.138,1.847
Stretch,1-Stretch,283.400,35.393,26.157,1.747
Stretch,1-Stretch,283.600,35.411,26.175,1.847
Stretch,1-Stretch,283.800,35.43,26.194,1.847
Stretch,1-Stretch,284.000,35.448,26.212,1.847
Stretch,1-Stretch,284.200,35.467,26.231,1.947
Stretch,1-Stretch,284.400,35.485,26.249,1.747
Stretch,1-Stretch,284.600,35.504,26.268,1.847
Stretch,1-Stretch,284.800,35.522,26.286,1.947
Stretch,1-Stretch,285.000,35.541,26.305,1.647
Stretch,1-Stretch,285.200,35.559,26.323,1.847
Stretch,1-Stretch,285.400,35.578,26.342,1.747
Stretch,1-Stretch,285.600,35.596,26.36,1.647
Stretch,1-Stretch,285.800,35.615,26.379,1.647
Stretch,1-Stretch,286.000,35.633,26.397,1.547
Stretch,1-Stretch,286.200,35.652,26.416,1.647
Stretch,1-Stretch,286.400,35.67,26.434,1.547
Stretch,1-Stretch,286.600,35.689,26.453,1.547
Stretch,1-Stretch,286.800,35.708,26.472,1.647
Stretch,1-Stretch,287.000,35.726,26.49,1.146
Stretch,1-Stretch,287.200,35.745,26.509,1.547
Stretch,1-Stretch,287.400,35.763,26.527,1.647
Stretch,1-Stretch,287.600,35.782,26.546,1.346
Stretch,1-Stretch,287.800,35.8,26.564,1.547
Stretch,1-Stretch,288.000,35.819,26.583,1.647
Stretch,1-Stretch,288.200,35.837,26.601,1.547
Stretch,1-Stretch,288.400,35.855,26.619,1.647
Stretch,1-Stretch,288.600,35.874,26.638,1.446
Stretch,1-Stretch,288.800,35.892,26.656,1.647
Stretch,1-Stretch,289.000,35.911,26.675,1.647
Stretch,1-Stretch,289.200,35.93,26.694,1.446
Stretch,1-Stretch,289.400,35.948,26.712,1.647
Stretch,1-Stretch,289.600,35.967,26.731,1.747
Stretch,1-Stretch,289.800,35.986,26.75,1.246
Stretch,1-Stretch,290.000,36.004,26.768,1.747
Stretch,1-Stretch,290.200,36.022,26.786,1.747
Stretch,1-Stretch,290.400,36.041,26.805,1.847
Stretch,1-Stretch,290.600,36.059,26.823,1.747
Stretch,1-Stretch,290.800,36.078,26.842,1.647
Stretch,1-Stretch,291.000,36.096,26.86,1.847
Stretch,1-Stretch,291.200,36.115,26.879,1.647
Stretch,1-Stretch,291.400,36.133,26.897,1.747
Stretch,1-Stretch,291.600,36.152,26.916,1.747
Stretch,1-Stretch,291.800,36.17,26.934,1.847
Stretch,1-Stretch,292.000,36.189,26.953,1.847
Stretch,1-Stretch,292.200,36.208,26.972,1.747
Stretch,1-Stretch,292.400,36.226,26.99,1.847
Stretch,1-Stretch,292.600,36.245,27.009,1.847
Stretch,1-Stretch,292.800,36.263,27.027,1.647
Stretch,1-Stretch,293.000,36.282,27.046,1.747
Stretch,1-Stretch,293.200,36.3,27.064,1.747
Stretch,1-Stretch,293.400,36.319,27.083,1.747
Stretch,1-Stretch,293.600,36.337,27.101,1.847
Stretch,1-Stretch,293.800,36.356,27.12,1.647
Stretch,1-Stretch,294.000,36.374,27.138,1.747
Stretch,1-Stretch,294.200,36.393,27.157,1.747
Stretch,1-Stretch,294.400,36.411,27.175,1.647
Stretch,1-Stretch,294.600,36.43,27.194,1.747
Stretch,1-Stretch,294.800,36.448,27.212,1.747
Stretch,1-Stretch,295.000,36.467,27.231,1.747
Stretch,1-Stretch,295.200,36.485,27.249,1.647
Stretch,1-Stretch,295.400,36.504,27.268,1.547
Stretch,1-Stretch,295.600,36.522,27.286,1.747
Stretch,1-Stretch,295.800,36.541,27.305,1.747
Stretch,1-Stretch,296.000,36.56,27.324,1.547
Stretch,1-Stretch,296.200,36.578,27.342,1.747
Stretch,1-Stretch,296.400,36.597,27.361,1.647
Stretch,1-Stretch,296.600,36.615,27.379,1.747
Stretch,1-Stretch,296.800,36.634,27.398,1.747
Stretch,1-Stretch,297.000,36.652,27.416,1.547
Stretch,1-Stretch,297.200,36.671,27.435,1.747
Stretch,1-Stretch,297.400,36.689,27.453,1.747
Stretch,1-Stretch,297.600,36.708,27.472,1.647
