SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,198.200,32.343,21.493,0.176
Stretch,1-Stretch,198.400,32.364,21.514,0.276
Stretch,1-Stretch,198.600,32.386,21.536,0.176
Stretch,1-Stretch,198.800,32.408,21.558,-0.023
Stretch,1-Stretch,199.000,32.43,21.58,-0.123
Stretch,1-Stretch,199.200,32.452,21.602,0.276
Stretch,1-Stretch,199.400,32.473,21.623,-0.023
Stretch,1-Stretch,199.600,32.495,21.645,0.077
Stretch,1-Stretch,199.800,32.517,21.667,0.176
Stretch,1-Stretch,200.000,32.539,21.689,-0.123
Stretch,1-Stretch,200.200,32.56,21.71,0.077
Stretch,1-Stretch,200.400,32.582,21.732,0.077
Stretch,1-Stretch,200.600,32.604,21.754,-0.023
Stretch,1-Stretch,200.800,32.626,21.776,0.077
Stretch,1-Stretch,201.000,32.648,21.798,-0.123
Stretch,1-Stretch,201.200,32.669,21.819,-0.023
Stretch,1-Stretch,201.400,32.691,21.841,0.276
Stretch,1-Stretch,201.600,32.713,21.863,-0.123
Stretch,1-Stretch,201.800,32.735,21.885,0.077
Stretch,1-Stretch,202.000,32.756,21.906,0.077
Stretch,1-Stretch,202.200,32.778,21.928,-0.023
Stretch,1-Stretch,202.400,32.8,21.95,0.276
Stretch,1-Stretch,202.600,32.821,21.971,-0.023
Stretch,1-Stretch,202.800,32.843,21.993,0.077
Stretch,1-Stretch,203.000,32.865,22.015,0.276
Stretch,1-Stretch,203.200,32.886,22.036,-0.123
Stretch,1-Stretch,203.400,32.908,22.058,0.077
Stretch,1-Stretch,203.600,32.93,22.08,0.176
Stretch,1-Stretch,203.800,32.952,22.102,-0.023
Stretch,1-Stretch,204.000,32.974,22.124,0.176
Stretch,1-Stretch,204.200,32.995,22.145,-0.123
Stretch,1-Stretch,204.400,33.017,22.167,-0.023
Stretch,1-Stretch,204.600,33.039,22.189,0.276
Stretch,1-Stretch,204.800,33.061,22.211,-0.123
Stretch,1-Stretch,205.000,33.083,22.233,0.176
Stretch,1-Stretch,205.200,33.104,22.254,0.077
Stretch,1-Stretch,205.400,33.126,22.276,-0.023
Stretch,1-Stretch,205.600,33.148,22.298,0.276
Stretch,1-Stretch,205.800,33.17,22.32,-0.123
Stretch,1-Stretch,206.000,33.191,22.341,0.077
Stretch,1-Stretch,206.200,33.213,22.363,0.276
Stretch,1-Stretch,206.400,33.228,22.378,-0.123
Stretch,1-Stretch,206.600,33.25,22.4,0.176
Stretch,1-Stretch,206.800,33.272,22.422,0.176
Stretch,1-Stretch,207.000,33.294,22.444,-0.023
Stretch,1-Stretch,207.200,33.315,22.465,0.276
Stretch,1-Stretch,207.400,33.337,22.487,-0.123
Stretch,1-Stretch,207.600,33.359,22.509,0.077
Stretch,1-Stretch,207.800,33.38,22.53,0.176
Stretch,1-Stretch,208.000,33.402,22.552,-0.123
Stretch,1-Stretch,208.200,33.424,22.574,0.176
Stretch,1-Stretch,208.400,33.446,22.596,0.077
Stretch,1-Stretch,208.600,33.467,22.617,-0.023
Stretch,1-Stretch,208.800,33.489,22.639,0.276
Stretch,1-Stretch,209.000,33.511,22.661,-0.023
Stretch,1-Stretch,209.200,33.533,22.683,0.077
Stretch,1-Stretch,209.400,33.554,22.704,0.176
Stretch,1-Stretch,209.600,33.576,22.726,-0.123
Stretch,1-Stretch,209.800,33.598,22.748,0.077
Stretch,1-Stretch,210.000,33.62,22.77,0.077
Stretch,1-Stretch,210.200,33.642,22.792,-0.023
Stretch,1-Stretch,210.400,33.663,22.813,0.176
Stretch,1-Stretch,210.600,33.685,22.835,-0.023
Stretch,1-Stretch,210.800,33.707,22.857,0.077
Stretch,1-Stretch,211.000,33.729,22.879,0.176
Stretch,1-Stretch,211.200,33.75,22.9,-0.123
Stretch,1-Stretch,211.400,33.772,22.922,0.077
Stretch,1-Stretch,211.600,33.794,22.944,0.077
Stretch,1-Stretch,211.800,33.816,22.966,-0.023
Stretch,1-Stretch,212.000,33.838,22.988,0.276
Stretch,1-Stretch,212.200,33.859,23.009,-0.123
Stretch,1-Stretch,212.400,33.881,23.031,0.077
Stretch,1-Stretch,212.600,33.903,23.053,0.176
Stretch,1-Stretch,212.800,33.925,23.075,-0.123
Stretch,1-Stretch,213.000,33.946,23.096,0.077
Stretch,1-Stretch,213.200,33.968,23.118,0.077
Stretch,1-Stretch,213.400,33.99,23.14,-0.023
Stretch,1-Stretch,213.600,34.012,23.162,0.276
Stretch,1-Stretch,213.800,34.034,23.184,-0.023
Stretch,1-Stretch,214.000,34.055,23.205,0.077
Stretch,1-Stretch,214.200,34.077,23.227,0.176
Stretch,1-Stretch,214.400,34.099,23.249,-0.123
Stretch,1-Stretch,214.600,34.121,23.271,0.176
Stretch,1-Stretch,214.800,34.142,23.292,-0.023
Stretch,1-Stretch,215.000,34.164,23.314,-0.023
Stretch,1-Stretch,215.200,34.186,23.336,0.276
Stretch,1-Stretch,215.400,34.207,23.357,-0.023
Stretch,1-Stretch,215.600,34.229,23.379,0.077
Stretch,1-Stretch,215.800,34.251,23.401,0.276
Stretch,1-Stretch,216.000,34.273,23.423,-0.123
Stretch,1-Stretch,216.200,34.295,23.445,0.176
Stretch,1-Stretch,216.400,34.316,23.466,0.176
Stretch,1-Stretch,216.600,34.338,23.488,-0.023
Stretch,1-Stretch,216.800,34.36,23.51,0.276
Stretch,1-Stretch,217.000,34.381,23.531,-0.023
Stretch,1-Stretch,217.200,34.403,23.553,0.077
Stretch,1-Stretch,217.400,34.425,23.575,0.176
Stretch,1-Stretch,217.600,34.447,23.597,-0.123
Stretch,1-Stretch,217.800,34.469,23.619,0.176
Stretch,1-Stretch,218.000,34.49,23.64,0.077
Stretch,1-Stretch,218.200,34.512,23.662,-0.023
Stretch,1-Stretch,218.400,34.534,23.684,0.176
Stretch,1-Stretch,218.600,34.556,23.706,-0.123
Stretch,1-Stretch,218.800,34.577,23.727,0.077
Stretch,1-Stretch,219.000,34.599,23.749,0.176
Stretch,1-Stretch,219.200,34.621,23.771,-0.123
Stretch,1-Stretch,219.400,34.643,23.793,0.176
Stretch,1-Stretch,219.600,34.665,23.815,0.176
Stretch,1-Stretch,219.800,34.686,23.836,-0.023
Stretch,1-Stretch,220.000,34.708,23.858,0.276
Stretch,1-Stretch,220.200,34.73,23.88,0.077
Stretch,1-Stretch,220.400,34.752,23.902,0.077
Stretch,1-Stretch,220.600,34.773,23.923,0.276
Stretch,1-Stretch,220.800,34.795,23.945,-0.123
Stretch,1-Stretch,221.000,34.817,23.967,0.176
Stretch,1-Stretch,221.200,34.839,23.989,0.176
Stretch,1-Stretch,221.400,34.861,24.011,-0.023
Stretch,1-Stretch,221.600,34.882,24.032,0.276
Stretch,1-Stretch,221.800,34.904,24.054,-0.023
Stretch,1-Stretch,222.000,34.926,24.076,0.077
Stretch,1-Stretch,222.200,34.948,24.098,0.176
Stretch,1-Stretch,222.400,34.969,24.119,-0.123
Stretch,1-Stretch,222.600,34.991,24.141,0.176
Stretch,1-Stretch,222.800,35.013,24.163,0.077
Stretch,1-Stretch,223.000,35.035,24.185,-0.023
Stretch,1-Stretch,223.200,35.056,24.206,0.276
Stretch,1-Stretch,223.400,35.078,24.228,-0.123
Stretch,1-Stretch,223.600,35.1,24.25,-0.023
Stretch,1-Stretch,223.800,35.122,24.272,0.176
Stretch,1-Stretch,224.000,35.143,24.293,-0.123
Stretch,1-Stretch,224.200,35.165,24.315,0.176
Stretch,1-Stretch,224.400,35.187,24.337,-0.023
Stretch,1-Stretch,224.600,35.208,24.358,-0.023
Stretch,1-Stretch,224.800,35.23,24.38,0.176
Stretch,1-Stretch,225.000,35.252,24.402,-0.023
Stretch,1-Stretch,225.200,35.267,24.417,0.077
Stretch,1-Stretch,225.400,35.289,24.439,0.176
Stretch,1-Stretch,225.600,35.311,24.461,-0.123
Stretch,1-Stretch,225.800,35.332,24.482,0.176
Stretch,1-Stretch,226.000,35.354,24.504,-0.123
Stretch,1-Stretch,226.200,35.376,24.526,-0.023
Stretch,1-Stretch,226.400,35.398,24.548,0.276
Stretch,1-Stretch,226.600,35.42,24.57,-0.023
Stretch,1-Stretch,226.800,35.441,24.591,0.077
Stretch,1-Stretch,227.000,35.463,24.613,0.176
Stretch,1-Stretch,227.200,35.485,24.635,-0.123
Stretch,1-Stretch,227.400,35.506,24.656,0.176
Stretch,1-Stretch,227.600,35.528,24.678,0.077
Stretch,1-Stretch,227.800,35.55,24.7,-0.023
Stretch,1-Stretch,228.000,35.571,24.721,0.276
Stretch,1-Stretch,228.200,35.593,24.743,-0.123
Stretch,1-Stretch,228.400,35.615,24.765,0.077
Stretch,1-Stretch,228.600,35.637,24.787,0.176
Stretch,1-Stretch,228.800,35.658,24.808,-0.123
Stretch,1-Stretch,229.000,35.68,24.83,0.176
Stretch,1-Stretch,229.200,35.702,24.852,0.176
Stretch,1-Stretch,229.400,35.724,24.874,-0.123
Stretch,1-Stretch,229.600,35.746,24.896,0.276
Stretch,1-Stretch,229.800,35.767,24.917,-0.123
Stretch,1-Stretch,230.000,35.789,24.939,0.077
Stretch,1-Stretch,230.200,35.811,24.961,0.276
Stretch,1-Stretch,230.400,35.833,24.983,-0.123
Stretch,1-Stretch,230.600,35.855,25.005,0.176
Stretch,1-Stretch,230.800,35.876,25.026,0.176
Stretch,1-Stretch,231.000,35.898,25.048,-0.023
Stretch,1-Stretch,231.200,35.92,25.07,0.276
Stretch,1-Stretch,231.400,35.942,25.092,-0.023
Stretch,1-Stretch,231.600,35.963,25.113,0.077
Stretch,1-Stretch,231.800,35.985,25.135,0.276
Stretch,1-Stretch,232.000,36.007,25.157,-0.123
Stretch,1-Stretch,232.200,36.029,25.179,0.176
Stretch,1-Stretch,232.400,36.051,25.201,0.077
Stretch,1-Stretch,232.600,36.072,25.222,-0.023
Stretch,1-Stretch,232.800,36.093,25.243,0.176
Stretch,1-Stretch,233.000,36.115,25.265,-0.123
Stretch,1-Stretch,233.200,36.137,25.287,0.077
Stretch,1-Stretch,233.400,36.159,25.309,0.176
Stretch,1-Stretch,233.600,36.181,25.331,-0.123
Stretch,1-Stretch,233.800,36.202,25.352,0.176
Stretch,1-Stretch,234.000,36.224,25.374,0.176
Stretch,1-Stretch,234.200,36.246,25.396,-0.123
Stretch,1-Stretch,234.400,36.268,25.418,0.276
Stretch,1-Stretch,234.600,36.289,25.439,-0.023
Stretch,1-Stretch,234.800,36.311,25.461,0.077
Stretch,1-Stretch,235.000,36.333,25.483,0.276
Stretch,1-Stretch,235.200,36.355,25.505,-0.123
Stretch,1-Stretch,235.400,36.377,25.527,0.176
Stretch,1-Stretch,235.600,36.398,25.548,-0.023
Stretch,1-Stretch,235.800,36.42,25.57,-0.023
Stretch,1-Stretch,236.000,36.442,25.592,0.276
Stretch,1-Stretch,236.200,36.464,25.614,-0.023
Stretch,1-Stretch,236.400,36.485,25.635,0.077
Stretch,1-Stretch,236.600,36.507,25.657,0.276
Stretch,1-Stretch,236.800,36.529,25.679,-0.123
Stretch,1-Stretch,237.000,36.551,25.701,0.176
Stretch,1-Stretch,237.200,36.573,25.723,0.077
Stretch,1-Stretch,237.400,36.594,25.744,-0.023
Stretch,1-Stretch,237.600,36.616,25.766,0.276
Stretch,1-Stretch,237.800,36.638,25.788,-0.123
Stretch,1-Stretch,238.000,36.659,25.809,-0.023
Stretch,1-Stretch,238.200,36.681,25.831,0.276
Stretch,1-Stretch,238.400,36.703,25.853,-0.123
Stretch,1-Stretch,238.600,36.724,25.874,0.176
Stretch,1-Stretch,238.800,36.746,25.896,-0.123
Stretch,1-Stretch,239.000,36.768,25.918,-0.023
Stretch,1-Stretch,239.200,36.79,25.94,0.276
Stretch,1-Stretch,239.400,36.812,25.962,-0.023
Stretch,1-Stretch,239.600,36.833,25.983,-0.023
Stretch,1-Stretch,239.800,36.855,26.005,0.276
Stretch,1-Stretch,240.000,36.877,26.027,-0.123
Stretch,1-Stretch,240.200,36.899,26.049,0.176
Stretch,1-Stretch,240.400,36.92,26.07,0.077
Stretch,1-Stretch,240.600,36.942,26.092,-0.023
Stretch,1-Stretch,240.800,36.964,26.114,0.276
Stretch,1-Stretch,241.000,36.986,26.136,-0.123
Stretch,1-Stretch,241.200,37.008,26.158,0.077
Stretch,1-Stretch,241.400,37.029,26.179,0.176
Stretch,1-Stretch,241.600,37.051,26.201,-0.123
Stretch,1-Stretch,241.800,37.073,26.223,0.176
Stretch,1-Stretch,242.000,37.095,26.245,-0.023
Stretch,1-Stretch,242.200,37.116,26.266,-0.023
Stretch,1-Stretch,242.400,37.138,26.288,0.276
Stretch,1-Stretch,242.600,37.16,26.31,-0.023
Stretch,1-Stretch,242.800,37.182,26.332,0.077
Stretch,1-Stretch,243.000,37.204,26.354,0.176
Stretch,1-Stretch,243.200,37.225,26.375,-0.123
Stretch,1-Stretch,243.400,37.247,26.397,0.077
Stretch,1-Stretch,243.600,37.269,26.419,0.077
Stretch,1-Stretch,243.800,37.29,26.44,-0.023
Stretch,1-Stretch,244.000,37.305,26.455,0.276
Stretch,1-Stretch,244.200,37.327,26.477,-0.023
Stretch,1-Stretch,244.400,37.349,26.499,0.077
Stretch,1-Stretch,244.600,37.371,26.521,0.176
Stretch,1-Stretch,244.800,37.392,26.542,-0.123
Stretch,1-Stretch,245.000,37.414,26.564,0.176
Stretch,1-Stretch,245.200,37.436,26.586,0.077
Stretch,1-Stretch,245.400,37.458,26.608,-0.023
Stretch,1-Stretch,245.600,37.479,26.629,0.176
Stretch,1-Stretch,245.800,37.501,26.651,-0.123
Stretch,1-Stretch,246.000,37.523,26.673,0.077
Stretch,1-Stretch,246.200,37.545,26.695,0.077
Stretch,1-Stretch,246.400,37.567,26.717,-0.123
Stretch,1-Stretch,246.600,37.588,26.738,0.176
Stretch,1-Stretch,246.800,37.61,26.76,0.077
Stretch,1-Stretch,247.000,37.632,26.782,-0.023
Stretch,1-Stretch,247.200,37.653,26.803,0.276
Stretch,1-Stretch,247.400,37.675,26.825,0.077
Stretch,1-Stretch,247.600,37.697,26.847,-0.023
Stretch,1-Stretch,247.800,37.719,26.869,0.077
Stretch,1-Stretch,248.000,37.74,26.89,-0.123
Stretch,1-Stretch,248.200,37.762,26.912,0.176
Stretch,1-Stretch,248.400,37.784,26.934,0.077
Stretch,1-Stretch,248.600,37.805,26.955,-0.023
Stretch,1-Stretch,248.800,37.827,26.977,0.276
Stretch,1-Stretch,249.000,37.849,26.999,-0.123
Stretch,1-Stretch,249.200,37.871,27.021,-0.023
Stretch,1-Stretch,249.400,37.893,27.043,0.176
Stretch,1-Stretch,249.600,37.914,27.064,-0.123
Stretch,1-Stretch,249.800,37.936,27.086,0.176
Stretch,1-Stretch,250.000,37.958,27.108,-0.023
Stretch,1-Stretch,250.200,37.98,27.13,-0.023
Stretch,1-Stretch,250.400,38.001,27.151,0.276
Stretch,1-Stretch,250.600,38.023,27.173,-0.023
Stretch,1-Stretch,250.800,38.045,27.195,0.077
Stretch,1-Stretch,251.000,38.067,27.217,0.077
Stretch,1-Stretch,251.200,38.089,27.239,-0.123
Stretch,1-Stretch,251.400,38.11,27.26,0.176
Stretch,1-Stretch,251.600,38.132,27.282,0.077
Stretch,1-Stretch,251.800,38.154,27.304,-0.023
Stretch,1-Stretch,252.000,38.176,27.326,0.176
Stretch,1-Stretch,252.200,38.198,27.348,-0.023
Stretch,1-Stretch,252.400,38.219,27.369,0.077
Stretch,1-Stretch,252.600,38.241,27.391,0.176
Stretch,1-Stretch,252.800,38.263,27.413,-0.123
Stretch,1-Stretch,253.000,38.284,27.434,0.176
Stretch,1-Stretch,253.200,38.306,27.456,0.077
Stretch,1-Stretch,253.400,38.328,27.478,-0.023
Stretch,1-Stretch,253.600,38.349,27.499,0.276
Stretch,1-Stretch,253.800,38.371,27.521,-0.023
Stretch,1-Stretch,254.000,38.393,27.543,0.077
Stretch,1-Stretch,254.200,38.415,27.565,0.276
Stretch,1-Stretch,254.400,38.436,27.586,-0.123
Stretch,1-Stretch,254.600,38.458,27.608,0.077
Stretch,1-Stretch,254.800,38.48,27.63,-0.023
Stretch,1-Stretch,255.000,38.502,27.652,-0.123
Stretch,1-Stretch,255.200,38.524,27.674,0.276
Stretch,1-Stretch,255.400,38.545,27.695,0.077
Stretch,1-Stretch,255.600,38.567,27.717,0.077
Stretch,1-Stretch,255.800,38.589,27.739,0.176
Stretch,1-Stretch,256.000,38.611,27.761,-0.123
Stretch,1-Stretch,256.200,38.632,27.782,0.077
Stretch,1-Stretch,256.400,38.654,27.804,0.077
Stretch,1-Stretch,256.600,38.676,27.826,-0.023
Stretch,1-Stretch,256.800,38.698,27.848,0.276
Stretch,1-Stretch,257.000,38.72,27.87,-0.023
Stretch,1-Stretch,257.200,38.741,27.891,0.077
Stretch,1-Stretch,257.400,38.763,27.913,0.276
Stretch,1-Stretch,257.600,38.785,27.935,-0.123
Stretch,1-Stretch,257.800,38.807,27.957,0.176
Stretch,1-Stretch,258.000,38.828,27.978,0.077
Stretch,1-Stretch,258.200,38.85,28,-0.023
Stretch,1-Stretch,258.400,38.872,28.022,0.276
Stretch,1-Stretch,258.600,38.893,28.043,-0.123
Stretch,1-Stretch,258.800,38.915,28.065,-0.023
Stretch,1-Stretch,259.000,38.937,28.087,0.077
Stretch,1-Stretch,259.200,38.958,28.108,-0.123
Stretch,1-Stretch,259.400,38.98,28.13,0.176
Stretch,1-Stretch,259.600,39.002,28.152,0.077
Stretch,1-Stretch,259.800,39.024,28.174,-0.023
Stretch,1-Stretch,260.000,39.046,28.196,0.176
Stretch,1-Stretch,260.200,39.067,28.217,-0.023
Stretch,1-Stretch,260.400,39.089,28.239,-0.023
Stretch,1-Stretch,260.600,39.111,28.261,0.176
Stretch,1-Stretch,260.800,39.133,28.283,-0.123
Stretch,1-Stretch,261.000,39.155,28.305,0.077
Stretch,1-Stretch,261.200,39.176,28.326,0.077
Stretch,1-Stretch,261.400,39.198,28.348,-0.123
Stretch,1-Stretch,261.600,39.22,28.37,0.176
Stretch,1-Stretch,261.800,39.242,28.392,-0.023
Stretch,1-Stretch,262.000,39.263,28.413,0.077
Stretch,1-Stretch,262.200,39.285,28.435,0.176
Stretch,1-Stretch,262.400,39.307,28.457,-0.123
Stretch,1-Stretch,262.600,39.329,28.479,0.077
Stretch,1-Stretch,262.800,39.343,28.493,0.077
Stretch,1-Stretch,263.000,39.365,28.515,-0.023
Stretch,1-Stretch,263.200,39.387,28.537,0.276
Stretch,1-Stretch,263.400,39.409,28.559,-0.023
Stretch,1-Stretch,263.600,39.43,28.58,0.077
Stretch,1-Stretch,263.800,39.452,28.602,0.276
Stretch,1-Stretch,264.000,39.474,28.624,-0.123
Stretch,1-Stretch,264.200,39.496,28.646,0.176
Stretch,1-Stretch,264.400,39.518,28.668,0.077
Stretch,1-Stretch,264.600,39.539,28.689,-0.123
Stretch,1-Stretch,264.800,39.561,28.711,0.276
Stretch,1-Stretch,265.000,39.583,28.733,-0.023
Stretch,1-Stretch,265.200,39.605,28.755,0.077
Stretch,1-Stretch,265.400,39.626,28.776,0.276
Stretch,1-Stretch,265.600,39.648,28.798,-0.123
Stretch,1-Stretch,265.800,39.67,28.82,0.176
Stretch,1-Stretch,266.000,39.692,28.842,0.077
Stretch,1-Stretch,266.200,39.714,28.864,-0.123
Stretch,1-Stretch,266.400,39.735,28.885,0.276
Stretch,1-Stretch,266.600,39.757,28.907,-0.123
Stretch,1-Stretch,266.800,39.779,28.929,0.077
Stretch,1-Stretch,267.000,39.801,28.951,0.176
Stretch,1-Stretch,267.200,39.822,28.972,-0.123
Stretch,1-Stretch,267.400,39.844,28.994,0.176
Stretch,1-Stretch,267.600,39.866,29.016,0.176
Stretch,1-Stretch,267.800,39.888,29.038,-0.123
Stretch,1-Stretch,268.000,39.91,29.06,0.276
Stretch,1-Stretch,268.200,39.931,29.081,0.077
Stretch,1-Stretch,268.400,39.953,29.103,0.077
Stretch,1-Stretch,268.600,39.975,29.125,0.077
Stretch,1-Stretch,268.800,39.997,29.147,-0.123
Stretch,1-Stretch,269.000,40.018,29.168,0.176
Stretch,1-Stretch,269.200,40.04,29.19,-0.023
Stretch,1-Stretch,269.400,40.062,29.212,-0.023
Stretch,1-Stretch,269.600,40.083,29.233,0.276
Stretch,1-Stretch,269.800,40.105,29.255,-0.023
Stretch,1-Stretch,270.000,40.127,29.277,0.077
Stretch,1-Stretch,270.200,40.148,29.298,0.276
Stretch,1-Stretch,270.400,40.17,29.32,-0.123
Stretch,1-Stretch,270.600,40.192,29.342,0.176
Stretch,1-Stretch,270.800,40.214,29.364,0.077
Stretch,1-Stretch,271.000,40.236,29.386,-0.023
Stretch,1-Stretch,271.200,40.257,29.407,0.276
Stretch,1-Stretch,271.400,40.279,29.429,-0.023
Stretch,1-Stretch,271.600,40.301,29.451,0.077
Stretch,1-Stretch,271.800,40.323,29.473,0.176
Stretch,1-Stretch,272.000,40.344,29.494,-0.123
Stretch,1-Stretch,272.200,40.366,29.516,0.077
