# Stretch,Cauchy_stress
2.155086037900239671e+00,-9.880355511587172318e-03
2.157089958614681002e+00,-9.889542824171222019e-03
2.159093879329122334e+00,-9.898730136755273454e-03
2.161097800043563666e+00,-6.173963485222640039e-03
2.163101720758004998e+00,-9.917104761923374590e-03
2.165105641472446329e+00,-9.926292074507427760e-03
2.167153125680679526e+00,-9.935679111278086784e-03
2.169113482901328993e+00,-9.944666699675530630e-03
2.171160967109562190e+00,-9.954053736446189654e-03
2.173121324330211657e+00,-9.963041324843631766e-03
2.175168808538444853e+00,-9.972428361614292525e-03
2.177172729252886185e+00,-9.981615674198343960e-03
2.179176649967327517e+00,-9.990802986782395395e-03
2.181180570681768849e+00,-9.999990299366445096e-03
2.183184491396210181e+00,-1.000917761195049653e-02
2.185188412110651512e+00,-1.001836492453454970e-02
